GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Tommy Bechmann,926258,764,12/22/1981,28,0,0,15,11,3600,5700,5750,130,120,887654,183,81,S RC,2,2,3,1,3,2,2,3,2,2,1,8,9,12,11,12,9,7,11,17,5,11,12,7,12,16,10,13,11,9,12,10,13,9,6,11,4,9,11,15,14,8,9,15,12,14,20,13,12,11,14,12,7,14,12,11,14,9,11,7,6,3,S RC,603,20,15,20,1,1,1,12,12,15,1,1,5,12,15,1,1,1,1,1,12,1,1,70368744186112,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Tomas Rosicky,130701,763,10/4/1980,29,71,19,2,0,5776,8100,7500,170,152,-1,179,67,M/AM RLC,2,3,1,1,3,1,1,10,3,1,2,15,13,15,12,15,14,8,16,7,10,16,12,10,17,10,14,12,14,13,16,14,16,15,12,15,12,14,13,13,13,12,8,15,10,13,20,13,10,13,7,14,19,13,15,18,16,14,17,14,18,4,M/AM RLC,416,1,20,20,1,1,1,18,20,16,1,1,20,17,16,1,1,1,15,18,15,1,1,141287245236352,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
29/6/2010,Tomas Micola,25002228,763,9/26/1988,21,0,0,2,0,2000,5250,5250,133,115,1999999,178,75,S RLC,1,1,3,1,2,1,1,1,2,3,2,11,13,13,11,11,9,13,9,3,9,7,9,9,13,11,13,5,11,13,7,11,10,12,12,13,7,10,14,13,11,10,7,10,7,13,20,10,4,10,5,10,12,10,5,16,14,9,12,13,11,9,S RLC,606,20,15,20,1,1,1,15,12,15,1,1,15,15,15,1,1,1,5,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Tom Cleverley,28000906,765,8/12/1989,20,0,0,6,0,4000,6250,6250,142,129,4130116,175,67,M/AM RLC,2,2,2,2,2,2,2,2,2,2,2,7,14,12,13,14,6,9,14,9,9,14,4,10,12,13,12,13,14,10,9,10,18,12,9,12,9,15,15,13,11,10,8,15,15,14,20,14,11,14,10,10,9,16,8,11,14,16,16,12,12,2,M/AM RLC,416,1,20,16,13,10,1,20,20,19,1,8,16,20,19,1,12,13,15,18,18,8,8,2251800082120744,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Tobias Weis,8707889,771,7/30/1985,24,1,0,0,0,3450,7100,7100,148,141,6472391,170,68,M/AM RLC,2,3,2,3,2,2,3,6,3,1,1,10,11,12,4,11,7,5,5,7,17,12,9,11,13,19,11,20,6,8,12,9,18,13,10,13,7,14,17,16,17,14,4,15,12,13,20,16,7,10,15,10,13,17,14,13,7,10,11,12,8,13,M/AM RLC,416,12,18,19,1,14,1,18,20,20,1,1,14,14,18,1,1,1,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Timo Schultz,15462,771,8/26/1977,32,0,0,0,0,2750,5300,5300,112,106,983487,182,76,M/AM R,3,1,2,2,2,3,2,2,3,2,1,11,12,11,8,12,10,7,7,8,9,12,8,10,13,9,13,10,13,14,9,14,12,11,15,8,8,14,12,11,10,11,9,12,13,11,20,16,9,11,7,11,8,14,12,8,13,9,12,13,10,5,M/AM R,412,1,17,14,1,13,1,1,20,20,1,10,14,1,17,1,1,1,14,1,20,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Timo Gebhart,35014477,771,4/12/1989,21,0,0,0,0,2750,6900,6900,157,135,19040603,182,78,M/AM RLC,3,2,3,2,3,2,2,6,3,1,3,11,14,16,12,15,12,6,10,8,10,14,13,8,16,16,7,15,12,6,8,7,14,17,9,13,6,3,14,17,18,15,10,6,5,15,20,12,10,8,13,10,12,12,4,17,9,13,8,9,7,15,M/AM RLC,416,15,20,20,1,1,1,16,20,18,1,1,20,16,18,1,1,1,10,15,17,1,1,2322736567287808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Tim Hoogland,8707937,771,6/11/1985,25,0,0,0,0,3400,6000,6000,138,131,2911143,183,78,D/M RC,1,2,3,2,2,1,3,4,1,3,3,8,10,7,14,9,8,17,13,16,15,9,8,15,8,16,12,16,10,15,7,10,11,4,13,14,14,16,17,14,10,12,14,6,13,14,20,17,12,12,10,12,13,17,12,14,8,8,10,13,6,13,D/M RC,113,1,12,15,20,10,1,1,16,20,1,14,1,1,12,15,1,20,1,1,16,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Tiago Targino,8875666,788,6/6/1986,24,0,0,6,1,3500,6150,6150,144,123,1350678,180,74,M/AM RL,3,2,2,3,2,3,1,7,2,1,3,13,12,15,10,12,10,7,9,7,5,10,10,4,15,7,7,9,8,9,8,10,14,15,7,15,7,8,12,17,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,M/AM RL,415,14,20,14,1,1,1,15,20,20,1,1,14,15,20,1,1,1,1,15,15,1,1,70403103916035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Thomas Müller,35011448,771,9/13/1989,20,8,5,6,1,5852,8250,8250,165,153,99699478,186,74,M/AM/S RC,2,2,1,1,2,1,3,8,3,3,1,5,7,12,14,8,6,12,10,8,6,9,11,8,9,16,18,11,17,10,16,17,16,7,7,19,13,15,17,16,13,8,13,12,18,16,20,18,10,16,9,17,7,18,6,15,17,18,18,13,16,4,M/AM/S RC,423,18,20,20,1,1,1,14,20,19,1,1,20,14,19,1,1,1,10,13,12,1,1,1573936,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Thiago Gentil,308419,1651,4/8/1980,30,0,0,0,0,2750,5500,5700,119,114,862153,177,74,AM/S RLC,1,3,2,3,2,2,1,2,3,1,3,15,13,15,11,14,15,12,13,6,4,13,15,8,15,5,9,9,10,11,14,11,8,15,5,13,7,12,12,13,15,7,11,20,12,13,5,11,8,8,8,12,7,10,13,14,16,11,6,5,14,11,AM/S RLC,626,20,17,20,1,3,1,17,12,16,1,1,17,17,16,1,1,1,10,12,12,1,1,88012469829649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
29/6/2010,Theo Walcott,5125014,765,3/16/1989,21,11,3,21,6,5476,7500,7500,172,148,-1,176,71,AM/S RLC,2,1,2,1,1,3,1,3,3,2,3,6,9,13,12,11,9,4,4,3,6,9,9,6,12,7,11,11,9,9,10,8,15,12,3,11,6,13,14,18,15,13,6,12,16,18,20,13,8,10,4,13,12,14,12,17,15,14,16,18,18,1,AM/S RLC,626,20,19,20,1,1,1,15,12,19,1,1,1,15,19,1,1,1,1,12,12,1,1,72567901650946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
29/6/2010,Tchô,2107518,1651,4/21/1987,23,0,0,8,3,2500,6150,6150,140,123,2249218,174,70,M/AM RC,3,2,1,3,2,1,1,6,1,2,1,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,11,19,7,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,M/AM RC,413,11,20,20,1,1,1,1,20,15,1,1,20,1,15,1,1,1,16,1,15,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Tae-Hee Nam,28016969,135,7/3/1991,18,0,0,0,0,3025,5500,4950,144,110,4417390,174,72,M/AM RC,3,1,2,1,2,3,1,6,1,3,1,8,8,14,7,14,10,6,11,6,2,11,4,3,16,5,10,11,11,11,12,7,14,14,5,11,5,8,13,17,14,9,7,5,13,15,20,13,10,13,5,10,8,10,14,14,13,13,15,15,15,6,M/AM RC,413,12,20,17,1,1,1,10,20,20,1,1,17,10,20,1,1,1,15,10,15,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Stuart Holden,72000199,390,8/1/1985,24,15,2,7,1,4032,6350,6650,138,127,6291530,178,73,M/AM RLC,1,1,1,1,1,9,1,1,1,1,1,12,12,10,11,10,13,9,12,3,7,11,12,8,10,13,9,15,10,6,12,9,14,12,7,10,12,14,14,12,11,13,9,16,15,12,20,14,12,9,3,13,16,12,17,14,12,12,13,12,14,9,M/AM RLC,416,1,20,20,1,4,1,18,20,19,1,1,20,18,19,1,1,1,18,15,18,1,1,515,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Stiven Rivic,8718324,761,8/9/1985,24,0,0,0,0,3500,6000,6000,142,126,1600000,181,74,M/AM RL,3,2,1,2,2,3,2,4,1,1,1,12,13,15,13,13,11,7,12,8,7,13,11,9,15,11,10,12,11,8,14,10,14,13,8,14,7,10,10,15,14,12,10,15,8,13,20,9,7,7,8,8,18,14,12,14,12,9,13,12,12,10,M/AM RL,415,13,20,13,1,1,1,20,20,15,1,1,13,20,15,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Steven Pienaar,131397,45,3/17/1982,28,51,2,0,0,5700,7700,7350,164,151,9478315,176,69,M/AM RLC,1,1,2,1,1,1,1,5,2,3,1,14,14,15,13,15,12,8,12,5,8,15,12,7,15,14,14,15,13,15,17,15,18,16,10,13,12,16,16,13,14,13,7,13,13,14,20,15,5,15,11,14,12,15,15,15,13,15,13,8,8,14,M/AM RLC,416,10,20,20,1,1,1,18,20,18,1,1,20,18,18,1,1,1,15,18,18,1,1,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Steven Monrose,34011766,769,7/20/1990,19,0,0,0,0,1000,5219,5200,150,116,5076931,180,73,M/AM RC,3,1,3,2,2,3,3,2,3,1,3,11,11,13,9,11,8,12,8,6,3,10,8,3,13,9,12,9,11,11,11,10,12,12,5,13,6,8,12,16,14,12,10,5,14,15,20,13,12,13,7,5,6,10,5,14,15,10,15,15,15,6,M/AM RC,413,15,20,15,1,1,1,1,20,20,1,1,1,1,20,1,1,1,1,1,12,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Steven Gerrard,108658,765,5/30/1980,30,84,17,4,1,7744,8800,8800,185,176,151878499,186,79,M/AM RC,3,2,1,1,1,3,3,1,2,1,1,13,16,15,16,15,13,11,18,3,11,17,14,16,15,18,16,17,15,15,15,16,18,14,15,15,14,14,12,14,14,16,14,13,16,15,20,18,16,14,14,17,15,20,10,20,19,18,16,5,14,13,M/AM RC,413,8,20,20,12,13,1,12,20,17,1,12,20,1,17,1,1,12,18,12,17,1,12,8796093023136,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Stéphane Sessegnon,8438999,7,6/1/1984,26,35,4,0,0,5402,7350,6600,165,147,10968963,172,72,M/AM RC,1,1,1,1,1,1,3,2,1,2,3,11,12,17,9,16,12,10,15,7,4,14,12,7,17,9,13,11,10,9,13,12,13,17,12,14,7,9,11,17,16,13,6,12,16,15,20,14,13,10,14,12,5,12,14,15,12,13,10,6,6,11,M/AM RC,413,1,20,20,1,8,1,14,20,17,1,1,20,14,17,1,1,1,15,14,17,1,1,34628174596,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Stéphane N'Guéma,918301,19,11/20/1984,25,22,5,0,0,3136,6160,5050,128,112,916935,174,68,M/AM RL,3,1,3,1,3,3,1,3,3,1,1,8,11,13,8,13,11,6,9,5,2,11,12,3,13,8,10,8,12,10,12,9,14,12,7,13,6,8,11,16,14,11,7,10,8,14,20,10,7,12,8,14,12,10,9,15,12,12,10,11,13,10,M/AM RL,415,14,20,14,1,1,1,20,20,17,1,1,1,20,17,1,1,1,1,15,15,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Stephan Lichtsteiner,5723486,798,1/16/1984,26,31,0,28,1,5256,7500,7300,150,145,6725735,181,75,D/WB/M R,2,2,3,2,2,3,1,7,1,3,3,9,14,11,7,11,7,13,13,10,13,13,11,13,11,16,13,14,13,13,12,13,15,9,14,14,14,14,15,14,13,14,12,8,13,16,20,17,14,15,16,14,7,14,15,16,12,13,14,13,14,12,D/WB/M R,122,1,10,1,20,1,1,3,17,20,1,20,1,3,10,1,3,20,1,3,17,3,20,163842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Stefano Guberti,1412282,776,11/6/1984,25,0,0,0,0,4000,7000,7000,153,140,9341592,180,68,M/AM RLC,3,3,2,3,3,1,1,1,2,2,2,12,16,16,11,10,10,7,11,7,8,12,10,8,15,11,11,15,12,11,13,10,14,15,11,15,10,11,12,15,15,11,10,10,18,15,20,15,12,11,9,10,3,14,14,16,13,5,15,12,14,2,M/AM RLC,416,1,20,15,1,1,1,20,20,20,1,1,15,20,20,1,1,1,15,18,18,1,1,34493956099,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Steeven Langil,34012768,769,3/4/1988,22,0,0,2,0,3721,5550,5550,146,122,3426381,178,67,M/AM RL,2,3,2,3,1,1,3,7,3,1,1,11,8,13,12,13,8,7,12,5,2,8,10,4,13,7,13,8,11,10,9,9,16,13,6,14,7,9,13,18,14,12,9,8,12,15,20,14,8,12,7,14,6,10,9,16,10,14,13,13,11,12,M/AM RL,415,13,20,13,1,1,1,20,20,15,1,1,10,20,15,1,1,1,10,15,15,1,1,2256197860196352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29/6/2010,Steed Malbranque,3501514,769,1/6/1980,30,0,0,1,0,4761,6500,7000,144,138,19623231,168,73,M RLC,3,1,2,1,1,1,1,1,2,3,1,10,13,18,8,16,10,6,10,5,10,15,13,14,17,13,13,13,14,13,16,13,8,16,8,15,13,15,15,11,14,16,5,14,8,11,20,6,12,7,7,12,10,14,15,8,11,10,7,18,15,2,M RLC,406,1,15,15,1,1,1,19,20,20,1,1,15,15,15,1,1,1,15,19,20,1,1,549755814020,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Stanley Okoro,12035413,38,12/8/1992,17,0,0,0,0,1900,5750,4900,176,105,2527691,171,68,S RC,2,1,3,2,2,2,3,5,1,1,3,7,9,12,11,12,7,8,10,4,5,11,13,5,13,14,10,11,8,7,10,10,9,12,8,11,5,6,10,14,15,9,12,8,13,15,20,12,11,9,8,10,8,9,12,10,10,9,8,12,7,17,S RC,603,20,15,20,1,1,1,1,12,15,1,1,1,1,15,1,1,1,1,1,12,1,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Souleymane Camara,912697,41,12/22/1982,27,23,5,0,0,4096,5759,5750,135,128,1487260,174,72,M/AM/S RC,3,2,2,1,2,3,3,1,1,1,1,7,10,12,13,12,7,10,11,5,4,9,15,4,14,5,14,12,12,12,8,9,12,11,7,15,7,11,14,17,15,12,8,5,13,15,20,14,12,13,5,13,8,8,7,12,14,10,12,14,14,6,M/AM/S RC,423,18,20,18,1,1,1,1,20,20,1,1,1,1,20,1,1,1,1,1,12,1,1,17179869200,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Sougou,7601439,41,12/18/1984,25,10,1,0,0,2500,6050,5500,120,110,276902,178,66,M/AM R,3,2,1,3,3,3,3,6,2,3,2,8,9,10,7,8,8,7,8,7,5,8,8,6,10,8,8,9,10,6,8,7,14,14,8,13,8,8,9,15,12,10,8,10,15,15,20,11,11,9,7,10,8,10,15,14,14,12,13,15,15,5,M/AM R,412,10,20,10,1,1,1,10,20,20,1,1,5,10,20,1,1,1,1,1,15,1,1,268435466,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Somen Tchoyi,8443300,11,1/29/1983,27,14,2,4,0,4900,6299,5900,145,140,6037500,190,87,M/AM RC,2,2,1,3,2,3,1,9,2,1,2,10,15,17,11,15,10,7,13,10,5,12,10,10,16,8,11,10,13,9,12,13,12,17,12,11,8,11,11,14,14,14,14,16,12,12,20,14,15,6,8,14,10,11,12,12,15,10,5,12,15,15,M/AM RC,413,1,20,19,1,1,1,14,20,20,1,1,18,14,20,1,1,1,19,14,20,1,1,550829621379,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Simone Pepe,829403,776,8/30/1983,26,18,0,12,1,5300,7600,7600,153,149,17283834,178,73,M/AM RL,3,1,3,1,2,3,3,7,2,2,3,17,16,14,11,13,15,10,12,4,12,13,11,14,13,20,16,15,8,13,12,8,18,15,10,13,11,11,19,15,14,9,8,11,14,15,20,17,10,10,16,15,6,17,13,14,15,19,17,7,8,12,M/AM RL,415,14,20,14,1,1,1,20,20,19,1,1,1,20,19,1,1,1,5,16,17,1,1,134348800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Simon Laner,1405252,776,1/28/1984,26,0,0,0,0,2500,5950,5950,128,121,409318,182,75,M/AM RLC,1,3,3,2,1,2,1,1,3,1,1,10,14,10,11,12,9,12,11,8,10,14,12,11,13,10,10,11,10,10,8,12,12,11,11,11,10,15,16,14,12,12,11,13,8,12,20,13,12,17,7,14,9,18,18,8,16,14,13,10,14,5,M/AM RLC,416,1,18,20,1,10,1,17,20,20,1,1,16,17,18,1,1,1,20,17,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Simon Davies,107535,801,10/23/1979,30,58,6,10,0,4900,7150,6850,140,140,8086501,177,76,M/AM RC,2,2,2,1,3,3,2,2,3,1,3,14,15,12,12,11,14,8,10,1,7,15,10,12,15,7,13,16,14,13,14,11,12,13,7,14,12,16,16,14,15,13,9,10,9,12,20,16,13,15,1,15,13,13,13,13,13,14,14,13,15,1,M/AM RC,413,1,20,15,1,1,1,10,20,20,1,10,1,10,20,1,1,1,15,10,20,1,10,1048840,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Simão,4100280,788,10/31/1979,30,85,22,0,0,6000,8000,8000,163,157,91453172,170,64,M/AM RL,2,3,2,2,3,2,2,3,1,1,1,16,14,15,15,14,17,6,15,7,6,14,15,5,16,12,13,12,13,12,14,14,18,17,15,16,7,10,13,15,18,6,6,13,14,17,20,14,9,12,6,12,6,10,10,18,14,12,15,15,14,9,M/AM RL,415,9,20,13,1,1,1,18,20,20,1,1,13,18,20,1,1,1,1,15,15,1,1,70918499991569,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Silvestre Varela,744530,788,2/2/1985,25,1,0,26,6,4000,7000,7000,145,140,41327560,179,76,M/AM RC,2,1,1,2,1,3,3,6,2,3,1,11,12,15,14,13,9,9,11,6,7,12,12,6,14,9,11,10,15,11,11,12,15,14,6,15,11,11,13,15,14,13,10,13,16,15,20,13,15,12,5,11,8,13,14,15,15,12,14,16,16,5,M/AM RC,413,15,20,15,1,1,1,10,20,20,1,1,10,10,20,1,1,1,1,1,12,1,1,71468255805443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
29/6/2010,Sidney Sam,35006408,771,1/31/1988,22,0,0,6,1,3000,6750,6750,136,135,7999998,174,70,M/AM RLC,2,1,3,2,2,1,3,3,3,3,3,8,12,13,12,12,8,11,12,4,7,13,15,8,13,11,11,13,12,11,12,11,12,13,9,11,3,12,13,12,14,11,9,20,13,15,16,13,11,14,8,13,6,14,10,14,11,13,14,13,11,8,M/AM RLC,416,15,20,18,1,1,1,18,20,20,1,1,18,18,20,1,1,1,12,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Shinji Kagawa,45001639,116,3/17/1989,21,13,2,0,0,3500,6000,6750,163,133,1954639,172,63,M/AM RLC,3,3,3,1,3,1,3,4,2,3,3,12,10,15,14,14,12,12,13,5,6,10,10,7,15,14,12,11,13,8,13,14,12,14,6,15,6,11,15,15,16,12,7,12,12,13,20,12,7,10,5,10,8,15,10,14,12,12,12,10,14,8,M/AM RLC,416,14,20,20,1,1,1,18,20,17,1,1,20,18,17,1,1,1,15,15,15,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Shaun Wright-Phillips,4001249,765,10/25/1981,28,34,6,6,1,5329,7150,7150,155,146,14154380,166,65,M/AM RC,1,3,2,3,1,1,1,5,2,2,2,6,10,15,12,11,8,8,13,4,8,10,10,10,11,10,12,14,10,14,11,10,14,14,7,15,10,16,17,19,19,16,4,8,16,17,20,16,5,12,4,12,4,14,7,13,15,15,15,16,16,3,M/AM RC,413,1,20,15,1,1,1,10,20,20,1,10,15,10,20,1,1,1,15,10,19,1,10,70918768427010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
