GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Marc Vidal,85057582,769,6/3/1991,19,0,0,0,0,2000,4050,4050,131,90,752481,180,80,GK ,12,6,6,7,13,9,13,13,11,10,9,7,3,1,2,1,10,1,2,1,2,2,3,2,4,7,7,13,9,14,2,13,9,1,5,2,11,2,4,10,10,13,13,8,13,7,20,7,13,10,8,10,8,1,11,3,5,11,7,11,9,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Marafona,55002111,788,5/8/1987,23,0,0,0,0,1000,4500,4500,122,97,704001,188,80,GK ,11,11,13,7,12,14,12,13,12,13,12,7,1,1,2,5,10,3,3,3,3,2,1,3,9,9,11,14,14,8,3,12,9,3,12,1,14,3,4,8,10,11,16,20,12,8,5,3,8,10,12,10,11,10,14,13,13,11,14,14,14,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Manuel Salz,8721529,771,8/6/1985,24,0,0,0,0,750,4500,4500,123,103,930716,185,78,GK ,10,9,5,6,12,10,8,13,12,8,14,5,3,2,1,11,9,13,3,1,3,14,2,3,13,10,9,14,10,11,8,11,10,8,9,11,12,12,11,12,14,11,13,12,11,12,20,11,13,9,6,10,15,10,10,13,9,8,8,12,11,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Manuel Neuer,8718372,771,3/27/1986,24,11,0,20,0,6150,8200,8200,183,165,30751691,192,90,GK ,15,18,9,9,10,19,17,16,18,8,20,7,3,3,2,12,10,8,2,2,2,12,1,2,11,10,18,16,13,10,10,10,15,8,12,2,16,17,12,15,14,16,18,14,12,10,20,12,16,14,9,17,8,10,6,10,18,15,13,9,14,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Manuel Almunia,4203301,796,5/19/1977,33,0,0,0,0,5402,7000,7400,154,147,-1,191,80,GK ,14,12,9,6,15,13,15,17,16,11,14,1,3,1,3,10,4,10,3,2,1,13,3,3,9,5,12,14,6,14,12,13,12,2,12,5,13,11,11,13,17,13,15,8,16,10,20,13,13,12,4,7,7,1,15,13,15,10,16,13,14,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Manu,7458356,796,5/9/1986,24,0,0,0,0,3600,6000,6000,132,120,1205543,182,72,GK ,8,15,8,4,15,15,13,15,4,17,11,2,3,1,3,4,5,4,2,1,3,4,2,2,8,6,11,14,13,13,2,14,9,3,6,3,15,2,5,15,12,12,13,12,12,14,20,9,10,10,12,10,11,10,6,17,6,11,9,12,11,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Manolo Reina,1509742,796,4/1/1985,25,0,0,0,0,3750,5500,5500,142,125,1938584,185,80,GK ,13,13,11,6,12,12,14,15,14,11,10,6,3,3,1,5,10,6,3,3,1,6,3,2,4,13,8,15,11,11,6,11,12,8,13,8,13,12,12,9,14,13,12,5,12,8,20,12,14,14,10,14,4,1,13,12,13,11,12,13,13,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Maik Taylor,2005673,785,9/4/1971,38,83,0,1,0,3906,6500,6100,145,125,660874,193,90,GK ,15,10,10,4,16,8,12,15,12,15,14,4,1,2,2,7,6,1,2,1,1,3,1,7,12,8,13,14,12,9,3,12,16,3,10,2,13,14,11,7,14,13,16,10,13,7,20,13,13,12,6,12,7,10,1,13,17,14,18,18,18,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Magnusson Lopes,8449997,769,5/12/1989,21,0,0,0,0,50,2000,2000,92,81,52497,180,82,GK ,10,13,9,12,10,12,11,13,7,11,9,8,2,2,3,4,10,0,1,3,2,2,2,3,3,3,8,10,9,13,0,8,9,3,8,2,9,0,3,9,9,13,9,1,11,7,20,6,13,10,8,10,11,10,9,18,14,6,12,11,12,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Lukasz Fabianski,718272,787,4/18/1985,25,14,0,2,0,4225,6650,6000,157,130,-1,190,84,GK ,14,12,12,10,14,12,12,15,17,12,15,6,3,1,3,10,10,11,1,2,1,7,1,13,10,8,10,13,8,10,12,11,16,1,12,3,12,15,13,14,15,12,15,5,12,13,20,11,12,12,10,8,7,10,15,16,15,7,15,18,12,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ludovic Guimera,8449320,769,2/24/1989,21,0,0,0,0,50,1900,1900,92,78,73533,185,77,GK ,13,14,10,8,10,7,9,13,15,13,6,1,1,2,1,6,4,2,3,3,2,6,3,3,6,8,11,11,8,10,8,12,7,6,9,3,9,3,1,11,11,14,12,1,11,10,20,4,12,10,17,10,9,1,12,15,5,11,12,12,11,15,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Luca Castellazzi,700702,776,7/19/1975,34,0,0,0,0,4900,7000,7000,145,140,8153372,192,89,GK ,10,15,12,11,16,13,12,17,8,14,15,2,3,3,1,10,7,10,11,1,3,12,3,1,12,10,15,10,15,16,10,15,14,3,15,1,14,11,10,8,11,11,15,20,15,10,5,12,12,12,10,14,8,10,12,15,10,17,12,9,6,15,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Lorenzo Squizzi,6956,776,6/20/1974,36,0,0,0,0,2500,5600,5600,116,113,589113,191,89,GK ,11,11,11,10,12,12,12,13,10,8,11,6,6,6,6,3,6,12,10,3,14,12,6,13,4,15,14,13,10,14,5,10,16,3,9,3,15,18,16,10,10,10,15,6,12,11,20,13,10,15,13,12,14,6,10,9,15,11,12,9,14,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Logan Bailly,537851,757,12/27/1985,24,3,0,8,0,3900,6500,6950,159,139,14474096,190,85,GK ,10,18,9,17,12,18,14,17,11,7,18,5,1,1,2,14,9,12,3,3,2,12,2,2,13,13,10,17,7,8,7,7,10,18,10,1,8,10,10,15,16,12,16,20,15,12,10,10,18,12,13,20,13,10,14,18,12,19,3,12,7,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Lionel Letizi,9667,769,5/28/1973,37,4,0,9,0,3400,5650,5650,150,126,609375,187,80,GK ,10,15,13,7,14,10,14,14,10,15,15,6,3,1,3,7,10,2,3,3,2,8,2,1,7,5,13,14,13,13,7,12,12,6,14,2,12,8,13,8,12,15,13,1,12,8,20,12,15,13,5,15,12,1,10,12,15,13,16,16,16,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Lionel Cappone,3503840,769,2/8/1979,31,0,0,0,0,1050,5450,5450,125,122,1058268,182,74,GK ,14,12,12,5,12,14,13,15,10,11,9,6,3,1,2,6,10,3,1,1,3,8,1,2,6,10,12,15,12,12,6,12,11,5,11,1,13,8,13,9,11,14,11,1,9,7,20,8,14,14,10,14,10,1,12,12,14,13,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Leonardo Franco,4206726,1649,5/20/1978,32,15,0,0,0,4556,7425,6300,150,135,12000000,188,79,GK ,12,13,11,6,12,16,11,15,12,14,16,7,3,7,2,10,10,6,2,1,3,9,2,2,9,9,13,13,15,12,6,13,10,4,14,3,16,12,11,9,13,14,14,9,13,10,20,16,11,14,6,13,10,10,15,16,9,12,14,10,10,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Laurent Pionnier,916633,769,5/24/1982,28,0,0,0,0,1000,5150,5150,130,115,972059,184,76,GK ,11,12,14,5,12,12,14,14,11,10,11,5,1,2,1,10,8,3,7,3,1,9,3,3,10,7,11,13,13,13,8,11,18,5,12,3,9,11,12,11,11,14,12,1,14,10,20,13,13,14,7,5,10,1,9,12,14,14,14,14,14,10,GK ,0,1,7,1,1,1,20,1,1,7,1,1,1,1,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kevin Trapp,35018013,771,7/8/1990,19,0,0,0,0,1000,5500,5500,155,110,3234238,189,85,GK ,12,13,12,12,12,11,14,14,11,10,11,8,1,1,2,3,10,3,2,1,1,2,2,1,4,7,9,10,8,13,8,9,9,2,5,1,14,13,12,12,14,14,14,5,14,12,20,13,13,12,1,11,4,10,14,13,12,11,11,12,8,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Kévin Olimpa,8440946,769,3/10/1988,22,0,0,6,0,3364,5200,5200,142,116,4870465,186,81,GK ,14,11,13,9,12,6,15,14,11,8,6,4,1,3,1,7,6,3,2,3,2,7,2,3,7,9,12,15,14,13,7,12,15,5,10,3,12,11,13,13,12,14,13,1,13,9,20,13,14,13,9,14,8,1,5,17,14,11,10,12,12,13,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jussi Jääskeläinen,103453,768,4/19/1975,35,55,0,14,0,5476,8140,7400,155,148,10804340,191,81,GK ,14,13,13,4,15,8,16,16,12,9,9,5,3,2,3,7,10,2,1,1,2,7,1,2,12,9,16,15,11,16,5,13,13,6,15,12,15,8,9,12,18,15,16,7,12,10,20,11,13,18,2,15,2,10,16,12,15,17,18,15,16,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Júlio Sérgio,311291,1651,11/8/1978,31,0,0,0,0,3250,6749,7750,160,150,20529422,187,80,GK ,13,15,14,6,16,14,14,18,14,10,14,6,3,2,1,7,10,2,3,3,1,15,1,1,10,11,13,14,12,9,11,13,16,1,18,1,17,11,14,9,14,12,15,20,13,11,6,10,13,11,5,14,7,10,12,16,13,19,20,13,12,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Júlio César,2107808,1651,9/2/1986,23,0,0,0,0,2500,6500,6500,145,129,3005678,192,85,GK ,14,14,14,4,14,14,13,17,15,10,14,1,3,2,3,3,3,2,2,1,3,1,1,3,5,6,12,12,14,14,1,14,17,2,15,3,10,10,15,9,12,9,16,12,12,10,20,10,8,15,9,13,10,10,15,13,14,11,14,14,12,11,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan Pablo,813688,796,9/2/1978,31,0,0,0,0,3500,5100,5100,139,137,5999999,187,85,GK ,14,14,14,7,15,10,13,15,11,13,10,3,3,1,1,9,8,3,3,3,1,3,3,3,4,6,13,13,13,15,10,13,16,1,12,2,11,11,11,11,16,11,15,1,10,10,20,14,13,16,5,13,7,10,12,13,11,11,15,12,11,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan José Calatayud,7444657,796,12/21/1979,30,0,0,0,0,3969,5750,5750,134,126,1097102,191,84,GK ,14,12,12,11,11,14,14,15,10,16,14,6,3,3,2,11,10,15,12,3,3,12,2,3,10,9,11,13,8,14,9,12,12,2,9,2,10,13,13,12,14,15,16,1,14,12,20,13,14,14,7,10,5,10,15,10,12,5,16,14,11,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Juan Carlos,1503797,796,7/27/1987,22,0,0,0,0,3422,5850,5850,137,117,3188177,180,78,GK ,9,11,10,12,12,11,17,15,13,10,12,3,3,1,2,8,6,6,1,1,3,10,3,2,8,8,12,11,12,10,6,11,7,4,10,2,13,13,12,12,15,11,10,9,13,13,20,12,11,14,7,14,4,10,10,12,1,10,10,9,13,14,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Manuel Reina,6701096,796,8/31/1982,27,15,0,20,0,7656,8600,8600,180,175,151878499,190,85,GK ,15,13,14,8,16,18,15,18,18,15,15,6,3,7,1,12,10,10,1,1,3,15,1,3,12,8,12,14,13,15,5,14,15,5,11,3,18,1,10,15,15,13,17,10,12,17,20,15,14,15,9,15,5,10,19,16,16,13,15,16,13,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,José Manuel Pinto,4200616,796,11/8/1975,34,0,0,0,0,4422,6850,6850,142,133,3636698,183,84,GK ,13,12,12,9,14,11,13,16,14,17,13,1,1,1,1,9,1,1,1,1,1,3,1,1,5,13,12,13,7,9,11,9,13,7,13,1,13,16,15,14,14,13,13,6,13,14,20,11,12,13,9,13,12,1,8,12,13,11,15,16,15,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jorge Baptista,8874150,788,4/2/1977,33,0,0,0,0,1250,5000,5000,105,104,94824,186,87,GK ,12,12,14,7,11,12,13,14,12,12,14,5,2,3,1,3,7,1,1,3,2,1,2,2,2,15,9,12,7,7,0,8,14,2,10,2,11,2,8,7,13,13,12,5,14,6,20,6,13,10,13,10,14,10,9,11,12,13,15,15,14,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jordi Codina,7443104,796,4/27/1982,28,0,0,0,0,4356,6250,6250,142,132,5999999,188,81,GK ,17,14,13,6,13,13,14,13,11,8,10,8,3,1,1,6,10,8,2,1,2,10,1,2,8,11,11,13,8,14,2,11,14,4,10,3,13,13,13,12,13,13,15,5,15,12,20,13,13,16,7,11,10,10,9,11,13,12,13,12,13,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jordan Fernand,85042901,769,6/16/1989,21,0,0,0,0,1100,2200,2200,110,88,151441,180,76,GK ,13,11,9,8,12,6,11,11,9,11,12,5,2,2,2,6,10,5,2,3,3,5,11,3,6,8,11,12,9,12,4,11,14,1,7,3,9,6,12,12,11,12,10,1,13,14,20,10,13,14,6,10,12,10,8,13,16,14,15,14,14,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jonathan Ligali,29046742,769,5/28/1991,19,0,0,0,0,100,3650,3650,122,86,2900025,183,82,GK ,14,9,9,5,11,8,11,11,11,8,6,6,2,1,3,7,9,1,2,1,1,6,3,1,7,11,12,12,13,13,7,11,14,5,7,2,10,11,9,10,9,14,11,1,15,8,20,12,14,14,10,15,5,1,13,15,14,14,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Johannes Focher,35011181,771,1/20/1990,20,0,0,0,0,250,4250,4250,133,85,780715,199,94,GK ,13,13,10,3,13,13,12,13,8,9,12,7,3,2,1,5,10,1,3,2,1,1,2,1,6,9,10,11,7,7,1,4,8,2,14,1,11,2,3,4,6,6,17,8,17,9,20,6,8,10,8,8,9,10,9,17,11,6,14,6,11,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Johann Carrasso,34008686,769,5/7/1988,22,0,0,3,0,4032,5700,5700,155,127,3365097,188,82,GK ,14,14,13,5,14,8,13,15,11,12,8,3,2,1,2,7,7,1,2,1,3,7,3,2,7,11,14,14,14,14,7,13,14,6,11,3,12,11,8,11,13,14,14,1,15,9,20,12,14,14,11,15,7,1,10,15,13,12,14,14,14,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Joel Robles,67037306,796,6/17/1990,20,0,0,0,0,2250,5039,4850,155,112,5763245,195,85,GK ,16,12,12,6,15,10,12,11,8,10,13,15,2,1,3,4,17,2,1,1,3,3,1,1,9,5,7,11,6,11,8,9,6,2,10,1,12,8,7,9,13,16,17,5,12,7,20,10,16,14,5,12,8,10,12,17,11,7,16,15,13,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Joe Hart,5119142,765,4/19/1987,23,3,0,21,0,5476,7900,7900,170,148,22146495,191,81,GK ,16,15,15,14,15,14,15,17,15,18,13,5,2,1,3,10,8,7,3,3,2,8,13,2,7,10,10,13,9,13,3,13,16,4,8,2,12,12,11,10,15,12,16,10,13,7,20,15,12,14,4,13,7,10,5,14,12,18,12,7,15,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,65536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jessy Moulin,919617,769,1/13/1986,24,0,0,0,0,1350,3250,3250,135,110,3778149,184,80,GK ,14,12,14,9,12,13,11,15,11,10,8,7,1,1,2,7,9,1,1,2,1,6,3,1,7,11,9,13,13,13,6,11,8,6,12,2,10,11,11,7,9,14,12,1,14,8,20,8,14,15,11,15,5,10,19,12,5,10,13,15,15,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jerzy Dudek,4583,787,3/23/1973,37,59,0,0,0,4422,6750,6750,154,133,1406374,188,82,GK ,12,12,14,6,15,12,13,16,12,16,13,4,3,3,1,7,8,3,2,3,2,10,1,1,11,10,14,13,14,10,8,16,15,4,10,2,13,12,13,7,11,15,14,20,14,8,8,10,14,12,8,15,17,10,15,13,13,12,18,13,18,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
