GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
15/7/2016,17.3.2.23,Ellyes Skhiri,85126092,769,10-May-95,21,0,0,0,0,3851,5080,6200,143,124,10628407,185,69,DM/M C,3,1,3,2,3,2,2,2,1,1,3,5,9,12,9,16,10,11,15,5,13,13,8,14,13,11,16,13,13,14,12,11,15,10,7,8,13,14,13,13,13,14,12,6,13,12,20,13,11,12,10,12,7,13,18,14,14,11,14,14,14,6,14,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,14,1,1,20,16,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Yann Bodiger,85126187,769,09-Feb-95,21,0,0,0,0,3699,5199,6199,130,115,8952366,188,80,DM ,3,3,3,2,1,1,1,1,2,3,1,6,9,12,6,12,12,12,11,3,12,13,8,13,13,13,13,13,13,13,13,13,13,8,11,11,13,15,13,12,12,13,14,20,14,11,5,13,14,12,11,2,6,8,8,12,13,9,14,14,14,6,12,1,14,10,1,1,14,DM ,300,1,1,1,10,1,1,12,1,1,20,14,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Kévin N'Doram,85135790,769,22-Jan-96,20,0,0,0,0,1392,5592,5592,135,112,2913118,185,80,D/DM C,3,1,3,1,1,3,1,1,2,1,2,5,4,9,6,11,4,12,6,6,13,11,8,13,11,13,12,14,11,13,10,11,14,8,12,6,12,14,12,13,12,14,12,7,15,13,20,14,14,14,8,12,6,11,13,13,16,14,15,14,13,5,18,1,14,1,1,1,18,D/DM C,321,1,1,1,1,1,1,18,1,1,20,14,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Albert Rafetraniaina,85137276,29,09-Sep-96,19,0,0,0,0,2500,4950,5100,129,102,1184889,176,66,DM R,2,2,1,3,1,1,2,3,3,3,1,8,12,8,6,11,8,10,8,10,11,12,9,12,12,12,11,12,13,11,6,11,16,10,10,11,9,13,13,15,12,12,8,5,10,16,20,13,8,5,10,4,10,10,15,13,10,14,12,11,14,8,15,10,10,1,15,1,10,DM R,302,1,1,1,1,1,1,10,1,15,20,10,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Christopher Nkunku,85140301,769,14-Nov-97,18,0,0,0,0,3250,5450,5800,134,112,4976039,178,68,M C,2,3,1,3,2,2,1,1,1,3,1,12,10,12,6,13,13,8,8,5,8,14,6,9,14,13,11,12,12,11,13,12,12,12,6,12,8,13,13,15,13,12,8,10,13,14,20,12,8,12,12,12,11,12,11,13,12,12,12,12,13,7,1,1,20,12,14,1,20,M C,401,1,1,1,12,1,1,1,1,1,15,20,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alexis Blin,85144161,769,16-Sep-96,19,0,0,0,0,3822,5800,6050,147,117,8276911,184,78,DM/M C,4,1,2,1,2,1,2,1,3,2,3,6,8,9,5,13,6,11,8,5,13,13,8,12,13,13,13,15,12,12,13,12,14,7,11,8,15,14,15,13,12,14,11,5,15,12,20,16,14,13,12,10,7,10,10,13,15,12,14,13,12,6,12,8,20,8,12,1,20,DM/M C,311,1,1,1,8,1,1,8,1,12,20,20,1,1,1,8,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alou Diarra,876548,769,15-Jul-81,35,44,0,14,1,4300,6250,6200,155,124,232186002,190,79,D/DM/M C,2,2,3,1,2,3,1,3,1,3,3,4,9,8,7,11,9,15,9,8,14,11,7,14,13,15,15,16,13,15,8,12,13,6,15,7,14,14,13,8,9,16,14,8,11,9,20,12,15,12,15,16,12,10,13,16,12,13,12,12,10,15,18,1,16,1,8,1,18,D/DM/M C,331,1,1,1,1,1,1,18,1,1,20,16,1,8,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mathieu Bodmer,910568,769,22-Nov-82,33,0,0,3,0,4300,6450,6550,164,131,232186002,190,90,D/M/AM C,3,2,1,1,3,2,3,2,1,3,3,8,12,12,8,15,13,14,14,7,13,15,12,13,15,7,14,14,14,14,14,13,14,13,12,11,15,14,10,7,10,16,14,10,9,8,20,13,15,14,7,14,12,18,13,15,15,15,13,16,13,10,20,8,18,16,10,1,20,D/M/AM C,121,1,12,1,16,1,1,20,1,8,15,18,1,10,1,8,16777856,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Benoît Pedretti,910806,769,12-Nov-80,35,22,0,9,0,4100,6100,6100,151,122,232186002,177,71,DM/M C,3,1,1,1,2,3,2,3,3,3,2,15,16,12,8,14,15,8,13,8,7,15,11,13,14,11,13,9,14,13,14,12,12,11,17,8,12,16,11,11,11,13,8,10,15,12,20,11,10,14,13,14,13,7,15,15,15,13,16,8,14,6,5,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,5,1,1,17,20,1,1,1,1,167125767487488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
15/7/2016,17.3.2.23,Mounir Obbadi,915900,34,04-Apr-83,33,14,0,0,0,4400,6450,6450,135,129,232186002,172,68,DM/M C,2,2,3,1,1,1,3,1,3,3,2,14,11,13,8,14,13,7,13,4,10,13,10,12,14,11,13,14,13,13,12,14,15,10,13,12,13,16,17,13,13,12,7,10,14,12,20,14,9,14,11,15,10,12,11,13,13,15,14,13,12,8,1,1,20,14,12,12,20,DM/M C,421,1,1,1,14,10,10,1,1,1,16,20,12,12,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Mehdi Mostefa,916146,5,30-Aug-83,32,25,0,0,0,4095,5495,6045,121,121,343924,181,82,D/WB/DM R,2,1,2,2,2,4,3,3,2,2,3,5,10,6,7,10,7,14,9,8,11,12,7,13,10,15,14,16,11,13,10,12,16,9,15,8,11,16,18,11,12,14,11,8,13,11,20,17,15,13,15,11,6,14,7,12,13,13,14,11,11,8,17,17,12,1,17,1,12,D/WB/DM R,332,1,1,1,1,1,1,10,1,17,20,12,1,1,1,17,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jérémy Toulalan,916258,769,10-Sep-83,32,36,0,12,2,5294,6494,7094,148,142,232186002,183,77,DM/M C,4,3,2,3,3,1,3,1,3,1,2,6,11,8,6,13,11,13,10,6,15,14,10,17,12,15,16,18,14,17,12,15,17,11,17,7,17,20,16,9,11,15,11,8,15,10,20,14,14,17,10,16,10,13,15,15,15,14,18,15,13,6,15,5,17,8,7,1,17,DM/M C,311,1,10,1,8,1,1,15,1,5,20,17,1,7,1,5,149671020855296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
15/7/2016,17.3.2.23,Rio Mavuba,918875,769,08-Apr-84,32,13,0,19,1,5097,6547,6447,155,131,232186002,172,72,DM/M C,3,3,3,1,4,1,4,3,3,4,4,7,12,12,5,13,7,6,9,9,12,14,9,14,12,13,14,14,15,15,10,13,17,7,18,8,15,18,15,12,14,12,6,10,16,13,20,15,12,15,9,15,5,10,12,16,14,13,15,18,18,5,1,1,18,8,1,1,18,DM/M C,311,1,1,1,8,1,1,1,1,1,20,18,1,1,1,1,2148007936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Joris Marveaux,919536,769,15-Aug-82,33,0,0,0,0,3900,6250,6200,131,123,232186002,179,72,DM/M C,1,3,3,2,3,1,2,1,3,2,2,6,12,10,7,12,9,12,11,7,11,13,8,13,12,12,14,15,12,14,12,12,13,6,12,8,13,16,17,12,12,14,9,8,12,12,20,14,14,14,12,13,13,12,16,12,14,14,15,15,15,6,13,1,17,1,13,1,17,DM/M C,311,1,1,1,1,1,1,1,1,13,20,17,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Thomas Mangani,919962,769,29-Apr-87,29,0,0,0,0,4293,6243,6443,134,128,7510580,183,78,D/DM C,3,2,1,1,1,3,3,3,1,3,2,13,8,9,6,12,14,13,10,12,11,12,8,13,12,12,15,13,13,13,11,13,15,6,12,7,13,16,18,12,11,14,12,20,14,11,8,16,14,14,12,14,6,12,8,12,13,12,15,15,15,5,17,14,12,1,1,14,17,D/DM C,321,1,1,1,1,1,1,17,12,1,20,12,12,1,14,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Javi Martínez,1512305,796,02-Sep-88,27,18,0,24,1,7600,7600,8100,165,162,91440038,190,86,D/DM/M C,3,2,3,3,2,1,1,1,1,3,2,7,10,9,12,14,7,13,10,8,15,13,11,16,14,12,18,14,16,17,12,15,15,9,14,12,17,18,14,9,11,17,16,14,14,12,20,14,16,18,10,18,12,15,14,17,12,16,17,13,13,4,20,1,16,10,8,1,20,D/DM/M C,121,1,1,5,10,1,8,20,1,1,17,16,1,8,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Moritz Leitner,16020473,771,08-Dec-92,23,0,0,24,7,4050,6550,6550,146,131,12835464,174,65,DM/M/AM C,1,2,3,1,1,1,3,1,2,3,3,14,12,15,10,16,13,5,13,6,8,14,10,10,16,10,11,7,12,8,14,10,7,16,5,11,10,8,10,14,16,8,7,14,12,13,20,12,7,9,6,11,6,17,8,17,10,12,10,8,7,15,1,1,20,18,13,13,20,DM/M/AM C,431,1,1,1,18,13,13,1,1,1,16,20,13,13,1,1,272629760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Florian Grillitsch,16096614,755,07-Aug-95,20,0,0,6,3,4550,6300,6550,148,131,7556791,187,74,DM/M/AM C,3,2,1,2,3,3,3,3,2,1,1,14,13,10,14,15,12,12,13,7,8,15,11,10,14,9,14,8,15,8,14,11,8,11,7,15,9,12,9,11,13,10,14,12,13,15,20,12,9,12,4,13,6,17,12,14,8,12,13,15,18,6,1,1,20,18,12,12,20,DM/M/AM C,431,1,1,13,18,12,12,1,1,1,16,20,12,12,1,1,549760009216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,André Ramalho,16097159,1651,16-Feb-92,24,0,0,0,0,4500,6000,6500,136,130,8451673,182,75,D/DM/M C,2,2,3,2,1,3,4,2,3,2,1,6,9,11,7,12,10,14,9,10,15,12,8,17,13,14,16,16,14,10,10,11,12,9,9,8,14,13,12,9,11,14,13,10,16,11,20,15,13,12,12,13,4,12,13,16,9,16,14,13,8,8,20,8,17,1,1,12,20,D/DM/M C,121,1,1,1,1,1,1,20,12,1,17,17,1,1,8,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Dayot Upamecano,16182894,769,27-Oct-98,17,0,0,0,0,4700,5950,6200,147,124,1979037,185,83,D C,2,3,2,2,1,1,2,3,3,2,1,4,8,12,6,10,6,11,8,10,14,13,7,13,12,14,12,15,13,9,12,10,13,11,8,7,11,12,13,14,13,16,14,12,16,18,20,12,15,11,8,13,4,10,13,16,9,14,12,14,12,7,20,1,15,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,15,1,1,1,1,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15/7/2016,17.3.2.23,Luiz Gustavo,19016523,1651,23-Jul-87,28,41,2,0,0,7500,7750,7500,155,150,39030515,187,80,DM/M C,1,2,2,1,3,3,3,2,4,1,3,7,10,11,7,12,7,10,12,13,15,13,8,18,12,18,13,17,12,14,10,12,17,7,13,9,14,17,18,14,13,16,14,20,18,13,12,18,14,15,16,15,6,15,14,13,10,14,12,8,7,8,14,13,20,1,1,13,20,DM/M C,311,1,1,1,1,1,1,14,13,1,20,20,1,1,13,1,137472540736,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Walace,19184263,1651,04-Apr-95,21,1,0,5,0,6450,7200,6950,161,139,20258577,188,75,DM/M C,3,1,2,3,2,3,2,3,3,3,2,5,8,11,8,13,7,10,12,10,15,13,7,16,12,16,14,17,11,12,10,13,15,10,11,12,13,15,16,13,12,17,16,10,14,15,20,14,16,13,14,15,5,8,9,12,12,13,10,9,8,6,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Allan,19260884,1651,03-Mar-97,19,0,0,1,1,3147,5647,5647,139,113,4889223,172,70,DM/M C,2,3,3,1,2,1,1,4,1,2,2,15,13,11,8,13,12,7,14,6,10,14,10,12,15,16,10,15,13,8,14,10,15,14,8,10,9,12,16,12,14,14,7,20,13,10,9,12,9,11,12,11,5,10,14,14,8,11,10,10,12,12,1,1,20,12,1,1,20,DM/M C,421,1,1,1,12,1,1,1,1,1,17,20,1,1,1,1,140771852288000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
15/7/2016,17.3.2.23,Bernardo,19270959,1651,14-May-95,21,0,0,0,0,4149,5668,6600,150,132,4233426,186,76,D/DM/M RLC,2,4,3,4,1,3,4,2,2,4,1,6,10,10,8,11,7,10,12,13,15,12,8,16,12,16,14,17,8,12,8,9,15,7,10,9,12,15,16,15,12,13,14,20,17,14,10,16,12,13,10,11,3,17,14,17,7,12,14,10,12,8,16,12,20,10,16,15,20,D/DM/M RLC,336,1,1,1,10,1,1,14,15,16,20,20,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Roger,2103818,1651,10-Aug-85,30,0,0,0,0,5179,5763,6596,132,132,232186002,184,86,DM/M C,2,3,1,1,2,2,2,3,2,1,1,6,8,9,6,10,7,12,9,13,15,13,8,17,10,17,12,17,9,12,10,10,15,11,13,8,13,15,17,12,13,17,12,10,16,17,20,15,16,15,14,13,10,14,13,15,10,14,14,10,8,12,14,8,20,1,10,1,20,DM/M C,311,1,1,1,1,1,1,14,1,10,20,20,1,1,1,8,140737488879616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15/7/2016,17.3.2.23,Jan Moravek,25007942,763,01-Nov-89,26,3,0,9,0,3249,5999,6249,128,125,3749581,180,75,DM/M/AM C,2,1,1,3,2,2,1,2,4,2,1,13,12,13,10,15,10,9,12,7,8,14,10,10,15,11,13,10,15,12,15,13,8,15,7,12,10,14,12,10,13,9,9,10,11,11,20,13,10,10,5,12,18,13,13,15,12,10,17,12,18,2,1,1,20,18,12,12,20,DM/M/AM C,431,1,1,1,18,12,12,1,1,1,16,20,12,12,1,1,1024,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Thomas Delaney,27002693,764,03-Sep-91,24,9,0,11,0,5900,6750,6900,140,138,18892172,182,71,DM/M C,3,4,2,3,2,1,3,2,2,1,2,8,10,9,10,12,11,15,11,6,13,14,7,16,12,17,16,17,14,16,11,14,17,7,15,13,13,17,18,11,12,12,13,20,16,12,8,17,11,16,12,15,5,14,14,16,15,16,16,15,12,4,10,1,20,12,1,12,20,DM/M C,421,1,1,1,1,12,1,10,8,1,17,20,12,1,1,1,4719616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Andreas Christensen,27066387,764,10-Apr-96,20,6,0,21,1,5595,7495,7095,171,142,56780345,188,74,D/DM/M C,1,2,3,2,1,3,1,1,1,2,3,5,10,10,9,12,5,15,8,12,14,13,9,14,13,12,16,10,17,13,10,16,11,9,9,10,13,15,12,12,11,12,14,10,14,17,20,13,10,15,6,15,4,15,16,15,10,14,13,16,18,5,20,10,16,1,14,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,14,16,16,1,1,1,10,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Milos Veljkovic,28070894,802,26-Sep-95,20,0,0,8,0,4350,5850,6350,145,122,10870213,187,77,D/DM/M C,2,3,3,1,1,1,4,1,1,2,3,5,8,9,6,12,6,10,7,8,14,13,8,13,12,10,15,12,16,15,10,13,12,6,12,7,14,16,10,10,10,13,14,10,11,12,20,12,12,15,6,15,9,14,16,16,8,14,13,15,18,10,20,1,16,1,1,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,1,18,16,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Nabil Bentaleb,28085752,5,24-Nov-94,21,19,3,0,0,6150,7150,7150,160,143,28866659,187,78,DM/M C,3,3,2,1,2,2,1,4,3,3,1,9,12,13,10,15,10,9,12,9,11,14,10,13,16,17,14,16,16,11,14,11,17,13,10,14,12,12,17,12,13,15,14,20,14,12,12,17,13,12,13,13,11,8,14,16,10,13,12,14,10,12,1,1,20,12,1,1,20,DM/M C,421,1,1,1,12,1,1,1,1,1,17,20,1,1,1,1,34363932672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Sebastian Rudy,29022542,771,28-Feb-90,26,11,0,23,5,6246,7246,7246,146,145,26479174,180,74,D/WB/DM/M RC,1,3,2,3,3,2,3,2,2,1,2,12,12,10,9,15,10,7,11,8,11,16,11,13,15,11,15,10,16,13,14,16,8,8,9,9,14,18,12,12,14,10,7,12,13,12,20,15,9,13,4,10,7,14,7,13,13,11,15,17,19,3,16,16,20,12,16,10,20,D/WB/DM/M RC,343,1,1,1,12,10,11,1,1,16,20,20,10,11,1,16,17200840704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Sambou Yatabaré,29041499,31,02-Mar-89,27,26,3,0,0,4244,6244,5744,125,125,2178517,190,82,M/AM RC,3,2,1,3,3,3,3,2,1,1,2,8,11,12,8,11,7,10,9,10,10,12,8,11,12,17,9,16,8,10,12,8,16,13,8,13,10,9,17,13,12,15,15,8,13,17,20,17,14,11,16,11,8,16,10,15,12,14,10,5,5,13,1,1,20,16,16,11,20,M/AM RC,413,1,1,1,10,11,16,1,1,1,15,20,11,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jean-Philippe Gbamin,29114927,769,25-Sep-95,20,0,0,7,0,5046,6296,6546,140,126,16491084,186,83,D/DM/M RC,2,4,2,2,3,1,3,1,2,2,2,6,10,11,8,10,6,12,7,14,14,12,7,15,10,16,12,17,9,13,10,9,14,8,10,8,11,14,16,14,12,15,14,9,17,16,20,16,14,13,10,13,8,17,11,13,13,10,10,15,15,11,17,11,20,1,15,10,20,D/DM/M RC,333,1,1,1,1,1,1,17,10,15,20,20,1,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Wilson Kamavuaka,30024161,53,29-Mar-90,26,9,0,0,0,2750,5250,5250,110,105,212276,188,81,DM/M C,1,3,2,1,3,2,1,2,1,2,3,8,9,8,8,10,8,13,9,9,13,12,9,12,10,12,11,15,10,10,10,11,13,4,7,8,13,14,12,12,10,14,13,6,10,11,20,13,15,8,9,9,6,10,10,12,10,11,10,12,19,1,15,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,15,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Benjamin Stambouli,34008684,769,13-Aug-90,25,0,0,14,0,5650,6900,7150,139,138,20429808,180,82,DM/M C,1,1,2,2,3,2,1,3,1,1,2,5,10,10,7,13,7,12,8,10,14,12,8,17,13,13,16,16,14,15,10,12,15,8,13,10,14,18,15,10,12,16,11,10,15,12,20,16,15,17,10,16,6,10,12,16,12,13,17,14,14,5,15,1,20,1,1,1,20,DM/M C,311,1,10,1,1,1,1,15,1,1,20,20,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Josuha Guilavogui,34009731,769,19-Sep-90,25,7,0,15,2,5850,6850,6850,140,137,15685605,187,77,DM/M C,1,3,2,1,1,2,2,3,3,1,2,5,8,10,9,11,7,12,9,10,14,12,7,14,12,18,16,14,11,10,11,12,15,9,11,13,15,16,18,13,12,15,14,9,17,15,20,17,16,13,13,12,9,10,11,15,12,14,13,13,11,6,14,8,20,10,8,1,20,DM/M C,311,1,1,1,10,1,1,14,1,8,20,20,1,1,1,8,72057594037927936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
