GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Victor Moses,5007466,38,12/12/1990,20,0,0,0,0,4500,6300,6700,135,130,18601570,177,75,AM RL,1,1,3,3,2,1,3,8,2,1,1,8,12,14,12,12,9,9,10,16,4,12,9,5,12,7,9,8,12,6,11,7,8,15,6,12,8,9,11,16,13,12,9,13,10,16,20,10,13,5,10,10,13,13,11,14,12,11,11,8,12,7,1,1,9,20,20,20,13,AM RL,505,1,1,13,13,20,20,1,1,1,1,1,9,1,1,1,34368127504,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Valter Birsa,7581802,795,8/7/1986,24,47,3,11,5,5200,7205,6400,140,131,5755177,184,79,AM LC,1,3,1,2,1,1,3,5,3,3,3,14,13,13,11,14,15,7,14,5,6,14,14,5,14,7,12,11,13,12,14,11,13,14,7,11,9,13,12,13,13,14,10,20,14,11,15,13,13,13,7,17,6,8,11,15,12,12,14,16,16,6,1,1,14,20,14,20,16,AM LC,504,1,1,10,16,20,14,1,1,1,1,10,14,14,1,1,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Urreta,78016324,1657,3/19/1990,21,0,0,6,2,4000,5950,5750,143,127,2243605,174,62,AM RL,2,3,1,2,1,1,3,5,1,1,1,13,13,13,11,10,13,7,9,7,4,10,13,4,13,12,9,7,9,5,11,8,12,15,9,12,4,8,6,17,15,6,5,10,14,14,20,13,3,8,9,10,9,13,11,15,5,10,10,8,14,13,1,1,11,20,20,16,10,AM RL,505,1,1,15,10,16,20,1,1,1,1,1,7,11,1,1,141837134200848,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13/6/2011,Urby Emanuelson,856963,784,6/16/1986,24,14,0,6,1,6500,7000,7000,147,140,4931388,176,68,M/AM L,1,2,2,2,3,3,2,4,2,1,3,13,13,14,10,15,12,7,11,9,11,14,14,9,17,12,13,13,12,11,14,13,12,16,7,15,12,13,13,15,16,13,8,20,16,15,8,12,9,12,7,10,5,15,11,13,15,13,14,14,15,5,12,14,20,16,7,20,12,M/AM L,413,1,1,1,10,16,5,6,12,1,8,12,20,7,14,1,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Umut Koçin,35007444,799,6/2/1988,23,0,0,2,0,2500,250,5000,120,100,279716,180,70,WB/M L,3,2,3,1,3,2,2,6,2,2,1,9,12,14,8,14,13,5,12,10,6,10,13,7,14,9,8,12,10,9,11,9,13,12,5,13,8,11,12,13,14,11,10,20,12,14,5,10,9,10,5,8,10,10,17,7,6,7,11,12,13,19,15,18,20,15,1,20,1,WB/M L,423,1,1,1,1,15,1,1,15,1,1,1,20,1,18,1,35184372089601,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Ümit Korkmaz,16002799,755,9/17/1985,25,10,0,0,0,4250,6850,6350,134,127,3111095,174,72,M/AM RL,3,1,1,3,3,2,1,1,2,3,3,11,10,15,8,11,5,4,10,9,3,11,12,7,15,13,7,12,10,9,13,10,18,17,8,15,5,8,14,18,15,12,7,11,9,15,20,13,9,9,4,12,16,10,15,18,15,14,20,18,16,3,1,1,18,20,16,20,12,M/AM RL,525,1,1,1,10,20,16,1,1,1,1,12,18,14,1,1,71503152414721,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
13/6/2011,Tuncay Sanli,458089,799,1/16/1982,29,80,22,14,10,6950,6400,7100,148,132,8876500,182,70,AM RLC,1,1,2,2,3,3,3,5,2,1,2,7,12,13,12,11,5,12,10,8,6,13,12,7,13,18,13,17,9,15,13,12,18,15,14,15,8,16,15,13,14,10,11,14,16,14,20,15,11,13,10,14,5,14,8,17,15,12,12,11,11,12,1,1,14,20,16,18,20,AM RLC,506,1,1,14,20,18,16,1,1,1,1,14,11,12,1,1,20340973502472,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
13/6/2011,Tunay Torun,35018672,799,4/21/1990,21,1,0,5,0,3750,5750,5950,142,109,2392891,179,72,AM/S RLC,3,3,2,2,2,1,3,3,2,1,3,7,9,14,11,14,10,6,7,4,4,13,9,6,15,8,10,5,11,8,12,10,6,14,4,12,6,7,8,14,13,9,8,20,14,12,10,9,11,10,11,8,5,10,7,12,10,14,10,4,6,17,1,1,14,20,16,15,20,AM/S RLC,516,1,1,17,20,15,16,1,1,1,1,10,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tripy Makonda,85030344,769,1/24/1990,21,0,0,8,0,2600,5219,5200,135,116,4218733,180,70,D/WB L,2,3,2,3,3,3,1,3,3,2,1,11,14,12,6,13,11,12,10,13,9,11,7,12,13,10,11,12,11,10,11,10,13,11,8,13,10,14,13,15,13,13,10,20,15,14,5,14,13,12,10,13,7,10,5,11,15,11,15,13,13,5,20,17,15,10,1,20,8,D/WB L,113,1,1,1,1,10,1,1,20,1,8,8,15,1,17,1,1099511627809,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Tranquillo Barnetta,5723534,798,5/22/1985,26,59,8,14,3,7000,8150,7250,154,151,16527611,178,68,M/AM RL,1,1,3,3,3,1,1,6,3,3,1,14,14,15,13,12,13,9,15,8,6,15,14,9,14,14,12,9,11,10,15,14,16,13,9,14,9,14,13,16,15,13,9,18,14,13,20,13,8,9,4,14,5,16,16,14,17,11,16,16,15,5,1,10,18,20,19,20,14,M/AM RL,525,1,1,1,14,20,19,1,1,1,10,12,18,17,10,10,1048864,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toufik Ben Saada,85005728,769,8/25/1984,26,0,0,0,0,1100,2200,2200,92,88,14306,187,78,AM L,3,2,3,2,2,1,2,1,3,1,1,5,8,11,6,11,7,12,9,5,3,8,8,4,13,8,11,10,10,10,7,8,10,13,6,10,4,7,9,15,13,13,12,8,13,12,20,9,13,12,8,14,7,10,15,5,14,11,11,12,11,10,1,1,12,20,1,20,1,AM L,503,1,1,1,1,20,1,1,1,1,1,1,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni,67056003,796,4/4/1990,21,0,0,0,0,3150,5150,5150,134,103,800768,175,69,M/AM LC,2,1,2,2,2,1,2,1,3,1,1,12,12,13,9,14,10,7,10,6,6,13,12,5,13,6,8,8,13,8,12,11,5,12,6,12,8,9,10,13,11,10,7,20,14,12,8,13,9,11,3,11,5,12,14,18,15,14,7,8,6,5,9,1,17,20,13,20,16,M/AM LC,524,1,1,1,16,20,13,1,9,1,1,13,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Pfeffing,91015340,771,10/25/1987,23,0,0,0,0,100,3050,3050,75,61,1730,175,75,AM/S RLC,2,3,2,3,2,1,2,1,2,3,2,6,8,11,7,9,6,6,5,3,6,8,1,4,8,7,6,2,11,7,4,7,8,10,6,9,4,8,10,11,10,10,7,17,9,10,20,5,2,9,5,10,17,8,4,10,11,11,7,11,13,7,1,1,13,20,20,16,18,AM/S RLC,516,1,1,17,18,16,20,1,1,1,1,13,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Kroos,156772,771,1/4/1990,21,18,0,10,2,6600,7950,7950,175,149,49683171,182,74,M/AM LC,3,2,3,2,2,2,2,5,3,3,3,16,18,13,14,19,15,6,17,6,6,18,14,10,17,7,13,8,15,9,17,16,8,11,9,8,11,15,8,11,13,8,9,17,12,13,20,12,10,10,3,14,6,15,13,12,16,9,13,15,18,4,1,1,20,19,14,16,20,M/AM LC,414,1,1,1,19,16,14,1,1,1,10,20,14,13,1,1,4512395724589056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Tommy Rowe,5109708,765,5/1/1989,22,0,0,0,0,2250,5050,5050,126,101,1077318,181,81,M LC,1,2,3,1,2,3,2,2,2,3,1,10,12,13,10,12,6,8,10,6,9,10,6,10,14,5,12,10,13,11,9,9,10,12,10,13,11,13,14,13,14,12,8,20,18,13,3,14,6,13,3,12,4,12,12,16,12,10,15,14,13,5,14,14,20,14,14,18,20,M LC,404,1,1,1,1,14,9,1,14,1,1,20,18,14,14,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Tomas Rosicky,130701,763,10/4/1980,30,80,20,2,0,6000,7755,6900,165,141,5004005,179,71,M/AM RLC,1,1,2,2,3,1,1,6,3,2,3,15,13,12,11,16,14,7,13,7,9,15,12,10,17,10,13,11,14,13,15,14,14,15,12,15,12,15,13,12,13,12,8,15,8,13,20,12,9,11,7,14,19,14,15,18,16,14,17,14,18,4,1,1,18,20,16,17,20,M/AM RLC,526,1,1,1,20,17,16,1,1,1,1,18,16,15,1,1,141287245236352,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13/6/2011,Tom Geißler,891045,771,9/12/1983,27,0,0,1,0,2500,4700,4700,113,96,61350,174,77,DM/M/AM RLC,2,3,2,2,3,1,2,4,3,1,2,13,12,10,8,11,13,6,13,4,5,11,12,8,11,9,8,11,8,8,10,10,13,10,8,11,7,13,10,10,9,11,7,16,10,11,20,11,12,7,12,9,6,14,3,14,7,8,12,15,9,11,12,14,20,16,17,16,20,DM/M/AM RLC,436,1,1,1,16,14,14,1,11,12,18,20,16,17,13,14,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Cleverley,28000906,765,8/12/1989,21,0,0,16,0,4850,7100,7100,160,136,19491209,175,67,M/AM RLC,2,2,2,2,2,2,2,2,2,2,2,11,15,13,13,14,6,9,14,9,9,14,4,10,14,13,13,13,14,10,10,10,18,12,9,14,9,15,15,14,11,12,8,13,15,14,20,14,11,14,10,10,9,16,9,11,14,16,16,12,12,2,1,1,19,20,18,18,20,M/AM RLC,526,1,1,1,20,18,17,1,1,1,1,19,18,18,1,1,2251800082120744,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Werner,8720186,771,7/19/1985,25,0,0,0,0,3900,6000,6000,122,117,3042612,177,67,M/AM/S L,1,2,2,3,2,3,3,2,3,1,1,13,12,13,8,12,11,12,12,10,5,12,8,8,11,12,10,15,10,9,11,9,13,8,10,15,6,13,15,14,14,9,11,20,13,14,8,12,10,13,9,12,10,14,7,12,14,11,11,10,7,13,1,1,17,20,1,20,1,M/AM/S L,533,1,1,18,1,20,1,1,1,1,1,1,17,1,1,1,2199157473281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,5177769,170,68,M/AM RLC,2,3,1,2,1,3,2,1,1,3,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,4,13,10,10,11,12,8,14,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Kempe,92018045,771,6/27/1989,21,0,0,0,0,4300,5600,5600,135,115,622746,184,74,M/AM RLC,1,3,3,3,2,1,1,2,2,2,1,12,13,13,11,12,10,10,11,6,8,13,7,12,13,13,11,13,9,10,11,11,13,13,7,12,10,13,14,12,12,15,11,11,15,12,20,12,13,11,12,10,17,15,14,12,11,12,13,12,11,7,1,1,18,20,20,17,17,M/AM RLC,526,1,1,10,17,17,20,1,1,1,1,15,15,18,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timo Röttger,8718887,771,7/12/1985,25,0,0,0,0,2950,4850,4850,100,97,599718,176,76,AM/S RL,2,1,3,3,2,1,2,2,2,2,1,4,11,12,10,9,4,4,7,5,4,9,8,5,9,12,10,12,10,9,12,11,12,7,9,13,7,11,14,13,9,6,8,14,12,12,20,10,8,9,5,9,14,15,8,13,6,12,13,11,9,7,1,1,15,20,20,17,1,AM/S RL,515,1,1,16,1,17,20,1,1,1,1,1,13,15,1,1,134225920,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timo Nagy,35003710,771,4/20/1983,28,0,0,0,0,3000,4800,4800,99,96,86908,177,67,D/WB/M L,2,3,2,1,1,3,1,5,3,1,1,10,9,12,10,10,13,9,10,7,9,12,10,10,12,9,12,8,8,11,11,10,9,5,8,10,13,16,13,12,13,9,9,20,13,14,5,12,5,11,3,11,8,9,7,8,16,6,13,19,13,2,20,18,17,14,9,20,1,D/WB/M L,123,1,1,1,1,14,1,1,20,9,1,1,17,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timo Gebhart,35014477,771,4/12/1989,22,0,0,3,1,4750,6650,6650,157,133,22973058,182,78,M/AM RLC,1,3,1,1,2,3,3,6,1,2,2,11,14,16,12,15,12,6,10,8,10,13,14,8,16,16,7,15,14,6,7,7,14,17,9,10,6,3,14,17,18,15,10,6,17,15,20,12,10,8,14,10,15,12,4,17,9,13,8,9,7,15,1,1,17,20,18,16,20,M/AM RLC,526,1,1,15,20,16,18,1,1,1,1,10,15,17,1,1,2322736567287808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Timo Achenbach,890425,771,9/3/1982,28,0,0,3,0,4850,5850,5850,122,117,1588866,185,79,D/WB L,1,1,1,3,2,3,1,5,1,1,1,13,12,11,8,11,13,7,8,11,11,11,8,13,11,10,13,11,11,11,10,12,13,12,10,14,12,13,14,13,11,12,12,20,11,13,10,15,11,17,4,8,8,16,10,8,11,9,14,10,14,5,20,19,15,12,5,20,1,D/WB L,113,1,1,1,1,12,1,1,20,5,1,1,15,1,19,1,49,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Terroso,55008432,788,1/13/1988,23,0,0,0,0,1250,4500,4500,121,106,679484,178,78,M/AM LC,3,1,2,3,2,2,2,3,3,2,2,13,13,13,10,13,12,9,11,8,10,13,13,11,13,10,13,10,12,11,13,12,12,11,9,12,13,13,13,12,12,12,10,20,12,13,5,11,10,12,7,10,7,12,16,12,15,11,13,14,14,6,1,1,17,20,1,17,20,M/AM LC,524,1,1,1,20,5,1,1,1,1,1,16,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Targino,8875666,788,6/6/1986,25,0,0,6,1,3500,5750,6150,144,123,2166179,180,74,AM RL,1,3,1,3,3,2,3,2,3,3,3,13,12,14,10,12,10,7,9,7,5,10,10,4,14,7,7,9,8,9,8,10,14,15,7,15,7,8,12,16,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,1,1,5,20,20,15,14,AM RL,505,1,1,14,14,15,20,1,1,1,1,1,5,5,1,1,70403103916035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Tiago Carneiro,746445,788,8/12/1983,27,0,0,0,0,1500,4000,4000,95,83,16991,181,73,AM L,3,2,2,1,2,1,3,1,2,3,2,10,14,11,7,14,10,7,7,4,7,13,10,6,13,5,10,4,9,9,8,10,9,16,6,11,10,12,12,9,12,14,10,20,15,12,8,8,4,4,13,10,11,10,8,16,11,11,9,13,14,9,1,1,10,20,14,20,10,AM L,503,1,1,8,10,20,14,1,1,1,1,1,10,1,1,1,17592186044416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Thomas Müller,35011448,771,9/13/1989,21,18,7,6,1,7250,8700,8700,172,164,229999992,186,74,AM RLC,3,1,1,2,3,1,1,7,2,3,3,7,10,11,14,13,7,12,9,8,7,12,11,8,12,15,18,12,17,13,15,18,18,16,7,19,10,18,17,16,14,17,13,11,18,14,20,17,11,12,9,16,7,18,4,12,17,18,14,12,17,4,1,1,14,20,19,16,20,AM RLC,506,1,1,15,20,16,19,1,1,1,1,10,14,14,1,1,1573936,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Kahlenberg,927939,764,3/20/1983,28,36,4,26,10,6100,6500,5300,147,136,3052311,183,72,M/AM LC,2,2,1,2,1,2,3,5,3,1,3,14,13,13,10,14,15,7,14,6,5,16,15,5,16,10,13,12,14,13,16,15,13,12,9,11,7,12,12,12,11,14,11,16,10,12,20,13,10,14,6,15,13,12,14,14,16,15,17,15,14,5,1,1,18,20,12,16,20,M/AM LC,524,1,1,5,20,16,12,1,1,1,5,18,16,12,1,1,4195456,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Guerbert,85059611,769,4/6/1989,22,0,0,0,0,1450,2950,2950,135,118,1429575,180,75,AM L,2,3,2,3,3,3,1,1,1,2,1,11,12,14,7,14,11,9,13,5,4,10,10,3,14,7,11,13,11,10,11,10,14,13,6,11,6,11,12,16,14,13,10,20,15,14,5,12,12,14,7,10,5,8,12,12,13,15,14,14,14,5,1,1,15,20,1,20,10,AM L,503,1,1,10,10,20,1,1,1,1,1,1,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Bertels,91017074,771,11/5/1986,24,0,0,0,0,2000,5000,5000,115,95,794130,193,82,D/AM/S L,1,3,2,3,1,3,2,2,2,3,2,7,10,10,8,10,5,11,3,2,7,12,4,10,5,7,10,5,10,8,10,12,10,9,2,7,8,7,11,12,12,12,14,20,13,11,7,7,3,10,12,6,10,10,13,7,8,16,17,18,14,8,20,13,1,18,12,20,1,D/AM/S L,123,1,1,17,1,18,12,1,20,10,1,1,1,1,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thibault Giresse,914374,769,5/25/1981,30,0,0,0,0,4250,5350,5350,130,119,323513,171,64,M/AM LC,2,1,2,2,1,2,1,2,2,2,1,15,13,12,9,14,15,6,16,8,2,13,14,5,14,6,13,9,13,13,13,12,15,13,8,11,8,12,13,13,14,11,5,20,13,12,11,13,6,14,6,12,9,8,13,12,15,11,15,15,13,5,1,1,17,20,1,17,20,M/AM LC,524,1,1,1,20,17,1,1,1,1,1,15,17,1,1,1,35184376283393,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Thiago Gentil,308419,1651,4/8/1980,31,0,0,0,0,2750,5500,5700,119,114,744962,177,74,AM/S RLC,2,2,1,1,1,1,3,10,2,3,2,14,12,14,10,13,14,11,12,5,3,12,14,7,14,5,8,9,9,10,13,10,8,15,5,12,6,11,11,12,14,6,10,20,12,12,10,10,7,8,8,12,7,10,13,14,16,11,6,5,14,11,1,1,10,17,16,17,17,AM/S RLC,626,1,1,20,17,17,16,1,1,1,3,10,8,5,1,1,88012469829649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,Tayfun Pektürk,91003611,771,5/13/1988,23,0,0,0,0,1650,5100,5100,118,110,146724,177,74,AM/S RL,1,1,1,2,3,2,1,7,3,1,3,7,8,11,9,10,10,5,8,2,3,8,9,6,11,9,9,13,9,5,7,7,8,12,7,10,5,6,7,14,13,7,7,15,10,14,20,9,7,6,6,9,6,12,6,13,9,6,7,12,8,17,1,1,14,20,18,20,12,AM/S RL,515,1,1,18,12,20,18,1,1,1,1,1,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tarmo Kink,7681332,766,10/6/1985,25,50,4,5,0,5150,5940,5400,130,108,3219726,183,74,AM RL,1,2,1,1,1,2,3,1,1,1,2,9,8,14,11,10,12,5,18,2,3,10,12,7,13,8,9,4,12,7,11,7,11,10,5,14,5,6,9,14,14,7,11,20,18,13,12,11,6,10,7,9,3,6,13,8,10,8,14,7,12,3,1,1,9,20,20,19,1,AM RL,505,1,1,15,1,19,20,1,1,1,1,1,1,9,1,1,70918499992064,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Sylvain Marveaux,914905,769,4/15/1986,25,0,0,11,4,4600,5750,6400,145,128,12192411,172,66,AM LC,3,2,1,3,2,1,1,1,3,3,1,13,14,14,11,14,14,7,12,9,2,14,10,4,15,7,12,9,12,12,15,11,14,13,7,13,5,12,10,15,15,12,6,20,9,14,10,12,7,12,7,16,15,12,11,16,14,14,8,14,14,11,8,8,15,20,1,20,17,AM LC,504,1,1,10,17,20,1,1,8,1,10,13,15,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
