GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Valère Germain,34001054,769,4/17/1990,21,0,0,0,0,1150,2350,2350,128,94,209217,182,75,AM/S C,1,3,2,2,2,3,1,3,2,3,2,5,8,12,11,13,7,14,11,5,4,9,10,3,13,7,12,13,12,12,12,11,14,12,7,12,6,13,14,12,11,13,12,5,14,10,20,9,13,12,7,13,5,16,8,13,16,12,14,14,14,6,8,8,12,18,10,1,18,AM/S C,621,1,1,20,18,1,10,1,1,8,12,12,1,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Valdo,824071,12,4/23/1981,30,1,0,6,2,4750,6500,6750,142,135,4712017,184,78,AM/S RC,2,3,1,2,1,3,3,3,1,1,3,10,15,14,12,14,9,10,9,8,5,12,15,9,14,11,13,10,12,11,12,13,15,14,10,16,6,9,9,16,15,6,12,8,13,15,20,14,10,14,12,11,12,16,15,15,15,15,15,10,15,10,1,1,15,20,20,10,17,AM/S RC,513,1,1,16,17,10,20,1,1,1,1,1,10,15,1,1,17592320268308,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Umit Berber,85007860,769,3/23/1989,22,0,0,0,0,900,1800,1800,95,72,4587,175,85,AM C,3,1,1,1,2,3,1,1,1,3,3,11,10,12,6,12,11,6,9,5,2,8,8,2,14,7,12,6,8,9,11,9,4,12,5,11,4,6,9,13,13,11,7,8,12,11,20,5,11,13,7,10,4,10,8,15,11,6,13,6,11,8,1,1,9,20,12,12,20,AM C,501,1,1,12,20,12,12,1,1,1,1,9,1,1,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tuncay Sanli,458089,799,1/16/1982,29,80,22,14,10,6950,6400,7100,148,132,8876500,182,70,AM RLC,1,1,2,2,3,3,3,5,2,1,2,7,12,13,12,11,5,12,10,8,6,13,12,7,13,18,13,17,9,15,13,12,18,15,14,15,8,16,15,13,14,10,11,14,16,14,20,15,11,13,10,14,5,14,8,17,15,12,12,11,11,12,1,1,14,20,16,18,20,AM RLC,506,1,1,14,20,18,16,1,1,1,1,14,11,12,1,1,20340973502472,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0
13/6/2011,Tunay Torun,35018672,799,4/21/1990,21,1,0,5,0,3750,5750,5950,142,109,2392891,179,72,AM/S RLC,3,3,2,2,2,1,3,3,2,1,3,7,9,14,11,14,10,6,7,4,4,13,9,6,15,8,10,5,11,8,12,10,6,14,4,12,6,7,8,14,13,9,8,20,14,12,10,9,11,10,11,8,5,10,7,12,10,14,10,4,6,17,1,1,14,20,16,15,20,AM/S RLC,516,1,1,17,20,15,16,1,1,1,1,10,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tufan Tosunoglu,92002944,799,7/22/1988,22,0,0,2,0,3000,4500,5000,122,102,669413,180,72,AM/S C,2,3,1,3,1,2,1,1,1,1,3,10,8,13,12,12,10,14,13,5,10,12,10,13,13,5,13,14,10,12,14,12,9,13,6,14,7,14,12,10,13,8,9,6,13,12,20,11,11,10,5,10,17,10,6,7,9,11,10,8,14,7,1,1,14,17,12,12,17,AM/S C,621,1,1,20,17,12,12,1,1,1,1,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tote,4211130,796,11/23/1978,32,0,0,0,0,4500,6500,6500,142,130,446094,177,68,AM/S RC,2,1,3,1,3,3,1,5,2,1,3,10,14,15,10,17,12,12,12,9,5,18,12,9,17,15,12,12,13,11,18,14,17,18,15,15,11,9,8,12,15,13,10,20,9,11,7,9,10,11,15,14,7,11,16,16,10,15,12,14,17,13,1,1,8,20,18,14,20,AM/S RC,513,1,1,16,20,14,18,1,1,1,1,8,1,1,1,1,34360397840,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Torsten Oehrl,8718378,771,1/7/1986,25,0,0,0,0,4050,6000,6000,130,120,980535,191,84,AM/S C,3,3,3,1,3,3,2,4,1,2,2,9,8,11,14,11,10,14,12,1,5,11,11,9,12,10,13,13,13,11,10,11,10,9,10,13,7,13,12,12,9,14,16,13,12,12,20,12,14,12,6,10,10,11,11,10,13,7,6,8,7,19,1,1,9,20,1,1,20,AM/S C,511,1,1,20,20,1,1,1,1,1,1,9,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Torsten Mattuschka,891092,771,10/4/1980,30,0,0,0,0,4500,6150,6150,125,123,3975066,186,83,M/AM RC,3,3,2,2,3,2,2,3,3,2,3,12,11,12,8,11,14,8,14,7,7,13,10,11,12,12,14,13,12,13,14,8,13,11,13,12,11,16,15,11,10,13,12,14,12,12,20,14,13,14,10,10,4,10,14,10,7,6,14,13,7,11,1,1,17,20,16,12,20,M/AM RC,523,1,1,10,20,12,16,1,1,1,1,17,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni,67056003,796,4/4/1990,21,0,0,0,0,3150,5150,5150,134,103,800768,175,69,M/AM LC,2,1,2,2,2,1,2,1,3,1,1,12,12,13,9,14,10,7,10,6,6,13,12,5,13,6,8,8,13,8,12,11,5,12,6,12,8,9,10,13,11,10,7,20,14,12,8,13,9,11,3,11,5,12,14,18,15,14,7,8,6,5,9,1,17,20,13,20,16,M/AM LC,524,1,1,1,16,20,13,1,9,1,1,13,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Pfeffing,91015340,771,10/25/1987,23,0,0,0,0,100,3050,3050,75,61,1730,175,75,AM/S RLC,2,3,2,3,2,1,2,1,2,3,2,6,8,11,7,9,6,6,5,3,6,8,1,4,8,7,6,2,11,7,4,7,8,10,6,9,4,8,10,11,10,10,7,17,9,10,20,5,2,9,5,10,17,8,4,10,11,11,7,11,13,7,1,1,13,20,20,16,18,AM/S RLC,516,1,1,17,18,16,20,1,1,1,1,13,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Lindenhahn,35023048,771,11/15/1990,20,0,0,0,0,1000,4350,4350,113,87,374637,175,72,AM C,1,3,1,1,1,1,3,1,1,2,2,9,10,11,10,11,8,6,11,7,7,12,9,7,11,14,10,9,10,11,13,11,10,13,6,11,8,11,9,11,12,13,6,10,15,10,20,10,9,13,5,9,5,13,6,11,11,12,14,14,13,4,1,1,15,20,1,1,20,AM C,501,1,1,13,20,1,1,1,1,1,11,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Kroos,156772,771,1/4/1990,21,18,0,10,2,6600,7950,7950,175,149,49683171,182,74,M/AM LC,3,2,3,2,2,2,2,5,3,3,3,16,18,13,14,19,15,6,17,6,6,18,14,10,17,7,13,8,15,9,17,16,8,11,9,8,11,15,8,11,13,8,9,17,12,13,20,12,10,10,3,14,6,15,13,12,16,9,13,15,18,4,1,1,20,19,14,16,20,M/AM LC,414,1,1,1,19,16,14,1,1,1,10,20,14,13,1,1,4512395724589056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Tommy Kind,35023248,771,7/8/1989,21,0,0,0,0,450,2900,2900,80,58,2647,190,87,M/AM/S RC,1,3,1,2,2,3,1,1,1,1,2,4,6,8,11,8,6,12,5,3,5,11,4,6,10,7,6,7,8,6,10,9,11,6,4,12,5,8,8,11,9,11,15,7,11,9,20,10,8,5,4,7,6,7,5,8,13,8,10,12,11,4,1,1,16,20,17,1,20,M/AM/S RC,533,1,1,17,20,1,17,1,1,1,1,16,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tomas Rosicky,130701,763,10/4/1980,30,80,20,2,0,6000,7755,6900,165,141,5004005,179,71,M/AM RLC,1,1,2,2,3,1,1,6,3,2,3,15,13,12,11,16,14,7,13,7,9,15,12,10,17,10,13,11,14,13,15,14,14,15,12,15,12,15,13,12,13,12,8,15,8,13,20,12,9,11,7,14,19,14,15,18,16,14,17,14,18,4,1,1,18,20,16,17,20,M/AM RLC,526,1,1,1,20,17,16,1,1,1,1,18,16,15,1,1,141287245236352,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13/6/2011,Tom Geißler,891045,771,9/12/1983,27,0,0,1,0,2500,4700,4700,113,96,61350,174,77,DM/M/AM RLC,2,3,2,2,3,1,2,4,3,1,2,13,12,10,8,11,13,6,13,4,5,11,12,8,11,9,8,11,8,8,10,10,13,10,8,11,7,13,10,10,9,11,7,16,10,11,20,11,12,7,12,9,6,14,3,14,7,8,12,15,9,11,12,14,20,16,17,16,20,DM/M/AM RLC,436,1,1,1,16,14,14,1,11,12,18,20,16,17,13,14,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Cleverley,28000906,765,8/12/1989,21,0,0,16,0,4850,7100,7100,160,136,19491209,175,67,M/AM RLC,2,2,2,2,2,2,2,2,2,2,2,11,15,13,13,14,6,9,14,9,9,14,4,10,14,13,13,13,14,10,10,10,18,12,9,14,9,15,15,14,11,12,8,13,15,14,20,14,11,14,10,10,9,16,9,11,14,16,16,12,12,2,1,1,19,20,18,18,20,M/AM RLC,526,1,1,1,20,18,17,1,1,1,1,19,18,18,1,1,2251800082120744,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolgay Arslan,91003495,799,8/16/1990,20,0,0,1,0,3650,6000,6000,144,120,11364496,179,76,AM C,3,1,1,2,1,3,1,4,2,1,1,8,10,15,13,13,11,7,12,5,6,13,11,6,14,11,11,13,13,13,13,11,8,8,7,11,4,11,13,12,13,11,8,16,13,12,20,13,9,7,12,9,11,10,6,11,13,8,10,8,8,9,1,1,15,20,10,10,20,AM C,501,1,1,12,20,10,10,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolga Cigerci,91107170,771,3/23/1992,19,0,0,0,0,4250,5850,5850,162,117,14865377,185,75,M/AM C,2,3,1,1,3,1,3,2,2,3,1,11,12,13,12,13,11,11,10,6,12,13,10,12,13,10,12,9,12,11,12,13,11,10,10,11,12,13,12,12,13,10,12,9,17,13,20,12,11,10,9,8,9,10,13,10,10,10,10,11,10,5,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Kempe,92018045,771,6/27/1989,21,0,0,0,0,4300,5600,5600,135,115,622746,184,74,M/AM RLC,1,3,3,3,2,1,1,2,2,2,1,12,13,13,11,12,10,10,11,6,8,13,7,12,13,13,11,13,9,10,11,11,13,13,7,12,10,13,14,12,12,15,11,11,15,12,20,12,13,11,12,10,17,15,14,12,11,12,13,12,11,7,1,1,18,20,20,17,17,M/AM RLC,526,1,1,10,17,17,20,1,1,1,1,15,15,18,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timo Gebhart,35014477,771,4/12/1989,22,0,0,3,1,4750,6650,6650,157,133,22973058,182,78,M/AM RLC,1,3,1,1,2,3,3,6,1,2,2,11,14,16,12,15,12,6,10,8,10,13,14,8,16,16,7,15,14,6,7,7,14,17,9,10,6,3,14,17,18,15,10,6,17,15,20,12,10,8,14,10,15,12,4,17,9,13,8,9,7,15,1,1,17,20,18,16,20,M/AM RLC,526,1,1,15,20,16,18,1,1,1,1,10,15,17,1,1,2322736567287808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Tim Cahill,108267,1435,12/6/1979,31,53,24,0,0,7150,8250,7750,162,152,17452069,178,69,M/AM C,2,2,1,2,3,1,2,4,3,3,3,5,12,12,14,14,11,19,12,5,13,14,15,13,14,18,18,19,15,16,9,14,17,10,16,16,16,16,18,11,16,15,15,10,18,13,20,17,15,13,14,17,12,13,13,15,17,15,15,13,13,12,1,1,18,20,12,1,20,M/AM C,521,1,1,13,20,1,1,1,1,1,7,18,1,12,1,1,65576,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tim Borowski,6000749,771,5/2/1980,31,33,2,15,0,6350,6600,6600,150,137,15025242,194,84,M/AM C,3,2,1,3,2,2,1,4,3,3,1,11,15,8,16,13,11,14,15,7,8,15,14,8,13,11,17,12,17,15,15,16,15,9,12,9,10,14,7,8,8,14,16,17,9,15,20,12,14,13,11,16,14,16,12,17,14,14,14,13,11,6,1,1,20,16,9,14,20,M/AM C,411,1,1,1,16,10,9,1,1,1,14,20,14,9,1,1,8796093023008,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Tiago Terroso,55008432,788,1/13/1988,23,0,0,0,0,1250,4500,4500,121,106,679484,178,78,M/AM LC,3,1,2,3,2,2,2,3,3,2,2,13,13,13,10,13,12,9,11,8,10,13,13,11,13,10,13,10,12,11,13,12,12,11,9,12,13,13,13,12,12,12,10,20,12,13,5,11,10,12,7,10,7,12,16,12,15,11,13,14,14,6,1,1,17,20,1,17,20,M/AM LC,524,1,1,1,20,5,1,1,1,1,1,16,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Gomes,744456,788,8/19/1985,25,0,0,2,0,4350,6200,6350,145,127,2932845,181,76,M/AM RC,3,3,1,3,3,1,1,1,2,3,3,13,12,13,14,13,11,15,16,10,10,14,11,12,14,11,13,10,12,11,13,13,14,12,10,15,13,15,14,13,11,11,12,5,11,12,20,15,12,14,8,11,10,14,9,14,12,13,14,15,14,7,1,1,20,18,15,12,20,M/AM RC,413,1,1,7,18,11,14,1,1,1,12,20,12,15,1,1,320,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Costa,744455,788,4/22/1985,26,0,0,0,0,1700,4000,4000,108,90,206486,170,68,D RC,3,2,2,3,2,3,2,2,2,1,3,11,12,11,8,12,11,10,10,6,8,12,10,10,12,11,9,10,8,10,11,11,12,11,12,12,10,12,16,10,10,9,8,7,13,12,20,12,11,12,7,9,3,10,14,12,11,15,10,10,10,4,20,15,12,15,20,5,15,D RC,103,1,1,1,15,5,12,1,1,20,1,10,5,12,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thorsten Burkhardt,884668,771,5/21/1981,30,0,0,4,0,3250,5000,5000,122,100,829495,186,77,M/AM C,3,3,3,1,2,1,2,2,3,1,1,10,11,12,10,10,8,9,12,11,9,11,11,11,13,6,11,8,11,10,13,11,8,13,6,11,12,11,9,10,11,13,11,12,13,10,20,13,11,14,15,12,8,13,7,9,13,8,11,8,12,9,1,1,20,18,1,1,20,M/AM C,411,1,1,9,18,1,1,1,1,1,15,20,1,1,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Müller,35011448,771,9/13/1989,21,18,7,6,1,7250,8700,8700,172,164,229999992,186,74,AM RLC,3,1,1,2,3,1,1,7,2,3,3,7,10,11,14,13,7,12,9,8,7,12,11,8,12,15,18,12,17,13,15,18,18,16,7,19,10,18,17,16,14,17,13,11,18,14,20,17,11,12,9,16,7,18,4,12,17,18,14,12,17,4,1,1,14,20,19,16,20,AM RLC,506,1,1,15,20,16,19,1,1,1,1,10,14,14,1,1,1573936,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Kahlenberg,927939,764,3/20/1983,28,36,4,26,10,6100,6500,5300,147,136,3052311,183,72,M/AM LC,2,2,1,2,1,2,3,5,3,1,3,14,13,13,10,14,15,7,14,6,5,16,15,5,16,10,13,12,14,13,16,15,13,12,9,11,7,12,12,12,11,14,11,16,10,12,20,13,10,14,6,15,13,12,14,14,16,15,17,15,14,5,1,1,18,20,12,16,20,M/AM LC,524,1,1,5,20,16,12,1,1,1,5,18,16,12,1,1,4195456,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thibault Moulin,34011762,769,1/13/1990,21,0,0,3,0,3850,4859,4850,140,108,1517793,173,68,M/AM C,1,3,1,3,2,3,3,3,1,2,1,12,11,10,8,12,13,6,10,4,7,12,10,9,13,9,11,13,13,13,13,12,10,9,14,11,11,14,14,13,11,13,6,10,15,11,20,13,8,13,16,10,12,13,8,10,7,11,10,12,4,1,8,8,20,17,8,8,20,M/AM C,411,1,1,1,17,1,1,1,8,8,15,20,1,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thibault Giresse,914374,769,5/25/1981,30,0,0,0,0,4250,5350,5350,130,119,323513,171,64,M/AM LC,2,1,2,2,1,2,1,2,2,2,1,15,13,12,9,14,15,6,16,8,2,13,14,5,14,6,13,9,13,13,13,12,15,13,8,11,8,12,13,13,14,11,5,20,13,12,11,13,6,14,6,12,9,8,13,12,15,11,15,15,13,5,1,1,17,20,1,17,20,M/AM LC,524,1,1,1,20,17,1,1,1,1,1,15,17,1,1,1,35184376283393,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Thiago,67022040,796,4/11/1991,20,0,0,12,1,5500,7150,7150,154,143,50956190,172,71,M/AM C,1,2,1,1,3,3,2,7,1,3,1,13,13,17,13,15,9,7,14,6,7,17,13,7,18,7,15,9,15,12,16,14,13,18,8,15,7,11,12,13,14,9,6,11,13,13,20,14,9,13,8,13,7,15,15,15,9,8,9,8,12,13,1,8,19,20,10,10,20,M/AM C,521,1,1,1,20,10,10,1,1,1,10,19,10,10,1,8,51539610752,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thiago Rockenbach,8718008,1651,2/1/1985,26,0,0,0,0,3550,5000,5350,120,107,1053317,179,81,AM C,3,1,1,2,2,3,3,1,2,2,2,12,13,14,10,14,11,7,11,7,5,14,12,7,14,8,10,7,11,9,15,12,8,15,9,12,7,12,8,11,13,14,8,15,13,8,20,12,10,11,6,12,6,9,17,9,12,9,11,12,8,11,1,1,15,20,14,13,20,AM C,501,1,1,13,20,13,14,1,1,1,1,15,10,12,1,1,132,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thiago Gentil,308419,1651,4/8/1980,31,0,0,0,0,2750,5500,5700,119,114,744962,177,74,AM/S RLC,2,2,1,1,1,1,3,10,2,3,2,14,12,14,10,13,14,11,12,5,3,12,14,7,14,5,8,9,9,10,13,10,8,15,5,12,6,11,11,12,14,6,10,20,12,12,10,10,7,8,8,12,7,10,13,14,16,11,6,5,14,11,1,1,10,17,16,17,17,AM/S RLC,626,1,1,20,17,17,16,1,1,1,3,10,8,5,1,1,88012469829649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,Tchô,2107518,1651,4/21/1987,24,0,0,8,3,2500,6150,6150,140,123,2354918,174,70,M/AM RC,2,3,2,2,1,1,3,5,2,2,2,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,13,16,10,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,1,1,16,20,15,1,20,M/AM RC,523,1,1,11,20,1,15,1,1,1,1,16,1,12,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tarantini,741760,788,10/7/1983,27,0,0,0,0,1250,5300,5300,116,107,978816,189,75,AM C,1,1,2,3,2,1,1,7,1,3,3,10,11,12,13,11,8,9,11,5,8,13,11,9,11,11,12,12,12,13,12,13,10,13,11,13,9,11,11,10,10,12,9,8,13,10,20,12,13,13,9,12,8,12,5,15,15,8,7,3,6,2,1,1,13,20,12,10,20,AM C,501,1,1,10,20,10,10,1,1,1,5,13,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tamás Hajnal,6000561,773,3/15/1981,30,40,5,4,0,6150,7500,6950,146,139,15101887,168,67,AM C,3,2,1,2,3,3,3,1,1,3,2,17,16,14,12,13,15,7,14,4,8,16,14,9,16,9,8,9,11,9,17,14,14,16,11,12,7,10,12,15,18,10,6,16,10,11,20,14,7,7,7,12,12,14,14,11,9,6,16,15,12,8,1,1,14,20,12,14,20,AM C,501,1,1,1,20,14,12,1,1,1,8,14,13,11,1,1,8796097218944,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
