GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Wade Elliott,127981,765,12/14/1978,32,0,0,0,0,3650,6100,6100,130,115,2352859,176,75,M/AM RC,1,2,1,1,1,2,2,5,2,2,1,12,16,16,11,13,11,6,12,4,5,14,7,5,14,10,9,6,12,10,15,11,15,15,6,13,9,11,11,14,14,16,6,5,12,13,20,12,6,15,12,14,4,10,12,13,15,14,10,13,14,8,10,5,20,20,20,1,16,M/AM RC,413,1,1,1,13,1,20,1,1,10,1,16,1,20,1,5,1073808386,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vladimir Weiss,4001874,794,11/30/1989,21,18,1,7,0,5300,6800,6800,164,131,9064167,176,69,M/AM RLC,2,1,1,3,3,2,2,2,3,1,2,13,14,15,12,15,13,3,12,3,3,13,9,5,15,9,15,10,11,11,15,10,15,15,7,15,5,11,11,16,15,16,6,4,13,15,20,14,9,12,8,13,7,13,15,14,9,14,14,9,15,7,1,1,17,20,20,17,15,M/AM RLC,526,1,1,7,15,14,20,1,1,1,1,15,17,15,1,1,70420552220674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Vítor,741748,788,1/7/1984,27,0,0,0,0,1000,5000,5000,113,108,887149,169,69,M/AM C,2,2,2,3,3,3,2,1,2,2,2,13,13,12,10,11,14,7,10,7,10,13,14,10,11,12,10,12,13,13,14,12,13,11,13,10,9,13,16,14,13,12,4,7,17,14,20,11,7,13,3,12,15,12,10,11,16,13,14,14,14,8,1,1,17,20,11,14,20,M/AM C,521,1,1,1,20,14,11,1,1,1,1,17,1,1,1,1,4194432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vítor Gomes,55003648,788,12/25/1987,23,0,0,1,0,2500,5750,5750,130,115,4088126,184,80,M C,1,3,2,2,2,3,2,1,3,2,3,12,13,12,10,14,12,11,13,10,10,12,13,10,13,13,13,13,12,13,13,13,14,13,13,12,13,13,14,11,11,14,14,8,14,11,20,13,14,14,9,12,7,14,9,13,15,12,13,11,11,8,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vinícius,316102,1651,5/16/1986,25,0,0,0,0,2000,4000,5450,122,109,394510,186,68,M C,2,3,1,3,1,3,3,4,1,1,2,10,10,10,9,9,9,12,12,10,10,10,12,10,11,14,12,13,12,13,10,11,14,7,11,14,12,15,17,11,13,14,13,8,16,11,20,15,14,13,8,12,7,14,14,11,14,8,13,13,13,8,1,1,20,5,10,7,20,M C,401,1,1,1,5,1,1,1,1,1,13,20,7,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vincenzo Grella,3801677,1435,10/5/1979,31,46,0,0,0,5500,6710,6950,145,122,2935743,183,79,DM/M C,2,3,3,2,2,2,1,2,3,1,2,8,9,8,6,12,6,12,7,6,14,14,9,13,10,20,15,18,11,16,13,14,16,4,14,7,18,18,16,10,10,12,10,11,12,10,20,12,15,16,20,12,20,8,16,16,11,12,14,7,12,7,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,137439019072,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vincent Nogueira,8440962,769,1/16/1988,23,0,0,1,0,4700,5850,5850,149,130,3345480,170,60,DM/M/AM RC,2,3,3,3,1,3,2,5,1,3,3,11,12,13,8,14,11,6,14,8,8,13,7,7,14,7,13,12,13,13,13,13,13,12,8,12,12,14,15,15,14,11,5,10,8,13,20,15,6,13,7,15,15,15,13,13,15,15,15,15,15,5,8,8,20,16,16,10,20,DM/M/AM RC,433,1,1,1,1,10,16,1,1,8,18,20,10,16,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vincent Manceau,34011263,769,7/24/1989,21,0,0,0,0,2350,3500,3500,120,106,243379,175,69,DM/M C,1,3,1,1,2,3,1,1,3,1,3,10,11,8,8,9,10,6,10,10,9,11,7,13,13,12,11,13,12,12,12,11,14,5,9,8,9,14,14,8,12,12,6,10,13,12,20,14,9,13,12,10,11,10,7,13,16,14,7,13,20,7,1,1,20,12,12,1,20,DM/M C,421,1,1,1,12,1,1,1,1,1,18,20,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vincent Kompany,8152558,757,4/10/1986,25,39,1,0,0,7000,8250,8250,175,164,114999996,191,91,D/DM C,2,2,2,3,1,2,1,1,1,1,1,5,5,9,7,14,12,18,10,12,16,12,10,17,13,14,15,18,16,15,12,14,17,11,16,9,17,14,15,15,15,16,16,10,12,13,20,15,16,17,8,15,10,14,15,18,16,18,16,17,16,15,20,1,15,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,17,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vincent Gragnic,3503343,769,6/15/1983,27,0,0,0,0,4100,5150,5150,130,114,1866027,184,75,M/AM C,3,1,2,2,1,1,3,2,1,2,1,12,12,12,8,14,13,10,13,5,3,14,11,3,14,7,10,6,12,12,13,11,7,11,7,11,7,8,6,14,13,14,11,16,13,11,20,12,12,12,7,14,10,10,8,15,12,10,13,13,9,11,5,5,18,20,12,12,20,M/AM C,521,1,1,1,20,12,12,1,1,5,8,18,12,12,1,5,4194336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vincent Durand,8428758,769,5/17/1984,27,0,0,0,0,2000,3000,3000,102,91,33097,175,65,DM/M C,3,1,2,1,2,1,2,2,2,2,1,8,11,8,6,11,7,7,7,5,6,12,8,10,11,8,12,13,13,13,11,12,14,6,12,6,9,13,16,12,13,12,7,5,14,11,20,16,7,16,8,14,9,12,9,12,16,13,14,14,14,6,12,1,20,1,10,10,20,DM/M C,421,1,1,1,1,1,1,12,1,1,16,20,10,10,1,1,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Víctor Andrés,67022593,796,10/21/1988,22,0,0,0,0,2500,5000,5000,125,103,286969,176,70,M/AM C,2,3,1,3,3,1,2,1,2,3,2,11,10,13,8,14,12,6,10,6,8,15,5,7,16,4,8,10,13,10,15,12,10,15,9,12,11,8,8,13,14,6,8,7,10,14,20,8,7,13,5,10,7,12,12,15,20,12,9,11,8,1,1,1,19,20,13,10,20,M/AM C,521,1,1,10,20,10,13,1,1,1,10,19,10,10,1,1,17592186044544,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Vicente Iborra,67010183,796,1/16/1988,23,0,0,0,0,4100,6500,6250,145,127,3745150,190,76,DM/M C,1,1,2,1,3,2,3,6,1,3,1,9,10,11,8,13,8,14,9,6,8,14,12,12,14,13,13,14,13,14,14,13,12,14,10,11,14,15,14,12,10,15,14,9,14,13,20,15,14,14,12,14,8,9,14,15,14,10,14,15,10,6,1,1,20,14,1,1,20,DM/M C,421,1,1,8,14,1,1,1,1,1,18,20,1,1,1,1,524320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vedran Corluka,126527,761,3/31/1986,25,36,1,0,0,6250,7810,7200,155,142,57377068,192,89,D RC,3,1,1,1,2,1,2,5,3,2,2,3,11,12,9,13,5,15,5,15,13,11,6,15,15,14,17,13,18,12,10,12,17,5,12,10,12,15,14,12,13,16,15,13,14,11,20,14,16,15,4,16,11,12,13,14,15,13,16,17,15,8,20,14,15,1,20,10,16,D RC,103,1,12,1,1,1,1,16,10,20,12,15,1,1,1,14,143881404456,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vasilis Pliatsikas,697626,772,4/14/1988,23,6,0,9,1,3000,5500,5500,131,110,1325758,174,73,D/DM/M RC,3,2,3,3,3,3,1,3,1,3,3,9,10,10,6,9,10,6,12,13,12,11,7,12,11,16,12,15,10,11,8,10,15,8,8,10,12,12,16,12,11,13,10,8,11,13,20,16,14,12,14,10,6,10,6,16,14,11,13,10,13,6,16,15,18,1,16,7,18,D/DM/M RC,333,1,1,1,1,1,1,1,7,16,20,18,5,7,3,15,544,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Valon Behrami,5724445,798,4/19/1985,26,30,2,4,0,5900,7500,7200,150,140,10043563,186,78,M RC,1,1,1,1,1,1,1,1,1,1,1,4,9,12,9,13,3,8,10,8,12,13,5,15,14,16,14,18,11,12,10,8,18,10,8,14,13,18,19,15,14,14,11,10,14,14,20,18,15,14,16,15,17,14,15,15,10,10,16,8,15,4,11,14,20,12,18,1,20,M RC,403,1,1,1,1,1,12,1,1,11,10,20,1,18,1,14,1374527946760,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
13/6/2011,Vadim Demidov,53010227,786,10/10/1986,24,1,0,13,2,4700,6500,6500,148,136,4080914,185,73,D/DM/M C,3,2,1,1,2,2,1,5,2,2,3,4,8,10,8,14,5,14,10,5,14,11,7,16,13,14,16,17,13,13,11,13,15,5,16,10,15,14,13,13,11,12,14,10,15,13,20,13,14,14,12,18,8,16,15,17,12,15,15,12,8,18,20,1,17,1,1,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,1,18,17,1,1,1,1,137438953476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Txomin Nagore,4200599,796,8/26/1974,36,0,0,0,0,4000,6000,6000,134,118,184251,182,79,DM/M C,3,1,1,2,3,3,2,1,2,1,3,8,10,9,8,14,11,12,12,11,13,15,5,12,11,15,13,14,15,14,12,14,12,10,18,8,13,14,15,9,9,10,11,10,9,10,20,12,14,15,13,13,9,10,16,15,15,12,15,15,12,8,12,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,12,1,1,20,19,1,1,1,1,149534659313920,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13/6/2011,Torsten Mattuschka,891092,771,10/4/1980,30,0,0,0,0,4500,6150,6150,125,123,3975066,186,83,M/AM RC,3,3,2,2,3,2,2,3,3,2,3,12,11,12,8,11,14,8,14,7,7,13,10,11,12,12,14,13,12,13,14,8,13,11,13,12,11,16,15,11,10,13,12,14,12,12,20,14,13,14,10,10,4,10,14,10,7,6,14,13,7,11,1,1,17,20,16,12,20,M/AM RC,523,1,1,10,20,12,16,1,1,1,1,17,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Torsten Gundlach,35023477,771,7/19/1988,22,0,0,0,0,550,2750,2750,82,55,2677,186,81,DM/M C,3,1,1,3,1,3,1,5,1,1,1,6,6,7,6,8,5,13,8,5,8,9,6,10,8,12,12,11,10,9,7,11,8,5,8,6,12,11,12,9,10,11,15,5,11,8,20,12,14,10,5,7,5,11,5,9,14,8,11,13,15,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Lindenhahn,35023048,771,11/15/1990,20,0,0,0,0,1000,4350,4350,113,87,374637,175,72,AM C,1,3,1,1,1,1,3,1,1,2,2,9,10,11,10,11,8,6,11,7,7,12,9,7,11,14,10,9,10,11,13,11,10,13,6,11,8,11,9,11,12,13,6,10,15,10,20,10,9,13,5,9,5,13,6,11,11,12,14,14,13,4,1,1,15,20,1,1,20,AM C,501,1,1,13,20,1,1,1,1,1,11,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Toni Kroos,156772,771,1/4/1990,21,18,0,10,2,6600,7950,7950,175,149,49683171,182,74,M/AM LC,3,2,3,2,2,2,2,5,3,3,3,16,18,13,14,19,15,6,17,6,6,18,14,10,17,7,13,8,15,9,17,16,8,11,9,8,11,15,8,11,13,8,9,17,12,13,20,12,10,10,3,14,6,15,13,12,16,9,13,15,18,4,1,1,20,19,14,16,20,M/AM LC,414,1,1,1,19,16,14,1,1,1,10,20,14,13,1,1,4512395724589056,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Tongo Doumbia,85040297,769,8/6/1989,21,0,0,0,0,4400,5579,5550,150,124,3299691,192,80,DM/M C,2,2,3,2,1,2,1,3,1,1,1,5,8,10,6,12,7,13,12,6,11,13,7,9,12,14,13,14,10,13,12,11,15,8,7,9,12,15,18,14,13,17,16,8,15,13,20,15,17,12,14,13,7,14,19,14,12,12,10,14,14,7,10,1,20,12,1,1,20,DM/M C,421,1,10,1,12,1,1,10,1,1,16,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tommy Rowe,5109708,765,5/1/1989,22,0,0,0,0,2250,5050,5050,126,101,1077318,181,81,M LC,1,2,3,1,2,3,2,2,2,3,1,10,12,13,10,12,6,8,10,6,9,10,6,10,14,5,12,10,13,11,9,9,10,12,10,13,11,13,14,13,14,12,8,20,18,13,3,14,6,13,3,12,4,12,12,16,12,10,15,14,13,5,14,14,20,14,14,18,20,M LC,404,1,1,1,1,14,9,1,14,1,1,20,18,14,14,1,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Tommy Kind,35023248,771,7/8/1989,21,0,0,0,0,450,2900,2900,80,58,2647,190,87,M/AM/S RC,1,3,1,2,2,3,1,1,1,1,2,4,6,8,11,8,6,12,5,3,5,11,4,6,10,7,6,7,8,6,10,9,11,6,4,12,5,8,8,11,9,11,15,7,11,9,20,10,8,5,4,7,6,7,5,8,13,8,10,12,11,4,1,1,16,20,17,1,20,M/AM/S RC,533,1,1,17,20,1,17,1,1,1,1,16,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tomas Rosicky,130701,763,10/4/1980,30,80,20,2,0,6000,7755,6900,165,141,5004005,179,71,M/AM RLC,1,1,2,2,3,1,1,6,3,2,3,15,13,12,11,16,14,7,13,7,9,15,12,10,17,10,13,11,14,13,15,14,14,15,12,15,12,15,13,12,13,12,8,15,8,13,20,12,9,11,7,14,19,14,15,18,16,14,17,14,18,4,1,1,18,20,16,17,20,M/AM RLC,526,1,1,1,20,17,16,1,1,1,1,18,16,15,1,1,141287245236352,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13/6/2011,Tomás Rincón,86000589,1658,1/13/1988,23,38,0,6,0,5500,6600,6400,135,124,4654474,175,71,DM/M C,1,1,2,2,3,1,1,2,3,2,3,5,9,10,5,12,5,9,8,15,19,11,7,17,12,19,8,18,9,14,7,7,18,5,11,8,9,17,19,14,15,16,11,10,12,13,20,17,13,10,10,10,4,14,12,10,14,15,17,10,8,6,14,10,18,1,14,1,18,DM/M C,311,1,1,1,1,1,1,1,1,14,20,18,1,10,1,10,138512728128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Schütz,35007948,771,1/20/1988,23,0,0,0,0,2800,4750,4750,112,95,737324,181,75,D/DM/M C,2,1,2,3,3,3,3,3,2,2,3,9,10,11,9,11,9,12,9,9,11,12,8,12,10,11,11,12,10,11,9,10,10,7,9,9,11,11,13,12,12,11,10,4,11,11,20,12,12,12,5,12,5,10,4,13,14,10,10,9,18,19,18,14,20,1,14,14,20,D/DM/M C,331,1,1,1,1,1,1,18,14,14,20,20,1,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Huddlestone,5113183,765,12/28/1986,24,3,0,33,3,5500,7000,7400,165,148,16685648,192,98,DM/M C,1,1,2,2,3,2,3,5,3,2,2,13,11,12,9,16,13,12,13,2,11,18,12,13,17,14,12,14,15,14,16,15,12,8,13,14,15,16,16,9,8,12,15,14,16,9,20,15,18,14,14,9,5,15,5,16,16,17,11,11,10,8,14,4,20,1,8,8,20,DM/M C,311,1,10,1,1,1,1,14,8,8,20,20,8,8,4,4,9070971454336,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
13/6/2011,Tom Geißler,891045,771,9/12/1983,27,0,0,1,0,2500,4700,4700,113,96,61350,174,77,DM/M/AM RLC,2,3,2,2,3,1,2,4,3,1,2,13,12,10,8,11,13,6,13,4,5,11,12,8,11,9,8,11,8,8,10,10,13,10,8,11,7,13,10,10,9,11,7,16,10,11,20,11,12,7,12,9,6,14,3,14,7,8,12,15,9,11,12,14,20,16,17,16,20,DM/M/AM RLC,436,1,1,1,16,14,14,1,11,12,18,20,16,17,13,14,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Cleverley,28000906,765,8/12/1989,21,0,0,16,0,4850,7100,7100,160,136,19491209,175,67,M/AM RLC,2,2,2,2,2,2,2,2,2,2,2,11,15,13,13,14,6,9,14,9,9,14,4,10,14,13,13,13,14,10,10,10,18,12,9,14,9,15,15,14,11,12,8,13,15,14,20,14,11,14,10,10,9,16,9,11,14,16,16,12,12,2,1,1,19,20,18,18,20,M/AM RLC,526,1,1,1,20,18,17,1,1,1,1,19,18,18,1,1,2251800082120744,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Cairney,28025033,793,1/20/1991,20,0,0,1,0,2650,5250,5750,146,115,6784697,178,75,M C,3,1,3,2,1,3,1,3,1,1,3,15,13,16,12,15,13,6,13,3,7,14,13,9,15,7,12,8,15,13,14,14,12,14,6,11,8,11,11,11,13,17,7,20,12,11,5,14,9,14,5,14,7,5,7,13,10,13,8,14,18,11,1,1,20,12,1,14,20,M C,401,1,1,8,12,1,1,1,1,1,14,20,14,1,1,1,22011707392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolgay Asma,8725951,771,12/18/1986,24,0,0,0,0,1000,3750,3750,90,75,18811,179,76,DM/M C,1,2,2,3,2,2,2,1,1,1,1,5,2,5,8,12,8,5,8,2,9,11,8,12,10,13,8,6,7,8,12,10,10,5,7,8,12,9,12,12,12,12,6,14,13,11,20,7,5,10,5,5,9,10,7,5,6,7,13,16,13,13,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolgay Arslan,91003495,799,8/16/1990,20,0,0,1,0,3650,6000,6000,144,120,11364496,179,76,AM C,3,1,1,2,1,3,1,4,2,1,1,8,10,15,13,13,11,7,12,5,6,13,11,6,14,11,11,13,13,13,13,11,8,8,7,11,4,11,13,12,13,11,8,16,13,12,20,13,9,7,12,9,11,10,6,11,13,8,10,8,8,9,1,1,15,20,10,10,20,AM C,501,1,1,12,20,10,10,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolga Cigerci,91107170,771,3/23/1992,19,0,0,0,0,4250,5850,5850,162,117,14865377,185,75,M/AM C,2,3,1,1,3,1,3,2,2,3,1,11,12,13,12,13,11,11,10,6,12,13,10,12,13,10,12,9,12,11,12,13,11,10,10,11,12,13,12,12,13,10,12,9,17,13,20,12,11,10,9,8,9,10,13,10,10,10,10,11,10,5,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,5177769,170,68,M/AM RLC,2,3,1,2,1,3,2,1,1,3,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,4,13,10,10,11,12,8,14,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Rathgeb,885103,771,5/3/1982,29,0,0,1,0,3250,5650,5150,130,113,2413474,173,65,D/DM/M LC,3,1,1,3,3,3,3,4,3,2,2,16,14,11,12,11,17,5,9,8,13,14,17,14,13,13,12,14,12,12,9,10,11,8,16,11,14,13,17,12,12,11,11,20,11,10,5,9,8,14,12,11,7,15,9,11,15,13,15,13,15,8,19,14,19,1,1,19,19,D/DM/M LC,334,1,1,1,1,1,1,1,19,1,20,19,12,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
