GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Tamás Kádár,38001846,773,3/14/1990,21,1,0,7,0,3000,5500,5600,143,110,6691900,188,72,D LC,1,3,2,3,1,1,2,4,3,1,1,5,8,10,5,13,5,11,8,10,12,8,8,14,11,16,10,16,11,10,8,12,13,10,7,8,13,10,11,14,14,11,12,20,10,12,7,13,13,12,12,10,15,9,12,16,10,12,12,8,13,5,20,10,1,1,1,19,20,D LC,104,1,1,1,1,1,1,20,19,1,1,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sylvain Monsoreau,910802,769,1/23/1981,30,0,0,12,0,1600,6150,6150,140,125,4752225,186,80,D LC,2,1,2,1,3,3,1,4,1,1,3,8,11,8,6,10,7,14,8,9,14,12,11,12,11,10,14,14,15,14,9,14,16,6,13,7,13,14,13,12,11,15,13,20,15,11,5,15,15,15,7,15,14,10,10,14,14,13,15,15,15,6,20,10,1,5,1,17,20,D LC,104,1,12,1,5,1,1,20,17,1,10,1,1,1,10,1,562949953421312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sylvain Armand,6201353,769,8/1/1980,30,0,0,9,0,4900,6100,6100,145,136,7591791,182,82,D LC,3,1,1,1,3,1,3,4,3,3,3,9,12,9,7,11,13,15,13,12,13,11,12,15,11,14,16,16,13,13,9,13,14,6,14,7,15,17,15,12,11,15,12,20,14,11,8,16,15,15,14,14,6,12,9,14,16,12,16,14,13,7,20,14,12,1,1,18,20,D LC,104,1,1,1,1,1,1,20,18,1,14,10,12,1,14,1,43980465111040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
13/6/2011,Stopira,55012348,12,5/20/1988,23,2,0,0,0,2250,5390,4800,126,98,917139,180,76,D L,1,1,1,2,3,3,2,3,1,3,3,11,11,8,8,11,10,10,9,12,11,10,10,11,11,11,11,10,12,11,9,10,13,9,10,14,10,11,11,13,13,12,12,20,13,13,4,12,12,12,10,10,7,10,14,14,6,11,16,12,12,7,20,13,13,10,10,20,1,D L,103,1,1,1,1,10,1,1,20,10,1,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Steven Ruprecht,35005725,771,6/24/1987,23,0,0,0,0,1700,4400,4400,105,88,93428,195,90,D L,3,2,3,3,2,2,2,3,2,2,3,8,8,4,1,6,4,11,3,8,13,8,7,13,8,13,10,11,5,11,5,10,10,11,14,7,13,8,11,13,11,10,15,20,17,11,5,6,7,10,10,10,11,10,8,8,6,13,12,18,19,3,20,5,1,1,9,20,14,D L,103,1,1,1,1,1,1,14,20,9,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stephen Warnock,126899,765,12/12/1981,29,2,0,0,0,5750,6700,6600,149,136,8513353,178,76,D L,1,3,2,2,1,1,1,4,1,2,2,10,14,12,6,12,9,12,6,8,12,15,10,12,12,15,14,16,13,12,14,14,12,8,14,14,12,14,16,15,12,12,10,20,15,13,7,18,13,11,12,15,6,15,11,15,7,11,8,15,17,4,20,8,12,1,9,20,12,D L,103,2,1,1,1,1,1,1,20,9,11,12,10,1,8,1,137438953505,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stephen Ward,562179,789,8/20/1985,25,3,1,5,3,3350,6250,6400,135,125,5462412,186,78,D L,1,1,1,1,1,1,1,1,1,1,1,4,12,11,9,10,10,11,9,8,11,11,6,13,11,12,13,15,13,12,6,11,11,9,6,13,7,13,15,12,13,13,12,20,16,12,12,14,10,11,8,12,8,16,8,10,15,9,14,12,13,2,20,7,12,10,3,20,10,D L,103,1,1,15,10,10,1,1,20,3,1,10,12,1,7,1,137438953504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stephen Crainey,108722,793,6/22/1981,29,9,0,7,0,3200,6000,6250,130,123,7300146,176,64,D L,3,3,1,1,2,3,2,6,3,1,3,9,14,11,3,14,10,14,8,8,15,13,7,15,12,13,12,16,16,13,13,12,15,10,15,12,14,15,15,10,11,10,8,20,13,10,5,15,11,14,11,13,12,8,10,14,17,14,15,16,14,8,20,14,1,1,9,20,1,D L,103,1,1,1,1,1,1,1,20,9,1,1,1,1,14,1,2199023255616,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Stéphane Grichting,2018518,798,3/30/1979,32,45,1,25,0,5250,7000,5850,138,130,2888826,186,80,D LC,3,3,2,1,3,3,1,7,2,2,3,5,9,7,5,8,9,16,12,7,14,10,10,15,8,14,15,17,12,16,8,13,16,5,14,6,15,15,14,9,8,16,13,20,15,10,7,16,16,14,14,15,10,10,14,14,16,13,17,14,14,6,20,1,1,1,8,18,20,D LC,104,1,14,1,1,1,1,20,18,8,1,1,1,1,1,1,562949953454080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefano Lucchini,3804849,776,10/2/1980,30,0,0,12,0,4000,6500,6500,145,129,2993743,186,76,D RLC,3,2,1,2,1,1,1,1,1,1,1,4,7,7,6,6,4,14,5,9,13,9,5,15,6,15,15,12,12,12,17,14,12,8,12,17,13,9,9,10,11,10,13,10,14,13,20,15,13,11,12,15,8,15,10,12,10,13,12,11,10,10,20,1,1,1,15,15,20,D RLC,106,1,1,1,1,1,1,20,15,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefan Radu,7545224,790,10/22/1986,24,9,0,3,1,6100,7000,6950,157,142,8012256,183,79,D LC,3,2,1,2,2,1,2,4,1,1,2,5,7,10,6,9,7,14,9,8,16,11,10,15,12,14,14,14,15,13,12,13,12,7,12,11,15,17,15,13,14,14,10,20,16,13,10,13,14,14,13,15,5,13,18,13,15,10,15,14,15,5,20,1,1,1,1,18,20,D LC,104,1,1,1,1,1,1,20,18,1,1,1,1,1,1,1,196672,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefan Buck,890661,771,9/3/1980,30,0,0,0,0,4550,5900,5600,120,118,465068,189,81,D LC,1,1,2,1,2,1,1,2,2,2,2,6,13,11,5,11,7,14,8,15,12,11,5,14,11,12,12,13,14,12,10,12,13,11,10,9,12,13,13,12,11,14,15,20,13,11,6,14,14,13,9,12,7,14,6,11,13,15,15,12,13,8,20,1,1,1,10,19,20,D LC,104,1,1,1,1,1,1,20,19,10,12,1,1,1,1,1,1116691496960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Sören Halfar,8723499,771,1/2/1987,24,0,0,4,0,3000,4950,4950,115,99,678099,174,74,D/WB/M L,1,1,1,2,1,1,3,4,2,2,2,6,9,13,6,12,9,9,5,5,10,7,9,10,8,13,9,9,11,9,10,13,8,8,6,10,11,13,11,16,12,13,6,20,10,13,5,9,7,13,12,10,14,10,8,16,5,14,7,7,14,15,20,19,18,15,8,20,1,D/WB/M L,123,1,1,1,1,15,1,1,20,8,1,1,18,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sören Eismann,35014132,771,6/28/1988,22,0,0,0,0,1000,4250,4250,88,85,64894,188,79,WB/DM LC,3,3,3,1,2,1,2,1,1,1,1,8,9,9,8,9,8,13,8,12,11,11,8,12,9,12,10,13,10,10,8,10,10,5,7,9,11,12,14,10,9,10,14,20,11,10,7,10,8,10,5,10,5,12,3,15,13,7,11,12,11,8,15,17,11,1,14,17,15,WB/DM LC,324,1,1,1,1,1,1,15,15,11,20,11,1,1,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Simon Lappin,5200012,793,1/25/1983,28,0,0,10,0,2750,5000,5350,109,107,2401784,181,75,M LC,3,2,2,2,3,1,3,2,1,2,1,13,13,9,7,11,13,7,11,3,11,11,8,12,11,12,11,11,11,11,12,12,12,7,6,12,11,13,13,11,11,13,9,20,13,11,7,13,12,12,3,12,5,11,9,14,14,7,12,8,10,2,15,15,20,5,7,20,15,M LC,404,1,1,1,1,5,1,1,15,1,10,15,20,7,15,1,35184908959744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Sílvio,55011718,788,9/28/1987,23,4,0,0,0,4500,6750,6500,146,142,39999998,178,72,D RL,2,1,2,1,2,2,2,6,2,1,3,10,13,11,8,13,9,9,11,15,12,11,12,15,14,15,14,13,13,13,10,12,14,12,10,14,12,14,15,15,14,11,9,14,13,15,20,15,11,15,9,12,7,15,14,12,13,14,14,14,15,6,20,14,1,1,20,17,1,D RL,105,1,1,1,1,1,1,1,17,20,1,1,1,1,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Siaka Tiéné,5370568,24,2/11/1982,29,59,2,0,0,5550,6900,6200,140,135,37886097,176,72,D/WB L,1,1,1,1,3,3,2,1,2,1,1,11,13,12,6,12,14,9,14,13,9,11,12,13,12,14,11,15,12,11,11,12,13,12,7,13,12,12,15,16,14,14,8,20,15,15,8,17,13,12,14,15,8,12,8,15,12,15,11,13,15,6,20,18,15,15,4,20,10,D/WB L,113,1,1,1,10,15,1,1,20,4,12,10,15,1,18,1,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Shervin Radjabali-Fardi,92003482,771,5/17/1991,20,0,0,1,0,3000,5700,5700,118,114,1169175,178,65,D/WB/M RL,2,1,3,2,1,1,3,5,3,1,2,5,12,11,7,13,5,7,5,8,11,12,5,12,12,13,11,12,12,11,10,11,14,11,5,12,12,12,13,14,13,11,9,20,12,12,10,14,8,13,4,9,4,15,5,16,14,5,14,16,11,5,20,19,16,14,19,20,1,D/WB/M RL,125,1,1,1,1,14,12,1,20,19,1,1,16,15,19,18,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sevdail Selmani,91002164,781,1/10/1989,22,0,0,15,0,2000,4250,4250,102,85,41924,171,72,D/WB/DM LC,1,3,3,2,1,1,2,6,3,1,3,9,11,6,3,12,5,4,10,6,9,12,5,13,11,14,11,10,11,11,5,5,8,8,9,10,6,8,12,13,13,11,7,15,10,13,20,8,3,10,14,3,8,10,12,6,11,3,10,20,11,13,17,18,15,10,14,18,15,D/WB/DM LC,334,1,1,1,1,10,10,1,17,13,20,15,12,12,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sergio Díaz,67142867,796,7/24/1991,19,0,0,0,0,2250,4750,4750,141,100,3671041,179,76,D L,2,3,3,3,1,1,2,4,3,3,2,9,11,12,7,11,9,8,9,13,7,12,9,10,11,15,13,14,9,9,9,12,10,4,4,11,10,12,13,14,12,9,7,20,13,14,5,14,10,12,14,10,7,10,7,17,13,13,10,9,9,12,20,15,1,1,9,20,1,D L,103,1,1,1,1,1,1,1,20,9,1,1,1,1,15,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sergio Alejandro,7445868,796,2/9/1985,26,0,0,0,0,3500,5500,5500,130,115,1098411,194,95,D LC,3,2,1,1,2,3,2,6,3,1,3,4,7,8,10,10,12,15,10,11,12,13,7,14,12,15,12,13,11,12,13,10,14,9,13,6,14,13,13,10,10,14,16,20,17,10,5,14,14,14,8,10,7,12,15,12,16,15,16,6,9,19,20,8,1,1,6,17,20,D LC,104,1,10,1,1,1,1,20,17,6,1,1,1,1,8,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Serginho,744513,788,10/12/1985,25,0,0,0,0,1500,3750,3750,100,85,10782,180,75,D L,1,3,3,1,3,2,1,1,2,2,2,7,4,3,5,14,12,14,5,3,12,9,6,14,9,7,12,14,5,7,9,10,12,7,5,5,14,11,14,14,13,14,10,20,11,14,7,9,5,10,11,10,3,10,8,12,13,10,11,12,13,4,20,14,12,8,8,20,1,D L,103,1,1,1,1,8,1,1,20,8,1,1,12,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sergej Karimov,35005599,119,12/21/1986,24,1,0,0,0,2500,5250,5250,110,105,3069295,183,73,D/WB L,2,1,1,3,1,1,3,3,2,3,2,10,11,9,8,9,10,10,5,11,12,9,9,13,8,13,9,14,9,12,6,13,14,6,8,10,11,14,11,12,12,13,11,20,13,14,8,16,11,12,10,8,6,13,9,14,14,5,14,11,6,14,20,18,14,10,5,20,8,D/WB L,113,1,1,1,1,10,1,8,20,5,8,1,14,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sékou Baradji,917226,31,4/24/1984,27,0,0,0,0,3850,4814,4800,118,107,3303251,183,77,WB/DM/M/AM L,2,3,2,1,3,2,2,1,3,1,1,9,11,11,7,11,14,10,12,8,10,10,11,11,11,10,12,10,10,10,8,10,14,9,9,15,10,12,13,14,12,14,12,20,15,14,6,13,16,11,9,10,7,14,9,13,10,11,9,7,14,8,15,17,20,17,1,20,10,WB/DM/M/AM L,343,1,1,1,1,17,1,1,15,1,20,10,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sedat Yücel,35022965,799,1/28/1987,24,0,0,0,0,750,3600,3600,100,82,12298,177,72,D/M L,3,2,2,3,1,1,2,1,3,3,2,12,9,10,7,11,15,9,16,5,7,8,16,10,10,5,5,11,7,11,7,7,10,9,5,10,10,12,14,11,11,15,8,20,13,10,7,14,16,15,3,7,3,11,3,7,12,14,12,7,18,6,20,15,20,7,13,20,1,D/M L,113,1,1,1,1,7,1,1,20,13,1,1,20,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sébastien Cantini,85016172,769,7/31/1987,23,0,0,0,0,3300,5000,5000,130,110,963841,174,68,D RL,1,2,2,1,2,3,2,2,1,3,3,10,12,8,5,10,11,7,12,13,9,9,8,12,10,12,13,13,9,12,8,12,15,8,12,10,11,13,15,14,13,12,7,10,13,13,20,15,8,13,12,15,6,10,14,12,16,13,15,15,14,7,20,15,1,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,1,15,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sébastien Bassong,8440183,11,7/9/1986,24,15,0,3,0,6000,6434,7250,165,143,15490639,188,73,D LC,2,3,3,2,1,2,1,2,2,2,2,8,9,8,5,9,5,17,7,11,14,11,7,16,9,15,15,15,14,13,9,10,15,6,12,8,15,14,15,14,12,16,16,20,16,15,5,16,14,14,14,13,7,12,14,17,10,13,14,14,12,7,20,10,1,1,10,15,20,D LC,104,1,1,1,1,1,1,20,15,10,1,1,1,1,10,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Sébastien Atlan,8427376,769,11/14/1984,26,0,0,0,0,1150,2300,2300,98,93,59172,176,72,D/WB/M L,2,2,2,1,1,3,2,1,3,1,2,10,13,8,6,11,12,6,9,9,11,8,6,9,11,13,11,14,9,11,8,10,15,8,8,9,7,15,13,13,12,12,8,20,13,14,5,14,9,15,11,10,7,10,10,11,13,10,15,14,14,6,20,18,16,10,7,20,1,D/WB/M L,123,1,1,1,1,10,1,1,20,7,1,1,16,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sebastian Kmiec,92017790,787,6/16/1990,20,0,0,0,0,750,2750,3500,95,70,9554,177,70,D/WB L,3,1,2,3,1,3,1,4,3,1,2,7,5,4,1,10,5,6,1,6,11,8,5,12,10,13,7,7,4,12,7,10,10,3,10,6,9,10,12,11,12,13,7,20,15,13,5,7,3,10,5,9,10,10,14,13,13,6,7,14,5,13,20,17,10,8,10,20,10,D/WB L,113,1,1,1,1,8,1,10,20,10,1,1,10,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sebastian Boenisch,35001645,787,2/1/1987,24,0,0,13,0,4750,6250,6300,137,126,1560841,191,86,D/WB RL,1,1,2,1,3,3,3,2,1,1,2,7,9,10,6,8,9,11,9,16,13,8,10,13,7,16,9,16,9,10,7,8,18,7,11,14,10,15,18,13,8,15,14,20,14,18,19,17,16,12,12,10,11,16,12,13,14,13,15,11,8,5,20,20,12,1,15,20,12,D/WB RL,115,1,1,1,1,1,1,12,20,15,1,1,12,1,20,15,131593,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Scott Griffiths,5004844,765,11/27/1985,25,0,0,0,0,1550,3750,3750,107,85,105154,176,74,D/WB L,1,1,2,2,3,1,2,1,2,2,3,4,7,11,4,12,2,5,4,11,11,8,8,13,11,9,10,11,12,10,3,10,12,5,4,9,10,13,13,12,11,9,9,20,11,13,8,13,10,13,5,11,3,10,9,12,12,11,13,12,14,3,20,16,13,1,3,20,13,D/WB L,113,1,1,1,1,1,1,13,20,3,1,1,13,1,16,1,274877906945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Sascha Dum,8718370,771,7/3/1986,24,0,0,3,0,4900,5500,5500,117,110,687544,188,83,WB/M/AM L,3,3,3,1,3,3,2,6,2,1,1,12,11,10,8,11,12,6,9,10,8,9,9,10,11,10,8,13,10,8,10,9,13,11,8,12,10,10,12,16,11,12,13,20,12,15,9,13,13,7,9,11,8,12,10,11,16,12,11,14,16,2,15,18,20,18,1,20,1,WB/M/AM L,433,1,1,1,1,18,1,1,15,1,1,1,20,1,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Santiago García,14018077,1649,7/8/1988,22,0,0,0,0,2500,4500,4900,129,110,1762451,189,76,D/WB L,1,2,1,3,3,2,3,1,2,2,1,10,13,12,8,9,8,12,11,15,13,12,7,13,12,8,7,11,10,11,11,8,13,11,10,12,10,14,13,15,12,12,14,20,13,13,5,15,12,11,7,9,4,7,12,8,12,14,15,14,11,7,20,18,1,1,1,20,5,D/WB L,113,1,1,1,1,1,1,5,20,1,1,1,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sandro Stallbaum,891544,771,9/14/1981,29,0,0,0,0,2000,5000,5000,105,97,911251,183,79,D/WB/DM RLC,3,1,1,3,1,1,3,1,2,3,2,2,6,4,2,7,3,10,5,12,13,8,7,13,9,12,13,15,12,15,3,13,10,5,16,6,12,15,9,8,8,11,12,12,14,10,20,14,10,15,11,15,8,18,4,19,10,14,16,12,16,9,20,19,14,1,20,18,19,D/WB/DM RLC,126,1,1,1,1,1,1,19,18,20,16,14,10,10,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sandro Kaiser,91012814,771,9/21/1989,21,0,0,0,0,4250,5300,5300,126,106,545691,178,69,D/WB/M/AM RL,2,2,3,1,3,2,3,1,3,2,2,6,11,11,5,11,6,4,6,4,9,11,4,10,12,10,11,11,10,10,9,8,13,11,3,11,9,13,13,13,12,10,9,16,13,13,20,10,8,8,6,10,6,16,14,13,12,11,12,11,14,4,16,18,20,18,20,18,1,D/WB/M/AM RL,445,1,1,1,1,16,18,1,14,16,1,1,18,20,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Samuel Souprayen,34009619,769,2/18/1989,22,0,0,4,0,4200,5300,5300,140,118,2958833,187,70,D LC,1,3,1,1,1,3,1,4,1,3,1,6,10,10,7,9,7,14,8,12,14,11,6,12,10,12,12,13,11,12,9,10,14,7,8,7,12,14,14,15,11,15,14,20,15,14,5,14,13,13,12,14,6,10,8,14,13,11,15,15,15,6,20,15,1,1,7,20,15,D LC,104,1,1,1,1,1,1,15,20,7,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Samuel Bouhours,34010135,769,6/26/1987,23,0,0,2,0,4250,5300,5300,132,118,2576987,182,75,D LC,1,2,2,1,2,3,2,2,3,2,3,6,11,8,5,9,6,12,8,11,13,8,7,13,9,15,13,14,11,13,9,11,15,6,10,8,13,16,14,13,11,14,12,20,13,11,8,15,13,13,15,16,12,12,11,15,15,12,13,11,11,9,20,15,1,1,10,20,18,D LC,104,1,1,1,1,1,1,18,20,10,1,1,1,1,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
