GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Tobias Feisthammel,35008233,771,2/22/1988,23,0,0,0,0,4400,5800,5800,126,116,822724,188,75,D/DM RC,1,1,1,1,1,2,1,1,2,2,2,6,7,6,5,8,6,14,5,10,13,8,6,13,9,15,12,16,11,12,8,11,13,4,6,7,11,11,12,12,10,12,15,16,16,11,20,16,14,7,9,7,5,12,11,1,11,11,14,10,10,5,20,1,1,1,18,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,18,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Esche,91017309,771,2/3/1991,20,0,0,0,0,50,3000,3000,80,60,17848,187,78,D RC,2,1,1,3,1,3,1,1,1,1,1,3,4,3,3,10,2,6,6,9,7,10,3,13,5,9,6,14,5,10,5,13,10,4,12,3,12,11,11,8,8,8,13,5,14,8,20,7,5,10,10,5,9,10,13,14,12,5,11,14,1,7,20,7,1,1,20,9,15,D RC,103,1,1,1,1,1,1,15,9,20,1,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tito,7451317,796,7/11/1985,25,0,0,0,0,2750,5000,5000,118,105,4726003,174,62,D/WB R,2,1,2,3,3,3,3,1,3,2,3,8,11,8,6,12,11,6,8,14,10,11,7,10,13,9,12,14,10,13,8,15,9,10,6,12,11,13,14,13,9,7,6,5,14,15,20,15,8,13,6,8,10,11,11,14,13,10,15,10,10,11,20,17,13,6,20,7,1,D/WB R,112,1,1,1,1,1,6,1,7,20,1,1,1,13,5,17,1116691496960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Timothy Chandler,91001071,390,3/29/1990,21,2,0,0,0,5400,6000,6500,148,130,5813983,186,80,D/WB/M R,2,2,2,2,3,3,3,4,2,3,1,8,14,12,8,13,7,9,6,10,12,11,6,11,13,14,9,13,8,10,9,11,15,9,7,14,11,14,15,16,14,12,13,8,13,17,20,16,13,13,7,10,7,15,7,14,14,13,16,15,14,6,20,19,18,15,20,8,11,D/WB/M R,122,1,1,8,1,1,15,1,8,20,14,11,1,18,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tim Petersen,8725966,771,3/3/1986,25,0,0,0,0,1100,4000,4000,104,80,79798,187,81,D RC,3,2,1,2,2,1,1,1,3,1,2,2,3,5,2,10,4,13,3,2,12,8,7,13,6,5,9,13,9,12,2,10,11,5,4,3,12,11,15,13,9,10,14,4,17,12,20,11,9,10,13,10,12,10,6,14,5,12,10,20,7,11,20,12,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tim Hoogland,8707937,771,6/11/1985,26,0,0,0,0,4000,6000,6250,138,131,3543402,183,78,D/M RC,3,2,3,3,2,3,1,5,3,2,3,8,10,7,14,9,8,17,13,16,15,9,8,15,8,16,12,16,10,15,7,10,11,4,13,14,14,16,17,14,10,12,14,6,5,14,20,17,12,12,10,12,17,17,12,14,8,8,10,13,6,13,20,14,16,12,20,7,15,D/M RC,113,1,1,1,1,1,12,15,7,20,10,1,1,16,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tim Danneberg,8725808,771,4/23/1986,25,0,0,0,0,3000,5000,5000,112,102,335020,185,78,DM R,2,1,1,1,3,2,1,1,3,1,1,9,9,9,10,10,9,13,10,8,12,12,8,12,10,12,12,13,11,11,11,11,10,4,9,11,13,15,15,11,12,13,13,7,13,11,20,10,12,11,5,10,9,14,14,6,6,7,8,15,8,16,10,15,9,1,15,1,9,DM R,302,1,1,1,1,1,1,1,1,10,20,9,1,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Mesquita,67092626,788,11/23/1990,20,0,0,0,0,1400,3200,3700,114,84,189772,178,77,D R,2,2,1,1,3,3,3,4,3,2,3,6,11,7,2,7,3,10,1,4,8,11,4,14,8,10,12,7,7,10,9,7,8,10,4,10,13,9,12,13,12,12,9,4,15,14,20,7,11,10,6,10,6,10,14,15,1,7,14,7,10,14,20,13,7,1,20,9,4,D R,102,1,1,1,1,1,1,4,9,20,1,1,1,7,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Costa,744455,788,4/22/1985,26,0,0,0,0,1700,4000,4000,108,90,206486,170,68,D RC,3,2,2,3,2,3,2,2,2,1,3,11,12,11,8,12,11,10,10,6,8,12,10,10,12,11,9,10,8,10,11,11,12,11,12,12,10,12,16,10,10,9,8,7,13,12,20,12,11,12,7,9,3,10,14,12,11,15,10,10,10,4,20,15,12,15,20,5,15,D RC,103,1,1,1,15,5,12,1,1,20,1,10,5,12,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thorsten Barg,35000010,771,8/25/1986,24,0,0,0,0,3000,4800,4800,106,96,461409,191,89,D RC,3,2,1,1,3,3,1,1,2,1,1,2,3,5,6,6,8,14,6,10,12,10,6,12,8,11,6,6,10,11,8,12,7,7,12,5,11,12,12,9,8,14,16,12,13,10,20,12,15,10,11,11,9,5,9,10,12,11,10,12,13,9,20,1,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Rath,92025999,771,3/27/1988,23,0,0,0,0,750,3600,3600,90,72,15668,178,75,D/WB RL,1,2,1,3,1,1,3,3,1,1,2,5,9,8,3,7,4,4,5,10,12,10,4,13,9,12,11,10,11,8,6,6,10,6,8,8,7,12,12,11,12,11,8,14,10,10,20,11,7,5,7,4,13,12,12,9,7,9,14,11,12,1,20,18,1,1,20,16,1,D/WB RL,115,1,1,1,1,1,1,1,16,20,1,1,1,1,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Monconduit,34012452,769,2/10/1991,20,0,0,0,0,1250,2500,2500,140,100,3880185,184,80,D/WB R,3,1,2,1,2,1,2,6,2,2,3,9,12,9,6,12,6,11,9,7,11,8,6,8,12,12,10,12,11,11,7,11,13,8,11,10,10,12,13,11,9,14,12,14,13,13,20,12,14,13,12,14,9,12,14,13,14,14,14,15,15,6,20,17,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,15,1,1,12,10,17,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Mienniel,910964,769,11/24/1980,30,0,0,0,0,2450,3750,3750,120,114,311185,192,86,D RC,1,3,1,3,1,1,2,1,1,3,2,5,7,6,9,6,14,16,11,8,14,7,8,11,6,12,14,15,10,14,5,13,14,5,14,6,13,13,12,7,7,17,16,8,14,9,20,14,17,14,12,13,10,8,8,11,14,12,16,15,15,5,20,1,1,1,16,10,20,D RC,103,1,1,1,1,1,1,20,10,16,1,1,1,1,1,1,32800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thierry Argelier,34011527,769,7/8/1986,24,0,0,0,0,2200,3400,3400,128,104,83559,183,69,D RC,1,1,2,2,1,3,1,6,2,1,2,5,8,8,7,9,7,13,13,6,9,7,7,13,9,12,13,12,12,11,8,12,14,9,7,8,9,12,12,13,11,13,11,5,15,16,20,14,10,14,12,15,6,8,17,13,15,15,14,14,16,5,20,15,1,1,20,9,18,D RC,103,1,1,1,1,1,1,18,9,20,1,1,1,1,1,15,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thanos Petsos,91014707,772,6/5/1991,20,0,0,2,0,500,6100,6300,148,126,4887439,184,80,D/DM RLC,3,3,3,2,1,3,3,5,1,2,1,7,12,12,9,12,7,12,11,11,13,13,7,13,12,10,11,13,10,11,10,10,13,12,7,8,14,13,13,13,13,13,11,10,12,13,20,14,13,11,9,10,6,13,12,12,12,11,11,12,10,10,20,6,13,1,20,17,17,D/DM RLC,116,1,1,1,1,1,1,17,17,20,20,13,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Telmo Texeira-Rebelo,35016992,788,2/18/1988,23,0,0,0,0,500,2000,4000,100,80,21216,180,74,D R,1,1,1,1,3,3,2,1,2,2,3,5,5,6,3,8,1,10,7,8,12,9,6,11,12,9,11,9,9,13,10,13,10,5,8,6,13,8,10,13,11,5,9,3,12,10,20,6,3,10,10,10,8,10,8,16,14,8,9,17,10,8,20,9,10,1,20,8,10,D R,102,1,1,1,1,1,1,1,8,20,1,10,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Teddy Kayombo,85051087,769,1/25/1991,20,0,0,0,0,1050,2100,2100,134,84,467903,187,83,D/WB RC,1,3,1,1,1,3,3,8,3,2,2,5,8,6,7,8,6,12,7,7,11,8,10,11,8,12,8,13,10,8,7,9,10,7,8,6,10,13,12,12,9,14,13,5,14,11,20,14,14,13,12,15,8,10,5,8,14,10,11,14,14,5,20,16,1,1,16,1,20,D/WB RC,113,1,1,1,1,1,1,20,1,16,13,1,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sven Schimmel,92012103,771,7/30/1989,21,0,0,0,0,3000,4600,4600,109,92,851727,180,71,D R,3,3,2,1,2,2,1,4,1,3,2,9,13,13,9,10,3,7,4,13,11,13,4,11,11,7,10,12,9,8,11,9,11,4,5,10,10,14,14,13,11,11,9,7,9,13,20,10,8,10,4,9,9,14,6,12,11,11,11,11,10,5,20,9,15,13,20,9,1,D R,102,1,1,1,1,1,13,1,9,20,1,1,1,15,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sven Müller,6001454,771,4/4/1980,31,0,0,5,0,4750,5550,5550,128,111,938717,191,89,D/M R,3,3,3,3,1,2,1,9,3,1,2,10,12,12,6,10,5,10,8,15,11,12,8,13,11,9,11,12,12,14,7,11,15,8,14,11,12,14,15,9,10,14,14,11,15,12,20,14,15,12,8,12,2,8,8,12,13,11,16,13,11,7,20,15,20,10,20,3,1,D/M R,112,1,1,1,1,1,10,1,3,20,1,1,1,20,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sueliton,19000770,1651,8/19/1986,24,0,0,0,0,500,5250,5250,124,105,4028855,176,63,D/WB R,1,3,2,1,3,2,3,1,3,1,2,7,11,10,8,9,5,9,8,12,10,10,10,14,10,6,11,8,7,14,8,8,10,10,8,12,12,9,13,12,14,14,11,20,17,13,7,14,8,12,9,10,7,10,7,20,13,12,9,7,8,13,18,20,1,1,20,14,1,D/WB R,222,1,1,1,1,1,1,1,14,18,1,1,1,1,14,20,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Steven Taylor,5114243,765,1/23/1986,25,0,0,29,4,4750,6550,6550,144,131,12414370,188,81,D RC,2,3,1,1,3,3,3,1,2,3,1,5,8,9,9,9,3,18,3,8,14,10,5,15,9,17,15,18,10,9,8,8,18,5,14,9,13,11,18,13,11,14,16,8,11,15,20,15,16,13,14,16,12,10,10,15,9,14,12,6,9,7,20,1,1,1,18,10,20,D RC,103,1,1,1,1,1,1,20,10,18,1,1,1,1,1,1,2199023353888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
13/6/2011,Steven Reid,107553,789,3/10/1981,30,23,2,0,0,5000,6500,6500,145,131,3387461,186,88,D/DM/M RC,2,2,2,2,2,2,2,3,2,1,2,7,10,11,8,12,7,14,9,11,13,11,6,14,12,16,12,16,12,13,10,12,20,8,14,12,15,14,17,12,13,12,14,11,15,12,20,16,17,13,12,14,15,17,14,14,15,15,19,13,15,1,20,5,17,1,20,10,17,D/DM/M RC,123,1,1,1,1,1,1,10,2,20,17,17,10,12,1,5,137439019008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Steven Cherundolo,120636,390,2/19/1979,32,72,2,0,0,5750,7000,6600,135,132,3852572,172,69,D/WB R,1,1,3,2,1,1,3,4,3,2,3,11,13,12,6,12,10,9,9,12,14,12,12,15,11,13,12,14,13,14,11,12,13,8,13,7,12,16,12,14,13,15,7,10,17,12,20,15,14,19,12,14,11,8,16,14,12,12,15,18,17,3,20,19,10,8,20,6,1,D/WB R,112,1,1,1,1,1,8,1,6,20,1,1,1,10,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Steve Gohouri,5720388,24,2/8/1981,30,11,3,0,0,3900,6500,6250,130,123,3180405,188,88,D RC,3,1,2,1,2,1,2,6,3,3,3,5,5,10,9,8,6,16,6,15,17,12,8,13,7,18,13,19,12,5,9,7,18,8,12,11,7,14,18,14,12,17,16,20,16,15,6,18,17,10,16,14,11,10,12,17,11,12,6,10,7,14,20,1,1,1,15,12,20,D RC,103,1,1,10,1,1,1,20,12,15,1,1,1,1,1,1,154618953728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Steve Foster,4000801,765,9/18/1980,30,0,0,0,0,2600,5350,5350,120,107,398946,181,79,D RC,3,2,1,1,2,3,2,3,2,2,1,1,3,3,7,12,3,14,2,11,13,12,8,14,11,10,12,12,12,10,9,12,14,8,14,10,14,12,12,10,10,11,12,10,14,10,20,13,12,11,5,12,8,13,14,18,12,10,16,13,10,3,20,1,1,1,16,8,20,D RC,103,1,1,1,1,1,1,20,8,16,1,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stephen Carr,2014367,789,8/29/1976,34,44,0,0,0,4150,6350,6350,145,127,1254793,175,78,D R,1,2,2,3,3,1,1,1,2,2,3,12,14,13,8,12,8,12,10,11,13,13,8,15,12,16,12,15,14,13,8,13,16,11,15,12,14,15,15,12,10,12,8,5,12,12,20,13,15,14,11,14,10,9,10,14,12,13,11,10,10,8,20,8,8,1,20,10,10,D R,102,1,1,1,1,1,1,10,10,20,8,1,1,8,1,8,131074,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stephan Schröck,8718375,141,8/21/1986,24,3,1,0,0,4100,6250,6250,134,125,5482878,168,60,D/WB/M/AM RL,2,2,2,1,2,2,2,2,2,3,1,7,9,14,8,11,5,4,9,16,8,10,8,13,13,14,10,17,10,9,12,8,15,15,8,11,8,9,16,15,17,9,5,11,13,15,20,14,11,14,13,14,13,17,7,8,19,10,11,12,12,10,16,20,19,19,20,17,6,D/WB/M/AM RL,245,1,1,6,6,17,19,1,4,16,1,1,12,19,8,20,70952859746304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Stephan Lichtsteiner,5723486,798,1/16/1984,27,39,0,30,1,6500,7700,7450,152,149,16219735,181,75,D/WB/M R,1,3,1,1,1,3,3,8,1,2,3,9,15,11,7,11,7,13,13,10,13,13,11,14,11,16,13,14,13,14,12,13,15,9,14,14,15,14,15,15,14,14,12,10,13,16,20,17,14,17,16,14,7,15,15,16,12,13,14,13,14,12,20,19,17,10,20,3,1,D/WB/M R,122,1,1,1,1,3,10,1,3,20,1,1,3,17,3,19,163842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Steffen Bohl,8720928,771,12/28/1983,27,0,0,0,0,3000,4750,4750,101,95,385318,183,77,D/M RC,2,1,1,3,2,3,2,2,1,2,1,8,10,11,10,9,8,12,10,10,6,10,4,9,11,8,10,10,9,12,11,11,12,9,10,10,7,12,12,11,10,12,11,15,12,10,20,11,10,11,2,10,4,9,14,12,14,10,11,13,14,2,17,1,20,14,17,1,20,D/M RC,423,1,1,12,14,1,14,1,1,17,1,20,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefano Lucchini,3804849,776,10/2/1980,30,0,0,12,0,4000,6500,6500,145,129,2993743,186,76,D RLC,3,2,1,2,1,1,1,1,1,1,1,4,7,7,6,6,4,14,5,9,13,9,5,15,6,15,15,12,12,12,17,14,12,8,12,17,13,9,9,10,11,10,13,10,14,13,20,15,13,11,12,15,8,15,10,12,10,13,12,11,10,10,20,1,1,1,15,15,20,D RLC,106,1,1,1,1,1,1,20,15,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefano Celozzi,35000513,771,11/2/1988,22,0,0,3,0,4000,5750,6250,136,125,21591338,171,65,D/WB R,1,2,1,1,1,2,1,3,3,1,1,11,12,14,4,12,6,7,10,12,11,12,7,13,15,14,14,12,14,13,11,10,15,13,8,11,10,14,13,15,14,12,9,6,14,16,20,15,10,12,6,14,9,12,12,16,12,12,16,12,13,6,20,18,10,8,20,9,1,D/WB R,112,1,1,1,1,1,8,1,9,20,10,1,1,10,1,18,40,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefano Avogadri,837298,776,8/11/1985,25,0,0,0,0,500,5150,5150,120,100,370506,180,71,D R,2,2,2,2,3,2,1,1,1,1,3,4,11,9,5,8,3,12,7,13,8,11,2,15,10,14,9,13,12,6,8,9,10,13,6,9,13,15,16,14,11,11,10,5,12,12,20,13,13,14,14,12,4,14,7,9,11,12,12,11,10,3,20,15,10,1,20,6,1,D R,102,1,1,1,1,1,1,1,6,20,1,1,1,10,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Stefan Savic,62012567,62002127,1/8/1991,20,6,0,4,0,4350,6875,6400,160,125,30757956,186,74,D RC,1,1,2,3,3,2,2,3,1,3,2,7,10,8,11,10,6,16,9,10,15,10,10,13,11,13,15,12,14,15,11,10,15,8,12,8,15,11,10,10,15,14,14,8,13,10,20,13,11,12,7,13,8,6,8,14,14,16,12,12,10,7,20,1,1,1,15,10,20,D RC,103,1,1,1,1,1,1,20,10,15,1,1,1,1,1,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sören Gonther,8719680,771,12/15/1986,24,0,0,0,0,3850,5750,5750,125,115,603452,186,83,D RC,2,2,1,1,2,2,2,1,2,3,2,5,6,4,3,8,6,13,3,8,14,12,4,14,9,13,14,11,8,11,7,12,14,6,12,10,12,12,15,11,10,13,14,15,11,11,20,14,13,10,10,8,5,8,9,15,13,12,12,8,13,10,20,12,1,1,16,12,20,D RC,103,1,1,1,1,1,1,20,12,16,10,1,1,1,8,12,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sokratis Papastathopoulos,1804808,772,6/9/1988,23,20,0,8,2,6500,7000,6950,161,139,8279927,185,82,D RC,1,3,1,3,2,2,1,4,3,2,3,5,9,12,4,9,4,13,5,16,18,10,6,18,11,17,14,18,12,10,7,11,16,4,14,9,11,16,17,13,9,18,15,8,17,17,20,16,15,13,14,8,5,14,14,15,12,11,13,15,7,5,20,13,9,1,16,3,20,D RC,103,1,10,1,1,1,1,20,3,16,12,1,1,9,1,13,1236950614082,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
13/6/2011,Sofian Chahed,892144,51,4/18/1983,28,2,0,0,0,4150,6300,6300,130,126,2501902,178,73,D/WB/DM/M RC,2,2,2,2,3,2,1,1,2,1,3,6,10,9,8,12,8,11,8,12,14,10,15,14,11,12,11,13,11,12,8,10,12,5,8,12,10,16,15,12,13,10,11,15,13,14,20,17,12,13,10,11,7,14,12,12,15,10,15,10,15,5,20,19,17,12,20,12,15,D/WB/DM/M RC,133,1,1,1,1,1,12,10,12,20,16,15,1,17,11,19,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Sílvio,55011718,788,9/28/1987,23,4,0,0,0,4500,6750,6500,146,142,39999998,178,72,D RL,2,1,2,1,2,2,2,6,2,1,3,10,13,11,8,13,9,9,11,15,12,11,12,15,14,15,14,13,13,13,10,12,14,12,10,14,12,14,15,15,14,11,9,14,13,15,20,15,11,15,9,12,7,15,14,12,13,14,14,14,15,6,20,14,1,1,20,17,1,D RL,105,1,1,1,1,1,1,1,17,20,1,1,1,1,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
