GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Vasilis Pliatsikas,697626,772,4/14/1988,23,6,0,9,1,3000,5500,5500,131,110,1325758,174,73,D/DM/M RC,3,2,3,3,3,3,1,3,1,3,3,9,10,10,6,9,10,6,12,13,12,11,7,12,11,16,12,15,10,11,8,10,15,8,8,10,12,12,16,12,11,13,10,8,11,13,20,16,14,12,14,10,6,10,6,16,14,11,13,10,13,6,16,15,18,1,16,7,18,D/DM/M RC,333,1,1,1,1,1,1,1,7,16,20,18,5,7,3,15,544,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vasco Fernandes,727458,788,11/12/1986,24,0,0,1,0,4000,5250,5250,120,106,743316,181,74,D RC,3,2,1,1,2,3,3,1,3,2,3,6,9,8,6,11,9,9,9,7,9,12,9,12,11,12,13,11,13,9,8,13,8,12,11,9,11,14,12,12,12,10,9,11,13,14,20,10,12,9,16,8,6,12,7,15,15,11,10,14,15,8,20,8,1,1,20,10,16,D RC,103,1,10,1,1,1,1,16,10,20,15,1,1,1,1,8,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Vadim Demidov,53010227,786,10/10/1986,24,1,0,13,2,4700,6500,6500,148,136,4080914,185,73,D/DM/M C,3,2,1,1,2,2,1,5,2,2,3,4,8,10,8,14,5,14,10,5,14,11,7,16,13,14,16,17,13,13,11,13,15,5,16,10,15,14,13,13,11,12,14,10,15,13,20,13,14,14,12,18,8,16,15,17,12,15,15,12,8,18,20,1,17,1,1,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,1,18,17,1,1,1,1,137438953476,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Txomin Nagore,4200599,796,8/26/1974,36,0,0,0,0,4000,6000,6000,134,118,184251,182,79,DM/M C,3,1,1,2,3,3,2,1,2,1,3,8,10,9,8,14,11,12,12,11,13,15,5,12,11,15,13,14,15,14,12,14,12,10,18,8,13,14,15,9,9,10,11,10,9,10,20,12,14,15,13,13,9,10,16,15,15,12,15,15,12,8,12,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,12,1,1,20,19,1,1,1,1,149534659313920,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
13/6/2011,Torsten Gundlach,35023477,771,7/19/1988,22,0,0,0,0,550,2750,2750,82,55,2677,186,81,DM/M C,3,1,1,3,1,3,1,5,1,1,1,6,6,7,6,8,5,13,8,5,8,9,6,10,8,12,12,11,10,9,7,11,8,5,8,6,12,11,12,9,10,11,15,5,11,8,20,12,14,10,5,7,5,11,5,9,14,8,11,13,15,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Torge Hollmann,892262,771,1/28/1982,29,0,0,0,0,1250,4250,4250,102,88,31206,187,85,D RC,2,1,1,2,2,3,1,1,3,2,2,4,9,8,3,8,1,12,9,2,12,7,8,13,4,10,12,10,8,13,5,13,11,10,5,4,12,16,15,8,7,13,11,5,14,10,20,12,11,10,13,10,16,10,13,10,13,7,9,12,6,5,20,1,1,1,15,14,20,D RC,103,1,1,1,1,1,1,20,14,15,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tony Jantschke,29022529,771,4/7/1990,21,0,0,4,0,3800,6450,6450,143,129,10373283,177,72,D/WB/DM R,1,3,1,2,2,1,2,3,1,3,3,5,8,7,5,13,5,10,5,11,14,12,6,15,12,8,17,9,16,15,7,13,12,4,10,6,13,18,11,12,13,14,11,14,16,12,20,13,10,16,3,13,5,16,6,9,15,13,16,17,18,3,20,18,14,1,20,1,14,D/WB/DM R,122,1,1,1,1,1,1,8,1,20,17,14,1,1,1,18,4503887390179392,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Tongo Doumbia,85040297,769,8/6/1989,21,0,0,0,0,4400,5579,5550,150,124,3299691,192,80,DM/M C,2,2,3,2,1,2,1,3,1,1,1,5,8,10,6,12,7,13,12,6,11,13,7,9,12,14,13,14,10,13,12,11,15,8,7,9,12,15,18,14,13,17,16,8,15,13,20,15,17,12,14,13,7,14,19,14,12,12,10,14,14,7,10,1,20,12,1,1,20,DM/M C,421,1,10,1,12,1,1,10,1,1,16,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tomoaki Makino,784465,116,5/11/1987,24,5,0,9,1,3700,5700,5900,140,119,5961156,182,76,D RLC,2,2,1,3,3,1,1,1,1,2,1,8,9,10,7,10,13,12,12,13,10,11,8,13,11,11,10,16,12,10,12,10,12,15,8,9,10,12,13,13,14,13,11,16,11,12,20,12,12,10,9,11,12,14,6,12,11,10,13,9,7,8,20,10,8,1,17,17,20,D RLC,106,1,10,1,1,1,1,20,17,17,15,8,4,4,10,10,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tomás Rincón,86000589,1658,1/13/1988,23,38,0,6,0,5500,6600,6400,135,124,4654474,175,71,DM/M C,1,1,2,2,3,1,1,2,3,2,3,5,9,10,5,12,5,9,8,15,19,11,7,17,12,19,8,18,9,14,7,7,18,5,11,8,9,17,19,14,15,16,11,10,12,13,20,17,13,10,10,10,4,14,12,10,14,15,17,10,8,6,14,10,18,1,14,1,18,DM/M C,311,1,1,1,1,1,1,1,1,14,20,18,1,10,1,10,138512728128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Schütz,35007948,771,1/20/1988,23,0,0,0,0,2800,4750,4750,112,95,737324,181,75,D/DM/M C,2,1,2,3,3,3,3,3,2,2,3,9,10,11,9,11,9,12,9,9,11,12,8,12,10,11,11,12,10,11,9,10,10,7,9,9,11,11,13,12,12,11,10,4,11,11,20,12,12,12,5,12,5,10,4,13,14,10,10,9,18,19,18,14,20,1,14,14,20,D/DM/M C,331,1,1,1,1,1,1,18,14,14,20,20,1,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tom Huddlestone,5113183,765,12/28/1986,24,3,0,33,3,5500,7000,7400,165,148,16685648,192,98,DM/M C,1,1,2,2,3,2,3,5,3,2,2,13,11,12,9,16,13,12,13,2,11,18,12,13,17,14,12,14,15,14,16,15,12,8,13,14,15,16,16,9,8,12,15,14,16,9,20,15,18,14,14,9,5,15,5,16,16,17,11,11,10,8,14,4,20,1,8,8,20,DM/M C,311,1,10,1,1,1,1,14,8,8,20,20,8,8,4,4,9070971454336,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
13/6/2011,Tom Geißler,891045,771,9/12/1983,27,0,0,1,0,2500,4700,4700,113,96,61350,174,77,DM/M/AM RLC,2,3,2,2,3,1,2,4,3,1,2,13,12,10,8,11,13,6,13,4,5,11,12,8,11,9,8,11,8,8,10,10,13,10,8,11,7,13,10,10,9,11,7,16,10,11,20,11,12,7,12,9,6,14,3,14,7,8,12,15,9,11,12,14,20,16,17,16,20,DM/M/AM RLC,436,1,1,1,16,14,14,1,11,12,18,20,16,17,13,14,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolgay Asma,8725951,771,12/18/1986,24,0,0,0,0,1000,3750,3750,90,75,18811,179,76,DM/M C,1,2,2,3,2,2,2,1,1,1,1,5,2,5,8,12,8,5,8,2,9,11,8,12,10,13,8,6,7,8,12,10,10,5,7,8,12,9,12,12,12,12,6,14,13,11,20,7,5,10,5,5,9,10,7,5,6,7,13,16,13,13,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tolga Cigerci,91107170,771,3/23/1992,19,0,0,0,0,4250,5850,5850,162,117,14865377,185,75,M/AM C,2,3,1,1,3,1,3,2,2,3,1,11,12,13,12,13,11,11,10,6,12,13,10,12,13,10,12,9,12,11,12,13,11,10,10,11,12,13,12,12,13,10,12,9,17,13,20,12,11,10,9,8,9,10,13,10,10,10,10,11,10,5,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Rathgeb,885103,771,5/3/1982,29,0,0,1,0,3250,5650,5150,130,113,2413474,173,65,D/DM/M LC,3,1,1,3,3,3,3,4,3,2,2,16,14,11,12,11,17,5,9,8,13,14,17,14,13,13,12,14,12,12,9,10,11,8,16,11,14,13,17,12,12,11,11,20,11,10,5,9,8,14,12,11,7,15,9,11,15,13,15,13,15,8,19,14,19,1,1,19,19,D/DM/M LC,334,1,1,1,1,1,1,1,19,1,20,19,12,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tobias Feisthammel,35008233,771,2/22/1988,23,0,0,0,0,4400,5800,5800,126,116,822724,188,75,D/DM RC,1,1,1,1,1,2,1,1,2,2,2,6,7,6,5,8,6,14,5,10,13,8,6,13,9,15,12,16,11,12,8,11,13,4,6,7,11,11,12,12,10,12,15,16,16,11,20,16,14,7,9,7,5,12,11,1,11,11,14,10,10,5,20,1,1,1,18,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,18,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tino Oechsner,35106082,771,2/16/1984,27,0,0,0,0,100,3050,3050,64,61,1501,180,75,DM/M C,2,1,1,1,3,2,3,1,3,2,3,9,7,4,4,13,6,7,7,5,10,9,9,10,11,13,7,6,8,8,7,11,10,12,15,6,9,10,14,13,13,13,9,2,14,13,20,11,4,8,5,10,12,10,7,16,10,17,13,14,5,5,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,16,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timo Rost,3600645,771,8/29/1978,32,0,0,7,0,4000,5300,5300,120,106,95585,181,77,DM/M C,3,1,3,2,1,1,2,4,2,1,3,10,9,8,9,10,9,11,12,9,12,10,13,14,10,15,12,14,11,12,11,11,14,10,16,10,12,14,15,9,9,14,11,13,14,10,20,14,12,13,12,14,7,8,11,14,16,13,15,14,8,12,1,1,17,1,14,10,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,10,14,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timo Kunert,35000566,771,3/12/1987,24,0,0,0,0,2250,4400,4400,100,88,41608,176,68,DM ,3,3,3,3,1,3,2,1,3,3,3,3,7,7,4,9,3,1,7,2,8,12,9,13,11,10,9,10,10,11,10,11,11,7,7,6,12,11,15,13,13,9,8,5,9,13,20,13,6,10,6,10,14,10,5,3,6,10,14,6,15,15,1,11,14,1,14,1,10,DM ,300,1,1,1,1,1,1,1,1,1,20,10,1,14,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Timmy Simons,3339,757,12/11/1976,34,83,4,0,0,6000,7370,6700,138,134,2717727,186,79,DM/M C,3,1,2,2,2,2,1,7,1,2,2,9,9,8,7,12,10,15,10,12,15,11,16,16,12,12,15,13,14,14,12,15,18,10,18,10,16,16,15,11,11,14,14,10,15,10,20,13,13,16,6,17,2,15,16,12,15,16,18,16,15,1,14,7,16,1,12,1,16,DM/M C,311,1,1,1,1,1,1,14,1,12,20,16,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tim Jerat,884845,771,3/5/1982,29,0,0,0,0,3000,4600,4600,100,94,91678,180,78,DM/M RC,2,1,1,3,3,2,3,1,3,2,2,8,7,11,5,11,7,9,8,6,11,10,5,11,12,16,12,11,11,12,9,11,10,9,12,10,13,12,13,11,14,10,11,10,10,11,20,12,10,12,6,10,9,13,13,14,8,9,12,11,14,11,1,1,18,14,16,1,18,DM/M RC,313,1,1,1,14,1,1,1,1,1,20,18,1,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tim Danneberg,8725808,771,4/23/1986,25,0,0,0,0,3000,5000,5000,112,102,335020,185,78,DM R,2,1,1,1,3,2,1,1,3,1,1,9,9,9,10,10,9,13,10,8,12,12,8,12,10,12,12,13,11,11,11,11,10,4,9,11,13,15,15,11,12,13,13,7,13,11,20,10,12,11,5,10,9,14,14,6,6,7,8,15,8,16,10,15,9,1,15,1,9,DM R,302,1,1,1,1,1,1,1,1,10,20,9,1,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiberio Guarente,7990140,776,11/1/1985,25,0,0,3,0,4900,6800,6500,152,136,30000001,182,74,DM/M C,1,1,2,1,3,1,2,1,1,3,3,12,14,10,8,14,13,6,13,10,12,14,11,13,14,15,15,14,10,11,14,14,16,13,14,12,12,15,13,13,12,14,10,20,6,14,12,13,13,12,13,15,18,9,13,15,14,13,14,13,10,16,1,1,20,8,1,1,20,DM/M C,421,1,1,1,8,1,1,1,1,1,19,20,1,1,1,1,68719476864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago,8921,788,7/4/1975,35,0,0,2,0,2000,5250,5250,98,95,42097,173,70,DM ,2,2,1,2,1,1,2,3,3,2,2,8,9,8,5,8,8,10,10,9,10,11,8,12,10,17,12,15,6,12,10,11,16,6,9,9,11,14,15,11,12,8,7,7,13,11,20,12,9,13,16,13,7,12,10,16,14,12,14,8,10,7,1,1,10,1,1,1,10,DM ,300,1,1,1,1,1,1,1,1,1,20,10,1,1,1,1,65600,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Tiago Dutra,19039555,1651,9/17/1990,20,0,0,10,0,1750,5300,4000,144,109,1043365,175,76,DM/M C,1,2,1,2,1,1,3,6,3,1,1,10,9,8,7,11,10,8,9,5,11,12,11,13,12,16,11,16,11,11,11,11,16,12,8,11,11,13,13,13,12,11,6,20,15,14,9,12,11,11,12,9,11,12,16,14,8,10,10,12,12,9,1,10,16,1,1,12,16,DM/M C,311,1,1,1,1,1,1,1,1,1,20,16,12,1,10,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thorsten Nehrbauer,500135,771,1/12/1978,33,0,0,13,2,2900,4000,4000,133,96,19864,178,77,DM/M C,2,3,3,1,2,2,1,2,3,1,1,8,6,5,9,13,10,10,10,4,12,14,10,10,13,7,11,10,11,10,9,13,9,8,14,7,14,11,13,14,12,12,9,6,12,14,20,9,5,9,6,8,11,10,5,8,14,9,7,10,8,18,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thorsten Burkhardt,884668,771,5/21/1981,30,0,0,4,0,3250,5000,5000,122,100,829495,186,77,M/AM C,3,3,3,1,2,1,2,2,3,1,1,10,11,12,10,10,8,9,12,11,9,11,11,11,13,6,11,8,11,10,13,11,8,13,6,11,12,11,9,10,11,13,11,12,13,10,20,13,11,14,15,12,8,13,7,9,13,8,11,8,12,9,1,1,20,18,1,1,20,M/AM C,411,1,1,9,18,1,1,1,1,1,15,20,1,1,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thorben Marx,879059,771,6/1/1981,30,0,0,14,0,4200,6250,5850,130,117,3540877,182,79,DM/M C,1,2,3,2,3,2,3,6,1,1,1,11,14,8,6,12,8,9,11,13,13,11,11,14,11,17,15,14,9,17,7,9,13,5,12,7,16,18,15,11,9,12,12,8,18,15,20,16,13,12,12,12,6,14,6,11,13,11,14,14,12,5,1,12,19,12,14,1,19,DM/M C,311,1,1,1,1,1,12,1,1,1,20,19,1,14,1,12,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Monconduit,34012452,769,2/10/1991,20,0,0,0,0,1250,2500,2500,140,100,3880185,184,80,D/WB R,3,1,2,1,2,1,2,6,2,2,3,9,12,9,6,12,6,11,9,7,11,8,6,8,12,12,10,12,11,11,7,11,13,8,11,10,10,12,13,11,9,14,12,14,13,13,20,12,14,13,12,14,9,12,14,13,14,14,14,15,15,6,20,17,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,15,1,1,12,10,17,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Mangani,919962,769,4/29/1987,24,0,0,0,0,4500,5600,5600,140,125,628013,183,78,D/DM C,2,2,3,1,3,3,3,2,2,1,3,6,8,9,6,12,6,13,10,12,11,12,8,13,12,12,15,13,13,13,11,13,15,6,12,7,13,16,18,12,11,14,12,20,14,11,8,16,14,14,12,14,6,12,12,12,13,9,15,15,15,5,17,14,12,5,1,14,17,D/DM C,321,1,1,1,5,1,1,17,14,1,20,6,12,1,14,1,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Hübener,892545,771,6/25/1982,28,0,0,0,0,3500,4900,4900,96,96,761433,183,80,D C,2,2,2,1,3,1,3,1,2,3,3,5,7,7,6,6,5,13,5,5,13,8,5,13,7,11,12,12,11,11,5,13,10,4,12,7,12,11,11,11,11,9,12,7,11,10,20,14,14,12,8,11,12,7,6,5,8,12,6,7,14,6,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thomas Gamiette,8428657,769,6/21/1986,24,0,0,0,0,2500,3800,3800,135,115,481650,175,66,DM/M RC,1,2,1,3,2,3,1,3,3,3,3,8,10,12,7,13,9,6,11,8,7,12,8,10,13,10,14,11,13,12,11,10,13,11,8,9,12,12,14,14,14,12,7,11,14,13,20,15,7,13,10,14,10,14,16,15,10,10,11,14,14,8,8,8,20,10,15,12,20,DM/M RC,423,1,1,1,10,1,1,1,8,8,17,20,12,15,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thimo Langner,91019153,771,2/9/1982,29,0,0,0,0,50,3250,3250,75,65,2975,184,0,DM/M C,1,2,1,1,1,2,3,1,3,2,3,6,5,5,4,9,9,8,10,4,13,10,6,11,12,8,12,3,11,12,11,14,8,13,12,6,10,15,14,9,10,14,12,1,6,10,20,13,6,10,9,10,14,10,4,14,6,12,10,13,12,7,15,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,15,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thierry Doubaï,69003609,24,7/1/1988,22,1,0,0,0,4500,5579,6000,147,124,5301755,179,74,DM/M C,2,1,1,2,2,3,1,2,3,1,3,8,9,11,6,13,10,7,9,9,12,16,10,13,13,11,13,12,12,11,10,13,10,12,11,10,13,14,12,14,9,11,10,11,14,14,20,16,14,10,8,10,12,10,13,10,13,16,10,12,10,3,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thibault Moulin,34011762,769,1/13/1990,21,0,0,3,0,3850,4859,4850,140,108,1517793,173,68,M/AM C,1,3,1,3,2,3,3,3,1,2,1,12,11,10,8,12,13,6,10,4,7,12,10,9,13,9,11,13,13,13,13,12,10,9,14,11,11,14,14,13,11,13,6,10,15,11,20,13,8,13,16,10,12,13,8,10,7,11,10,12,4,1,8,8,20,17,8,8,20,M/AM C,411,1,1,1,17,1,1,1,8,8,15,20,1,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Thiago Xavier,315130,1651,12/27/1983,27,0,0,0,0,2500,3750,3750,120,113,420818,180,76,DM ,2,2,1,1,3,2,3,1,2,3,3,6,6,8,6,11,7,14,8,8,12,11,7,12,11,14,14,14,13,13,10,13,15,7,12,7,13,14,16,12,11,14,11,8,14,11,20,16,14,14,14,13,10,10,13,11,14,14,14,12,12,7,10,1,12,1,1,1,12,DM ,300,1,1,1,1,1,1,10,1,1,20,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
