GameDate_2018,FMRTEVersion_2018,Name_2018,UID_2018,NationID_2018,Born_2018,Age_2018,IntCaps_2018,IntGoals_2018,U21Caps_2018,U21Goals_2018,WorldReputation_2018,HomeReputation_2018,CurrentReputation_2018,PA_2018,CA_2018,Price_2018,Height_2018,Weight_2018,PositionsString_2018,GK.AerialAbility_2018,GK.CommandOfArea_2018,GK.Communication_2018,GK.Eccentricity_2018,GK.Handling_2018,GK.Kicking_2018,GK.OneOnOnes_2018,GK.Reflexes_2018,GK.RushingOut_2018,GK.TendencyToPunch_2018,GK.Throwing_2018,Tech.Corners_2018,Tech.Crossing_2018,Tech.Dribbling_2018,Tech.Finishing_2018,Tech.FirstTouch_2018,Tech.Freekicks_2018,Tech.Heading_2018,Tech.LongShots_2018,Tech.Longthrows_2018,Tech.Marking_2018,Tech.Passing_2018,Tech.PenaltyTaking_2018,Tech.Tackling_2018,Tech.Technique_2018,Mental.Aggression_2018,Mental.Anticipation_2018,Mental.Bravery_2018,Mental.Composure_2018,Mental.Concentration_2018,Mental.Vision_2018,Mental.Decisions_2018,Mental.Determination_2018,Mental.Flair_2018,Mental.Leadership_2018,Mental.OffTheBall_2018,Mental.Positioning_2018,Mental.Teamwork_2018,Mental.Workrate_2018,Phy.Acceleration_2018,Phy.Agility_2018,Phy.Balance_2018,Phy.Jumping_2018,Phy.LeftFoot_2018,Phy.NaturalFitness_2018,Phy.Pace_2018,Phy.RightFoot_2018,Phy.Stamina_2018,Phy.Strength_2018,Hidden.Consistency_2018,Hidden.Dirtiness_2018,Hidden.ImportantMatches_2018,Hidden.InjuryProness_2018,Hidden.Versatility_2018,Personality.Adaptability_2018,Personality.Ambition_2018,Personality.Loyalty_2018,Personality.Pressure_2018,Personality.Professional_2018,Personality.Sportsmanship_2018,Personality.Temperament_2018,Personality.Controversy_2018,Positions.Defender_2018,Positions.WingBack_2018,Positions.Midfielder_2018,Positions.AttackingMidfielder_2018,Positions.Right_2018,Positions.Left_2018,Positions.Centre_2018,Positions.PositionsDesc_2018,Positions.PositionsDescVal_2018,Positions.Goalkeeper_2018,Positions.Sweeper_2018,Positions.Striker_2018,Positions.AttackingMidCentral_2018,Positions.AttackingMidLeft_2018,Positions.AttackingMidRight_2018,Positions.DefenderCentral_2018,Positions.DefenderLeft_2018,Positions.DefenderRight_2018,Positions.DefensiveMidfielder_2018,Positions.MidfielderCentral_2018,Positions.MidfielderLeft_2018,Positions.MidfielderRight_2018,Positions.WingBackLeft_2018,Positions.WingBackRight_2018,PPMVal_2018,PPM0_2018,PPM1_2018,PPM2_2018,PPM3_2018,PPM4_2018,PPM5_2018,PPM6_2018,PPM7_2018,PPM8_2018,PPM9_2018,PPM10_2018,PPM11_2018,PPM12_2018,PPM13_2018,PPM14_2018,PPM15_2018,PPM16_2018,PPM17_2018,PPM18_2018,PPM19_2018,PPM20_2018,PPM21_2018,PPM22_2018,PPM23_2018,PPM24_2018,PPM25_2018,PPM26_2018,PPM27_2018,PPM28_2018,PPM29_2018,PPM30_2018,PPM31_2018,PPM32_2018,PPM33_2018,PPM34_2018,PPM35_2018,PPM36_2018,PPM37_2018,PPM38_2018,PPM39_2018,PPM40_2018,PPM41_2018,PPM42_2018,PPM43_2018,PPM44_2018,PPM45_2018,PPM46_2018,PPM47_2018,name_2018,Market Value_2018,age_2018,height_2018,position_2018,foot_2018,current club_2018,16/17 games_2018,16/17 goals/conceded_2018,16/17 assists/clean_2018,16/17 minutes_2018,17/18 games_2018,17/18 goals/conceded_2018,17/18 assists/clean_2018,17/18 minutes_2018,18/19 games_2018,18/19 goals/conceded_2018,18/19 assists/clean_2018,18/19 minutes_2018,19/20 games_2018,19/20 goals/conceded_2018,19/20 assists/clean_2018,19/20 minutes_2018,20/21 games_2018,20/21 goals/conceded_2018,20/21 assists/clean_2018,20/21 minutes_2018,current league_2018,GameDate_2017,FMRTEVersion_2017,Name_2017,UID_2017,NationID_2017,Born_2017,Age_2017,IntCaps_2017,IntGoals_2017,U21Caps_2017,U21Goals_2017,WorldReputation_2017,HomeReputation_2017,CurrentReputation_2017,PA_2017,CA_2017,Price_2017,Height_2017,Weight_2017,PositionsString_2017,GK.AerialAbility_2017,GK.CommandOfArea_2017,GK.Communication_2017,GK.Eccentricity_2017,GK.Handling_2017,GK.Kicking_2017,GK.OneOnOnes_2017,GK.Reflexes_2017,GK.RushingOut_2017,GK.TendencyToPunch_2017,GK.Throwing_2017,Tech.Corners_2017,Tech.Crossing_2017,Tech.Dribbling_2017,Tech.Finishing_2017,Tech.FirstTouch_2017,Tech.Freekicks_2017,Tech.Heading_2017,Tech.LongShots_2017,Tech.Longthrows_2017,Tech.Marking_2017,Tech.Passing_2017,Tech.PenaltyTaking_2017,Tech.Tackling_2017,Tech.Technique_2017,Mental.Aggression_2017,Mental.Anticipation_2017,Mental.Bravery_2017,Mental.Composure_2017,Mental.Concentration_2017,Mental.Vision_2017,Mental.Decisions_2017,Mental.Determination_2017,Mental.Flair_2017,Mental.Leadership_2017,Mental.OffTheBall_2017,Mental.Positioning_2017,Mental.Teamwork_2017,Mental.Workrate_2017,Phy.Acceleration_2017,Phy.Agility_2017,Phy.Balance_2017,Phy.Jumping_2017,Phy.LeftFoot_2017,Phy.NaturalFitness_2017,Phy.Pace_2017,Phy.RightFoot_2017,Phy.Stamina_2017,Phy.Strength_2017,Hidden.Consistency_2017,Hidden.Dirtiness_2017,Hidden.ImportantMatches_2017,Hidden.InjuryProness_2017,Hidden.Versatility_2017,Personality.Adaptability_2017,Personality.Ambition_2017,Personality.Loyalty_2017,Personality.Pressure_2017,Personality.Professional_2017,Personality.Sportsmanship_2017,Personality.Temperament_2017,Personality.Controversy_2017,name_2017,Market Value_2017,current league_2017
19-06-17,18.3.4.28,Maxime PoundjÃ©,85011273,769,16-Aug-92,24,0,0,0,0,3250,5800,5800,124,108,789479,179,71,D/WB L,2,1,2,3,2,2,2,2,2,2,3,8,10,10,6,9,10,5,10,10,10,10,6,9,9,9,11,12,10,7,8,8,11,12,5,13,8,12,14,16,13,13,10,20,16,15,8,14,14,13,9,14,7,10,10,10,14,13,12,13,13,5,20,18,15,12,8,20,1,D/WB L,113,1,1,1,1,12,5,1,20,8,1,1,15,5,18,8,2251800000000000.0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maxime PoundjÃ©,Â£4.05m ,28.0,179.0,Defender - Left-Back,left,FC Girondins Bordeaux,10.0,0.0,0.0,810.0,21.0,0.0,2.0,1909.0,43.0,1.0,2.0,3625.0,3.0,0.0,0.0,107.0,4.0,0.0,0.0,100.0,Ligue 1,15-07-16,17.3.2.23,Maxime PoundjÃ©,85011273,769,16-Aug-92,23,0,0,0,0,3696,5793,5793,125,117,2013805,179,71,D/WB L,2,2,1,1,1,3,3,3,2,1,3,8,10,12,6,12,10,5,10,13,11,11,6,12,11,9,11,12,12,7,10,9,15,12,5,13,8,12,14,16,13,13,10,20,16,15,8,14,14,13,9,14,7,10,12,14,14,13,15,13,13,5,Maxime PoundjÃ©,Â£1.35m ,Ligue 1
19-06-17,18.3.4.28,Yoann Andreu,85016145,769,03-May-89,28,0,0,0,0,3800,6250,6250,125,125,5675627,175,64,D RL,1,1,3,4,1,1,2,2,1,2,1,7,13,9,6,12,6,12,10,10,14,13,6,13,12,14,13,13,12,12,10,12,14,7,9,11,12,13,15,14,13,15,11,10,12,12,20,14,12,12,12,13,10,10,20,12,14,13,14,15,15,6,20,15,1,1,20,16,1,D RL,105,1,1,1,1,1,1,1,16,20,10,1,1,1,15,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yoann Andreu,Â£1.58m ,31.0,178.0,Defender - Left-Back,right,Retired,17.0,0.0,1.0,1458.0,23.0,1.0,2.0,2070.0,2.0,0.0,0.0,123.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,15-07-16,17.3.2.23,Yoann Andreu,85016145,769,03-May-89,27,0,0,0,0,3800,6250,6250,125,125,3902265,175,64,D RL,1,2,3,2,1,3,3,2,2,3,1,7,13,9,6,12,6,12,10,10,14,13,6,13,12,14,13,13,12,12,10,12,14,7,9,11,12,13,15,14,13,15,11,10,12,12,20,14,12,12,12,13,10,10,11,12,14,13,14,15,15,6,Yoann Andreu,Â£1.58m ,Ligue 1
19-06-17,18.3.4.28,Johann Obiang,85028010,19,05-Jul-93,23,22,0,0,0,3000,5450,5450,124,109,1232580,170,64,D/WB/M L,3,1,1,1,3,1,1,2,2,2,3,7,12,11,7,11,7,7,9,11,11,12,7,11,10,10,12,11,12,11,10,11,13,11,8,12,11,12,14,15,14,12,7,20,12,13,6,13,7,13,8,10,8,12,15,10,14,11,13,15,12,6,20,18,17,15,1,20,1,D/WB/M L,123,1,1,1,1,15,1,1,20,1,1,1,17,1,18,1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Johann Obiang,Â£810Th. ,27.0,170.0,Defender - Left-Back,left,Rodez AF,25.0,0.0,2.0,1612.0,11.0,0.0,0.0,769.0,27.0,0.0,2.0,2040.0,15.0,0.0,2.0,1380.0,4.0,0.0,0.0,349.0,Ligue 1
19-06-17,18.3.4.28,Dimitri Foulquier,85045661,769,23-Mar-93,24,0,0,8,0,3950,6150,6150,138,123,5061599,183,77,D RL,3,1,2,1,3,1,1,2,4,4,1,7,13,12,7,12,6,8,9,11,12,9,7,12,12,10,12,14,13,12,11,10,14,11,7,13,12,12,13,16,13,14,11,8,15,15,20,13,13,11,10,13,7,8,11,13,14,10,14,15,15,5,20,15,12,10,20,18,1,D RL,105,1,1,1,1,9,10,1,18,20,1,1,10,12,14,15,2251800000000000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dimitri Foulquier,Â£1.80m ,27.0,183.0,Defender - Right-Back,right,Granada CF,22.0,0.0,2.0,1868.0,19.0,0.0,2.0,1563.0,29.0,3.0,3.0,2093.0,27.0,1.0,0.0,1857.0,8.0,0.0,1.0,631.0,Ligue 1,15-07-16,17.3.2.23,Dimitri Foulquier,85045661,769,23-Mar-93,23,0,0,8,0,4250,5700,6250,141,125,4489915,183,77,D RL,2,3,2,3,2,2,4,3,1,1,2,7,13,12,7,12,6,8,9,11,12,9,7,12,12,10,12,14,13,12,11,11,15,11,7,13,12,12,13,16,13,14,11,8,15,15,20,13,13,11,10,13,7,8,11,13,14,11,14,15,15,5,Dimitri Foulquier,Â£1.80m ,LaLiga
19-06-17,18.3.4.28,Franck Tabanou,85050974,769,30-Jan-89,28,0,0,10,0,4000,6350,6350,135,127,6578935,178,77,D/M/AM L,2,2,3,3,3,2,3,1,3,3,2,13,14,13,8,15,13,10,12,10,9,13,8,10,14,10,12,13,13,14,13,12,13,13,6,14,10,11,15,14,13,12,9,20,10,14,7,13,12,12,9,15,8,10,8,16,13,14,11,13,13,13,19,15,17,20,1,20,1,D/M/AM L,533,1,1,1,1,20,1,1,19,1,1,1,17,1,15,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Franck Tabanou,Â£1.80m ,31.0,178.0,Defender - Left-Back,left,Without Club,8.0,0.0,0.0,547.0,15.0,0.0,2.0,1046.0,4.0,0.0,0.0,420.0,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,15-07-16,17.3.2.23,Franck Tabanou,85050974,769,30-Jan-89,27,0,0,10,0,5650,6750,6500,135,131,19675622,178,77,D/M/AM L,2,3,1,1,3,1,2,1,2,3,3,13,14,15,8,15,13,10,12,10,9,13,8,10,15,10,12,13,13,14,13,12,13,13,6,14,10,11,15,14,14,13,9,20,10,14,7,13,12,12,9,15,8,10,8,16,13,14,11,13,13,13,Franck Tabanou,Â£1.80m ,Premier League
19-06-17,18.3.4.28,JÃ©rÃ´me Roussillon,85057004,769,06-Jan-93,24,0,0,0,0,3900,6450,6450,135,129,9193784,175,80,D/WB L,1,2,3,3,3,1,1,2,2,2,2,7,15,13,10,11,7,6,11,10,12,14,6,12,11,11,12,13,11,11,12,12,14,12,6,13,12,13,14,16,14,13,7,20,13,15,6,14,15,15,11,14,10,15,9,15,14,12,14,14,14,7,20,18,14,12,1,20,1,D/WB L,113,1,1,1,1,12,1,1,20,1,1,1,14,1,18,1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JÃ©rÃ´me Roussillon,Â£7.20m ,27.0,175.0,Defender - Left-Back,left,VfL Wolfsburg,34.0,1.0,1.0,2856.0,25.0,3.0,3.0,2117.0,31.0,3.0,6.0,2736.0,37.0,1.0,2.0,2866.0,8.0,0.0,0.0,536.0,Ligue 1,15-07-16,17.3.2.23,JÃ©rÃ´me Roussillon,85057004,769,06-Jan-93,23,0,0,0,0,3900,5800,6250,135,125,7128138,175,80,D/WB L,1,2,2,2,2,3,2,1,1,1,3,7,13,10,13,10,7,6,11,10,12,12,8,12,11,11,10,13,11,11,11,12,14,13,6,13,13,12,12,17,13,13,7,20,13,16,5,14,13,14,11,14,10,15,20,15,14,12,14,14,14,7,JÃ©rÃ´me Roussillon,Â£3.15m ,Ligue 1
19-06-17,18.3.4.28,JÃ©rÃ©my Cordoval,85058781,769,12-Jan-90,27,0,0,0,0,2750,5500,5500,111,110,852722,167,67,D RL,1,3,1,2,2,3,1,3,3,1,3,7,11,11,5,12,6,6,7,10,12,12,6,12,13,11,11,10,12,12,9,11,13,7,5,8,11,13,13,15,14,10,6,7,15,15,20,14,8,12,8,13,7,10,10,13,13,14,14,16,16,6,20,15,12,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,10,1,1,12,15,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JÃ©rÃ©my Cordoval,Â£900Th. ,30.0,169.0,Defender - Right-Back,right,LB ChÃ¢teauroux,32.0,0.0,1.0,2456.0,13.0,0.0,1.0,1098.0,30.0,1.0,0.0,2329.0,16.0,0.0,1.0,1237.0,5.0,0.0,0.0,349.0,Ligue 1
19-06-17,18.3.4.28,ThÃ©o Pellenard,85080137,769,04-Mar-94,23,0,0,0,0,3500,5750,5750,126,115,2208067,182,71,D LC,3,3,1,3,1,2,4,1,3,1,2,7,10,12,6,12,11,12,5,13,13,13,6,13,11,12,13,14,10,11,13,12,10,13,12,11,12,13,12,11,13,12,12,20,17,12,8,13,9,11,14,10,10,13,13,9,13,13,12,10,8,6,20,14,10,8,10,20,15,D LC,104,1,1,1,1,8,1,15,20,10,1,1,10,1,14,8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ThÃ©o Pellenard,Â£1.80m ,26.0,182.0,Defender - Left-Back,left,Without Club,9.0,0.0,0.0,682.0,21.0,0.0,1.0,1637.0,6.0,0.0,0.0,495.0,11.0,0.0,0.0,656.0,nan,nan,nan,nan,Ligue 1
19-06-17,18.3.4.28,Pablo Martinez,85095411,769,21-Feb-89,28,0,0,0,0,3600,6100,6100,125,122,4066228,182,77,D LC,3,4,1,2,2,3,4,3,1,4,3,5,11,10,6,11,10,13,11,8,13,11,8,13,12,14,13,14,12,13,8,12,16,8,7,10,12,13,15,13,14,13,11,20,15,14,8,15,13,13,12,13,8,12,11,12,14,12,13,12,14,6,20,15,10,1,1,17,20,D LC,104,1,1,1,1,1,1,20,17,1,10,1,10,1,15,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Martinez,Â£720Th. ,31.0,182.0,Defender - Centre-Back,left,NÃ®mes Olympique,13.0,0.0,0.0,911.0,25.0,0.0,1.0,2235.0,38.0,3.0,2.0,3419.0,28.0,2.0,1.0,2478.0,4.0,0.0,1.0,305.0,Ligue 1,15-07-16,17.3.2.23,Pablo Martinez,85095411,769,21-Feb-89,27,0,0,0,0,2950,5900,5900,125,118,2017196,178,70,D LC,1,1,3,1,2,3,3,3,3,2,1,5,12,10,6,11,10,13,11,8,13,11,8,13,12,14,11,14,8,12,8,12,16,8,7,10,8,13,15,14,14,13,11,20,15,14,7,15,13,13,13,13,8,12,11,13,13,11,12,12,12,7,Pablo Martinez,Â£720Th. ,Ligue 1
19-06-17,18.3.4.28,Issiaga Sylla,85125565,22,01-Jan-94,23,33,1,0,0,3750,6450,6150,131,122,5559963,180,75,D/WB L,1,2,1,1,3,2,2,1,2,3,1,11,10,12,10,11,9,12,9,13,13,12,7,13,10,13,12,14,12,12,10,11,8,8,6,10,12,13,15,15,14,13,10,20,14,14,6,15,13,10,13,8,7,11,14,11,13,12,14,12,10,5,20,16,14,1,1,20,12,D/WB L,113,1,1,1,1,1,1,12,20,1,1,1,14,1,16,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Issiaga Sylla,Â£2.70m ,26.0,180.0,Defender - Left-Back,left,RC Lens,30.0,1.0,2.0,1889.0,28.0,2.0,3.0,1784.0,28.0,2.0,2.0,2370.0,29.0,0.0,2.0,2522.0,6.0,0.0,0.0,356.0,Ligue 1,15-07-16,17.3.2.23,Issiaga Sylla,85125565,22,01-Jan-94,22,25,0,0,0,3811,6450,6350,137,124,9932946,180,75,D/WB L,3,2,2,3,2,2,2,3,1,1,2,11,13,14,10,12,9,12,9,13,13,12,9,13,12,13,12,14,7,12,10,11,5,8,6,10,12,13,15,15,14,13,10,20,14,14,5,15,13,12,13,11,7,11,14,11,12,9,14,9,14,5,Issiaga Sylla,Â£2.70m ,Ligue 1
19-06-17,18.3.4.28,Jordan Amavi,85126966,769,09-Mar-94,23,0,0,3,0,5250,6800,6800,145,136,19862028,176,70,D/WB L,1,3,3,2,1,4,2,1,2,1,4,5,14,13,6,13,5,13,10,9,9,13,8,12,14,10,13,12,13,14,10,13,14,12,8,14,13,14,15,14,13,12,10,20,14,15,10,15,13,13,10,13,8,10,10,15,14,11,15,14,13,7,20,17,15,15,1,20,1,D/WB L,113,1,1,1,1,15,1,1,20,1,1,1,15,1,17,1,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Amavi,Â£14.40m ,26.0,176.0,Defender - Left-Back,left,Olympique Marseille,36.0,0.0,1.0,2679.0,43.0,1.0,7.0,3465.0,33.0,0.0,2.0,2637.0,29.0,1.0,1.0,2432.0,6.0,1.0,0.0,540.0,Ligue 1
19-06-17,18.3.4.28,Ferland Mendy,85133751,769,08-Jun-95,22,0,0,0,0,4000,6450,6450,148,129,13140663,179,72,D/WB L,4,2,2,4,3,1,2,2,3,1,1,5,12,11,5,12,5,9,6,12,12,12,7,12,13,11,12,14,12,10,11,12,12,11,7,14,13,13,15,15,14,14,10,20,14,15,8,15,13,13,8,13,7,12,15,15,10,12,12,10,12,10,20,20,1,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,1,1,20,1,9.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ferland Mendy,Â£10.80m ,25.0,180.0,Defender - Left-Back,left,Real Madrid,38.0,2.0,5.0,3374.0,35.0,0.0,4.0,2596.0,44.0,3.0,3.0,3611.0,32.0,1.0,4.0,2403.0,5.0,0.0,0.0,450.0,Ligue 1
19-06-17,18.3.4.28,Morgan Poaty,85137582,769,15-Jul-97,19,0,0,0,0,1500,4700,4700,120,94,564516,177,73,D/WB L,3,2,1,1,1,1,2,3,1,1,2,7,10,4,6,12,4,7,10,10,11,9,10,11,8,13,9,14,7,11,10,12,4,1,5,13,10,13,10,14,12,10,9,20,13,12,8,11,10,10,10,4,9,10,10,10,14,10,12,9,12,6,20,17,1,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,1,1,1,1,17,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Morgan Poaty,Â£225Th. ,23.0,177.0,Defender - Left-Back,left,EA Guingamp,4.0,0.0,0.0,119.0,4.0,0.0,0.0,245.0,18.0,0.0,0.0,1608.0,11.0,0.0,0.0,699.0,nan,nan,nan,nan,Ligue 1
19-06-17,18.3.4.28,Matthieu Udol,85138174,769,20-Mar-96,21,0,0,0,0,2750,5300,5300,116,106,1331997,175,66,D RL,3,3,1,3,2,2,3,1,1,2,3,11,11,11,4,12,7,12,5,5,12,13,6,13,12,15,12,13,11,13,7,10,5,5,6,11,12,15,12,13,14,11,9,20,14,14,6,12,17,10,10,10,4,10,7,10,13,10,11,12,20,3,20,13,10,7,15,20,1,D RL,105,1,1,1,1,7,1,1,20,15,1,1,10,1,13,13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthieu Udol,Â£360Th. ,24.0,178.0,Defender - Left-Back,left,FC Metz,3.0,0.0,0.0,270.0,6.0,0.0,0.0,353.0,5.0,0.0,1.0,343.0,14.0,0.0,1.0,1192.0,7.0,0.0,1.0,630.0,Ligue 1
19-06-17,18.3.4.28,FodÃ© Ballo-TourÃ©,85140284,769,03-Jan-97,20,0,0,0,0,2000,4900,4900,134,98,643399,178,64,D/WB L,2,1,3,2,2,2,2,2,1,1,2,10,11,11,6,11,7,5,8,6,8,10,6,11,12,8,10,7,9,11,10,9,14,12,5,13,8,12,13,13,12,12,9,20,14,14,7,12,9,9,8,10,5,10,11,14,12,13,10,14,12,2,20,17,14,15,1,20,1,D/WB L,113,1,1,1,1,15,1,1,20,1,1,1,14,1,17,1,1099510000000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FodÃ© Ballo-TourÃ©,Â£1.80m ,23.0,182.0,Defender - Left-Back,left,AS Monaco,6.0,0.0,1.0,540.0,29.0,0.0,0.0,2267.0,38.0,0.0,5.0,3400.0,25.0,0.0,0.0,1946.0,3.0,0.0,1.0,270.0,Ligue 1
19-06-17,18.3.4.28,BenoÃ®t Assou-Ekotto,914971,11,24-Mar-84,33,23,0,0,0,4100,6300,6300,150,125,1540568,178,77,D/WB L,3,3,1,1,3,1,1,3,1,1,2,10,13,12,6,13,12,10,10,10,13,12,6,14,13,15,14,13,13,8,10,12,13,12,11,12,13,14,13,14,13,12,9,20,14,14,10,13,12,9,6,14,6,10,14,8,10,8,8,14,10,14,20,17,14,1,1,20,1,D/WB L,113,1,1,1,1,1,1,1,20,1,10,1,14,1,17,1,8933530000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,BenoÃ®t Assou-Ekotto,Â£900Th. ,36.0,178.0,Defender - Left-Back,left,Retired,20.0,0.0,1.0,1717.0,16.0,0.0,0.0,1316.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,15-07-16,17.3.2.23,BenoÃ®t Assou-Ekotto,914971,11,24-Mar-84,32,23,0,0,0,4200,6450,6400,150,128,232186002,178,77,D/WB L,1,1,3,3,2,3,2,2,1,3,2,9,12,12,6,13,12,10,10,10,13,12,3,14,13,15,14,13,13,10,10,12,5,12,11,12,13,14,14,14,13,12,9,20,14,14,10,13,12,13,6,14,6,10,13,5,11,8,10,14,9,15,BenoÃ®t Assou-Ekotto,Â£900Th. ,Ligue 1
19-06-17,18.3.4.28,Julien Ielsch,915404,769,05-Mar-83,34,0,0,0,0,3000,5300,5300,115,106,81175,172,66,D/WB/M L,4,2,1,1,1,1,1,3,2,1,3,11,11,9,5,10,12,7,11,12,12,12,6,11,10,14,14,18,12,13,9,12,16,8,12,10,13,14,16,11,14,11,6,20,12,12,5,12,7,14,14,13,9,12,12,12,14,13,15,11,12,7,20,18,17,1,13,20,10,D/WB/M L,123,1,1,1,1,1,1,10,20,13,15,1,17,13,18,13,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julien Ielsch,Â£225Th. ,37.0,173.0,Defender - Left-Back,left,Retired,23.0,1.0,1.0,1373.0,15.0,1.0,0.0,963.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1
19-06-17,18.3.4.28,JÃ©rÃ©my Morel,919538,769,02-Apr-84,33,0,0,0,0,4000,6300,6550,137,131,232186002,172,71,D LC,3,3,1,1,1,2,1,2,3,1,3,6,9,7,5,11,6,12,7,11,14,11,6,14,10,10,16,16,12,12,7,12,16,9,15,9,14,15,15,14,14,14,10,20,14,14,9,15,13,15,11,13,8,12,13,14,17,10,16,15,15,5,20,15,1,1,1,17,20,D LC,104,1,1,1,1,1,1,20,17,1,1,1,1,1,15,1,137439000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,JÃ©rÃ©my Morel,Â£225Th. ,36.0,172.0,Defender - Centre-Back,left,FC Lorient,44.0,1.0,4.0,3938.0,41.0,0.0,0.0,3544.0,15.0,0.0,0.0,1334.0,28.0,2.0,1.0,2466.0,8.0,0.0,0.0,720.0,Ligue 1,15-07-16,17.3.2.23,JÃ©rÃ©my Morel,919538,769,02-Apr-84,32,0,0,0,0,4598,6398,6398,137,128,930475,172,71,D LC,3,2,2,2,1,1,4,1,1,2,3,8,9,7,6,10,6,10,9,10,14,11,6,14,11,10,16,15,12,12,7,12,15,9,13,8,14,15,15,14,14,14,10,20,14,14,8,15,13,13,11,13,7,13,12,14,17,8,13,15,15,6,JÃ©rÃ©my Morel,Â£900Th. ,Ligue 1
