GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Nathan Aké,37025551,784,18-Feb-95,22,2,0,22,2,5353,6104,6700,161,136,30043350,179,73,D/DM LC,1,2,1,2,1,2,2,3,2,1,1,2,10,12,8,14,6,13,10,10,14,13,2,13,15,12,14,13,13,12,11,12,14,6,13,5,14,12,15,15,13,12,14,20,12,13,10,14,14,12,10,12,8,16,16,14,10,8,15,11,8,12,20,10,10,1,1,17,20,D/DM LC,114,1,1,1,1,1,1,20,17,1,18,10,1,1,10,1,1152921642045800448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jairo Riedewald,37041918,784,09-Sep-96,20,3,0,0,0,5550,6500,6250,149,128,27650583,188,78,D/DM LC,3,2,1,3,1,2,2,1,2,2,2,8,9,9,7,12,8,12,6,8,13,15,8,13,13,12,13,12,13,13,15,13,11,10,10,10,14,14,11,12,13,14,13,20,15,14,8,13,11,11,6,11,5,8,8,14,7,11,13,10,9,5,20,14,14,1,8,19,20,D/DM LC,114,1,1,1,1,1,1,20,19,8,18,14,10,6,14,7,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Timothy Fosu-Mensah,37051102,784,02-Jan-98,19,0,0,1,0,5350,6500,6700,153,130,21792868,190,0,D/DM/M RC,3,2,3,1,1,1,2,1,3,4,3,8,7,9,6,12,7,11,8,8,11,11,8,14,13,14,12,14,10,11,7,11,16,7,6,10,12,12,14,16,13,13,15,10,14,15,20,14,15,12,6,12,4,8,8,16,12,11,8,16,18,6,19,1,20,5,18,14,20,D/DM/M RC,433,1,1,1,5,1,1,19,14,18,19,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jack Cork,5007409,765,25-Jun-89,27,0,0,13,0,5750,6850,6850,139,137,36531572,185,69,DM/M C,3,3,3,2,3,3,2,3,4,3,1,8,9,13,10,13,8,12,12,8,13,13,7,13,12,14,15,15,15,14,11,13,18,11,11,12,14,17,17,12,12,12,13,10,18,12,20,17,13,15,9,13,6,12,11,15,13,18,18,13,19,6,8,4,18,11,10,10,18,DM/M C,311,1,1,1,11,1,1,1,4,8,20,18,10,10,1,4,4295491584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Leon Britton,5100711,765,16-Sep-82,34,0,0,0,0,5350,6350,6600,138,128,1647528,168,64,DM/M C,3,2,3,2,3,3,3,3,1,1,2,9,9,12,6,14,10,10,7,3,12,14,10,14,11,13,17,14,15,16,13,15,16,8,17,14,14,16,17,13,13,12,5,8,15,12,20,10,7,17,9,15,6,5,9,13,16,14,19,14,16,8,1,1,17,4,4,1,17,DM/M C,311,1,1,1,1,1,4,1,1,1,20,17,1,4,1,1,72075186224496704,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Dean Whitehead,5101805,765,12-Jan-82,35,0,0,0,0,3000,5750,5750,134,115,251727,183,77,DM/M C,1,2,4,2,2,3,2,3,1,3,1,9,8,9,7,10,5,11,7,12,14,11,12,13,11,13,14,18,12,12,7,13,17,3,15,8,13,17,15,10,12,13,12,10,18,10,20,16,14,15,9,10,7,14,14,7,19,11,15,16,16,11,14,1,20,1,14,1,20,DM/M C,421,1,1,1,1,1,1,1,1,14,18,20,1,10,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,James Milner,5106363,765,04-Jan-86,31,61,1,46,9,6500,7600,7500,157,150,232186002,176,70,D/WB/DM/M/AM RLC,2,3,2,3,3,1,1,3,2,2,2,12,14,12,9,14,7,8,7,7,12,13,14,13,13,14,14,16,14,14,12,13,17,12,14,13,14,17,18,12,13,13,8,8,17,12,20,16,14,14,9,15,6,19,17,15,14,15,18,12,15,8,16,18,20,16,18,18,20,D/WB/DM/M/AM RLC,456,1,1,10,10,16,16,1,16,13,16,20,18,18,18,14,1236950581280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Wayne Rooney,5108390,765,24-Oct-85,31,119,53,0,0,7000,7200,7200,180,144,232186002,178,78,M/AM/S C,3,3,1,3,2,3,2,2,4,2,2,14,15,13,15,14,14,14,15,7,7,16,16,9,14,17,12,18,15,12,17,12,15,14,16,14,9,17,14,10,10,15,11,14,10,11,20,10,14,10,15,16,12,12,20,18,6,12,7,8,10,16,1,1,18,20,13,14,20,M/AM/S C,531,5,1,18,20,14,13,1,1,1,15,18,11,11,1,1,149533582033024,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2017,18.3.4.28,Andrew Surman,5109929,765,20-Aug-86,30,0,0,4,1,5000,6800,6800,136,136,232186002,178,73,DM/M C,2,2,2,2,2,1,3,2,3,1,3,8,10,12,10,14,13,11,12,4,12,17,11,12,12,10,14,12,13,13,13,14,11,12,15,12,13,13,14,11,12,14,9,20,14,11,10,16,14,15,5,13,6,11,14,14,13,13,13,14,12,7,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,549755814912,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mark Noble,5123004,765,08-May-87,30,0,0,20,3,5550,6950,7250,142,133,47953864,181,77,DM/M C,3,3,2,2,3,4,1,3,1,1,1,13,13,12,8,13,12,10,10,6,11,16,18,15,13,14,13,14,15,13,15,13,15,12,18,12,13,20,16,9,12,15,8,10,14,10,20,13,11,14,12,15,6,9,8,10,20,14,20,14,12,2,1,1,20,4,4,1,20,DM/M C,421,1,1,1,1,1,4,1,1,1,18,20,1,4,1,1,2353642602496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
19/6/2017,18.3.4.28,Charlie Adam,5208257,793,10-Dec-85,31,26,0,5,1,5400,6100,6550,140,126,9165059,186,83,M C,3,1,2,3,1,2,2,2,2,1,2,19,15,14,12,12,14,14,14,9,12,16,14,9,14,15,13,15,11,12,16,9,14,16,16,14,12,14,15,10,10,14,12,20,13,8,14,9,15,13,10,15,5,13,14,15,10,16,13,12,15,2,1,1,20,15,1,11,20,M C,401,1,1,1,15,5,1,1,1,1,15,20,11,1,1,1,149534655119744,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
19/6/2017,18.3.4.28,James McArthur,5217388,793,07-Oct-87,29,28,3,2,0,5600,6700,6650,139,133,24779185,178,64,DM/M C,3,1,3,2,3,2,3,1,2,3,2,11,14,11,13,12,11,11,10,5,13,12,8,14,12,10,14,14,14,13,13,12,10,2,12,11,17,13,16,12,14,12,7,10,17,11,20,15,12,12,11,11,12,8,5,13,17,11,17,13,14,2,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,4718656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Badou Ndiaye,53075287,41,27-Oct-90,26,8,1,0,0,5750,6750,7050,150,140,44590573,178,72,DM/M C,1,2,2,3,2,1,2,2,1,1,2,6,10,13,11,13,7,10,11,8,12,13,12,13,13,15,11,17,12,13,13,11,15,13,10,14,10,16,18,16,15,15,11,8,18,15,20,18,13,12,14,12,7,15,16,16,12,13,16,12,15,10,1,1,20,15,1,1,20,DM/M C,421,1,1,1,15,1,1,1,1,1,18,20,1,1,1,1,2252076973293568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Yaya Touré,533344,24,13-May-83,34,108,19,0,0,7600,8750,7600,180,141,12433774,188,90,DM/M/AM C,2,3,4,2,3,2,3,3,2,1,2,10,10,14,15,15,16,15,16,9,12,16,16,10,15,12,15,12,17,10,16,16,11,13,13,14,10,8,6,11,10,16,15,11,15,9,20,12,16,15,12,14,8,15,13,16,9,18,12,10,12,16,13,1,20,16,1,1,20,DM/M/AM C,431,1,1,10,16,1,1,13,1,1,17,20,1,1,1,1,2260595906708000,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,Eric Dier,55032265,765,15-Jan-94,23,19,2,9,0,6650,7750,7750,167,156,184982123,188,90,D/DM/M C,1,3,2,1,3,3,1,1,1,2,3,7,14,9,9,13,11,15,9,5,14,14,8,15,12,15,14,16,13,13,12,14,16,5,12,12,16,16,15,12,11,10,13,14,14,17,20,16,15,15,5,12,6,17,17,14,14,13,16,14,12,5,20,1,18,1,13,8,20,D/DM/M C,121,1,1,1,1,1,1,20,8,13,20,18,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Renato Sanches,55070298,788,18-Aug-97,19,13,1,3,0,5750,7000,6250,167,139,13044864,176,76,DM/M C,3,3,2,1,3,2,2,1,2,1,3,9,11,14,10,15,9,10,14,10,9,12,11,11,15,17,11,17,12,10,13,10,18,13,9,12,9,15,18,15,15,18,10,10,17,13,20,17,13,12,13,12,4,13,8,17,12,11,12,10,10,13,1,1,20,15,12,12,20,DM/M C,421,1,1,1,15,12,12,1,1,1,17,20,12,12,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,James McCarthy,61002273,789,12-Nov-90,26,41,0,7,1,6250,7400,7200,146,142,53380660,180,72,DM/M C,1,1,3,3,2,1,1,1,3,4,2,8,9,9,9,11,5,13,9,4,16,13,8,18,10,14,14,16,12,13,10,15,14,6,10,8,15,16,17,12,12,14,10,10,14,13,20,17,14,14,11,13,14,14,12,5,16,14,15,10,10,17,7,7,20,1,7,1,20,DM/M C,311,1,1,1,1,1,1,1,1,7,20,20,1,7,1,7,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nemanja Matic,62000307,802,01-Aug-88,28,32,1,13,2,7500,7850,8000,168,157,177049157,194,85,DM/M C,2,2,3,1,2,3,2,2,3,4,2,10,11,11,8,14,10,16,14,10,13,15,12,16,15,12,16,14,16,17,15,16,13,8,12,8,16,17,15,9,10,19,16,20,16,14,10,17,17,18,11,16,7,10,13,13,16,16,13,11,11,5,7,1,20,1,1,7,20,DM/M C,311,1,1,1,1,1,1,7,1,1,20,20,7,1,1,1,4227204,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Luka Milivojevic,62028856,802,07-Apr-91,26,22,0,11,1,5650,6750,6850,145,137,36531572,184,75,DM/M C,3,2,3,3,2,4,2,2,3,3,3,12,11,10,12,12,14,14,13,7,14,12,15,14,13,15,14,16,14,14,14,13,16,9,15,11,14,17,16,11,10,16,13,8,17,12,20,17,14,11,18,14,7,10,12,15,15,14,15,6,9,8,10,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,10,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Sung-Yeung Ki,66000674,135,24-Jan-89,28,93,10,22,1,5725,8074,6600,144,134,17058710,187,79,DM/M C,3,3,1,1,2,3,2,4,2,4,3,15,13,12,13,13,12,10,11,5,10,16,15,10,14,8,13,8,14,10,14,14,10,8,8,13,12,13,11,12,13,15,14,12,15,13,20,14,11,13,10,12,9,9,17,14,9,10,13,8,12,13,5,1,19,5,1,1,19,DM/M C,311,1,1,1,5,1,1,5,1,1,20,19,1,1,1,1,4299162628,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ander Herrera,67009261,796,14-Aug-89,27,2,0,15,4,6500,7250,7750,156,150,90688054,182,73,DM/M C,3,2,1,1,2,1,2,1,3,1,1,7,15,10,10,15,8,5,9,3,15,15,14,14,15,17,17,14,13,14,14,13,16,14,15,12,14,16,18,14,16,12,7,10,17,13,20,18,11,16,17,17,6,13,16,16,15,13,18,8,12,8,1,1,20,14,10,10,20,DM/M C,421,1,1,1,14,10,10,1,1,1,16,20,9,9,1,1,17592187289600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Vicente Iborra,67010183,796,16-Jan-88,29,0,0,0,0,6000,7250,7450,150,149,69946659,190,77,DM/M C,2,3,1,3,3,4,3,2,1,3,3,6,8,7,11,13,8,16,12,6,15,13,11,15,13,13,15,15,15,17,14,14,16,12,14,10,17,18,18,10,10,14,16,12,15,11,20,16,17,19,12,14,8,15,14,15,15,12,16,14,8,6,10,1,19,12,1,1,19,DM/M C,311,1,1,12,12,1,1,10,1,1,20,19,1,1,1,1,2148007936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Oriol Romeu,67043255,796,24-Sep-91,25,0,0,10,0,5850,6400,7050,147,140,44590573,182,79,DM/M C,3,1,1,3,1,2,2,3,1,4,2,7,10,9,9,13,6,13,9,10,14,14,8,16,14,15,17,16,16,15,14,15,12,6,13,7,16,18,16,8,10,13,12,10,14,9,20,15,16,16,8,12,11,12,13,16,10,13,14,10,12,8,14,8,20,1,8,1,20,DM/M C,311,1,12,1,1,1,1,14,1,8,20,20,1,1,1,8,141012366786560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Mikel Merino,67211760,796,22-Jun-96,20,0,0,7,1,4250,6250,6250,155,136,33914204,187,79,DM/M C,2,4,1,2,2,1,3,3,1,2,3,8,11,14,12,14,10,13,12,8,10,15,10,13,15,13,12,15,13,13,16,13,16,13,12,14,10,15,15,11,13,11,14,20,16,13,10,13,12,14,9,15,9,15,11,17,12,14,15,12,10,9,12,1,20,14,1,8,20,DM/M C,421,1,1,1,14,8,1,12,1,1,18,20,8,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Geoff Cameron,72006682,390,11-Jul-85,31,55,4,0,0,4700,6750,6500,137,129,232186002,191,84,D/DM/M RC,3,1,1,3,3,3,3,1,1,3,1,9,10,12,10,11,9,12,9,15,13,11,13,13,9,11,13,11,12,14,10,13,15,12,10,13,12,12,14,12,12,12,13,11,15,11,20,13,13,13,1,12,11,19,16,14,7,12,14,14,15,3,18,5,20,1,18,8,20,D/DM/M RC,433,1,1,1,1,1,1,18,8,18,18,20,1,15,1,5,274877923368,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Beram Kayal,7868189,775,02-May-88,29,31,1,11,1,5000,6700,6450,138,134,23652224,178,74,DM/M C,3,4,3,3,2,1,2,2,1,3,2,9,9,11,8,14,10,11,11,4,11,13,12,15,13,17,13,15,11,12,12,13,14,12,13,12,12,15,16,14,13,12,10,10,12,14,20,16,13,14,14,13,15,10,15,16,16,13,13,8,8,10,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,17,20,1,1,1,1,2336462209024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
19/6/2017,18.3.4.28,Vincent Kompany,8152558,757,10-Apr-86,31,74,4,0,0,8000,8500,8500,168,159,232186002,193,85,D/DM C,3,2,3,1,2,1,3,3,2,2,1,5,5,10,7,14,6,16,7,10,16,13,8,16,14,14,16,17,15,15,11,14,17,11,18,7,16,17,15,13,12,15,16,9,10,13,20,13,16,17,8,16,18,14,13,19,16,18,18,17,16,15,20,1,12,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,17,12,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mousa Dembélé,8161845,757,17-Jul-87,29,69,5,1,0,6400,7250,7400,155,149,56111511,185,88,M C,4,2,3,3,2,4,3,3,2,3,3,8,11,19,11,17,10,13,12,4,13,15,12,16,17,11,16,16,17,14,8,13,16,12,10,11,14,17,16,14,15,18,13,20,10,13,7,13,18,15,8,13,15,13,15,14,13,14,15,18,14,7,1,1,20,14,8,14,20,M C,401,1,1,9,14,7,8,1,1,1,15,20,14,1,1,1,2269393610342400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Steven Defour,8163457,757,15-Apr-88,29,50,2,0,0,6100,6750,7200,145,144,54003482,174,69,DM/M C,3,1,3,1,1,3,1,1,1,3,1,13,14,11,8,15,13,9,13,8,9,15,14,14,15,16,17,16,17,15,15,15,15,14,16,10,16,14,14,11,12,11,9,10,12,11,20,13,12,16,14,14,12,13,18,16,12,15,6,10,12,10,1,1,19,14,6,7,19,DM/M C,311,1,1,1,14,5,5,1,1,1,20,19,7,6,1,1,18481216,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Morgan Schneiderlin,8444765,769,08-Nov-89,27,15,0,3,1,6400,7250,6900,155,134,33461817,181,75,DM/M C,4,1,3,1,2,1,3,2,1,3,2,10,8,9,8,14,7,12,5,8,11,15,14,15,15,14,15,13,12,13,14,13,9,12,12,7,14,18,13,12,12,13,11,12,18,12,20,16,13,9,13,14,6,13,17,13,12,10,11,13,14,6,1,1,20,10,10,1,20,DM/M C,311,1,1,1,10,1,1,1,1,1,20,20,1,10,1,1,141012366262272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Etienne Capoue,8448716,769,11-Jul-88,28,7,1,13,0,5600,7050,7000,148,140,41974748,189,80,DM/M C,1,3,3,1,3,2,2,2,3,1,2,5,11,12,8,15,8,14,7,7,11,15,10,14,16,13,17,14,15,14,14,13,11,12,8,12,14,14,13,12,13,16,13,8,16,13,20,17,15,8,10,15,8,10,8,15,15,15,12,14,11,14,12,12,20,4,12,7,20,DM/M C,311,1,1,1,4,1,1,7,1,12,20,20,7,7,1,12,34359738408,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Abdoulaye Doucouré,85027988,769,01-Jan-93,24,0,0,1,0,6000,7400,7400,160,148,66687917,183,70,DM/M C,1,1,3,4,3,3,3,2,3,3,3,5,11,12,12,14,7,12,14,5,12,16,8,13,15,11,14,12,16,14,12,14,14,12,11,15,12,16,17,15,13,15,12,8,16,13,20,17,15,15,11,14,9,10,15,13,14,14,15,15,15,5,10,1,20,14,1,1,20,DM/M C,421,1,1,7,14,1,1,10,1,1,17,20,1,1,1,1,1048620,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Idrissa Gueye,85032335,41,20-Jun-89,27,32,0,0,0,5600,6800,7450,152,150,70353528,174,64,DM/M C,2,1,2,4,4,2,1,2,2,3,2,8,9,10,6,13,7,11,13,9,14,13,8,17,13,14,18,16,13,13,15,13,16,8,12,9,14,17,18,14,14,12,8,9,15,13,20,16,13,16,12,15,9,8,14,16,10,13,15,15,15,6,10,10,19,1,1,10,19,DM/M C,311,1,1,1,1,1,1,1,10,1,20,19,1,1,10,1,524864,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Florian Lejeune,85063747,769,20-May-91,26,0,0,0,0,5361,5361,6500,137,129,20849002,190,82,D/DM C,3,3,2,3,4,3,4,3,3,4,3,4,11,8,7,11,6,15,9,5,14,12,7,14,13,11,15,15,13,12,12,12,14,7,11,7,14,15,14,11,10,14,14,10,13,12,20,14,15,11,11,14,7,10,12,15,12,11,13,14,14,7,20,1,12,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,16,12,1,1,1,1,8796093022240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2017,18.3.4.28,N'Golo Kanté,85081880,769,29-Mar-91,26,17,1,0,0,8000,7700,8000,164,164,184385268,168,72,DM/M C,4,4,3,4,3,3,3,1,2,3,3,6,12,11,7,12,8,10,11,6,12,12,9,20,14,15,17,15,14,15,14,12,15,13,5,13,15,20,20,17,14,15,7,8,18,15,20,20,13,15,5,15,5,10,18,13,10,15,18,15,15,3,1,1,20,14,12,12,20,DM/M C,421,1,1,1,14,10,12,1,1,1,18,20,12,12,1,1,2392537302040576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Mario Lemina,85104273,19,01-Sep-93,23,8,1,0,0,5022,6278,7100,156,142,47867442,184,85,DM/M C,2,2,4,2,1,3,1,1,1,3,4,9,11,15,12,15,8,12,12,10,13,15,9,14,15,10,13,15,11,9,14,10,14,13,10,15,8,13,16,15,15,15,11,10,14,15,20,16,14,13,10,14,6,15,14,15,10,12,13,15,12,7,10,10,20,12,12,7,20,DM/M C,421,1,1,1,7,7,12,1,1,10,18,20,7,12,1,10,34359738376,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
