GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Yoann Salmier,49031215,917496,21-Nov-92,24,1,0,0,0,3500,5950,5950,126,119,3289182,188,85,D C,1,2,1,2,2,3,3,3,3,1,2,9,7,8,4,11,11,12,6,6,12,10,6,12,11,14,12,13,11,13,6,12,13,8,8,11,12,13,12,11,12,14,14,7,13,12,20,14,14,13,9,11,6,11,10,13,14,12,13,10,17,5,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Anthony Caci,49034179,769,01-Jul-97,19,0,0,0,0,1500,4750,4750,128,95,568173,184,70,DM C,1,4,2,1,1,2,2,3,3,3,1,8,7,6,11,10,7,13,13,7,7,9,6,9,11,10,8,10,11,9,12,8,11,13,11,11,9,9,11,17,17,13,11,12,6,17,20,10,8,10,7,8,10,10,16,12,12,10,12,12,15,1,15,1,12,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Oumar Solet,49037684,769,07-Feb-00,17,0,0,0,0,1250,4500,4500,146,90,446026,192,81,D/DM C,1,3,3,2,1,3,2,4,1,2,2,8,8,6,6,10,8,12,7,4,9,10,4,14,8,12,12,12,10,7,6,14,10,1,9,6,8,8,10,12,7,13,16,6,14,9,20,8,14,12,7,10,8,8,10,13,11,10,10,11,15,2,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Nicolas Cozza,49037761,769,08-Jan-99,18,0,0,0,0,3000,5300,5300,125,106,1972369,178,72,D C,3,1,1,2,2,1,4,2,2,1,1,5,6,3,6,12,1,10,10,11,12,9,8,13,10,10,13,13,12,11,13,12,11,9,10,10,12,12,11,12,13,13,10,20,11,12,6,11,10,10,7,10,9,10,8,11,8,10,10,12,11,8,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bakaye Dibassy,50034547,769,11-Aug-89,27,0,0,0,0,3500,5850,5850,125,117,1856217,183,74,D LC,3,3,2,1,3,2,4,1,2,1,1,8,11,11,9,10,7,13,13,12,14,12,7,13,11,12,11,11,10,10,10,12,15,9,11,12,13,12,14,14,12,12,13,20,13,12,6,12,13,12,8,12,11,11,12,14,12,14,12,11,12,7,20,15,10,7,1,20,17,D LC,104,1,1,1,1,7,1,17,20,1,1,1,10,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Oswaldo Vizcarrondo,5300083,1658,31-May-84,33,80,7,7,0,3800,6450,6200,130,124,232186002,191,85,D C,1,1,2,4,2,1,3,3,2,1,3,6,4,6,5,12,8,15,7,7,14,11,9,13,12,14,11,14,10,11,10,14,11,6,13,10,13,13,15,9,8,14,16,8,12,10,20,12,15,13,14,4,10,11,8,13,13,12,11,10,9,11,20,1,1,1,1,1,20,D C,101,1,18,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Igor Lewczuk,54005591,787,30-May-85,32,2,0,0,0,3950,6250,6050,125,121,1725823,187,83,D C,2,2,3,2,1,3,3,3,1,1,1,8,11,10,8,11,8,16,8,13,15,10,11,14,8,17,13,16,14,11,5,11,13,9,9,9,13,12,13,11,8,16,14,8,14,10,20,13,15,14,15,12,5,8,14,14,11,11,14,12,13,5,20,6,1,1,13,1,20,D C,101,1,1,1,1,1,1,20,1,13,10,1,1,1,1,6,1073774624,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pedro Mendes,55009672,788,01-Oct-90,26,0,0,9,1,3850,6050,6400,129,128,6467512,187,78,D C,1,3,3,2,3,1,1,2,2,1,2,7,10,10,6,12,9,14,11,10,13,13,6,14,10,14,13,14,13,13,13,12,13,9,12,12,13,15,14,12,12,15,14,8,12,12,20,14,14,13,11,9,6,10,12,9,14,9,12,10,6,12,20,1,1,1,13,1,20,D C,101,1,1,1,1,1,1,20,1,13,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Edgar Ié,55060508,788,01-May-94,23,0,0,3,1,3700,5750,6200,129,124,7887635,180,80,D RC,2,2,1,3,1,1,3,2,1,2,2,7,9,10,6,11,8,13,8,10,12,10,9,14,12,13,12,11,11,12,8,11,11,9,9,9,12,13,12,14,15,10,10,10,12,13,20,14,13,13,12,10,10,16,14,15,10,12,12,11,11,6,20,10,1,1,16,13,20,D RC,103,1,11,1,1,1,1,20,13,16,9,1,1,1,8,10,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Milan Bisevac,5763744,802,31-Aug-83,33,19,0,9,0,3500,6250,6050,144,120,232186002,185,85,D C,1,3,1,3,1,1,2,1,1,2,3,5,10,9,8,11,11,15,13,9,14,12,10,14,11,14,15,16,12,11,9,11,17,7,12,9,15,13,10,8,9,15,13,10,13,9,20,13,15,11,15,12,13,10,11,13,11,13,18,15,13,5,20,1,1,1,9,8,20,D C,101,1,15,1,1,1,1,20,8,9,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kamil Glik,67030699,787,03-Feb-88,29,51,3,14,3,7000,7550,7550,152,151,90981047,190,80,D C,2,3,3,3,3,4,3,1,3,2,1,3,5,7,10,10,6,18,11,10,15,11,12,17,9,17,15,18,13,14,11,14,18,7,16,6,15,15,14,11,10,17,16,7,17,13,20,15,18,16,14,16,4,6,14,15,16,17,18,13,14,6,20,1,1,1,1,1,20,D C,101,1,12,1,1,1,1,20,1,1,1,1,1,1,1,1,4503737066356736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rolando,744475,788,31-Aug-85,31,19,0,7,0,4750,6450,6750,140,129,232186002,189,77,D C,1,2,1,3,3,2,3,4,1,3,2,5,8,7,10,10,9,15,9,8,14,12,10,15,10,15,14,13,13,14,10,12,14,10,14,11,13,14,15,8,10,12,16,10,16,10,20,14,16,13,11,13,7,10,10,14,13,13,15,13,13,7,20,1,1,1,1,1,20,D C,101,1,5,1,1,1,1,20,1,1,5,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Junior Alonso,79024221,1655,09-Feb-93,24,13,1,0,0,3500,6200,6200,144,124,6621007,180,83,D LC,3,1,2,2,1,3,2,1,4,2,2,9,12,7,7,8,12,11,12,14,13,8,5,14,7,14,14,15,8,11,11,12,11,6,11,8,13,13,14,13,9,14,14,20,14,12,13,13,15,11,14,11,7,11,15,10,12,12,12,9,7,8,20,5,1,1,1,17,20,D LC,104,1,1,1,1,1,1,20,17,1,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Andrea Raggi,837002,776,24-Jun-84,32,0,0,3,0,5750,6500,6600,136,132,4268860,187,82,D RLC,2,3,3,3,1,1,3,3,2,1,3,5,11,8,7,10,6,15,9,14,15,10,8,16,9,16,14,17,12,15,8,12,17,9,17,11,13,15,13,11,11,16,14,6,13,12,20,13,15,13,14,15,8,14,14,14,16,16,16,12,11,7,20,10,1,1,17,16,20,D RLC,106,1,1,1,1,1,1,20,16,17,1,1,1,1,9,10,562967133454400,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Chidozie Awaziem,84125462,38,01-Jan-97,20,2,0,0,0,3700,5500,5900,135,113,1131764,189,78,D/DM C,1,2,1,3,1,1,3,3,3,1,2,7,8,9,7,9,6,12,8,8,12,12,6,13,11,15,13,14,11,10,8,12,14,6,9,11,11,13,14,13,12,12,13,7,14,13,20,12,13,13,6,12,5,13,16,13,13,13,15,14,12,5,20,1,13,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,19,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Daniel Congré,8431097,769,05-Apr-85,32,0,0,7,2,3900,6350,6350,134,127,232186002,185,80,D C,2,1,1,3,3,1,2,3,1,1,3,5,10,9,6,11,7,15,8,8,14,12,6,14,11,14,14,16,12,12,8,11,17,5,14,7,15,14,14,11,11,15,13,8,15,11,20,14,15,14,12,15,8,13,10,14,17,13,16,15,15,7,20,1,1,1,13,1,20,D C,101,1,1,1,1,1,1,20,1,13,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Loïc Perrin,8433507,769,07-Aug-85,31,0,0,0,0,4000,6550,6550,140,129,232186002,180,76,D C,4,2,2,2,3,3,2,3,1,2,1,5,12,10,8,12,9,14,11,10,14,12,7,15,11,11,14,13,14,14,12,13,14,6,14,7,15,15,15,11,12,14,11,8,14,10,20,14,13,16,8,14,10,14,11,14,19,13,16,15,15,5,20,12,14,7,14,10,20,D C,101,1,1,1,1,1,7,20,10,14,15,14,1,7,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jérémy Sorbon,8440046,769,05-Aug-83,33,0,0,0,0,3800,6350,6350,128,127,232186002,183,79,D C,1,1,1,3,2,1,2,3,3,2,3,5,10,6,6,9,6,15,7,11,14,10,7,13,10,13,15,15,14,14,9,13,16,6,14,8,12,13,16,11,12,16,11,8,16,12,20,15,15,14,8,12,5,15,11,15,17,13,17,14,14,5,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Romain Genevois,8443040,375,28-Oct-87,29,10,0,1,0,3850,6250,6250,127,125,4846362,182,79,D RC,4,1,3,4,3,1,4,1,1,2,2,5,9,9,9,11,6,13,8,12,14,9,8,14,11,14,14,15,11,13,7,12,16,8,8,9,13,13,14,15,12,13,11,6,14,14,20,15,15,12,14,13,7,15,11,13,10,11,8,13,16,5,20,15,12,1,15,1,20,D RC,103,1,1,8,1,1,1,20,1,15,10,1,1,12,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Grégory Sertic,8443655,761,05-Aug-89,27,0,0,0,0,4000,6250,6000,134,125,2051036,183,76,D/DM C,1,2,4,3,3,3,4,2,1,2,2,13,12,12,7,14,14,12,13,5,12,14,12,10,14,6,13,14,13,14,14,13,15,10,12,10,12,13,14,10,12,14,9,10,11,10,20,14,14,12,7,13,8,15,13,14,12,11,14,13,13,6,18,1,15,7,7,7,18,D/DM C,321,1,1,1,7,1,1,18,1,1,20,15,7,7,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,François Bellugou,8445734,769,25-Apr-87,30,0,0,0,0,3900,6050,6050,126,121,232186002,188,75,DM/M C,1,2,3,2,1,3,2,2,3,2,1,4,8,10,6,13,7,14,9,6,13,12,8,14,13,12,14,13,14,13,13,12,14,6,13,8,14,15,15,9,12,14,14,10,13,10,20,16,12,13,12,15,9,11,10,14,13,12,15,12,13,6,15,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,15,1,1,20,18,1,1,1,1,17592186044448,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2017,18.3.4.28,Paul Baysse,8448625,769,18-May-88,29,0,0,6,1,4500,6550,6550,144,131,10187001,185,82,D RC,1,2,2,2,3,1,2,3,4,3,2,4,12,7,7,11,6,15,9,13,14,13,6,14,11,15,14,17,13,14,11,13,13,7,12,8,14,16,15,12,12,8,13,8,12,11,20,14,15,13,6,15,10,8,12,15,12,12,13,14,14,5,20,10,1,1,16,8,20,D RC,103,1,1,1,1,1,1,20,8,16,1,1,1,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kévin Théophile-Catherine,8449438,769,28-Oct-89,27,0,0,1,0,3950,6300,6300,135,126,5265144,180,77,D RC,2,2,1,3,3,3,3,1,2,1,1,7,12,12,6,11,7,13,11,11,13,10,7,12,11,12,13,14,12,11,10,11,15,9,8,8,13,13,14,16,12,14,12,8,14,14,20,15,14,12,12,13,5,14,11,8,14,9,12,13,14,6,20,15,1,1,20,13,16,D RC,103,1,1,1,1,1,1,16,13,20,8,1,1,1,10,15,1099511627810,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bakary Koné,85000226,9,27-Apr-88,29,73,0,0,0,3900,6200,6200,138,124,3794972,188,82,D C,3,2,3,1,2,1,2,1,2,3,1,4,6,8,6,11,7,15,7,7,13,12,10,17,11,15,14,15,10,12,7,10,14,7,9,8,14,13,14,12,13,10,16,6,12,12,20,13,15,12,16,16,6,6,14,15,13,12,11,11,13,8,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,137438953504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Romain Thomas,85006426,769,12-Jun-88,29,0,0,0,0,3950,6450,6450,131,129,9734592,193,84,D C,1,3,3,2,3,1,2,4,3,4,3,4,8,8,9,10,6,14,7,8,14,12,6,14,11,12,13,14,12,14,12,12,14,6,11,8,14,15,13,11,11,16,16,20,12,12,8,14,15,14,12,13,6,10,8,13,15,12,16,15,14,6,20,1,1,1,1,14,20,D C,101,1,1,1,1,1,1,20,14,1,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ibrahim Amadou,85027975,11,06-Apr-93,24,0,0,0,0,4250,6450,6450,139,129,11362228,184,81,D/DM C,1,1,1,1,2,2,1,1,3,2,3,4,11,9,6,12,6,14,11,7,13,12,8,14,12,14,12,15,13,13,12,12,14,8,14,11,13,14,16,12,12,15,12,8,14,12,20,14,16,14,13,15,10,15,18,14,12,12,14,13,13,7,19,13,12,1,13,1,19,D/DM C,321,1,1,1,1,1,1,19,1,13,20,12,1,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Adama Soumaoro,85032346,769,18-Jun-92,25,0,0,0,0,3900,6250,6250,129,125,6009488,187,93,D/DM C,2,1,3,1,1,1,2,1,2,3,3,4,5,6,6,11,6,15,8,6,15,10,6,13,9,14,13,17,13,14,7,11,15,5,8,6,13,14,16,9,10,18,13,8,15,12,20,16,18,13,14,14,11,10,12,13,15,13,13,10,15,6,20,1,12,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,16,12,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Fallou Diagne,85033117,41,14-Aug-89,27,3,0,0,0,4000,6050,6050,128,121,3891855,185,80,D C,1,3,2,2,3,2,1,2,2,4,2,5,9,11,8,11,6,12,8,10,14,11,12,14,12,16,12,17,14,9,9,10,15,13,9,7,10,8,12,15,13,17,14,8,13,16,20,13,14,11,12,11,4,10,12,12,13,10,10,8,7,14,20,10,10,1,14,12,20,D C,101,1,1,1,1,1,1,20,12,14,13,10,1,1,8,10,141733920768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kenny Lala,85051366,769,03-Oct-91,25,0,0,0,0,3800,6400,6400,129,128,8470046,178,77,D/WB RC,2,2,2,1,3,3,3,1,3,3,3,5,13,11,7,12,6,12,8,12,10,11,13,12,12,12,12,14,13,12,11,12,15,10,10,13,11,14,15,14,12,15,10,7,16,15,20,16,14,14,11,13,5,8,18,15,12,13,13,12,14,6,20,16,1,1,20,13,15,D/WB RC,113,1,1,1,1,1,1,15,13,20,1,1,1,1,13,16,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Christopher Jullien,85051582,769,22-Mar-93,24,0,0,0,0,3900,6450,6450,140,128,9678295,196,88,D C,3,1,3,2,2,1,1,3,3,4,2,4,7,6,10,10,4,17,7,10,13,11,5,13,10,14,13,13,8,12,6,12,11,5,16,6,13,14,9,13,12,13,17,7,13,15,20,14,15,13,13,13,7,10,7,14,12,7,10,14,14,10,20,8,1,1,10,1,20,D C,101,1,1,5,1,1,1,20,1,10,1,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Koffi Djidji,85052013,769,30-Nov-92,24,0,0,0,0,3800,6350,6350,131,127,9078929,184,71,D C,1,2,3,1,3,1,3,3,2,4,2,4,10,10,6,11,6,14,8,7,14,11,6,13,11,12,12,13,12,11,12,13,14,6,9,10,13,13,14,15,13,14,13,8,12,14,20,13,14,13,12,14,15,8,7,13,13,10,10,11,10,7,20,12,1,1,12,13,20,D C,101,1,1,1,1,1,1,20,13,12,12,1,1,1,10,12,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jonathan Rivierez,85055657,769,18-May-89,28,0,0,0,0,3600,5500,5500,116,109,847791,181,79,D/WB RC,2,2,3,1,3,3,1,3,1,4,3,5,12,10,5,10,6,11,7,8,12,9,7,12,11,13,13,14,13,12,9,9,13,9,7,8,13,13,13,15,12,13,10,5,13,13,20,15,14,14,13,5,6,10,10,13,13,13,14,14,14,5,20,16,1,1,20,10,17,D/WB RC,113,1,1,1,1,1,1,17,10,20,1,1,1,1,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Prince-Désir Gouano,85058610,769,24-Dec-93,23,0,0,0,0,3500,6350,6350,135,127,8210509,186,78,D C,1,2,2,1,2,2,2,2,1,2,3,6,6,6,7,10,3,15,7,10,14,9,10,14,10,12,14,16,11,12,6,13,14,7,7,12,14,14,13,11,13,14,14,9,15,13,20,14,14,13,14,13,9,8,14,15,10,10,12,15,15,12,20,1,1,1,10,1,20,D C,101,1,13,1,1,1,1,20,1,10,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Papy Djilobodji,85059351,41,01-Dec-88,28,15,0,0,0,5000,6700,6350,140,127,18569483,193,82,D C,1,2,2,3,4,2,2,1,1,1,2,5,9,9,8,10,8,12,11,8,12,12,7,15,13,14,11,17,14,14,10,11,16,8,12,10,10,8,12,13,10,15,17,20,15,15,14,13,15,14,15,14,7,8,12,17,12,15,14,10,9,10,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,12,1,1,1,1,1,140741783322624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Christophe Kerbrat,85059655,769,02-Aug-86,30,0,0,0,0,3800,6300,6300,128,126,232186002,185,74,D/DM C,1,2,2,2,2,1,1,2,3,3,1,5,12,7,6,10,7,14,12,5,14,12,6,13,11,14,13,17,13,16,12,13,13,9,8,9,14,14,15,13,12,15,12,6,17,11,20,15,13,14,14,15,5,13,7,14,19,15,14,11,12,6,20,10,10,1,10,1,20,D/DM C,111,1,1,1,1,1,1,20,1,10,17,10,1,1,1,10,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Wesley Lautoa,85060157,129532,25-Aug-87,29,0,0,0,0,3800,6200,6200,128,124,4318048,184,85,D/DM C,3,1,1,2,1,3,1,1,1,1,1,4,8,8,6,12,6,14,8,5,13,12,6,14,12,11,13,14,13,12,11,11,13,7,14,10,15,16,12,12,11,15,12,20,13,11,7,14,16,13,11,13,13,12,13,14,13,14,15,14,14,6,20,1,7,1,1,14,20,D/DM C,111,1,1,1,1,1,1,20,14,1,18,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
