GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Thanos Petsos,91014707,772,6/5/1991,20,0,0,2,0,500,6100,6300,152,126,783088,184,80,D/DM RLC,1,3,1,2,1,2,3,3,2,1,3,7,12,12,9,12,7,12,11,11,13,13,7,13,12,10,11,13,10,11,10,10,13,12,7,8,14,13,13,13,13,13,11,10,12,13,20,14,13,11,9,10,6,13,12,12,12,11,11,12,10,10,20,8,13,1,20,17,17,D/DM RLC,116,1,1,1,1,1,1,17,17,20,20,13,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tengarrinha,55009697,788,2/17/1989,22,0,0,4,0,1500,4500,4500,109,100,96882,184,77,D/DM C,2,1,2,3,3,3,2,3,3,2,3,15,15,13,12,14,13,11,12,9,9,15,12,9,14,6,14,10,15,13,15,12,11,13,10,13,10,11,11,11,11,11,10,8,14,11,20,11,11,10,7,10,9,10,14,12,12,12,14,14,14,6,20,1,10,1,10,5,20,D/DM C,111,1,1,1,1,1,1,20,1,1,20,10,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sven Bender,35007386,771,4/27/1989,22,1,0,0,0,5778,7418,7400,157,145,3043723,185,72,DM/M C,1,2,3,2,1,3,2,7,3,2,1,8,9,8,6,13,9,13,9,13,18,13,9,18,12,14,18,18,14,17,7,15,15,7,13,8,16,19,16,12,13,15,12,11,11,12,20,18,12,17,8,11,13,8,12,13,15,12,18,13,16,4,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,137489285184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sulley Muntari,837261,21,8/27/1984,26,59,17,0,0,7000,7200,7100,155,136,1055372,179,76,DM/M C,2,3,3,1,2,2,1,9,2,3,3,12,13,11,12,14,12,8,15,8,14,13,14,17,13,18,13,17,10,11,12,10,12,12,13,16,14,16,15,13,12,17,8,20,14,13,9,17,16,10,19,11,12,16,17,14,14,5,14,7,7,15,11,11,20,12,1,13,20,DM/M C,421,1,1,1,12,10,1,1,11,1,16,20,13,1,11,1,149671087440384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
19/6/2011,Stiliyan Petrov,116362,760,7/5/1979,31,101,8,0,0,6250,7755,7250,150,141,1107960,180,77,DM/M C,1,2,3,1,3,3,2,4,1,3,3,11,11,12,12,14,12,12,11,5,14,16,11,15,13,14,16,14,14,16,15,15,17,5,15,9,16,16,15,11,10,11,11,10,18,9,20,11,14,18,13,15,7,12,15,14,13,15,14,10,15,16,1,1,20,10,1,1,20,DM/M C,311,1,1,1,10,1,1,1,1,1,20,20,1,1,1,1,67108928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stijn Schaars,856452,784,1/11/1984,27,15,0,15,1,5500,6900,6650,137,133,510265,177,77,DM/M LC,1,3,3,3,2,1,1,1,1,3,3,11,13,13,6,13,13,10,12,12,12,15,12,13,13,11,15,14,15,14,15,14,15,12,17,11,15,14,10,11,14,13,9,20,15,10,8,12,12,11,11,13,14,10,15,16,14,16,17,14,12,5,1,10,20,5,1,16,20,DM/M LC,424,1,1,1,5,1,1,1,1,1,18,20,16,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Reid,107553,789,3/10/1981,30,23,2,0,0,5000,6500,6500,145,131,535567,186,88,D/DM/M RC,1,1,2,3,3,2,3,2,2,2,1,7,10,11,8,12,7,14,9,11,13,11,6,14,12,16,12,16,12,13,10,12,20,8,14,12,15,14,17,12,13,12,14,11,15,12,20,16,17,13,12,14,15,17,14,14,15,15,19,13,15,1,20,9,17,1,20,10,17,D/DM/M RC,123,1,1,1,1,1,1,10,9,20,17,17,10,12,1,9,137439019008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven N'Zonzi,34011354,769,12/15/1988,22,0,0,6,0,5500,5950,6750,155,132,1449678,190,75,DM/M C,1,2,1,3,1,2,1,3,1,1,2,4,7,8,6,15,10,10,8,6,14,14,8,12,15,14,15,15,18,12,13,11,12,14,11,10,16,10,10,15,10,14,17,10,18,13,20,16,16,13,10,15,4,10,16,16,8,18,8,12,8,12,1,1,17,8,1,1,17,DM/M C,311,1,1,1,8,1,1,1,1,1,20,17,1,1,1,1,274878431296,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Defour,8163457,757,4/15/1988,23,29,1,0,0,6400,6750,6750,155,135,4263203,174,69,DM/M C,3,2,3,2,3,2,3,2,2,3,1,15,13,11,8,14,12,6,11,5,6,16,15,8,14,18,13,16,13,17,17,15,18,14,19,10,14,19,19,12,12,9,7,10,18,13,20,18,10,17,7,14,14,10,12,18,13,12,15,8,12,15,1,1,19,14,11,10,19,DM/M C,311,1,1,10,14,10,11,1,1,1,20,19,10,11,1,1,17956928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stéphane Mbia,8440903,11,5/20/1986,25,38,3,4,1,5960,7362,6649,165,147,1459951,189,82,D/DM C,2,3,2,2,3,2,2,3,3,1,3,6,10,11,7,11,10,17,12,8,15,12,8,13,12,15,17,16,14,11,8,12,16,9,11,10,16,14,14,16,11,18,14,8,15,14,20,17,17,15,15,16,10,14,14,20,8,13,6,8,8,16,20,12,12,1,12,1,20,D/DM C,111,1,1,1,1,1,1,20,1,12,16,12,1,1,1,12,279172874496,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Sténio,55038353,12,5/6/1988,23,0,0,0,0,1020,4500,3500,104,93,33212,182,85,DM/M C,2,2,3,2,1,2,2,6,1,3,2,9,6,11,8,13,9,9,12,2,11,12,9,11,13,13,12,4,11,9,10,12,8,4,3,12,13,12,13,13,10,11,11,8,4,10,20,8,4,10,11,10,10,10,5,18,8,13,15,18,5,9,1,1,20,7,7,1,20,DM/M C,421,1,1,1,7,1,1,1,1,1,18,20,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stefano Morrone,704146,776,10/26/1978,32,0,0,9,0,4550,6750,6750,140,135,734391,178,71,DM/M C,1,1,3,1,2,1,2,7,3,1,1,13,10,4,8,10,6,13,12,9,14,13,7,16,13,17,15,16,17,16,13,16,16,6,18,15,15,17,18,10,13,12,11,8,15,11,20,16,14,14,9,15,6,15,9,12,10,11,12,10,16,7,1,1,20,1,1,14,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,14,1,1,1,1081344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stefan Reinartz,35008899,771,1/1/1989,22,1,0,6,0,4850,6900,6900,158,135,1390062,189,83,D/DM C,1,2,3,3,3,2,3,4,1,2,2,4,8,10,8,11,6,15,6,10,14,13,8,15,11,11,14,13,13,13,12,12,13,5,9,8,14,16,12,13,9,16,16,10,15,14,20,14,15,13,3,11,14,10,7,14,13,13,14,15,18,5,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Souza,19060675,1651,2/11/1989,22,0,0,5,0,3250,6400,6650,150,133,1169499,186,77,M C,3,2,1,2,3,2,2,3,2,2,1,12,12,14,11,14,10,8,13,6,11,13,12,11,14,11,13,11,13,13,11,13,13,14,11,13,12,10,12,11,13,14,13,13,13,11,20,13,13,12,8,12,7,12,12,13,10,12,12,5,12,11,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sofian Chahed,892144,51,4/18/1983,28,2,0,0,0,4150,6300,6300,130,126,331745,178,73,D/WB/DM/M RC,3,3,1,1,3,1,2,1,2,3,1,6,10,9,8,12,8,11,8,12,14,10,15,14,11,12,11,13,11,12,8,10,12,5,8,12,10,16,15,12,13,10,11,15,13,14,20,17,12,13,10,11,7,14,12,12,15,10,15,10,15,5,20,19,17,12,20,12,15,D/WB/DM/M RC,133,1,1,1,1,1,12,10,12,20,16,15,1,17,11,19,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Simone Vergassola,12544,776,1/24/1976,35,0,0,0,0,3250,6000,6000,140,120,81845,174,70,DM/M C,2,3,3,3,3,1,11,9,2,1,3,10,12,10,10,12,11,12,12,12,11,16,10,12,16,17,13,13,14,10,15,15,16,8,17,10,14,15,15,10,10,11,9,5,14,10,20,12,11,17,8,12,9,11,15,15,13,12,15,14,9,3,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Simone Perrotta,702327,776,9/17/1977,33,48,2,6,1,6100,6750,7000,148,139,253652,178,72,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,9,13,11,11,10,8,11,12,5,13,13,10,14,13,15,15,16,11,16,12,14,16,12,14,17,15,20,20,12,13,11,9,10,15,12,20,13,12,14,15,13,12,15,12,14,15,13,17,14,14,7,14,12,18,20,14,16,20,M/AM LC,524,1,1,1,20,12,13,1,1,14,15,18,16,12,1,12,566936731728,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Simon Rolfes,884487,771,1/21/1982,29,22,1,1,0,6800,7500,7500,152,150,2427029,191,83,DM/M C,3,2,1,3,3,1,3,8,1,1,1,10,12,8,15,15,10,14,13,11,11,16,16,13,14,9,17,10,15,18,12,17,15,7,11,14,15,18,16,9,13,11,15,20,18,13,9,18,12,16,6,15,7,15,11,15,17,16,18,20,18,5,1,1,18,1,1,12,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,12,1,1,1,292091330632,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Sidy Sagna,85017313,41,2/4/1990,21,0,0,0,0,1350,2750,2750,117,101,34356,180,75,DM ,3,1,1,2,1,2,2,2,2,3,3,5,9,8,6,8,7,11,10,6,10,11,6,13,11,14,14,14,11,11,11,9,9,9,7,7,11,16,14,12,13,13,10,5,14,11,20,16,13,13,14,10,7,10,13,13,9,6,15,9,18,16,1,1,10,1,1,1,10,DM ,300,1,1,1,1,1,1,1,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Siaka Bamba,55012778,24,8/24/1989,21,0,0,0,0,2000,3500,5250,132,105,95911,178,72,DM ,2,1,1,3,2,1,2,7,2,1,2,10,11,10,8,12,11,11,10,10,13,13,10,13,12,11,12,11,13,13,10,11,10,8,10,13,12,13,12,12,12,11,13,8,14,12,20,12,11,12,9,10,8,12,13,6,10,13,15,13,11,12,1,1,14,10,1,1,14,DM ,300,1,1,1,10,1,1,1,1,1,20,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Shaun Derry,2003927,765,12/6/1977,33,0,0,0,0,3396,6242,6242,125,124,437104,183,82,M C,1,1,3,2,3,1,2,1,3,1,3,11,7,10,5,12,8,12,8,3,14,12,12,17,9,16,15,18,13,15,11,15,15,9,19,9,15,18,18,10,11,14,13,9,13,10,20,14,15,15,16,14,11,10,7,13,13,13,16,8,15,13,1,1,20,1,1,4,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,4,1,1,1,137439150080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sérgio Pinto,6000562,771,10/16/1980,30,0,0,0,0,4850,6750,6750,138,138,1148843,176,72,DM/M RC,1,2,3,2,2,2,2,1,3,3,1,14,15,12,7,13,13,6,16,8,11,14,15,12,13,18,12,17,11,9,13,10,14,12,14,11,11,15,17,15,14,11,9,11,14,12,20,16,10,15,17,13,6,17,13,13,13,12,15,4,6,11,13,14,20,15,17,1,20,DM/M RC,423,1,1,5,14,1,15,1,1,13,19,20,1,17,1,14,4393472,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sergio Busquets,1510566,796,7/16/1988,22,30,0,3,1,7500,8500,8500,172,167,7375960,189,73,DM/M C,2,3,2,2,2,2,1,4,1,3,3,9,12,13,9,17,9,13,11,8,16,15,10,14,13,14,18,13,18,14,14,17,12,8,9,12,19,18,17,13,13,15,14,10,14,14,20,17,13,13,16,15,8,13,11,13,13,14,13,6,7,8,13,1,18,10,1,1,18,DM/M C,311,1,1,1,10,1,1,13,1,1,20,18,1,1,1,1,196672,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sékou Baradji,917226,31,4/24/1984,27,0,0,0,0,3850,4817,4804,118,107,182993,183,77,WB/DM/M/AM L,1,1,2,3,3,1,2,4,3,3,3,9,11,11,7,11,14,10,12,8,10,10,11,11,11,10,12,10,10,10,8,10,14,9,9,15,10,12,13,14,12,14,12,20,15,14,6,13,16,11,9,10,7,14,9,13,10,11,12,11,15,2,15,17,20,17,1,20,10,WB/DM/M/AM L,343,1,1,1,1,17,1,1,15,1,20,10,20,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sebastian Schindzielorz,3600750,771,1/21/1979,32,0,0,16,1,2747,4994,4994,130,99,19628,182,74,DM/M C,2,3,3,2,2,1,3,1,2,1,1,9,9,7,7,12,9,10,9,11,13,9,9,14,9,15,14,15,12,13,10,15,14,7,15,6,13,16,12,8,10,11,8,20,16,9,15,10,10,14,10,13,12,10,5,10,12,13,12,13,9,4,5,1,18,5,1,1,18,DM/M C,311,1,1,1,5,1,1,5,1,1,20,18,1,1,1,1,100663296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sebastian Rudy,29022542,771,2/28/1990,21,0,0,12,2,6000,6750,6750,144,130,1247466,179,73,DM/M C,3,1,2,1,2,2,3,5,2,1,1,13,14,12,10,16,10,7,11,6,9,16,11,13,15,6,14,6,11,9,15,15,9,12,5,10,10,18,13,12,15,7,7,12,8,14,20,11,6,10,4,8,9,14,14,12,14,8,4,17,19,5,1,1,20,15,13,14,20,DM/M C,421,1,1,1,15,1,1,1,1,1,17,20,14,13,1,1,8813293863040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Sebastian Kehl,3601047,771,2/13/1980,31,31,3,11,0,6350,6950,6950,155,141,942015,188,80,DM/M C,2,1,1,2,3,3,2,10,1,2,2,6,9,8,7,11,5,13,9,13,16,11,10,18,11,18,17,17,15,17,10,17,18,8,17,8,18,19,12,10,12,16,14,20,8,12,13,15,16,18,14,17,18,8,14,17,15,16,20,7,8,12,8,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,8,1,1,20,18,1,1,1,1,1073872896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sebastián Eguren,5513036,1657,1/8/1981,30,42,6,20,0,5550,5900,6750,144,131,1067346,186,84,DM/M C,3,1,2,1,1,3,3,6,3,2,1,9,11,8,12,14,14,16,14,9,14,11,10,13,11,19,13,17,14,14,12,12,8,5,18,13,14,17,16,12,12,13,13,5,12,12,20,16,16,13,14,17,5,8,15,9,14,17,11,4,5,14,9,1,20,10,5,5,20,DM/M C,421,1,5,1,10,1,1,9,1,1,19,20,5,5,1,1,139586568192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Scott Parker,103424,765,10/13/1980,30,6,0,12,0,5852,7403,7503,154,154,6624051,176,75,DM/M C,1,1,3,2,3,3,1,4,3,1,2,9,10,15,12,15,12,13,13,3,14,15,14,16,12,16,13,18,17,16,11,14,18,12,12,14,15,18,18,12,13,12,10,10,18,12,20,18,15,18,9,18,12,7,14,12,12,18,17,15,15,4,1,1,20,14,4,1,20,DM/M C,421,1,1,1,14,1,1,1,1,1,18,20,1,4,1,1,2336462209088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
19/6/2011,Sascha Riether,890204,771,3/23/1983,28,2,0,20,0,5250,6950,6950,142,139,1723459,174,71,D/DM/M RC,2,1,2,2,3,2,2,6,1,1,2,6,8,9,6,11,7,10,5,14,14,10,12,15,11,12,16,13,8,16,8,10,18,3,14,12,14,19,18,18,15,13,8,8,17,15,20,17,9,17,10,14,11,17,6,13,17,11,16,15,12,4,20,15,17,1,20,5,17,D/DM/M RC,123,1,1,1,1,1,1,10,5,20,19,17,1,12,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sandro,19042321,1651,3/15/1989,22,7,0,13,2,6000,7800,7400,173,146,2755070,187,82,DM/M C,2,2,2,2,3,2,2,7,1,3,3,9,10,11,10,12,8,14,8,7,15,12,6,15,13,14,16,17,14,14,11,15,15,12,13,12,16,17,17,14,16,16,14,8,15,14,20,15,15,15,11,13,3,12,14,13,13,15,11,10,13,6,1,1,20,1,14,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sandro Stallbaum,891544,771,9/14/1981,29,0,0,0,0,2000,5000,5000,105,97,109053,183,79,D/WB/DM RLC,2,3,2,2,2,3,1,2,1,3,1,2,6,4,2,7,3,10,5,12,13,8,7,13,9,12,13,15,12,15,3,13,10,5,16,6,12,15,9,8,8,11,12,12,14,10,20,14,10,15,11,15,8,18,4,4,11,9,6,17,10,3,20,19,14,1,20,18,19,D/WB/DM RLC,126,1,1,1,1,1,1,19,18,20,16,14,10,10,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sami Khedira,8723858,771,4/4/1987,24,20,1,14,5,7000,8200,7700,162,154,0,189,85,DM/M C,3,1,2,2,1,3,2,6,3,2,3,6,10,9,14,12,8,15,11,12,15,12,9,14,11,13,17,16,18,18,13,17,17,6,14,16,17,20,19,9,8,14,16,12,18,15,20,19,16,12,10,15,14,16,14,18,9,15,18,16,18,3,1,1,20,14,10,10,20,DM/M C,421,1,1,1,14,8,8,1,1,1,19,20,10,10,1,1,2147484256,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Samba Diakité,85010614,769,1/24/1989,22,0,0,0,0,4300,5400,5400,135,120,339730,186,76,D/WB/DM R,3,3,1,1,2,3,1,3,3,1,1,5,7,8,6,11,6,12,7,9,13,9,6,13,11,15,14,14,13,12,8,10,16,7,8,7,11,15,17,16,12,15,13,5,15,13,20,17,14,14,15,14,5,10,11,12,10,14,13,12,12,7,16,16,12,1,16,1,12,D/WB/DM R,332,1,1,1,1,1,1,12,1,16,20,12,1,1,1,16,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Salif Sané,85049933,41,8/25/1990,20,0,0,0,0,4100,5174,5150,140,115,170420,195,84,D RC,1,3,3,1,3,2,1,3,1,3,3,5,11,9,6,11,6,15,12,15,12,9,7,11,11,15,13,13,10,12,8,11,13,8,7,6,12,13,14,9,7,16,17,20,14,11,10,14,17,14,15,13,6,12,14,15,14,14,12,13,13,8,20,1,10,5,15,10,20,D RC,103,1,1,1,5,1,1,20,10,15,15,10,1,1,1,1,8796093054976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Rüdiger Ziehl,6001924,771,10/26/1977,33,0,0,0,0,750,4250,4250,110,85,11733,184,79,DM/M C,1,1,2,3,3,2,1,1,2,3,2,6,8,7,7,7,6,11,13,6,12,11,6,12,6,13,10,13,13,14,6,13,13,7,16,8,11,15,16,9,9,8,11,5,13,9,20,13,12,14,12,15,8,13,5,10,14,11,10,15,14,14,14,13,16,1,14,1,16,DM/M C,311,1,1,1,1,1,1,12,1,14,20,16,1,1,1,13,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Rubén Pérez,67037324,796,4/26/1989,22,0,0,0,0,4550,6550,6550,164,132,238098,178,72,DM/M C,2,3,2,3,1,2,3,5,2,2,2,11,12,13,11,14,13,7,12,11,12,14,11,12,14,14,11,14,14,14,13,14,15,13,13,15,12,15,14,13,11,11,8,10,12,13,20,14,12,15,12,8,7,13,13,14,13,14,15,11,13,7,1,1,20,13,1,1,20,DM/M C,421,1,1,1,13,1,1,1,1,1,16,20,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
