GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Tom Cleverley,28000906,765,8/12/1989,21,0,0,16,0,4850,7100,7100,160,136,3081614,175,67,M/AM RLC,2,2,2,2,2,2,2,2,2,2,2,11,15,13,13,14,6,9,14,9,9,14,4,10,14,13,13,13,14,10,10,10,18,12,9,14,9,15,15,14,11,12,8,13,15,14,20,14,11,14,10,10,9,16,7,11,14,16,16,12,12,2,1,1,19,20,18,18,20,M/AM RLC,526,1,1,1,20,18,17,1,1,1,1,19,18,18,1,1,2251800082120744,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,498886,170,68,M/AM RLC,1,3,2,2,2,1,1,5,2,1,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,13,13,10,10,11,12,8,5,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Timothy Chandler,91001071,390,3/29/1990,21,2,0,0,0,5400,6000,6500,148,130,907484,186,80,D/WB/M R,2,3,2,2,1,1,1,4,2,3,2,8,14,12,8,13,7,9,6,10,12,11,6,11,13,14,9,13,8,10,9,11,15,9,7,14,11,14,15,16,14,12,13,8,13,17,20,16,13,13,7,9,7,15,7,14,10,13,16,15,14,6,20,19,18,15,20,4,11,D/WB/M R,122,1,1,8,1,1,15,1,4,20,14,11,1,18,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Timo Gebhart,35014477,771,4/12/1989,22,0,0,3,1,4750,6650,6650,157,133,3549968,182,78,M/AM RLC,3,3,1,1,3,3,3,8,3,1,1,11,14,16,12,15,12,6,10,8,10,13,14,8,16,16,7,15,14,6,7,7,14,17,9,10,6,3,14,17,18,15,10,6,6,15,20,12,10,8,14,10,10,12,4,17,9,13,8,9,7,15,1,1,17,20,18,16,20,M/AM RLC,526,1,1,15,20,16,18,1,1,1,1,10,15,17,1,1,2322736567287808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,Tim Hoogland,8707937,771,6/11/1985,26,0,0,0,0,4000,6022,6250,138,131,478317,183,78,D/M RC,1,3,1,2,2,3,1,4,3,3,3,8,10,7,14,9,8,17,13,16,15,9,8,15,8,16,12,16,10,15,7,10,11,4,13,14,14,16,17,14,10,12,14,6,5,14,20,17,12,12,10,12,17,17,12,14,8,8,10,13,6,13,20,14,16,12,20,12,15,D/M RC,113,1,1,1,1,1,12,15,12,20,10,1,1,16,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tiago Targino,8875666,788,6/6/1986,25,0,0,6,1,3500,5750,6150,144,123,342479,180,74,AM RL,2,2,2,1,3,2,3,5,3,2,3,13,12,14,10,12,10,7,9,7,5,10,10,4,14,7,7,9,8,9,8,10,14,15,7,15,7,8,12,16,15,7,8,17,14,15,20,7,6,9,6,13,8,13,5,15,14,15,13,15,14,8,1,1,5,20,20,15,14,AM RL,505,1,1,14,14,15,20,1,1,1,1,1,5,5,1,1,70403103916035,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Thomas Müller,35011448,771,9/13/1989,21,18,7,6,1,7250,8700,8700,172,164,36363636,186,74,AM RLC,3,3,1,1,3,1,2,8,3,3,1,7,10,11,14,13,7,12,9,8,7,12,11,8,12,15,18,12,17,13,15,18,18,16,7,19,10,18,17,16,14,17,13,11,18,14,20,17,11,12,9,16,7,18,4,12,17,18,14,12,17,4,1,1,14,20,19,16,20,AM RLC,506,1,1,15,20,16,19,1,1,1,1,10,14,14,1,1,1573936,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thiago Gentil,308419,1651,4/8/1980,31,0,0,0,0,2750,5500,5700,119,114,153760,177,74,AM/S RLC,3,3,1,3,2,2,2,7,2,3,3,14,12,14,10,13,14,11,12,5,3,12,14,7,14,5,8,9,9,10,13,10,8,15,5,12,6,11,11,12,14,6,10,20,12,12,10,10,7,8,8,12,7,10,13,14,16,11,6,5,14,11,1,1,10,17,16,17,17,AM/S RLC,626,1,1,20,17,17,16,1,1,1,3,10,8,5,1,1,88012469829649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
19/6/2011,Theo Walcott,5125014,765,3/16/1989,22,17,3,21,6,6600,7650,7700,172,155,4671152,176,71,AM/S R,1,2,2,3,3,1,3,7,2,3,3,7,12,14,13,12,10,5,6,4,7,11,10,7,13,7,12,9,11,11,12,9,15,12,3,12,7,14,13,19,16,14,7,11,16,19,20,14,9,10,4,13,13,14,12,17,15,14,16,18,18,1,1,1,14,19,19,14,1,AM/S R,622,1,1,20,1,14,19,1,1,1,1,1,12,14,1,1,72567901650946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
19/6/2011,Tchô,2107518,1651,4/21/1987,24,0,0,8,3,2500,6150,6150,140,123,364393,174,70,M/AM RC,1,1,2,2,2,1,3,1,3,3,2,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,13,16,11,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,1,1,16,20,15,1,20,M/AM RC,523,1,1,11,20,1,15,1,1,1,1,16,1,12,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tae-Hee Nam,28016969,135,7/3/1991,19,0,0,0,0,3950,5500,4950,140,110,1816398,174,72,AM RC,2,3,3,2,2,2,3,2,3,3,3,8,9,14,7,14,10,6,11,6,2,11,10,3,16,5,10,11,11,12,11,7,14,14,5,11,5,7,13,17,14,9,7,5,13,15,20,13,10,12,5,14,8,10,14,15,13,13,15,15,15,6,1,1,15,20,20,10,17,AM RC,503,1,1,12,17,10,20,1,1,1,1,12,10,15,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stiven Rivic,8718324,761,8/9/1985,25,0,0,0,0,3500,6000,6000,138,120,259046,181,79,AM RL,1,2,1,3,3,3,2,3,3,1,3,11,13,13,12,12,10,7,11,8,7,12,11,9,13,8,11,11,12,11,13,11,14,12,8,13,7,12,12,14,12,12,9,12,8,13,20,10,10,10,8,8,13,14,12,14,12,9,13,12,12,10,1,1,15,20,15,20,13,AM RL,505,1,1,13,13,20,15,1,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stewart Downing,5113374,765,7/22/1984,26,27,0,8,0,6300,7650,7650,151,148,10154211,180,65,M/AM RL,2,1,2,3,2,1,3,2,2,1,3,12,15,13,12,15,14,8,12,8,8,15,12,5,13,4,14,4,15,13,15,14,10,5,12,14,7,13,14,13,16,11,9,20,12,16,11,14,10,15,5,13,5,14,6,15,8,13,15,13,14,9,1,1,18,20,16,20,12,M/AM RL,525,1,1,1,12,20,16,1,1,1,1,12,18,16,1,1,536870913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Pienaar,131397,45,3/17/1982,29,57,2,0,0,6600,7700,7350,164,151,1454545,176,69,M/AM RLC,1,1,3,2,1,3,1,7,2,2,3,14,14,15,13,15,12,8,12,5,8,15,12,7,15,14,14,15,13,15,17,15,18,16,10,13,12,16,16,13,14,13,7,13,13,14,20,15,5,15,11,14,12,15,15,15,13,15,13,8,8,14,1,1,18,20,18,18,20,M/AM RLC,526,1,1,10,20,18,18,1,1,1,1,12,18,18,1,1,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Gerrard,108658,765,5/30/1980,31,89,19,4,1,8650,8800,8800,185,171,4701319,186,79,M/AM RC,2,3,2,2,1,2,1,1,2,2,2,12,16,14,16,15,13,11,18,3,11,17,17,16,15,16,16,17,15,15,15,16,18,14,15,15,13,14,12,14,14,16,14,13,14,14,20,14,16,14,14,17,14,20,10,20,19,18,16,5,14,13,12,12,18,20,17,12,20,M/AM RC,523,1,1,8,20,12,17,1,1,12,13,18,12,17,1,12,8796093023136,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Stéphane Sessegnon,8438999,7,6/1/1984,27,37,7,0,0,5550,6900,7250,150,138,4530835,168,76,M/AM RC,1,1,3,2,2,3,2,1,1,2,1,11,12,16,8,16,12,9,14,8,4,13,12,7,17,11,13,11,9,7,13,10,13,17,13,14,6,7,10,17,16,14,6,10,16,16,20,14,9,9,11,12,5,12,8,17,8,11,5,6,6,17,1,1,16,20,16,14,20,M/AM RC,523,1,1,10,20,14,16,1,1,1,8,12,14,16,1,1,34628174596,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stephan Lichtsteiner,5723486,798,1/16/1984,27,39,0,30,1,6500,7700,7450,152,149,2526993,181,75,D/WB/M R,3,1,3,1,2,3,2,4,2,2,1,9,15,11,7,11,7,13,13,10,13,13,11,14,11,16,13,14,13,14,12,13,15,9,14,14,15,14,15,15,14,14,12,10,13,16,20,17,14,17,16,14,7,15,15,16,12,13,14,13,14,12,20,19,17,10,20,3,1,D/WB/M R,122,1,1,1,1,3,10,1,3,20,1,1,3,17,3,19,163842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stephan Hain,91002834,771,9/27/1988,22,0,0,0,0,4000,6050,6050,137,121,569578,178,72,AM/S RLC,1,1,2,1,3,1,3,3,1,1,1,12,11,13,12,12,10,7,8,4,6,12,13,8,12,9,10,13,8,8,9,10,10,10,7,14,5,12,13,14,16,8,8,17,11,13,20,10,8,10,5,9,6,17,8,4,14,12,11,14,16,6,1,1,9,20,18,18,20,AM/S RLC,516,1,1,20,20,18,18,1,1,1,1,9,1,1,1,1,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Souleymane Camara,912697,41,12/22/1982,28,27,6,0,0,5350,6600,5982,135,132,739361,174,72,AM/S RL,2,1,3,3,3,2,1,1,1,1,3,6,10,12,11,13,11,11,14,5,4,10,15,4,13,7,13,12,12,11,9,10,12,13,9,14,8,13,15,16,15,13,8,5,15,15,20,14,13,13,7,13,7,8,13,12,14,11,13,15,15,6,1,1,14,20,20,16,1,AM/S RL,515,5,1,18,1,16,20,1,1,1,1,1,14,14,1,1,17179877392,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sören Bertram,91018461,771,6/5/1991,20,0,0,0,0,2250,5700,5700,135,114,1316822,183,70,M/AM RC,1,2,1,1,1,2,3,5,1,3,3,11,12,12,9,13,10,7,12,10,9,12,10,8,12,11,12,15,9,10,13,10,10,13,8,14,9,12,14,13,13,10,11,20,8,13,11,9,9,11,7,4,5,10,5,1,7,11,13,14,5,8,1,1,20,20,20,12,17,M/AM RC,413,1,1,1,1,1,20,1,1,1,14,17,12,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Somen Tchoyi,8443300,11,1/29/1983,28,14,2,4,0,5500,6500,6365,143,137,728027,190,87,AM/S RLC,2,1,1,2,2,3,1,1,1,1,3,6,13,16,10,14,7,7,10,1,5,12,4,6,15,7,9,7,12,6,12,11,12,16,8,13,7,9,10,14,12,14,12,17,12,13,20,12,14,7,5,10,7,13,12,12,15,10,5,12,15,15,1,1,15,20,18,18,20,AM/S RLC,516,1,1,20,20,18,18,1,1,1,1,8,15,15,1,1,550829555715,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Sofian Chahed,892144,51,4/18/1983,28,2,0,0,0,4150,6300,6300,130,126,331745,178,73,D/WB/DM/M RC,3,3,1,1,3,1,2,1,2,3,1,6,10,9,8,12,8,11,8,12,14,10,15,14,11,12,11,13,11,12,8,10,12,5,8,12,10,16,15,12,13,10,11,15,13,14,20,17,12,13,10,11,7,14,12,12,15,10,15,10,15,5,20,19,17,12,20,12,15,D/WB/DM/M RC,133,1,1,1,1,1,12,10,12,20,16,15,1,17,11,19,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Slawomir Peszko,717368,787,2/19/1985,26,18,1,8,0,5000,6012,6450,142,129,443499,173,69,AM R,3,3,3,2,3,3,2,3,3,2,1,10,14,14,8,12,12,9,9,7,7,13,7,9,15,13,13,11,9,11,12,10,12,14,10,13,10,11,12,15,13,12,8,8,14,15,20,13,12,10,17,9,7,14,15,16,9,12,8,10,10,6,1,3,13,20,20,13,10,AM R,502,1,1,8,10,13,20,1,1,1,5,8,7,13,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sissoko,55024969,24,11/29/1991,19,0,0,3,0,2250,4500,4500,128,90,145663,177,67,AM RL,2,1,3,3,3,2,1,7,1,1,2,11,12,13,11,13,10,6,10,6,6,11,11,6,14,9,9,8,9,8,11,9,8,15,7,12,6,9,10,13,13,9,8,20,13,13,5,9,8,7,8,10,8,10,13,15,9,13,9,13,12,10,1,1,10,20,17,20,13,AM RL,505,1,1,5,13,20,17,1,1,1,1,1,10,1,1,1,18176301596800,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
19/6/2011,Simone Pepe,829403,776,8/30/1983,27,21,0,12,1,5900,7000,7000,143,140,320767,178,73,M/AM RL,3,2,2,1,3,1,3,1,1,2,2,14,12,16,11,10,16,10,12,4,12,13,11,14,10,20,16,17,8,13,10,8,18,12,10,14,13,15,19,15,14,9,8,9,14,15,20,18,12,13,15,15,6,18,13,14,15,19,17,7,8,12,10,10,19,20,20,17,5,M/AM RL,525,1,1,8,1,17,20,1,9,10,1,5,16,19,9,10,134348808,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Simone Padoin,836918,776,3/18/1984,27,0,0,7,0,5300,6500,6750,143,135,764277,179,73,M/AM RLC,1,2,1,3,2,3,2,3,3,2,3,8,14,11,8,13,8,10,12,12,11,14,8,13,13,13,13,13,8,14,13,12,17,10,11,9,13,15,16,14,13,13,11,12,15,14,20,17,11,15,10,13,6,18,6,14,17,14,18,15,14,5,11,14,20,18,16,20,17,M/AM RLC,416,1,1,1,13,18,16,1,11,8,14,17,20,16,14,10,140737488388096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2011,Silvestre Varela,744530,788,2/2/1985,26,5,1,27,6,4011,7010,7010,149,140,3233032,179,76,AM RL,2,3,1,3,3,2,1,6,1,3,2,11,12,14,14,13,9,9,11,6,7,12,12,6,14,9,11,11,13,11,11,12,15,14,7,15,11,11,13,14,14,13,10,13,15,14,20,13,15,12,5,11,12,13,14,15,15,12,14,16,16,5,1,1,5,20,20,15,10,AM RL,505,1,1,10,10,15,20,1,1,1,1,1,1,5,1,1,71468255805443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
19/6/2011,Sidney Sam,35006408,771,1/31/1988,23,0,0,7,1,5000,7000,7000,158,142,1795803,174,72,AM RL,3,2,2,2,2,3,2,8,1,2,2,9,13,16,17,16,10,5,17,7,5,12,14,6,15,11,9,10,13,9,8,8,12,18,5,10,5,6,12,18,18,9,7,20,13,16,7,13,8,10,6,13,6,12,10,14,11,13,14,13,11,8,1,1,14,20,20,16,14,AM RL,505,1,1,15,14,16,20,1,1,1,1,8,13,14,1,1,549755816195,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Sidney Govou,3503808,769,7/27/1979,31,49,10,15,4,6000,6750,6050,160,135,696950,175,75,M/AM RL,2,2,1,1,1,2,2,1,3,1,3,13,14,14,9,14,11,13,13,9,5,14,14,8,15,12,13,12,12,12,13,12,9,12,15,13,11,14,12,14,13,12,8,12,12,13,20,11,12,11,12,15,10,10,5,12,15,13,11,15,15,13,1,1,18,20,20,16,1,M/AM RL,525,1,1,13,1,16,20,1,1,1,1,1,16,18,1,1,549755814912,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Sidnei,55044738,12,4/21/1986,25,5,1,0,0,1000,4950,4500,110,90,69811,173,68,AM R,2,1,1,1,3,2,3,5,3,2,3,9,9,11,8,10,6,5,8,5,6,8,10,6,11,11,11,9,8,8,8,7,12,13,7,12,6,8,11,12,12,12,5,10,8,12,20,8,8,9,7,9,7,11,10,16,11,11,13,13,13,13,1,1,9,20,20,10,7,AM R,502,1,1,7,7,10,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Shinji Kagawa,45001639,116,3/17/1989,22,22,5,6,0,7000,7600,7700,171,154,7649763,172,63,AM RLC,1,1,1,1,2,2,2,6,1,2,3,10,9,17,14,18,11,12,13,4,6,13,11,7,17,12,14,9,13,8,8,13,13,15,5,17,6,10,15,18,20,10,7,18,12,13,20,12,6,12,5,11,8,13,9,16,9,12,12,12,14,11,1,1,12,20,17,18,20,AM RLC,506,1,1,14,20,18,17,1,1,1,1,10,12,12,1,1,549756867600,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Shaun Wright-Phillips,4001249,765,10/25/1981,29,36,6,6,1,6200,6850,7100,155,143,2138420,166,65,M/AM R,1,2,2,2,1,3,1,1,3,2,1,6,10,15,12,11,8,8,13,4,8,10,10,10,10,10,12,14,10,14,10,10,14,14,7,15,9,16,17,19,19,16,4,8,16,17,20,15,5,12,4,12,4,14,6,13,15,15,15,16,16,3,1,10,20,19,20,10,14,M/AM R,412,1,1,1,14,10,19,1,1,1,1,1,10,20,1,10,70918768427010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,Shaun Maloney,5201881,793,1/24/1983,28,19,1,21,6,4400,6150,6150,136,123,372727,170,70,M/AM RL,3,2,2,1,1,1,3,5,3,3,3,12,12,14,14,13,15,6,12,3,6,13,15,3,14,7,11,10,12,12,10,10,14,12,8,13,7,11,12,14,14,14,6,13,14,14,20,14,10,11,12,13,14,15,7,14,11,14,15,15,14,10,1,1,20,20,15,20,14,M/AM RL,415,1,1,14,14,20,15,1,1,1,1,1,20,15,1,1,34359738624,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sérgio Pinto,6000562,771,10/16/1980,30,0,0,0,0,4850,6750,6750,138,138,1148843,176,72,DM/M RC,1,2,3,2,2,2,2,1,3,3,1,14,15,12,7,13,13,6,16,8,11,14,15,12,13,18,12,17,11,9,13,10,14,12,14,11,11,15,17,15,14,11,9,11,14,12,20,16,10,15,17,13,6,17,13,13,13,12,15,4,6,11,13,14,20,15,17,1,20,DM/M RC,423,1,1,5,14,1,15,1,1,13,19,20,1,17,1,14,4393472,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sergio García,7443839,796,6/9/1983,28,2,0,12,5,5000,7000,7000,157,137,1942848,175,72,AM/S RLC,3,1,2,3,2,2,2,3,3,1,1,13,13,15,13,15,12,6,12,6,5,13,12,5,15,14,12,14,11,12,15,12,8,15,8,15,6,12,13,15,15,10,8,11,9,13,20,12,10,12,11,12,13,13,9,11,7,11,8,12,11,11,1,1,8,18,18,15,15,AM/S RLC,626,1,1,20,15,15,18,1,1,1,1,1,5,8,1,1,5144,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Serdar Gürler,34007438,799,9/14/1991,19,0,0,2,0,2410,5350,4820,155,107,441510,170,60,AM R,3,3,3,1,2,3,3,1,2,2,3,8,10,13,8,13,11,7,9,5,1,8,11,3,13,7,10,12,11,11,9,7,14,13,9,13,7,11,13,16,15,10,5,5,15,15,20,11,6,14,7,11,5,8,19,14,14,13,13,17,17,5,1,1,12,20,20,14,1,AM R,502,1,1,12,1,14,20,1,1,1,1,1,12,12,1,1,8194,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Selim Benachour,912821,51,9/8/1981,29,44,2,0,0,4750,5995,5650,120,109,410151,170,73,AM RC,1,3,1,3,3,1,1,1,1,3,2,12,13,13,7,16,13,7,6,7,5,14,13,5,15,6,14,7,10,9,13,10,10,14,5,10,7,6,11,14,14,9,7,7,11,13,20,11,8,11,6,10,7,5,10,7,7,8,9,9,9,12,1,1,12,20,17,1,20,AM RC,503,1,1,1,20,1,17,1,1,1,1,10,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
