GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Tomas Rosicky,130701,763,10/4/1980,30,80,20,2,0,6000,7755,6900,165,141,791147,179,71,M/AM RLC,2,3,3,1,1,3,1,3,3,1,1,15,13,12,11,16,14,7,13,7,9,15,12,10,17,10,13,11,14,13,15,14,14,15,12,15,12,15,13,12,13,12,8,15,8,13,20,12,9,11,7,14,19,14,15,18,16,14,17,14,18,4,1,1,18,20,16,17,20,M/AM RLC,526,1,1,1,20,17,16,1,1,1,1,18,16,15,1,1,141287245236352,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
19/6/2011,Tomás Rincón,86000589,1658,1/13/1988,23,38,0,6,0,5500,6600,6400,135,124,741109,175,71,DM/M C,1,1,2,2,1,3,1,5,2,1,1,5,9,10,5,12,5,9,8,15,19,11,7,17,12,19,8,18,9,14,7,7,18,5,11,8,9,17,19,14,15,16,11,10,13,13,20,17,13,10,10,8,11,14,12,10,14,15,17,10,8,6,14,10,18,1,14,1,18,DM/M C,311,1,1,1,1,1,1,1,1,14,20,18,1,10,1,10,138512728128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tom Huddlestone,5113183,765,12/28/1986,24,3,0,33,3,5500,7017,7400,165,148,2638047,192,98,DM/M C,3,1,1,2,1,1,1,4,3,3,2,13,11,12,9,16,13,12,13,5,11,18,12,13,17,14,12,14,15,14,16,15,12,8,13,14,15,16,16,9,8,12,15,14,16,9,20,15,18,14,14,9,5,15,6,16,16,17,11,11,10,8,14,4,20,1,8,8,20,DM/M C,311,1,10,1,1,1,1,14,8,8,20,20,8,8,4,4,9070971454336,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
19/6/2011,Tom Cleverley,28000906,765,8/12/1989,21,0,0,16,0,4850,7100,7100,160,136,3081614,175,67,M/AM RLC,2,2,2,2,2,2,2,2,2,2,2,11,15,13,13,14,6,9,14,9,9,14,4,10,14,13,13,13,14,10,10,10,18,12,9,14,9,15,15,14,11,12,8,13,15,14,20,14,11,14,10,10,9,16,7,11,14,16,16,12,12,2,1,1,19,20,18,18,20,M/AM RLC,526,1,1,1,20,18,17,1,1,1,1,19,18,18,1,1,2251800082120744,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tolgay Arslan,91003495,799,8/16/1990,20,0,0,1,0,3650,6000,6000,144,120,1711244,179,76,AM C,2,2,2,2,2,2,2,3,3,1,3,8,10,15,13,13,11,7,12,5,6,13,11,6,14,11,11,13,13,13,13,11,8,8,10,11,4,11,13,12,13,11,8,16,13,12,20,13,9,7,14,10,7,10,9,16,13,7,8,4,7,7,1,1,15,20,10,10,20,AM C,501,1,1,12,20,10,10,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tolga Cigerci,91107170,771,3/23/1992,19,0,0,0,0,4250,5850,5850,175,117,2818169,185,75,M/AM C,2,1,1,3,3,3,2,2,3,2,3,11,12,13,12,13,11,11,10,6,12,13,10,12,13,10,12,9,12,11,12,13,11,10,2,11,12,13,12,12,13,10,12,9,13,13,20,12,11,10,10,10,9,10,3,10,10,10,10,11,10,5,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tobias Weis,8707889,771,7/30/1985,25,1,0,0,0,4750,6700,6700,143,136,498886,170,68,M/AM RLC,1,3,2,2,2,1,1,5,2,1,2,11,12,13,5,12,8,6,6,8,18,13,10,12,14,19,11,20,7,10,12,9,18,13,10,14,8,14,18,17,18,15,5,15,12,13,20,16,8,9,15,10,13,17,13,13,10,10,11,12,8,5,1,1,20,18,20,18,19,M/AM RLC,416,1,1,12,14,14,18,1,1,1,14,19,18,20,1,1,16875650,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tobias Rathgeb,885103,771,5/3/1982,29,0,0,1,0,3250,5650,5150,130,112,183560,173,65,D/DM/M LC,2,1,3,3,3,1,1,5,3,1,3,16,14,11,12,11,17,5,9,8,13,14,17,14,13,13,12,14,12,12,9,10,11,8,16,11,14,13,17,12,12,11,11,20,11,10,5,9,8,14,12,11,7,15,9,11,15,13,15,13,15,8,19,14,19,1,1,19,19,D/DM/M LC,334,1,1,1,1,1,1,1,19,1,20,19,12,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Timmy Simons,3339,757,12/11/1976,34,83,4,0,0,6000,7370,6700,138,134,428752,186,79,DM/M C,1,2,3,3,3,1,1,7,1,2,1,9,9,8,7,12,10,15,10,12,15,11,16,16,12,12,15,13,14,14,12,15,18,10,18,10,16,16,15,11,11,14,14,10,15,10,20,13,13,16,6,17,2,15,16,12,15,16,18,16,15,1,14,7,16,1,12,1,16,DM/M C,311,1,1,1,1,1,1,14,1,12,20,16,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tim Cahill,108267,1435,12/6/1979,31,53,24,0,0,7150,8250,7750,162,152,2759221,178,69,M/AM C,3,2,1,1,2,3,3,10,3,3,2,5,12,12,14,14,11,19,12,5,13,14,15,13,14,18,18,19,15,16,9,14,17,10,16,16,16,16,18,11,16,15,15,10,18,13,20,17,15,13,14,17,12,13,13,15,17,15,15,13,13,12,1,1,18,20,12,1,20,M/AM C,521,1,1,13,20,1,1,1,1,1,7,18,1,12,1,1,65576,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tim Borowski,6000749,771,5/2/1980,31,33,2,15,0,6350,6600,6600,150,137,1586655,194,84,M/AM C,3,3,2,1,2,1,1,1,1,1,3,11,15,8,16,13,11,14,15,7,8,15,14,8,13,11,17,12,17,15,15,16,15,9,12,9,10,14,7,8,8,14,16,17,9,15,20,12,14,13,11,16,14,16,12,17,14,14,14,13,11,6,1,1,20,16,9,14,20,M/AM C,411,1,1,1,16,10,9,1,1,1,14,20,14,9,1,1,8796093023008,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Tiberio Guarente,7990140,776,11/1/1985,25,0,0,3,0,4900,6800,6500,152,136,4743083,182,74,DM/M C,1,2,1,1,2,1,1,4,2,3,1,12,14,10,8,14,13,6,13,10,12,14,11,13,14,15,15,14,10,11,14,14,16,13,14,12,12,15,13,13,12,14,10,20,6,14,12,13,13,12,13,15,18,9,13,15,14,13,14,13,10,16,1,1,20,8,1,1,20,DM/M C,421,1,1,1,8,1,1,1,1,1,19,20,1,1,1,1,68719476864,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tiago,115504,788,5/2/1981,30,55,3,0,0,6350,7550,7000,152,138,22988589,183,75,M C,3,1,1,2,2,1,2,1,3,2,3,14,12,12,11,16,13,12,14,11,10,17,12,12,16,8,12,9,12,11,17,14,12,9,5,12,13,11,11,11,12,14,10,12,13,13,20,16,11,12,13,13,9,10,7,12,14,6,14,13,12,6,1,1,20,13,13,11,20,M C,401,1,1,1,13,1,1,1,1,1,11,20,11,13,1,1,4315939072,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tiago Terroso,55008432,788,1/13/1988,23,0,0,0,0,1250,4500,4500,121,106,107428,178,78,M/AM LC,2,2,2,2,2,2,2,2,2,3,3,13,13,13,10,13,12,9,11,8,10,13,13,11,13,10,13,10,12,11,13,12,12,11,9,12,13,13,13,12,12,12,10,20,12,13,5,11,10,12,7,10,7,12,16,12,15,11,13,14,14,6,1,1,17,20,1,17,20,M/AM LC,524,1,1,1,20,5,1,1,1,1,1,16,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thorben Marx,879059,771,6/1/1981,30,0,0,14,0,4200,6250,5850,130,117,519230,182,79,DM/M C,1,1,2,1,2,3,1,7,2,1,3,11,14,8,6,12,8,9,11,13,13,11,11,14,11,17,15,14,9,17,7,9,13,5,12,7,16,18,15,11,9,12,12,8,18,15,20,16,13,12,12,12,6,14,6,11,13,11,14,14,12,5,1,12,19,12,14,1,19,DM/M C,311,1,1,1,1,1,12,1,1,1,20,19,1,14,1,12,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thomas Kahlenberg,927939,764,3/20/1983,28,36,4,26,10,6100,6500,5300,147,136,293570,183,72,M/AM LC,1,2,3,2,3,2,3,7,3,3,2,14,13,13,10,14,15,7,14,6,5,16,15,5,16,10,13,12,14,13,16,15,13,12,9,11,7,12,12,12,11,14,11,16,10,12,20,13,10,14,6,15,13,12,14,14,16,15,17,15,14,5,1,1,18,20,12,16,20,M/AM LC,524,1,1,5,20,16,12,1,1,1,5,18,16,12,1,1,4195456,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thomas Hitzlsperger,130970,771,4/5/1982,29,52,6,20,3,6850,6950,6950,142,133,4753458,181,75,M C,3,1,3,1,3,2,3,6,1,3,2,13,15,8,10,14,11,7,18,16,8,16,12,8,14,6,13,8,16,18,15,16,11,6,13,7,11,18,12,8,7,11,10,20,19,12,10,19,15,11,5,17,6,13,17,12,16,11,20,17,19,2,8,10,20,10,1,12,20,M C,401,1,1,1,10,1,1,1,8,1,14,20,12,1,10,1,43980469306112,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
19/6/2011,Thierry Doubaï,69003609,24,7/1/1988,22,1,0,0,0,4520,5619,6027,147,124,838222,179,74,DM/M C,2,1,3,2,1,3,1,1,3,3,1,8,9,11,6,13,10,7,9,9,12,16,10,13,13,11,13,12,12,11,10,13,7,12,10,10,13,14,12,14,9,11,10,11,14,14,20,16,14,10,8,10,12,10,9,14,1,15,15,16,12,13,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thiago Motta,6701095,776,8/28/1982,28,2,1,0,0,7000,7650,7650,154,150,4709998,188,77,DM/M C,1,3,1,1,2,2,1,3,3,2,2,13,13,12,12,15,12,14,15,10,11,16,13,14,15,14,14,14,16,12,15,15,13,13,13,15,15,14,13,11,11,18,14,20,7,12,10,14,16,12,17,14,17,11,16,16,13,15,12,8,8,11,12,1,20,9,1,1,20,DM/M C,421,1,1,1,9,1,1,12,1,1,19,20,1,1,1,1,140876001050880,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
19/6/2011,Tchô,2107518,1651,4/21/1987,24,0,0,8,3,2500,6150,6150,140,123,364393,174,70,M/AM RC,1,1,2,2,2,1,3,1,3,3,2,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,13,16,11,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,1,1,16,20,15,1,20,M/AM RC,523,1,1,11,20,1,15,1,1,1,1,16,1,12,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sven Bender,35007386,771,4/27/1989,22,1,0,0,0,5778,7418,7400,157,145,3043723,185,72,DM/M C,1,2,3,2,1,3,2,7,3,2,1,8,9,8,6,13,9,13,9,13,18,13,9,18,12,14,18,18,14,17,7,15,15,7,13,8,16,19,16,12,13,15,12,11,11,12,20,18,12,17,8,11,13,8,12,13,15,12,18,13,16,4,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,137489285184,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sulley Muntari,837261,21,8/27/1984,26,59,17,0,0,7000,7200,7100,155,136,1055372,179,76,DM/M C,2,3,3,1,2,2,1,9,2,3,3,12,13,11,12,14,12,8,15,8,14,13,14,17,13,18,13,17,10,11,12,10,12,12,13,16,14,16,15,13,12,17,8,20,14,13,9,17,16,10,19,11,12,16,17,14,14,5,14,7,7,15,11,11,20,12,1,13,20,DM/M C,421,1,1,1,12,10,1,1,11,1,16,20,13,1,11,1,149671087440384,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
19/6/2011,Stuart Holden,72000199,390,8/1/1985,25,17,2,7,1,6000,6750,6750,150,138,2201382,180,73,M C,1,1,1,1,1,9,1,1,1,1,1,15,13,11,11,13,15,9,13,4,11,14,11,12,13,13,12,15,12,11,14,11,14,12,10,13,13,14,15,12,12,14,10,16,15,12,20,16,13,10,3,13,14,13,17,14,12,12,13,12,14,9,1,1,20,11,11,11,20,M C,401,1,1,1,11,11,11,1,1,1,5,20,11,11,1,1,141734446080,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stiliyan Petrov,116362,760,7/5/1979,31,101,8,0,0,6250,7755,7250,150,141,1107960,180,77,DM/M C,1,2,3,1,3,3,2,4,1,3,3,11,11,12,12,14,12,12,11,5,14,16,11,15,13,14,16,14,14,16,15,15,17,5,15,9,16,16,15,11,10,11,11,10,18,9,20,11,14,18,13,15,7,12,15,14,13,15,14,10,15,16,1,1,20,10,1,1,20,DM/M C,311,1,1,1,10,1,1,1,1,1,20,20,1,1,1,1,67108928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stijn Schaars,856452,784,1/11/1984,27,15,0,15,1,5500,6900,6650,137,133,510265,177,77,DM/M LC,1,3,3,3,2,1,1,1,1,3,3,11,13,13,6,13,13,10,12,12,12,15,12,13,13,11,15,14,15,14,15,14,15,12,17,11,15,14,10,11,14,13,9,20,15,10,8,12,12,11,11,13,14,10,15,16,14,16,17,14,12,5,1,10,20,5,1,16,20,DM/M LC,424,1,1,1,5,1,1,1,1,1,18,20,16,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Reid,107553,789,3/10/1981,30,23,2,0,0,5000,6500,6500,145,131,535567,186,88,D/DM/M RC,1,1,2,3,3,2,3,2,2,2,1,7,10,11,8,12,7,14,9,11,13,11,6,14,12,16,12,16,12,13,10,12,20,8,14,12,15,14,17,12,13,12,14,11,15,12,20,16,17,13,12,14,15,17,14,14,15,15,19,13,15,1,20,9,17,1,20,10,17,D/DM/M RC,123,1,1,1,1,1,1,10,9,20,17,17,10,12,1,9,137439019008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven N'Zonzi,34011354,769,12/15/1988,22,0,0,6,0,5500,5950,6750,155,132,1449678,190,75,DM/M C,1,2,1,3,1,2,1,3,1,1,2,4,7,8,6,15,10,10,8,6,14,14,8,12,15,14,15,15,18,12,13,11,12,14,11,10,16,10,10,15,10,14,17,10,18,13,20,16,16,13,10,15,4,10,16,16,8,18,8,12,8,12,1,1,17,8,1,1,17,DM/M C,311,1,1,1,8,1,1,1,1,1,20,17,1,1,1,1,274878431296,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Gerrard,108658,765,5/30/1980,31,89,19,4,1,8650,8800,8800,185,171,4701319,186,79,M/AM RC,2,3,2,2,1,2,1,1,2,2,2,12,16,14,16,15,13,11,18,3,11,17,17,16,15,16,16,17,15,15,15,16,18,14,15,15,13,14,12,14,14,16,14,13,14,14,20,14,16,14,14,17,14,20,10,20,19,18,16,5,14,13,12,12,18,20,17,12,20,M/AM RC,523,1,1,8,20,12,17,1,1,12,13,18,12,17,1,12,8796093023136,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Steven Defour,8163457,757,4/15/1988,23,29,1,0,0,6400,6750,6750,155,135,4263203,174,69,DM/M C,3,2,3,2,3,2,3,2,2,3,1,15,13,11,8,14,12,6,11,5,6,16,15,8,14,18,13,16,13,17,17,15,18,14,19,10,14,19,19,12,12,9,7,10,18,13,20,18,10,17,7,14,14,10,12,18,13,12,15,8,12,15,1,1,19,14,11,10,19,DM/M C,311,1,1,10,14,10,11,1,1,1,20,19,10,11,1,1,17956928,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steve Sidwell,5101869,765,12/14/1982,28,0,0,5,0,5200,6500,6500,142,136,1342558,178,70,M C,2,3,1,2,2,2,3,5,2,2,2,5,10,11,8,14,10,8,10,5,12,14,8,14,12,15,14,15,13,15,14,13,17,7,14,15,13,16,16,10,13,13,11,12,19,12,20,17,13,13,13,14,8,11,10,18,6,13,10,10,10,8,1,1,20,13,1,1,20,M C,401,1,1,1,13,1,1,1,1,1,10,20,1,1,1,1,2147549576,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stephen Ireland,5127709,789,8/22/1986,24,6,4,1,0,4800,6000,5500,155,140,2866881,173,65,M/AM C,1,1,2,2,2,3,1,1,3,3,1,10,11,12,14,15,10,5,12,6,8,14,10,13,14,10,16,8,16,14,16,15,5,12,7,17,5,9,17,14,13,16,6,11,12,12,20,17,9,15,11,12,11,14,16,4,10,6,8,14,16,15,1,1,18,20,14,10,20,M/AM C,521,1,1,1,20,10,14,1,1,1,1,18,1,10,1,1,1048712,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stéphane Dalmat,3501527,769,2/16/1979,32,0,0,21,1,5000,6200,6200,150,138,485712,180,76,M C,3,2,2,2,3,1,1,3,1,1,2,14,14,14,8,15,14,11,12,8,11,15,10,9,15,9,13,11,13,13,14,11,13,14,12,13,10,9,12,15,13,13,10,14,13,12,20,14,13,13,9,15,8,10,12,15,13,10,9,15,15,12,5,5,20,14,10,12,20,M C,401,1,1,1,14,12,10,1,1,5,12,20,12,10,1,5,8831526502784,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Sténio,55038353,12,5/6/1988,23,0,0,0,0,1020,4500,3500,104,93,33212,182,85,DM/M C,2,2,3,2,1,2,2,6,1,3,2,9,6,11,8,13,9,9,12,2,11,12,9,11,13,13,12,4,11,9,10,12,8,4,3,12,13,12,13,13,10,11,11,8,4,10,20,8,4,10,11,10,10,10,5,18,8,13,15,18,5,9,1,1,20,7,7,1,20,DM/M C,421,1,1,1,7,1,1,1,1,1,18,20,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stefano Morrone,704146,776,10/26/1978,32,0,0,9,0,4550,6750,6750,140,135,734391,178,71,DM/M C,1,1,3,1,2,1,2,7,3,1,1,13,10,4,8,10,6,13,12,9,14,13,7,16,13,17,15,16,17,16,13,16,16,6,18,15,15,17,18,10,13,12,11,8,15,11,20,16,14,14,9,15,6,15,9,12,10,11,12,10,16,7,1,1,20,1,1,14,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,14,1,1,1,1081344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stefano Mauri,6100283,776,1/8/1980,31,11,0,0,0,5950,7350,7350,150,147,807979,184,77,AM LC,1,3,3,1,3,1,2,8,2,2,1,13,15,15,12,15,11,14,14,7,8,16,11,11,15,10,14,11,14,12,16,15,13,13,10,17,9,15,12,12,13,13,11,20,13,12,12,13,14,12,12,13,12,15,7,13,12,12,10,11,15,11,1,1,15,20,14,18,20,AM LC,504,1,1,1,20,18,14,1,1,1,1,15,15,13,1,1,549755813896,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Souza,19060675,1651,2/11/1989,22,0,0,5,0,3250,6400,6650,150,133,1169499,186,77,M C,3,2,1,2,3,2,2,3,2,2,1,12,12,14,11,14,10,8,13,6,11,13,12,11,14,11,13,11,13,13,11,13,13,14,11,13,12,10,12,11,13,14,13,13,13,11,20,13,13,12,8,12,7,12,12,13,10,12,12,5,12,11,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sören Bertram,91018461,771,6/5/1991,20,0,0,0,0,2250,5700,5700,135,114,1316822,183,70,M/AM RC,1,2,1,1,1,2,3,5,1,3,3,11,12,12,9,13,10,7,12,10,9,12,10,8,12,11,12,15,9,10,13,10,10,13,8,14,9,12,14,13,13,10,11,20,8,13,11,9,9,11,7,4,5,10,5,1,7,11,13,14,5,8,1,1,20,20,20,12,17,M/AM RC,413,1,1,1,1,1,20,1,1,1,14,17,12,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
