GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,José Català,67013281,796,1/1/1985,26,0,0,0,0,4000,6300,6300,133,126,1790911,175,72,D LC,3,3,1,3,3,2,2,1,3,3,1,7,11,9,8,11,12,12,13,14,12,12,9,14,12,12,16,14,12,13,11,12,9,6,9,10,12,16,13,15,12,11,9,20,13,14,8,15,11,16,11,13,10,16,10,7,12,12,7,10,7,5,20,5,8,1,2,20,17,D LC,104,1,12,1,1,1,1,17,20,2,1,1,8,1,5,1,35184372089088,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,José Casado,67002338,796,8/9/1986,24,0,0,0,0,3750,6000,6000,135,124,452543,173,74,D/WB L,3,3,3,1,3,2,2,4,3,2,1,10,12,13,8,9,12,8,13,9,14,12,4,11,13,14,14,12,12,11,11,12,10,10,9,16,12,14,15,14,14,9,8,20,12,13,8,15,13,11,7,10,8,15,10,11,14,5,15,12,10,6,20,18,10,1,7,20,5,D/WB L,113,1,5,1,1,1,1,5,20,7,1,1,10,1,18,1,1049088,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Carlos Terrón,67024161,796,2/16/1991,20,0,0,0,0,2400,2900,2900,99,68,29203,174,73,D LC,2,3,2,2,1,2,1,1,3,2,3,5,7,6,5,9,5,9,6,9,9,11,2,10,9,10,12,10,11,9,7,10,10,11,7,6,11,10,9,11,10,7,8,20,12,12,8,9,5,9,5,10,4,9,11,9,14,15,8,6,6,6,20,13,1,1,3,20,18,D LC,104,1,1,1,1,1,1,18,20,3,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Ángel,67064652,796,9/5/1989,21,0,0,4,0,5916,6918,6918,167,138,2845850,182,77,D/WB L,1,1,1,1,2,1,2,3,3,3,2,12,14,13,8,11,13,10,15,15,12,13,8,13,12,10,12,14,10,13,14,13,13,12,6,16,14,15,15,16,14,12,9,20,15,16,5,12,14,14,5,11,10,12,12,14,16,10,11,12,11,11,20,19,10,5,5,20,1,D/WB L,113,1,1,1,1,5,1,1,20,5,1,1,10,1,19,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Ángel Crespo,1507727,796,2/9/1987,24,0,0,4,0,4500,6250,6250,140,125,946524,185,72,D/WB RLC,2,3,2,1,2,2,2,3,1,1,2,9,9,10,7,11,6,15,6,14,13,10,5,12,7,14,14,15,11,12,7,11,13,7,10,7,13,15,15,14,15,13,14,8,14,13,20,14,13,11,11,13,12,13,13,12,13,11,13,12,12,7,20,16,1,1,20,18,15,D/WB RLC,116,1,1,1,1,1,1,15,18,20,1,1,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jorge Ribeiro,7003045,788,11/9/1981,29,9,0,24,3,3000,6000,5850,126,117,336124,173,72,D/WB L,1,1,1,1,2,3,3,5,3,3,3,15,16,12,11,12,14,11,16,13,12,12,14,14,14,13,11,14,13,8,11,10,14,10,10,14,13,15,14,14,14,12,13,20,13,13,5,15,12,9,11,12,11,12,14,15,12,13,12,13,14,12,20,20,15,10,1,20,14,D/WB L,113,1,1,1,8,10,1,5,20,1,1,14,15,1,20,1,35184372156673,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Jorge Fucile,8829824,1657,11/19/1984,26,33,0,0,0,3500,7850,7150,158,143,3162055,177,73,D RL,1,2,3,1,3,1,3,1,1,1,3,12,14,11,8,14,11,9,12,16,13,11,11,15,13,15,12,14,13,12,11,13,15,11,11,14,12,13,15,15,14,12,10,13,14,14,20,14,12,15,11,14,12,13,14,13,15,17,14,12,12,5,20,13,8,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,8,5,13,549755813923,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Jordi Alba,67052513,796,3/21/1989,22,0,0,3,0,5100,6900,6900,161,142,1435606,170,69,D/WB/M/AM L,3,3,2,2,2,1,2,9,2,1,1,13,14,14,11,15,11,6,10,9,10,15,10,11,15,14,13,13,12,12,13,12,12,14,8,15,11,14,15,16,15,8,6,20,12,15,9,13,8,13,12,9,9,10,13,19,16,9,14,13,10,9,17,18,20,17,10,20,1,D/WB/M/AM L,443,1,1,1,1,17,8,1,17,3,1,1,20,10,18,6,137438953473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jonathan Brison,916329,769,2/7/1983,28,0,0,0,0,4750,5950,5950,135,132,697549,179,73,D/WB/M/AM L,2,2,3,3,2,1,2,1,1,1,3,13,14,13,7,13,10,11,14,11,9,13,9,12,13,14,12,13,12,13,11,11,13,11,7,12,12,13,15,15,12,13,9,20,13,14,8,13,12,12,10,14,9,15,9,12,17,13,14,14,14,7,16,16,20,18,10,20,12,D/WB/M/AM L,443,1,1,1,1,18,10,1,16,8,12,12,20,10,16,8,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Jonas De Roeck,3201179,757,12/20/1979,31,0,0,8,1,4150,5650,6000,120,120,63998,187,80,D LC,3,3,2,1,1,2,3,2,2,2,3,10,10,7,8,8,11,16,13,13,15,8,11,14,9,14,13,15,12,12,8,11,13,9,14,13,13,14,13,10,9,15,16,20,13,10,8,15,14,16,15,15,16,12,11,13,11,12,12,10,7,8,20,12,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,14,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jon Aurtenetxe,67088158,796,1/3/1992,19,0,0,0,0,4100,6100,6100,133,125,4233638,182,82,D LC,1,3,1,1,3,2,2,2,2,2,2,5,9,8,6,8,4,12,6,10,15,10,3,13,11,15,12,13,12,13,10,11,11,9,10,8,14,14,14,11,12,13,12,20,10,13,13,14,14,13,14,9,8,7,14,13,15,11,7,7,12,9,20,11,1,1,1,18,20,D LC,104,1,1,1,1,1,1,20,18,1,1,1,1,1,11,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joleon Lescott,5101074,765,8/16/1982,28,13,0,2,0,6000,7450,7200,158,149,18181818,188,89,D LC,3,2,3,3,1,1,1,5,3,3,3,5,9,9,6,12,5,17,2,10,14,9,2,15,10,13,14,16,14,13,6,13,17,5,11,8,14,16,15,14,12,14,16,20,14,14,12,15,17,15,10,14,11,14,12,17,12,17,14,14,15,10,20,1,1,1,1,17,20,D LC,104,1,1,1,1,1,1,20,17,1,1,1,1,1,1,1,274877906945,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,John O'Shea,125120,789,4/30/1981,30,70,1,6,0,6250,7500,7500,146,144,3935258,191,75,D RLC,2,3,3,2,2,1,2,4,2,1,2,5,11,7,10,12,4,16,4,13,16,10,10,14,12,9,13,9,12,15,7,14,14,9,10,12,15,16,14,11,11,15,16,14,13,12,20,15,16,18,3,11,4,19,16,12,18,14,17,17,19,2,20,9,8,1,20,17,17,D RLC,106,5,1,5,1,1,1,17,17,20,10,8,1,1,9,9,274877907008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,John Arne Riise,3500697,786,9/24/1980,30,96,14,17,2,6300,7500,7650,154,142,2153206,185,77,D/WB/M L,1,2,1,1,1,2,3,6,3,2,3,12,14,12,13,13,15,10,16,17,11,15,13,12,12,10,12,12,10,15,14,11,16,9,11,16,12,15,15,14,14,11,12,20,15,14,9,16,16,15,10,16,4,16,17,14,10,15,16,14,15,8,19,20,17,1,1,20,13,D/WB/M L,233,1,1,1,1,1,1,13,19,1,1,1,17,1,20,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joe Mattock,4001471,765,5/15/1990,21,0,0,5,0,3350,5500,5500,135,113,562194,181,78,D L,3,3,2,1,3,3,1,1,2,3,3,6,12,10,8,12,6,13,7,8,11,10,5,13,11,14,11,13,9,10,11,10,13,10,7,12,13,13,14,11,12,10,12,20,14,12,10,13,15,8,10,12,6,10,7,13,10,7,9,8,7,15,20,15,7,1,5,20,5,D L,103,1,1,1,1,1,1,5,20,5,1,1,7,1,15,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joãozinho,55014623,788,7/2/1989,21,0,0,0,0,826,4049,2552,103,90,255,185,69,D L,1,1,3,3,2,1,3,1,2,3,2,8,10,10,4,13,3,7,5,10,9,13,10,14,14,9,5,14,8,14,11,10,11,6,13,9,8,12,15,14,12,13,13,20,10,14,5,11,5,10,5,10,6,10,12,18,9,8,6,15,4,8,20,15,10,10,5,20,5,D L,103,1,1,1,1,10,1,5,20,5,1,1,10,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,João Pedro,7004489,788,8/15/1980,30,0,0,0,0,1750,4250,4250,93,90,89699,174,71,D L,3,1,2,3,1,1,3,5,1,1,2,9,11,7,4,10,11,9,11,11,12,9,9,12,6,12,8,12,12,10,9,10,14,8,8,6,8,12,11,12,10,10,6,20,11,11,8,11,12,9,8,10,6,9,8,14,12,10,13,14,15,5,20,11,8,1,5,20,1,D L,103,1,1,1,1,1,1,1,20,5,1,1,8,1,11,1,17180919809,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joan Oriol,67006863,796,11/5/1986,24,0,0,0,0,3950,6100,6100,134,124,629799,175,69,D/WB L,1,3,2,3,1,2,3,1,2,3,2,9,14,12,7,12,7,9,8,12,11,13,10,13,12,13,11,14,11,11,12,12,11,12,9,15,12,15,16,15,13,11,8,20,16,14,7,15,9,14,9,10,3,8,9,18,15,13,10,20,11,12,20,18,13,1,9,20,1,D/WB L,113,1,1,1,1,1,1,1,20,9,1,1,13,1,18,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Joan Capdevila,9530,796,2/3/1978,33,60,4,13,0,6000,7500,7100,144,142,3162055,182,78,D L,3,3,1,1,2,1,2,4,2,1,1,10,13,10,10,12,14,13,14,16,13,14,10,15,12,14,13,15,12,16,11,14,17,12,14,14,13,15,14,10,10,14,12,20,15,11,9,15,14,16,13,14,12,13,12,14,7,16,15,16,16,8,20,15,10,1,9,20,1,D L,103,1,1,1,1,1,1,1,20,9,1,1,10,1,15,1,35184372088896,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,Jérôme Boateng,35002579,771,9/3/1988,22,13,0,15,1,6900,7500,7500,175,147,36363636,192,90,D/WB RLC,2,2,3,3,2,3,2,5,2,3,3,8,16,11,4,14,6,9,8,18,12,13,7,12,14,8,14,9,17,7,15,13,9,11,10,6,12,13,5,13,12,16,17,18,10,18,20,13,17,8,6,13,7,19,4,13,7,14,10,12,8,11,20,17,10,8,18,16,20,D/WB RLC,116,1,1,3,1,8,8,20,16,18,12,10,10,10,15,17,149812754251776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
19/6/2011,Jérémy Morel,919538,769,4/2/1984,27,0,0,0,0,4900,6185,6185,140,137,1281241,172,71,D/WB L,1,2,2,2,3,1,3,3,3,3,1,11,15,12,7,12,8,7,12,10,11,11,7,15,14,10,13,13,12,12,13,12,16,11,13,11,13,15,13,17,14,12,7,20,13,15,8,15,12,14,10,15,12,12,9,14,17,14,13,15,15,6,20,17,13,13,1,20,12,D/WB L,113,1,1,1,1,13,1,12,20,1,1,1,13,1,17,1,137438953473,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jérémy Mathieu,915419,769,10/29/1983,27,0,0,13,2,5561,6539,6956,149,144,2240120,192,82,D/WB/M L,3,2,2,3,1,1,1,4,1,3,2,15,15,12,7,11,14,15,16,11,12,13,15,14,13,11,13,14,15,12,12,12,13,9,11,15,12,14,14,12,11,16,16,20,13,17,10,14,14,14,11,14,9,14,11,15,13,14,14,14,16,5,20,18,16,14,4,20,10,D/WB/M L,123,1,1,1,1,14,1,10,20,4,11,8,16,1,18,1,35321811042849,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
19/6/2011,Jérémy Berthod,918379,769,4/24/1984,27,0,0,12,0,4200,5380,5380,135,119,620664,180,76,D L,3,3,2,2,1,2,3,4,2,1,3,9,13,10,6,11,7,12,8,10,12,10,11,14,11,12,14,14,11,13,9,10,14,7,11,9,13,14,14,12,12,14,11,20,10,11,9,16,13,13,12,14,12,8,14,14,14,13,14,14,14,8,20,15,12,1,7,20,12,D L,103,1,1,1,1,1,1,12,20,7,1,1,12,1,15,7,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jean-Philippe Sabo,8428587,769,2/26/1987,24,0,0,0,0,3350,5145,5145,130,114,85180,175,71,D/WB/M L,1,3,1,3,1,2,2,1,1,2,1,8,13,11,6,12,7,7,14,11,9,11,9,11,12,10,11,12,12,11,12,11,15,9,7,11,10,13,12,16,13,12,7,20,15,14,5,16,10,12,10,14,6,10,10,13,14,12,13,14,14,6,20,16,16,12,1,20,1,D/WB/M L,123,1,1,1,1,12,1,1,20,1,1,1,16,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jean-Pascal Mignot,916278,769,2/26/1981,30,0,0,0,0,4650,5850,5850,134,130,474308,183,75,D LC,3,2,1,1,3,2,3,6,3,3,1,5,9,7,9,11,11,15,14,10,14,12,12,14,11,15,14,16,11,13,9,12,14,6,14,7,15,15,15,12,12,14,12,20,13,11,5,14,14,12,11,14,10,8,3,12,18,12,15,14,13,6,20,1,1,1,5,15,20,D LC,104,1,1,1,1,1,1,20,15,5,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jean-Christophe Coubronne,34001520,769,7/30/1989,21,0,0,0,0,858,4184,4524,101,93,344460,180,72,D/WB RL,3,2,2,3,2,2,1,5,2,1,3,5,10,7,2,10,2,12,6,8,8,8,2,10,10,11,13,10,12,12,7,11,13,2,3,6,12,12,12,11,10,13,9,5,13,13,20,15,13,14,11,10,9,10,15,10,14,11,14,14,14,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Javier Zanetti,7931,1649,8/10/1973,37,145,5,6,0,7231,8195,7530,174,149,226907,178,75,D/WB/DM/M RLC,1,1,1,1,1,1,1,1,1,1,1,5,10,16,5,11,4,8,10,10,14,11,9,16,12,14,15,13,13,16,6,16,18,7,19,7,15,17,18,13,13,19,7,9,19,14,20,17,15,19,6,17,2,19,19,14,20,15,20,19,18,5,20,18,18,1,20,17,18,D/WB/DM/M RLC,136,1,1,1,1,1,1,1,17,20,18,18,11,14,15,18,88240371531776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
19/6/2011,Javier Pinola,951247,1649,2/24/1983,28,1,0,0,0,5700,6850,6750,140,135,1669120,180,79,D/WB L,3,2,2,2,2,1,3,2,2,2,2,11,13,13,7,13,13,11,9,11,12,13,11,16,13,17,12,13,11,12,12,12,14,10,8,5,14,14,16,14,13,13,10,20,14,14,5,17,15,16,16,13,8,1,15,13,13,12,15,8,9,7,20,18,8,1,9,20,12,D/WB L,113,1,1,1,1,1,1,12,20,9,1,1,8,1,18,1,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Javier Paredes,816552,796,7/5/1982,28,0,0,0,0,3600,6100,6100,134,120,1035762,175,77,D L,3,2,3,3,2,1,3,1,1,3,3,12,10,9,4,10,8,11,9,15,12,10,6,13,9,16,12,17,8,11,6,10,15,7,11,11,12,17,16,15,11,13,9,20,13,13,13,16,13,13,15,10,12,14,13,13,14,11,18,11,14,7,20,15,8,1,12,20,12,D L,103,1,1,1,1,1,1,12,20,12,1,1,8,1,15,1,154618822656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Javier Garrido,7450706,796,3/15/1985,26,0,0,9,0,4350,6400,6400,131,128,517823,178,75,D L,1,1,2,3,2,3,2,6,1,3,1,12,14,12,10,14,15,12,11,10,14,9,4,13,13,12,10,15,13,10,11,10,11,9,8,14,9,15,15,14,15,15,8,20,16,13,10,17,14,8,5,11,4,14,15,12,11,14,14,15,10,4,20,15,12,10,9,20,1,D L,103,1,1,1,1,10,1,1,20,9,1,1,12,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Javier Calleja,4209505,796,5/12/1978,33,0,0,0,0,4000,6000,6000,130,121,190576,171,76,WB/M/AM L,1,1,3,3,1,2,2,1,1,2,1,11,12,11,8,12,10,6,7,10,8,13,8,11,12,13,12,15,10,12,11,11,13,11,9,13,10,14,13,15,15,10,6,20,11,14,7,15,9,14,11,11,13,14,12,12,12,11,14,12,12,11,15,17,20,16,4,20,8,WB/M/AM L,433,1,1,3,6,16,1,1,15,1,5,8,20,4,17,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Javi Chica,7451987,796,5/17/1985,26,0,0,0,0,4750,6750,6750,143,135,998461,179,76,D/WB RL,3,1,2,3,1,3,2,4,1,3,1,6,10,9,5,9,6,9,7,12,13,10,9,15,9,17,14,15,11,13,9,12,13,7,12,9,14,16,17,14,12,15,11,12,14,14,20,16,13,14,10,11,7,17,10,14,14,12,15,15,13,9,20,19,10,1,20,17,8,D/WB RL,115,1,1,1,1,1,1,8,17,20,1,1,5,10,16,19,4295000064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ivan Obradovic,5743366,802,7/25/1988,22,18,1,4,0,4750,6850,6250,151,129,193420,181,74,D/WB L,2,1,3,3,1,1,1,4,2,2,1,11,14,12,10,13,7,12,12,15,12,13,12,14,12,12,12,14,11,9,12,11,16,11,8,14,12,15,14,12,11,14,10,20,12,16,9,16,12,14,12,14,13,12,7,14,12,13,12,14,14,4,20,18,13,1,10,20,1,D/WB L,113,1,1,1,1,1,1,1,20,10,1,1,13,1,18,1,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ismaily,19108573,1651,1/11/1990,21,0,0,0,0,250,4050,4050,128,109,26235,176,78,D/WB L,2,1,1,2,1,1,3,4,3,1,2,11,12,11,9,12,12,8,11,11,11,10,11,13,12,11,12,12,13,12,10,10,13,10,8,13,11,11,12,15,13,9,9,20,12,15,3,12,10,10,9,10,9,10,12,11,12,8,12,13,13,6,20,18,10,1,6,20,1,D/WB L,113,1,1,1,1,1,1,1,20,6,1,1,10,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Isidoro,67006172,796,8/1/1986,24,0,0,0,0,3250,6100,6100,133,122,382928,180,71,D/WB RLC,3,3,1,1,3,1,1,6,2,1,3,4,11,6,4,10,4,11,10,13,12,11,7,14,8,13,13,17,12,12,5,11,9,8,11,11,12,17,18,14,11,8,10,10,12,14,20,13,12,9,11,13,6,13,10,14,18,7,15,10,12,5,20,18,1,1,20,15,15,D/WB RLC,116,1,1,1,1,1,1,15,15,20,1,1,1,1,1,18,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ion Echaide,67013743,796,1/5/1988,23,0,0,1,0,3600,5600,5600,128,112,222332,179,78,D RL,2,2,1,1,2,1,3,4,2,2,1,7,12,8,5,10,6,13,7,9,12,10,8,13,11,13,12,13,8,14,7,9,9,6,5,9,12,14,14,13,12,10,11,10,14,12,20,15,13,10,9,10,5,10,9,6,12,11,15,7,7,10,20,8,1,1,20,18,13,D RL,105,1,5,1,1,1,1,13,18,20,7,1,1,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Íñigo López,1501517,796,7/23/1982,28,0,0,0,0,3250,5415,5415,125,117,150563,185,72,D/DM RLC,1,2,2,1,2,1,2,5,1,1,2,5,10,7,3,10,6,15,10,11,12,10,5,13,8,12,11,16,14,11,5,13,15,10,14,8,12,14,13,11,10,13,15,5,10,13,20,15,15,14,8,14,5,16,8,14,16,13,16,15,13,8,20,5,10,1,18,15,20,D/DM RLC,116,1,7,1,1,1,1,20,15,18,17,10,1,5,5,5,275146342400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
