GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Thomas Kahlenberg,927939,764,3/20/1983,28,36,4,26,10,6100,6500,5300,147,136,293570,183,72,M/AM LC,1,2,3,2,3,2,3,7,3,3,2,14,13,13,10,14,15,7,14,6,5,16,15,5,16,10,13,12,14,13,16,15,13,12,9,11,7,12,12,12,11,14,11,16,10,12,20,13,10,14,6,15,13,12,14,14,16,15,17,15,14,5,1,1,18,20,12,16,20,M/AM LC,524,1,1,5,20,16,12,1,1,1,5,18,16,12,1,1,4195456,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Thiago Gentil,308419,1651,4/8/1980,31,0,0,0,0,2750,5500,5700,119,114,153760,177,74,AM/S RLC,3,3,1,3,2,2,2,7,2,3,3,14,12,14,10,13,14,11,12,5,3,12,14,7,14,5,8,9,9,10,13,10,8,15,5,12,6,11,11,12,14,6,10,20,12,12,10,10,7,8,8,12,7,10,13,14,16,11,6,5,14,11,1,1,10,17,16,17,17,AM/S RLC,626,1,1,20,17,17,16,1,1,1,3,10,8,5,1,1,88012469829649,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0
19/6/2011,Tchô,2107518,1651,4/21/1987,24,0,0,8,3,2500,6150,6150,140,123,364393,174,70,M/AM RC,1,1,2,2,2,1,3,1,3,3,2,10,12,16,10,12,10,7,10,7,5,12,8,6,12,12,12,12,11,11,12,11,12,14,9,13,5,11,12,14,13,8,13,16,11,14,20,11,8,12,12,11,13,10,13,11,12,13,14,12,14,10,1,1,16,20,15,1,20,M/AM RC,523,1,1,11,20,1,15,1,1,1,1,16,1,12,1,1,160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tarantini,741760,788,10/7/1983,27,0,0,0,0,1349,5300,5300,116,107,154753,189,75,AM C,1,1,3,1,3,2,1,1,3,2,2,10,11,12,13,11,9,9,11,2,8,13,11,9,11,11,12,12,12,13,12,13,10,13,11,13,9,11,11,10,10,12,9,8,13,10,20,12,13,13,9,12,8,12,13,12,15,14,12,12,10,13,1,1,13,20,12,10,20,AM C,501,1,1,10,20,10,10,1,1,1,5,13,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Tamás Hajnal,6000561,773,3/15/1981,30,40,5,4,0,6151,7501,6951,146,138,2336859,168,67,AM C,3,1,2,2,2,1,1,7,3,2,1,17,16,14,12,13,15,7,14,4,8,16,14,9,16,9,8,9,11,9,17,14,14,16,11,12,7,10,12,15,18,10,6,16,10,11,20,14,7,7,7,12,12,14,14,11,9,6,16,15,12,8,1,1,14,20,12,14,20,AM C,501,1,1,1,20,14,12,1,1,1,8,14,13,11,1,1,8796097218944,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Tae-Hee Nam,28016969,135,7/3/1991,19,0,0,0,0,3950,5500,4950,140,110,1816398,174,72,AM RC,2,3,3,2,2,2,3,2,3,3,3,8,9,14,7,14,10,6,11,6,2,11,10,3,16,5,10,11,11,12,11,7,14,14,5,11,5,7,13,17,14,9,7,5,13,15,20,13,10,12,5,14,8,10,14,15,13,13,15,15,15,6,1,1,15,20,20,10,17,AM RC,503,1,1,12,17,10,20,1,1,1,1,12,10,15,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sylvain Marveaux,914905,769,4/15/1986,25,0,0,11,4,4600,5783,6400,145,128,1941528,172,66,AM LC,1,1,1,1,3,3,2,3,1,1,3,13,14,14,11,14,14,7,12,9,2,14,10,4,15,7,12,9,12,12,15,11,14,13,7,13,5,12,10,15,15,12,6,20,9,14,10,12,7,12,7,16,15,12,11,16,14,14,8,14,14,11,8,8,15,20,1,20,17,AM LC,504,1,1,10,17,20,1,1,8,1,10,13,15,1,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Pienaar,131397,45,3/17/1982,29,57,2,0,0,6600,7700,7350,164,151,1454545,176,69,M/AM RLC,1,1,3,2,1,3,1,7,2,2,3,14,14,15,13,15,12,8,12,5,8,15,12,7,15,14,14,15,13,15,17,15,18,16,10,13,12,16,16,13,14,13,7,13,13,14,20,15,5,15,11,14,12,15,15,15,13,15,13,8,8,14,1,1,18,20,18,18,20,M/AM RLC,526,1,1,10,20,18,18,1,1,1,1,12,18,18,1,1,1048584,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Steven Gerrard,108658,765,5/30/1980,31,89,19,4,1,8650,8800,8800,185,171,4701319,186,79,M/AM RC,2,3,2,2,1,2,1,1,2,2,2,12,16,14,16,15,13,11,18,3,11,17,17,16,15,16,16,17,15,15,15,16,18,14,15,15,13,14,12,14,14,16,14,13,14,14,20,14,16,14,14,17,14,20,10,20,19,18,16,5,14,13,12,12,18,20,17,12,20,M/AM RC,523,1,1,8,20,12,17,1,1,12,13,18,12,17,1,12,8796093023136,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Stevan Jovetic,5789007,62002127,11/2/1989,21,14,6,6,2,6500,7850,7600,176,152,7985285,183,79,AM/S LC,2,1,1,1,2,3,2,1,2,3,3,10,13,16,14,16,12,12,13,10,7,16,8,6,17,12,14,11,12,12,16,13,13,14,12,14,7,14,14,15,14,13,12,12,14,14,20,12,11,15,10,16,8,10,15,15,13,16,16,14,16,5,1,1,1,18,12,16,18,AM/S LC,624,1,1,20,18,16,12,1,1,1,1,1,1,1,1,1,134218256,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stephen Ireland,5127709,789,8/22/1986,24,6,4,1,0,4800,6000,5500,155,140,2866881,173,65,M/AM C,1,1,2,2,2,3,1,1,3,3,1,10,11,12,14,15,10,5,12,6,8,14,10,13,14,10,16,8,16,14,16,15,5,12,7,17,5,9,17,14,13,16,6,11,12,12,20,17,9,15,11,12,11,14,16,4,10,6,8,14,16,15,1,1,18,20,14,10,20,M/AM C,521,1,1,1,20,10,14,1,1,1,1,18,1,10,1,1,1048712,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stéphane Sessegnon,8438999,7,6/1/1984,27,37,7,0,0,5550,6900,7250,150,138,4530835,168,76,M/AM RC,1,1,3,2,2,3,2,1,1,2,1,11,12,16,8,16,12,9,14,8,4,13,12,7,17,11,13,11,9,7,13,10,13,17,13,14,6,7,10,17,16,14,6,10,16,16,20,14,9,9,11,12,5,12,8,17,8,11,5,6,6,17,1,1,16,20,16,14,20,M/AM RC,523,1,1,10,20,14,16,1,1,1,8,12,14,16,1,1,34628174596,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stephan Hain,91002834,771,9/27/1988,22,0,0,0,0,4000,6050,6050,137,121,569578,178,72,AM/S RLC,1,1,2,1,3,1,3,3,1,1,1,12,11,13,12,12,10,7,8,4,6,12,13,8,12,9,10,13,8,8,9,10,10,10,7,14,5,12,13,14,16,8,8,17,11,13,20,10,8,10,5,9,6,17,8,4,14,12,11,14,16,6,1,1,9,20,18,18,20,AM/S RLC,516,1,1,20,20,18,18,1,1,1,1,9,1,1,1,1,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Stefano Mauri,6100283,776,1/8/1980,31,11,0,0,0,5950,7350,7350,150,147,807979,184,77,AM LC,1,3,3,1,3,1,2,8,2,2,1,13,15,15,12,15,11,14,14,7,8,16,11,11,15,10,14,11,14,12,16,15,13,13,10,17,9,15,12,12,13,13,11,20,13,12,12,13,14,12,12,13,12,15,7,13,12,12,10,11,15,11,1,1,15,20,14,18,20,AM LC,504,1,1,1,20,18,14,1,1,1,1,15,15,13,1,1,549755813896,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Somen Tchoyi,8443300,11,1/29/1983,28,14,2,4,0,5500,6500,6365,143,137,728027,190,87,AM/S RLC,2,1,1,2,2,3,1,1,1,1,3,6,13,16,10,14,7,7,10,1,5,12,4,6,15,7,9,7,12,6,12,11,12,16,8,13,7,9,10,14,12,14,12,17,12,13,20,12,14,7,5,10,7,13,12,12,15,10,5,12,15,15,1,1,15,20,18,18,20,AM/S RLC,516,1,1,20,20,18,18,1,1,1,1,8,15,15,1,1,550829555715,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Simone Perrotta,702327,776,9/17/1977,33,48,2,6,1,6100,6750,7000,148,139,253652,178,72,M/AM LC,1,1,1,1,1,1,1,1,1,1,1,9,13,11,11,10,8,11,12,5,13,13,10,14,13,15,15,16,11,16,12,14,16,12,14,17,15,20,20,12,13,11,9,10,15,12,20,13,12,14,15,13,12,15,12,14,15,13,17,14,14,7,14,12,18,20,14,16,20,M/AM LC,524,1,1,1,20,12,13,1,1,14,15,18,16,12,1,12,566936731728,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Simon Vukcevic,5753466,62002127,1/29/1986,25,27,2,3,1,5250,7865,7150,160,143,956385,179,78,AM LC,2,2,1,2,2,3,2,8,1,1,2,16,17,16,15,16,16,13,19,11,8,14,14,8,17,12,14,13,9,11,15,12,13,15,10,13,9,6,12,13,11,16,11,20,14,12,10,15,17,11,10,16,12,13,10,18,10,18,10,10,7,15,1,1,10,20,14,17,20,AM LC,504,1,1,5,20,17,14,1,1,1,1,8,10,1,1,1,71022652948484,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
19/6/2011,Simon Cox,5119985,789,4/28/1987,24,4,2,0,0,3750,6750,6350,142,128,920842,178,69,AM/S C,1,1,2,3,3,2,3,3,2,2,3,3,10,14,13,13,7,9,12,4,8,12,11,8,14,10,13,10,12,10,11,12,13,10,7,14,10,14,16,13,14,13,9,12,14,13,20,15,12,13,9,11,3,13,10,13,14,14,14,8,13,5,1,1,13,19,8,8,19,AM/S C,621,1,1,20,19,8,8,1,1,1,1,13,1,1,1,1,2147491840,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Shinji Okazaki,788545,116,4/16/1986,25,43,21,0,0,5300,6850,6500,144,137,1369220,174,76,S C,1,3,2,2,1,2,3,2,2,3,2,6,7,12,14,14,7,17,12,5,6,9,11,9,13,15,16,18,13,13,7,11,13,8,7,14,6,8,16,15,16,14,10,17,14,13,20,12,9,10,9,10,5,11,10,13,15,5,9,13,9,17,1,1,1,15,10,14,15,S C,601,1,1,20,15,14,10,1,1,1,1,1,1,1,1,1,4535485465136,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
19/6/2011,Shinji Kagawa,45001639,116,3/17/1989,22,22,5,6,0,7000,7600,7700,171,154,7649763,172,63,AM RLC,1,1,1,1,2,2,2,6,1,2,3,10,9,17,14,18,11,12,13,4,6,13,11,7,17,12,14,9,13,8,8,13,13,15,5,17,6,10,15,18,20,10,7,18,12,13,20,12,6,12,5,11,8,13,9,16,9,12,12,12,14,11,1,1,12,20,17,18,20,AM RLC,506,1,1,14,20,18,17,1,1,1,1,10,12,12,1,1,549756867600,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Sergio Tejera,29000484,796,5/28/1990,21,0,0,0,0,4000,6150,6150,151,127,658924,183,76,M/AM C,3,2,3,1,2,1,1,1,1,1,2,16,15,12,10,16,15,7,13,6,5,16,11,9,16,10,12,10,14,10,17,13,12,16,8,13,10,13,12,12,13,11,11,20,9,11,7,14,11,10,13,9,15,10,12,17,10,13,15,14,18,5,1,1,20,16,5,12,20,M/AM C,411,1,1,1,16,8,1,1,1,1,6,20,12,5,1,1,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sergio García,7443839,796,6/9/1983,28,2,0,12,5,5000,7000,7000,157,137,1942848,175,72,AM/S RLC,3,1,2,3,2,2,2,3,3,1,1,13,13,15,13,15,12,6,12,6,5,13,12,5,15,14,12,14,11,12,15,12,8,15,8,15,6,12,13,15,15,10,8,11,9,13,20,12,10,12,11,12,13,13,9,11,7,11,8,12,11,11,1,1,8,18,18,15,15,AM/S RLC,626,1,1,20,15,15,18,1,1,1,1,1,5,8,1,1,5144,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sergio Canales,67053076,796,2/16/1991,20,0,0,0,0,5600,7000,7000,166,142,0,176,70,AM C,1,3,3,3,3,3,3,3,1,1,2,15,14,16,12,18,14,8,13,9,4,17,13,7,18,7,12,8,14,11,19,13,11,18,8,12,6,13,10,14,17,10,8,20,11,12,11,11,7,8,6,15,6,10,12,14,9,12,13,15,13,7,1,1,15,20,10,14,20,AM C,501,1,1,8,20,14,10,1,1,1,1,15,12,9,1,1,17592188141712,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Sergio Agüero,957002,1649,6/2/1988,23,30,13,10,3,8258,8808,8808,186,176,7114625,172,74,AM/S C,3,1,2,1,1,1,3,6,1,2,3,7,14,18,15,17,15,10,15,3,5,17,17,6,18,10,17,14,16,13,16,16,15,19,13,18,7,10,12,18,19,13,7,15,12,15,20,13,10,11,6,16,7,12,15,16,8,16,15,14,14,11,1,1,1,18,11,11,18,AM/S C,621,1,1,20,18,11,11,1,1,1,1,1,1,1,1,1,17592186569988,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Serginho,55027750,788,2/21/1991,20,0,0,0,0,1062,4049,3024,138,90,65796,175,72,AM C,1,3,3,2,3,2,2,1,3,3,2,10,10,11,9,11,10,4,9,4,5,10,10,5,12,9,10,9,12,11,12,9,7,14,9,12,7,10,10,12,12,6,6,10,11,11,20,7,6,12,6,12,10,11,13,5,16,5,15,15,15,14,1,1,9,20,13,10,20,AM C,501,1,1,13,20,10,13,1,1,1,1,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Selim Benachour,912821,51,9/8/1981,29,44,2,0,0,4750,5995,5650,120,109,410151,170,73,AM RC,1,3,1,3,3,1,1,1,1,3,2,12,13,13,7,16,13,7,6,7,5,14,13,5,15,6,14,7,10,9,13,10,10,14,5,10,7,6,11,14,14,9,7,7,11,13,20,11,8,11,6,10,7,5,10,7,7,8,9,9,9,12,1,1,12,20,17,1,20,AM RC,503,1,1,1,20,1,17,1,1,1,1,10,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sejad Salihovic,8708032,759,10/8/1984,26,23,3,3,1,6107,7158,7008,141,135,1036783,182,82,M/AM C,1,1,1,2,2,3,1,3,2,2,1,17,18,13,12,16,19,6,15,10,9,17,14,10,16,15,12,14,10,7,17,14,12,16,11,9,9,6,12,11,15,17,11,20,6,15,7,12,13,11,13,14,8,16,12,7,11,14,7,8,10,14,1,1,20,16,1,14,20,M/AM C,411,1,1,1,16,1,1,1,1,1,12,20,14,1,1,1,8899172240384,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Sébastien Roudet,3503022,769,6/16/1981,30,0,0,2,0,4500,5600,5600,135,124,462411,174,72,M/AM LC,1,2,2,3,2,1,1,4,1,1,1,12,14,13,8,14,13,9,12,6,5,14,12,7,14,10,13,13,14,13,13,11,13,11,9,12,10,16,15,13,13,12,7,20,12,11,8,15,12,12,10,14,9,10,12,13,15,13,16,14,14,7,8,8,18,20,12,20,18,M/AM LC,524,1,1,1,18,20,12,1,8,1,10,18,16,12,8,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Sebastian Rudy,29022542,771,2/28/1990,21,0,0,12,2,6000,6750,6750,144,130,1247466,179,73,DM/M C,3,1,2,1,2,2,3,5,2,1,1,13,14,12,10,16,10,7,11,6,9,16,11,13,15,6,14,6,11,9,15,15,9,12,5,10,10,18,13,12,15,7,7,12,8,14,20,11,6,10,4,8,9,14,14,12,14,8,4,17,19,5,1,1,20,15,13,14,20,DM/M C,421,1,1,1,15,1,1,1,1,1,17,20,14,13,1,1,8813293863040,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
19/6/2011,Sebastian Giovinco,1400720,776,1/26/1987,24,4,0,30,4,6250,7450,7300,160,146,2493009,165,60,AM LC,3,2,1,2,1,1,3,5,3,1,3,15,15,17,12,15,15,2,14,8,4,14,16,4,17,9,13,12,10,12,14,13,15,17,11,14,6,11,10,16,18,8,2,12,13,16,20,14,4,12,3,10,4,11,15,17,14,14,14,14,14,9,1,1,13,20,14,19,20,AM LC,504,1,1,13,20,19,14,1,1,1,1,9,13,8,1,1,584115552384,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Sebastian Eriksson,8109541,797,1/31/1989,22,5,0,16,0,2280,5500,5500,137,110,72802,185,74,M C,2,2,2,2,2,3,2,1,3,3,2,11,9,9,9,10,8,10,8,5,12,11,5,15,11,16,10,16,11,11,12,11,13,8,14,9,15,15,16,14,11,11,11,20,10,12,7,15,15,12,9,13,7,12,12,11,17,11,16,12,16,3,7,5,20,15,1,14,20,M C,401,1,1,1,15,1,1,1,7,1,14,20,14,1,5,1,131200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Scott Sinclair,5008069,765,3/25/1989,22,0,0,7,1,4750,6350,6350,140,125,930917,177,69,AM RLC,3,1,3,2,2,3,1,2,1,2,2,6,9,14,14,7,7,8,8,1,3,6,15,4,11,9,8,10,10,7,7,7,14,15,7,9,4,10,9,15,12,12,6,12,14,18,20,12,6,10,3,13,6,8,3,18,10,14,18,15,18,4,1,1,9,20,16,20,15,AM RLC,506,1,1,15,15,20,16,1,1,1,1,1,9,1,1,1,134217729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Santi Cazorla,7456688,796,12/13/1984,26,24,2,7,0,6900,7900,7900,161,158,8932934,168,66,M/AM RLC,3,3,2,1,1,3,3,3,2,1,1,13,12,17,12,16,16,5,15,7,4,16,13,8,18,10,13,12,15,12,16,13,15,17,12,15,6,13,11,17,18,11,5,17,13,12,20,12,6,11,9,14,8,15,14,14,16,15,14,14,12,7,1,1,18,20,20,19,18,M/AM RLC,526,1,1,6,18,19,20,1,1,1,1,15,17,18,1,1,404,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Samir Nasri,8428584,769,6/26/1987,23,22,2,6,0,7500,8000,8450,175,164,18254545,177,75,M/AM RLC,3,3,2,1,2,3,1,7,2,1,2,12,12,17,15,17,15,5,13,2,6,15,12,9,17,12,14,12,15,12,15,15,16,17,10,16,8,13,13,15,18,18,8,15,15,14,20,15,9,13,6,14,12,14,14,16,14,14,13,14,11,10,1,1,17,20,18,18,20,M/AM RLC,526,1,1,1,20,18,18,1,1,1,10,17,16,16,1,1,554051306496,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Salva Sevilla,1501062,796,3/18/1984,27,0,0,0,0,4250,6600,6600,140,132,888013,178,70,AM RC,1,2,2,1,2,1,1,3,3,2,2,14,12,13,10,15,13,7,12,5,7,16,12,6,17,7,13,9,14,13,17,15,14,16,12,16,8,14,11,13,14,12,10,8,15,13,20,13,12,12,8,13,5,13,11,13,12,12,14,12,13,6,1,1,15,20,16,12,20,AM RC,503,1,1,1,20,12,16,1,1,1,1,15,1,1,1,1,4194688,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ryan Giggs,2018995,801,11/29/1973,37,64,12,1,0,7500,8500,8000,180,160,204179,180,69,M/AM LC,2,3,2,2,2,3,2,6,1,1,3,14,15,17,11,17,16,8,8,6,9,17,15,12,16,10,15,12,16,15,17,14,18,17,16,16,12,17,14,13,17,18,10,20,11,13,10,12,12,12,5,13,9,8,10,12,20,16,20,16,18,8,8,5,20,18,10,17,20,M/AM LC,414,1,1,6,18,17,10,1,8,1,8,20,16,5,5,1,51539626112,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ryan Babel,856957,784,12/19/1986,24,39,5,5,2,7506,7262,7262,157,145,5453941,185,79,AM/S LC,2,2,2,2,2,2,3,6,2,3,1,9,13,16,15,12,7,8,15,5,5,14,13,6,15,4,10,9,11,8,10,9,4,15,7,15,7,6,7,17,15,16,12,9,16,18,20,13,15,7,5,14,4,15,14,14,11,5,7,10,9,15,1,1,9,20,14,18,20,AM/S LC,514,1,1,16,20,18,14,1,1,1,1,9,1,1,1,1,568009425409,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
