GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Manuel Schmiedebach,35008171,771,12/5/1988,22,0,0,0,0,4100,6700,6700,151,139,1030925,170,70,D/WB/DM/M RC,3,3,3,3,1,1,3,5,2,3,3,9,13,12,6,13,7,5,6,16,17,14,7,12,14,17,9,16,12,10,12,13,13,13,10,8,9,15,18,16,17,14,6,10,12,12,20,18,8,15,9,12,7,16,12,12,11,10,12,13,14,6,18,18,19,15,18,1,19,D/WB/DM/M RC,343,1,1,1,1,1,15,1,1,18,20,19,1,16,1,18,16809984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Maicon,308421,1651,7/26/1981,29,66,6,19,2,8250,8750,8400,175,168,7715760,184,77,D/WB R,1,1,1,1,1,1,1,1,1,1,1,12,17,15,12,16,9,12,15,16,12,15,8,14,15,17,15,16,13,12,13,13,17,14,13,18,13,13,15,16,14,17,12,10,14,17,20,17,18,14,13,15,8,7,15,16,12,15,13,13,14,16,20,19,10,5,20,8,1,D/WB R,112,1,1,1,1,1,5,1,8,20,1,1,1,10,1,19,135282706,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luke Young,108689,765,7/19/1979,31,7,0,17,1,5250,7000,7000,145,138,600000,183,78,D/WB RL,3,2,1,3,1,2,3,1,1,2,1,6,12,8,8,13,6,10,7,14,14,12,5,14,12,15,14,15,14,15,10,15,10,7,16,12,14,15,16,10,10,13,12,11,16,13,20,16,13,17,10,13,7,13,9,16,10,14,12,15,13,6,20,19,1,1,20,17,12,D/WB RL,115,1,1,1,1,1,1,12,17,20,1,1,1,1,11,19,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Lukasz Piszczek,719130,787,6/3/1985,26,16,0,8,2,5413,7008,7008,141,139,7236248,184,78,D/WB/M/AM R,3,3,3,3,3,1,2,2,2,2,2,8,13,13,7,12,8,12,8,17,8,12,10,11,13,12,12,14,11,9,10,11,11,12,8,15,6,17,15,15,15,12,12,10,16,16,20,19,11,13,6,12,8,16,12,9,8,12,12,13,12,7,20,19,18,17,20,14,1,D/WB/M/AM R,132,1,1,14,1,13,17,1,14,20,1,1,13,18,13,19,70368744177672,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,Luis Perea,5260012,1653,1/30/1979,32,37,0,0,0,6250,7250,6850,151,140,498022,181,73,D RC,1,2,2,3,1,3,2,6,2,3,3,4,7,9,5,7,5,13,9,11,13,10,10,14,9,15,12,17,11,12,9,12,17,5,10,9,12,15,17,18,15,15,11,8,17,17,20,17,16,14,13,11,8,14,17,15,16,14,18,14,13,7,20,8,1,1,16,5,20,D RC,103,1,10,1,1,1,1,20,5,16,1,1,1,1,1,8,12884901888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luis Pedro Figueroa,5250716,1652,5/14/1983,28,12,1,0,0,3750,5850,5250,113,108,217259,177,75,D/WB/M/AM R,3,2,3,2,1,2,2,1,2,3,1,15,15,12,10,12,15,10,9,12,9,13,12,9,13,11,11,10,13,12,12,13,13,14,8,13,10,12,10,10,11,10,8,9,15,13,20,12,10,13,6,15,9,14,15,16,10,13,12,12,12,14,18,18,20,16,20,10,13,D/WB/M/AM R,442,1,1,1,13,8,16,1,1,18,1,13,10,20,1,18,1099511627810,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Luis Olim,7002225,788,8/27/1981,29,0,0,0,0,1144,5200,5150,107,103,837916,178,74,D/WB/M R,3,1,3,3,2,3,1,1,2,2,1,12,13,11,7,11,10,8,12,11,10,10,10,9,12,13,10,14,11,14,9,9,14,13,8,15,11,14,14,14,14,10,10,6,14,14,20,13,11,12,8,10,7,13,11,11,14,12,14,14,11,4,20,20,20,5,20,10,5,D/WB/M R,122,1,1,1,1,1,5,1,10,20,1,5,10,20,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luís Filipe,902538,788,6/14/1979,32,0,0,10,0,3000,5500,5500,110,108,189597,180,75,D R,1,3,3,2,2,1,1,1,3,3,1,11,12,12,8,11,8,9,11,10,10,11,11,12,12,13,12,11,10,13,10,10,14,9,8,11,11,13,13,11,12,12,11,8,13,11,20,13,12,12,10,10,13,12,10,7,14,12,14,15,11,3,20,6,12,14,20,5,1,D R,102,1,1,1,1,5,14,1,1,20,1,1,1,12,1,6,274894684194,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Luca Rossettini,7980318,776,5/9/1985,26,0,0,1,0,3250,6300,6300,131,126,481296,187,82,D R,3,2,1,1,3,3,1,3,2,3,1,7,10,9,7,9,9,9,9,12,14,10,9,14,12,13,15,11,12,12,11,11,9,10,10,11,14,11,11,15,13,12,12,10,16,15,20,13,13,10,10,10,15,10,10,9,10,10,9,11,10,6,20,5,1,1,20,12,10,D R,102,1,10,1,1,1,1,10,12,20,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luca Ceccarelli,837453,776,3/24/1983,28,0,0,0,0,2008,6262,6250,125,125,356868,183,70,D/WB R,2,3,1,3,1,2,2,2,2,1,2,10,16,14,8,10,6,11,11,8,13,14,10,13,13,12,12,11,13,11,13,10,17,11,17,16,11,14,13,14,13,12,12,12,16,13,20,10,11,13,10,14,6,20,9,17,18,11,14,9,14,5,20,18,14,10,20,14,14,D/WB R,112,1,1,1,1,1,10,14,14,20,1,1,1,14,1,18,562949953421314,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Luca Antonini,829394,776,8/4/1982,28,0,0,0,0,5500,6900,6900,146,138,2034799,182,70,D/WB RL,3,3,2,1,1,2,3,7,1,1,3,7,13,12,6,12,5,12,8,13,14,13,8,14,12,12,13,13,12,13,10,11,15,7,8,14,13,14,14,15,14,10,11,12,14,15,20,14,12,12,12,9,12,14,10,13,17,11,16,16,15,5,20,16,11,8,17,20,1,D/WB RL,115,1,1,1,1,8,5,1,20,17,1,1,11,9,16,15,1099511627840,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19/6/2011,Loris Néry,34012477,769,2/5/1991,20,0,0,0,0,1473,4949,2992,148,110,268922,174,73,D/WB RL,2,2,1,2,3,2,3,7,1,2,1,6,13,8,5,8,6,14,7,10,9,9,6,11,9,12,14,13,10,10,11,10,17,7,11,7,13,13,13,16,14,12,10,5,15,13,20,14,12,14,12,10,5,10,15,15,16,14,14,14,14,7,20,17,1,1,20,17,12,D/WB RL,115,1,1,1,1,1,1,12,17,20,1,1,1,1,17,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lorenzo De Silvestri,1401054,776,5/23/1988,23,1,0,18,0,5000,6600,6600,153,132,423862,185,78,D/WB R,1,1,1,1,1,1,1,1,1,1,1,5,11,7,4,7,3,13,7,7,12,11,5,14,9,15,13,16,10,12,7,12,13,4,10,16,13,15,14,15,15,15,14,6,16,17,20,17,18,15,12,14,11,11,15,12,14,12,15,16,13,10,20,17,13,11,20,14,1,D/WB R,112,1,1,1,1,1,11,1,14,20,1,1,1,13,11,17,1374390583296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
19/6/2011,Loïc Perrin,8433507,769,8/7/1985,25,0,0,4,0,2050,5900,5900,150,132,482172,180,76,D/WB/DM R,3,1,3,2,2,2,1,8,1,1,1,6,12,10,6,12,7,14,13,9,11,13,7,13,12,11,14,15,14,14,11,14,14,7,14,8,14,14,17,13,11,13,10,8,9,12,20,13,13,15,11,14,16,15,12,13,17,13,16,15,15,5,20,18,14,10,20,2,12,D/WB/DM R,122,1,1,1,1,1,10,12,2,20,16,12,1,14,1,18,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lesly Malouda,914992,769,11/16/1983,27,0,0,0,0,3256,4961,4961,116,110,113611,172,62,D/WB RL,1,1,3,1,1,1,2,2,2,1,2,11,12,12,6,12,10,8,10,11,8,12,7,7,15,6,8,11,10,10,12,11,14,12,7,10,9,13,13,16,14,12,6,20,14,15,8,14,7,12,6,13,6,12,11,12,12,8,12,14,14,6,20,17,14,14,15,20,10,D/WB RL,115,1,1,1,1,14,1,1,20,15,10,10,14,1,17,15,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Leonardo Ponzio,950349,1649,1/29/1982,29,7,0,7,0,4750,7000,6750,142,138,1417132,178,75,D/DM/M RC,3,1,3,2,2,3,3,1,2,3,1,10,11,9,7,11,12,6,17,12,12,12,12,15,11,16,15,17,8,16,9,10,16,9,15,8,12,16,18,14,12,13,9,12,15,12,20,17,12,14,13,13,6,17,13,14,14,14,17,17,15,8,17,11,16,1,17,12,16,D/DM/M RC,333,1,13,1,1,1,1,10,12,17,20,16,10,15,6,11,44117904065024,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
19/6/2011,Leon Balogun,92002651,771,6/28/1988,22,0,0,0,0,3000,5050,5250,117,103,475048,190,81,D RC,1,2,2,3,2,3,3,3,2,3,2,3,6,5,5,9,5,11,7,14,13,9,7,14,9,12,13,14,8,9,5,11,10,5,8,6,12,14,10,9,8,13,14,10,12,13,20,15,14,12,11,9,8,6,13,13,11,13,14,6,15,10,20,15,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,1,1,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Laurent Bonnart,3502431,769,12/25/1979,31,0,0,0,0,4850,6050,6050,145,135,743236,171,62,D/WB RL,2,1,1,3,2,3,3,8,2,3,3,10,12,9,5,11,6,8,7,14,13,11,10,14,11,11,14,15,14,13,8,13,14,6,15,10,15,16,16,13,13,12,5,16,16,12,20,15,8,15,11,14,7,14,8,14,15,16,18,17,17,6,20,18,1,1,20,16,1,D/WB RL,115,1,1,1,1,1,1,1,16,20,1,1,1,1,16,18,536870944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lassana Diarra,8434283,769,3/10/1985,26,28,0,18,0,7000,6884,7500,161,153,0,173,70,DM/M RC,2,1,3,2,1,1,1,8,2,1,1,11,10,11,6,13,9,8,10,12,12,15,6,16,13,16,14,16,12,14,11,13,19,8,8,12,14,19,17,15,15,16,7,12,18,13,20,19,13,19,14,16,4,16,17,15,9,17,10,14,15,14,15,12,20,8,15,1,20,DM/M RC,423,1,1,1,8,1,1,1,1,15,18,20,1,13,1,12,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Larrys Mabiala,8444104,53,10/8/1987,23,8,0,0,0,4700,5850,5250,140,117,212185,189,84,D RC,2,1,2,2,2,3,1,1,1,2,1,6,10,7,6,9,8,15,11,8,13,8,6,14,9,10,14,15,11,11,7,11,14,7,7,7,12,13,14,8,11,16,14,10,10,11,20,15,16,12,10,13,14,8,11,13,14,9,12,15,15,7,20,1,1,1,15,1,20,D RC,103,1,1,5,1,1,1,20,1,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Lamine Sané,85032367,41,3/22/1987,24,3,0,0,0,5050,6250,5600,145,125,505280,192,77,D/DM RC,3,3,2,1,2,3,3,8,2,2,1,5,7,8,6,8,5,15,10,11,14,7,7,13,9,14,14,15,12,10,9,11,16,6,9,7,12,13,16,15,11,16,17,5,14,14,20,15,16,13,14,14,7,8,15,14,11,13,12,14,14,7,20,10,10,1,15,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,15,17,10,1,1,1,10,4503874505277440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Lamine Koné,34000665,769,2/1/1989,22,0,0,3,0,2519,5219,3959,150,116,311866,186,83,D RC,3,1,3,2,3,3,3,6,3,2,3,5,7,8,6,9,6,14,8,6,14,8,6,11,9,14,14,15,13,13,6,12,14,8,9,9,13,13,14,11,9,16,14,20,13,13,8,16,16,14,14,14,10,8,12,13,14,13,15,15,15,6,20,14,1,1,20,14,18,D RC,103,1,1,1,1,1,1,18,14,20,1,1,1,1,14,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kyle Walker,28009441,765,5/28/1990,21,0,0,7,0,5000,6700,6750,165,132,4925404,178,74,D RC,1,3,3,3,2,1,2,1,2,1,2,2,13,14,7,13,4,12,10,16,10,11,1,14,12,11,13,15,14,10,11,12,12,10,7,12,10,12,15,17,15,14,10,8,12,18,20,16,14,11,5,12,6,18,9,15,10,10,11,8,10,2,20,5,10,10,20,2,15,D RC,103,1,1,10,1,1,10,15,2,20,1,1,1,10,1,5,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kyle Naughton,152937,765,11/11/1988,22,0,0,9,0,4000,6150,6150,144,126,580751,180,73,D RL,3,3,2,3,3,1,3,4,2,1,2,10,12,12,13,11,7,10,15,16,11,13,10,11,14,10,11,10,13,10,10,12,14,10,12,13,12,14,14,14,14,13,10,10,18,15,20,14,10,15,4,13,7,15,17,16,10,12,16,13,10,14,20,15,13,1,20,15,10,D RL,105,1,1,7,1,1,1,1,15,20,1,10,10,13,12,15,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Khalid Boulahrouz,854399,784,12/28/1981,29,33,0,0,0,6454,7425,6755,152,135,997686,183,74,D RC,2,2,1,3,2,2,2,7,3,2,1,5,7,5,4,9,6,13,5,15,19,8,10,18,9,19,13,19,9,8,7,8,17,6,14,6,16,18,17,15,10,16,12,8,17,13,20,17,15,10,18,17,11,11,14,19,7,16,10,5,8,15,20,1,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,10,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kévin Théophile-Catherine,8449438,769,10/28/1989,21,0,0,0,0,4450,5641,5620,150,125,896945,180,77,D/WB RL,3,1,3,1,2,1,3,6,1,2,1,7,12,9,6,9,7,13,13,9,13,10,7,12,11,12,13,14,12,12,10,11,14,11,8,8,13,13,14,16,12,14,11,5,15,15,20,15,14,14,12,15,5,10,8,10,14,9,6,13,9,7,20,18,1,1,18,20,10,D/WB RL,115,1,1,1,1,1,1,10,20,18,12,1,1,1,15,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kevin Foley,5107874,789,11/1/1984,26,8,0,9,1,3750,6250,6300,136,130,773497,176,70,D/WB/M RC,2,3,1,1,3,1,2,7,1,1,1,8,13,12,8,14,10,13,4,12,14,13,10,14,13,10,14,10,15,14,11,12,14,6,15,12,14,11,14,13,10,12,10,9,14,12,20,14,11,18,3,12,5,14,16,14,17,12,12,13,17,7,20,18,17,1,20,9,17,D/WB/M RC,123,1,1,1,1,1,1,1,9,20,13,17,1,13,1,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Juri Judt,8718376,771,7/24/1986,24,0,0,4,0,4500,6350,6107,139,127,445881,173,67,D/WB/DM R,3,1,2,1,1,3,1,7,3,2,1,10,13,11,6,11,8,12,9,9,13,11,8,14,11,14,12,16,12,14,8,13,14,10,9,9,13,14,15,12,12,14,8,7,15,13,20,15,13,14,13,13,12,15,13,14,11,14,16,15,14,6,20,19,13,4,20,14,12,D/WB/DM R,122,1,1,1,4,1,1,1,14,20,18,12,1,13,13,19,140883550797824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
19/6/2011,Júnior Caiçara,19074784,1651,4/27/1989,22,0,0,0,0,1750,5150,5450,130,109,39900,173,65,D/WB RL,2,3,2,2,1,3,3,1,3,1,1,9,10,9,7,11,7,5,7,9,10,9,9,11,11,13,12,14,11,10,8,10,13,9,9,15,10,10,13,15,14,6,6,14,10,15,20,10,6,11,9,10,7,16,11,12,6,11,14,13,13,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,15,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,122000,180,77,D/WB RLC,2,3,1,3,1,2,3,1,2,1,3,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Juan Valera,7456608,796,12/21/1984,26,0,0,1,0,4561,6508,6508,140,131,612578,184,70,D/WB/M R,1,1,2,1,1,3,3,2,1,2,2,12,12,11,10,11,10,15,11,14,12,11,11,13,11,12,13,14,12,13,11,12,12,11,12,12,12,14,14,15,12,14,12,7,13,15,20,15,13,11,8,13,11,14,15,14,12,12,13,13,12,7,18,20,16,8,20,1,1,D/WB/M R,232,1,1,1,1,1,8,1,1,18,1,1,1,16,1,20,141837134200834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
19/6/2011,Juan Guillermo Cuadrado,76010707,1653,5/26/1988,23,7,1,0,0,4250,6400,6200,142,126,251185,176,66,D/WB/M R,2,3,1,1,3,3,1,6,2,1,1,11,12,16,8,12,14,10,15,15,9,12,9,10,14,10,12,13,11,7,14,8,11,14,8,11,7,12,13,16,17,9,7,12,15,15,20,14,7,11,9,15,8,13,10,10,14,12,14,14,14,6,18,20,19,15,20,1,5,D/WB/M R,232,1,1,1,1,1,15,1,1,18,1,5,1,19,1,20,35184372089344,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,José Picón,67053078,796,3/13/1988,23,0,0,0,0,2045,4634,4315,135,103,80551,182,74,D RC,2,2,1,1,3,1,2,2,1,3,3,3,5,4,4,7,4,13,3,10,13,8,6,11,7,12,11,12,11,13,5,12,13,8,9,7,12,11,12,13,13,13,12,6,13,13,20,13,13,11,12,10,7,10,13,13,13,11,15,9,9,9,20,5,1,1,20,2,18,D RC,103,1,1,1,1,1,1,18,2,20,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Bosingwa,741143,788,8/24/1982,28,24,0,18,0,6100,7750,7500,162,145,2306341,183,72,D R,1,1,3,2,3,3,2,6,3,2,1,9,12,14,7,14,9,11,11,13,12,12,11,13,15,12,11,13,14,12,13,11,13,12,10,17,13,12,16,16,16,13,12,12,17,17,20,13,12,12,8,11,8,15,13,12,15,11,14,16,16,6,20,14,12,10,20,12,10,D R,102,1,1,1,1,1,10,1,12,20,12,10,1,12,1,14,70368879444002,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
19/6/2011,José Ángel Crespo,1507727,796,2/9/1987,24,0,0,4,0,4500,6250,6250,140,125,946524,185,72,D/WB RLC,2,3,2,1,2,2,2,3,1,1,2,9,9,10,7,11,6,15,6,14,13,10,5,12,7,14,14,15,11,12,7,11,13,7,10,7,13,15,15,14,15,13,14,8,14,13,20,14,13,11,11,13,12,13,13,12,13,11,13,12,12,7,20,16,1,1,20,18,15,D/WB RLC,116,1,1,1,1,1,1,15,18,20,1,1,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Jorge Fucile,8829824,1657,11/19/1984,26,33,0,0,0,3500,7850,7150,158,143,3162055,177,73,D RL,1,2,3,1,3,1,3,1,1,1,3,12,14,11,8,14,11,9,12,16,13,11,11,15,13,15,12,14,13,12,11,13,15,11,11,14,12,13,15,15,14,12,10,13,14,14,20,14,12,15,11,14,12,13,14,13,15,17,14,12,12,5,20,13,8,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,8,5,13,549755813923,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19/6/2011,Jordan Lotiès,8427417,769,8/5/1984,26,0,0,0,0,4400,5550,5550,140,124,343826,190,82,D/DM RC,3,3,2,3,3,2,1,2,3,3,3,5,8,8,6,9,10,14,13,8,13,10,7,13,9,14,15,14,13,9,9,12,13,7,9,9,14,13,14,14,9,16,15,5,17,14,20,15,16,12,12,14,5,11,12,13,14,10,14,13,13,10,20,15,10,1,15,10,20,D/DM RC,113,1,1,1,1,1,1,20,10,15,17,10,1,1,10,15,33024,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
