GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Manuel Giandonato,43052125,776,10/10/1991,19,0,0,1,0,2000,5399,5000,150,120,913657,187,82,DM/M C,1,2,2,1,1,2,2,1,3,2,2,12,12,13,15,16,10,12,14,12,7,16,12,16,13,10,11,11,13,13,13,15,10,5,4,12,15,12,17,11,14,13,13,1,15,13,20,12,6,10,14,10,7,10,11,14,11,12,11,8,20,5,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Manuel Giandonato,£450Th. ,29,188,Midfielder - Central Midfield,right,Olbia Calcio 1905,17,5,0,1138,8,0,0,208,25,1,4,1261,11,0,0,345,27,2,1,1512,22,0,4,639,17,0,2,1335,25,0,0,1389,33,3,1,2367,Serie A,24,0,3,1650,5,0,0,403
13/6/2011,Luke Hyam,28030303,765,10/24/1991,19,0,0,0,0,2000,4750,4500,105,94,923295,178,72,DM/M C,3,1,1,3,2,1,2,4,1,1,3,2,4,9,6,11,4,8,4,2,11,12,8,14,12,15,9,15,10,10,9,8,12,6,6,10,10,14,17,12,10,9,10,10,12,12,20,13,12,10,12,6,5,8,11,12,10,10,11,9,12,6,12,1,19,1,12,1,19,DM/M C,311,1,1,1,1,1,1,1,1,12,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kyriakos Papadopoulos,36017184,772,2/23/1992,19,2,1,13,2,6000,6250,6900,180,132,76016696,182,79,D/DM C,2,3,2,3,2,1,3,6,1,3,3,4,6,7,5,7,4,13,5,15,19,9,6,18,8,20,12,20,7,10,7,9,19,3,13,6,10,18,19,15,8,18,14,9,15,15,20,16,17,14,12,15,9,6,7,16,12,15,14,9,7,10,20,1,10,1,5,1,20,D/DM C,111,1,5,1,1,1,1,20,1,5,17,10,1,1,1,1,1.37439E+11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Kyriakos Papadopoulos,£10.80m ,28,185,Defender - Centre-Back,right,Without Club,31,0,1,1865,46,5,1,4077,16,2,0,1237,6,0,0,203,20,4,1,1180,31,1,0,2011,18,2,0,1416,30,1,1,2700,2,0,0,180,Bundesliga,4,0,0,284,nan,nan,nan,nan
13/6/2011,Kevin Vogt,91004433,771,9/23/1991,19,0,0,2,0,3500,5800,5800,130,116,6780963,194,80,DM C,2,1,2,2,3,3,2,7,2,1,3,6,11,9,11,12,10,14,11,9,14,12,5,14,9,12,11,12,11,12,14,11,10,13,12,13,13,14,15,12,12,12,17,6,11,11,20,10,13,12,15,12,15,10,7,8,10,12,11,17,13,5,15,1,6,1,1,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kévin Boli,85072588,24,6/21/1991,19,0,0,2,0,1000,2050,2050,112,82,442065,184,76,D C,1,1,2,3,3,3,3,5,3,3,2,5,8,7,7,8,6,13,6,5,12,7,6,11,8,14,12,14,10,9,6,10,13,6,8,7,10,13,12,12,9,14,12,5,13,11,20,11,13,14,14,10,9,12,11,13,8,9,15,13,13,6,20,12,1,1,12,10,20,D C,101,1,1,5,1,1,1,20,10,12,15,1,1,1,10,12,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kévin Gomis,£630Th. ,31,186,Defender - Centre-Back,right,Grand-Quevilly FC,23,2,0,1770,20,0,1,1611,18,0,1,1525,14,0,0,1138,16,0,0,1193,3,0,0,174,22,0,0,1755,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Jordon Mutch,28011346,765,12/2/1991,19,0,0,0,0,2400,5750,5750,132,109,3787739,183,81,DM/M C,2,1,2,3,1,3,1,7,2,1,2,5,8,9,10,12,7,9,8,7,8,13,5,13,12,9,12,10,12,9,12,11,16,8,13,11,12,14,14,12,13,13,13,7,12,12,20,15,14,11,9,10,7,10,10,15,10,11,10,12,12,4,1,1,20,7,1,9,20,DM/M C,421,1,1,1,7,1,1,1,1,1,16,20,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Joël Matip,91018389,11,8/8/1991,19,7,0,0,0,5400,6750,6900,141,128,45437828,193,88,D/DM C,3,2,3,2,2,3,1,1,1,3,3,4,10,8,7,9,5,15,6,13,15,9,7,16,10,10,15,14,7,12,10,7,10,5,7,8,16,17,13,12,9,11,18,12,14,16,20,15,13,10,6,11,5,15,6,3,9,8,14,13,14,13,20,1,11,1,8,10,20,D/DM C,111,1,1,1,1,1,1,20,8,8,16,11,10,1,1,1,1048576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Joel Matip,£9.00m ,29,195,Defender - Centre-Back,right,Liverpool FC,43,1,1,2400,47,5,5,4117,39,3,1,3457,42,4,2,3688,25,3,0,1904,41,4,5,3690,32,1,0,2725,35,1,0,2819,31,1,1,2342,Bundesliga,13,2,0,1075,2,0,0,91
13/6/2011,Iván Balliu,67053461,796,1/1/1992,19,0,0,0,0,2250,4750,4750,108,95,873589,179,79,D/DM LC,1,2,2,2,1,2,1,1,1,1,1,9,11,10,4,12,4,14,7,1,10,9,7,14,11,12,13,10,5,12,10,14,10,5,13,10,12,11,15,9,13,12,11,7,10,10,20,12,6,10,12,10,13,15,10,8,12,12,12,6,8,11,16,13,14,1,13,15,16,D/DM LC,324,1,1,1,1,1,1,16,15,13,20,13,14,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Gustavo Campanharo,19102519,1651,4/4/1992,19,0,0,0,0,1750,5000,5000,136,100,255064,173,66,DM ,2,3,1,2,1,2,1,5,1,1,3,10,11,7,15,15,7,11,15,2,12,15,11,12,12,8,9,9,7,7,12,12,14,4,11,9,12,10,14,15,13,12,7,3,5,12,20,9,11,10,7,10,3,10,13,12,12,12,14,12,12,9,1,1,12,1,1,1,12,DM ,300,1,1,1,1,1,1,1,1,1,20,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Fran No,67138766,796,10/3/1991,19,0,0,0,0,3000,4950,4950,125,100,1373728,187,78,D C,3,2,1,2,1,1,2,1,1,1,1,5,4,5,4,13,4,12,8,7,13,10,8,14,10,10,12,14,10,13,10,10,10,4,6,10,12,11,11,9,8,12,14,8,12,10,20,11,13,9,7,10,10,10,10,10,16,13,11,11,8,3,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fran Rico,£900Th. ,33,178,Midfielder - Central Midfield,right,Retired,31,6,1,2641,20,2,1,1290,nan,nan,nan,nan,33,2,6,2561,32,3,1,2639,31,4,0,1638,22,2,1,1447,nan,nan,nan,nan,1,0,0,56,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Flávio Ferreira,55022003,788,10/19/1991,19,0,0,0,0,500,1500,1500,109,90,407537,176,76,DM/M C,1,2,3,1,1,2,1,2,1,3,3,8,8,9,7,10,8,11,8,10,13,9,10,13,10,12,12,12,12,12,10,12,12,7,10,10,12,12,12,10,10,9,11,8,11,10,20,10,10,12,9,8,9,10,15,10,13,10,9,10,10,8,14,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,14,1,1,17,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Flávio Ferreira,£360Th. ,29,180,Defender - Centre-Back,right,Retired,22,0,0,1868,22,0,0,1253,38,1,1,3450,16,0,0,1325,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Fanol Perdedaj,91018525,771,7/16/1991,19,0,0,0,0,500,5000,5000,130,100,1410949,172,66,DM C,2,2,3,2,1,1,2,3,1,3,1,6,7,6,4,10,10,11,8,8,12,10,8,13,10,15,11,17,10,12,10,10,18,3,11,9,11,17,18,10,12,12,6,5,13,12,20,13,15,10,12,10,9,10,8,12,13,9,16,15,9,2,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,1.37439E+11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Fanol Perdedaj,£720Th. ,29,173,Midfielder - Central Midfield,right,1.FC Saarbrücken,21,0,1,1169,27,2,0,2073,26,1,2,1917,21,0,2,1425,38,1,2,3330,32,3,5,2862,17,0,0,1275,14,2,0,875,30,6,5,2035,Bundesliga,24,5,8,1871,1,0,0,23
13/6/2011,Edu Ramos,67044770,796,2/17/1992,19,0,0,0,0,2750,5000,5000,158,104,4820855,177,65,DM/M C,1,2,3,1,3,3,2,1,2,3,2,14,9,13,8,12,15,13,6,6,12,11,10,10,15,11,13,10,12,14,13,13,12,13,9,12,12,11,13,9,12,13,10,8,12,10,20,13,13,11,7,10,13,10,10,11,7,9,11,11,9,7,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Diego Demme,92023691,771,11/21/1991,19,0,0,0,0,2750,4150,4150,114,83,121043,170,66,M C,3,2,3,3,3,1,1,1,3,1,2,1,4,12,8,12,3,8,12,1,9,12,8,12,10,12,7,9,9,11,9,10,8,12,7,12,8,10,11,12,12,12,5,10,9,11,20,6,4,8,9,10,8,10,5,20,5,12,17,8,5,4,1,1,20,15,1,1,20,M C,401,1,1,1,15,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Danilo Pereira,55013032,788,9/9/1991,19,0,0,0,0,2000,5000,5000,135,100,1937422,186,70,DM/M C,1,1,2,3,3,3,3,2,2,2,2,10,11,10,9,11,10,11,10,7,10,10,11,11,11,12,11,11,11,10,10,11,12,11,11,11,10,12,11,11,12,11,14,8,14,12,20,11,11,12,8,12,8,12,5,14,12,10,15,16,16,3,10,1,20,10,10,1,20,DM/M C,421,1,1,1,10,1,1,10,1,1,18,20,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danilo Pereira,£450Th. ,29,188,Midfielder - Defensive Midfield,right,Paris Saint-Germain,15,2,0,1125,10,1,0,486,36,1,1,3056,32,1,1,2611,38,3,1,3390,45,6,2,3497,41,4,1,3599,30,4,3,2435,43,3,1,3523,Serie A,40,2,1,3149,5,0,0,450
13/6/2011,Daniel Kofi Agyei,43026881,21,1/1/1992,19,0,0,0,0,1000,5500,5000,155,105,1299248,181,75,DM C,1,1,2,3,3,2,1,3,3,1,3,7,6,9,7,12,6,9,9,14,14,14,5,13,13,12,15,11,12,12,10,10,18,6,8,12,10,10,12,11,12,12,9,5,15,13,20,13,12,12,8,14,5,8,18,16,17,14,16,18,14,4,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,1077936384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Kofi Agyei,£270Th. ,28,178,Midfielder - Defensive Midfield,both,Carrarese Calcio 1908,24,0,0,1771,33,1,0,3028,20,0,0,1143,20,0,0,1275,33,2,0,2139,25,2,0,2024,35,1,2,2617,30,1,0,2027,24,1,1,1841,Serie A,15,0,0,346,8,0,0,627
13/6/2011,Cristian Battocchio,43072700,1649,2/10/1992,19,0,0,0,0,1550,5450,5400,146,108,2573456,160,55,M C,2,3,3,3,3,1,3,7,1,1,1,12,8,15,8,14,12,1,13,3,8,16,12,11,14,14,10,8,13,8,15,9,13,15,7,6,7,11,13,14,15,8,1,12,10,12,20,9,5,10,7,12,4,10,16,13,12,12,11,14,16,3,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristian Battocchio,£720Th. ,28,177,Midfielder - Central Midfield,right,Stade Brest 29,23,5,0,1945,15,1,0,955,26,2,2,1577,41,5,3,2557,32,0,3,2328,33,5,4,2591,38,8,6,3316,36,1,2,2297,14,2,3,648,Serie A,27,3,2,1506,5,0,0,177
13/6/2011,Arnaud Souquet,85014379,769,2/12/1992,19,0,0,0,0,2500,5000,5000,135,110,1973010,180,69,DM/M C,2,2,3,1,2,3,1,6,3,1,2,6,10,9,7,11,6,8,11,5,7,12,10,11,11,12,13,13,13,12,12,11,16,8,11,7,11,14,16,15,12,13,10,5,15,14,20,16,10,11,12,14,8,12,8,16,14,9,15,15,15,6,10,10,20,1,14,8,20,DM/M C,421,1,1,5,1,1,1,1,1,10,16,20,8,14,1,10,8.79609E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Yannick Stark,91102032,771,10/28/1990,20,0,0,0,0,1500,5225,5400,115,95,1624347,186,80,DM/M C,2,2,3,3,2,1,2,6,2,1,1,5,3,10,9,15,4,3,13,3,13,15,11,15,12,13,10,1,15,13,12,15,6,5,3,11,9,9,12,14,10,6,13,3,17,12,20,8,9,10,6,10,11,10,10,5,12,9,6,11,14,15,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yannick Sagbo,£2.25m ,32,183,Forward - Centre-Forward,right,Without Club,34,10,5,2505,35,12,5,2778,41,8,6,2795,34,4,2,2034,13,0,0,520,13,11,0,1156,19,13,2,1698,20,10,1,1711,21,9,0,1890,Ligue 1,10,4,1,900,3,0,0,233
13/6/2011,Yann M'Vila,8449433,769,6/29/1990,20,10,0,8,0,6250,7500,6750,175,150,44120115,178,78,DM ,1,3,2,1,1,1,2,8,3,2,2,8,8,11,6,13,10,13,12,6,14,16,11,14,13,14,17,15,15,15,13,14,16,9,12,11,14,18,18,13,13,15,10,8,14,11,20,16,15,14,14,16,6,6,6,14,14,17,14,12,12,7,1,1,10,1,1,1,10,DM ,300,1,1,1,1,1,1,1,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yann M'Vila,£18.90m ,30,182,Midfielder - Defensive Midfield,right,Olympiacos Piraeus,41,3,2,3646,50,1,3,4371,25,0,2,1744,32,0,4,2693,14,0,0,747,41,1,6,3470,23,1,1,1850,37,2,1,3272,40,0,1,3528,Ligue 1,33,0,2,2824,8,0,1,456
13/6/2011,Yacouba Sylla,85030468,769,11/29/1990,20,0,0,0,0,1050,2100,2100,125,85,386102,184,80,DM/M C,2,2,2,2,2,3,2,6,2,3,1,7,10,10,7,12,8,11,7,8,9,10,10,6,12,7,13,11,12,12,8,10,14,12,5,10,11,11,12,12,9,15,11,5,14,10,20,13,15,12,7,12,7,16,10,13,10,13,12,18,12,8,14,14,20,14,14,1,20,DM/M C,421,1,1,10,12,1,14,1,1,14,16,20,1,14,1,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,William Rémy,34016263,769,4/4/1991,20,0,0,0,0,1600,3250,3250,135,98,1927707,184,86,D C,3,2,2,1,1,2,2,3,3,3,2,5,8,8,6,11,7,11,13,7,11,11,6,10,11,13,12,13,9,7,9,8,12,9,6,7,12,13,12,15,11,15,11,5,15,14,20,14,15,11,13,14,7,10,14,15,13,9,11,16,16,10,20,14,12,8,14,1,20,D C,101,1,1,1,8,1,1,20,1,14,15,12,1,1,1,14,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Tiago Dutra,19039555,1651,9/17/1990,20,0,0,10,0,1750,5300,4000,144,109,1043365,175,76,DM/M C,1,2,1,2,1,1,3,6,3,1,1,10,9,8,7,11,10,8,9,5,11,12,11,13,12,16,11,16,11,11,11,11,16,12,8,11,11,13,13,13,12,11,6,20,15,14,9,12,11,11,12,9,11,12,16,14,8,10,10,12,12,9,1,10,16,1,1,12,16,DM/M C,311,1,1,1,1,1,1,1,1,1,20,16,12,1,10,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tiago Cintra,£270Th. ,31,185,Forward - Centre-Forward,right,FC Maia Lidador,24,2,0,1449,1,0,0,90,13,0,0,382,38,5,0,1789,17,1,0,401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Thomas Monconduit,34012452,769,2/10/1991,20,0,0,0,0,1250,2500,2500,140,100,3880185,184,80,D/WB R,3,1,2,1,2,1,2,6,2,2,3,9,12,9,6,12,6,11,9,7,11,8,6,8,12,12,10,12,11,11,7,11,13,8,11,10,10,12,13,11,9,14,12,14,13,13,20,12,14,13,12,14,9,12,14,13,14,14,14,15,15,6,20,17,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,15,1,1,12,10,17,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Monconduit,£90Th. ,29,184,Midfielder - Defensive Midfield,right,FC Lorient,0,0,0,0,1,0,0,65,15,0,1,1058,31,0,2,2372,nan,nan,nan,nan,19,2,1,1303,36,3,5,3050,36,1,3,3085,35,0,1,2870,Ligue 1,23,1,0,1701,5,1,0,169
13/6/2011,Thanos Petsos,91014707,772,6/5/1991,20,0,0,2,0,500,6100,6300,148,126,4887439,184,80,D/DM RLC,3,3,3,2,1,3,3,5,1,2,1,7,12,12,9,12,7,12,11,11,13,13,7,13,12,10,11,13,10,11,10,10,13,12,7,8,14,13,13,13,13,13,11,10,12,13,20,14,13,11,9,10,6,13,12,12,12,11,11,12,10,10,20,6,13,1,20,17,17,D/DM RLC,116,1,1,1,1,1,1,17,17,20,20,13,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thanos Petsos,£1.13m ,29,184,Midfielder - Defensive Midfield,right,WSG Tirol,28,1,1,2085,21,1,0,948,16,1,0,936,37,4,2,3100,31,1,1,2599,33,2,3,2733,4,0,0,150,21,0,1,1450,nan,nan,nan,nan,Bundesliga,15,1,2,1336,7,0,2,591
13/6/2011,Salif Sané,85049933,41,8/25/1990,20,0,0,0,0,4100,5174,5150,140,115,1543134,195,84,D RC,3,2,3,1,1,3,3,1,2,2,2,5,11,9,6,11,6,15,12,15,12,9,7,11,11,15,13,13,10,12,8,11,13,8,7,6,12,13,14,9,7,16,17,20,14,11,10,14,17,14,15,13,6,12,13,15,14,14,12,13,13,8,20,1,10,5,15,10,20,D RC,103,1,1,1,5,1,1,20,10,15,15,10,1,1,1,1,8.79609E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Salif Sané,£1.80m ,30,196,Defender - Centre-Back,right,FC Schalke 04,5,0,0,360,33,2,0,2781,37,2,4,3360,21,2,0,1584,30,4,0,2515,33,3,0,2932,31,3,2,2542,34,4,1,3060,40,4,1,3543,Ligue 1,16,2,1,1215,4,0,0,314
13/6/2011,Robert Gucher,28018443,755,2/20/1991,20,0,0,0,0,2000,4724,4500,148,105,2195878,183,80,DM/M C,2,3,2,3,1,2,3,1,2,2,3,7,7,10,6,12,10,8,11,3,12,13,10,11,12,11,12,12,10,9,14,9,10,8,8,11,11,14,14,11,13,11,9,5,14,12,20,14,14,9,12,10,12,10,15,10,8,10,9,7,13,11,1,1,20,1,8,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Tesche,£1.13m ,33,182,Midfielder - Central Midfield,right,VfL Bochum,12,0,0,537,26,2,1,1245,18,0,1,1112,21,2,1,1330,37,4,5,2903,25,1,1,1615,26,0,0,1852,19,2,0,1188,31,3,2,2440,Bundesliga,26,1,1,1891,6,0,0,451
