GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Raphaël Varane,85075627,769,4/25/1993,18,0,0,3,0,4883,6623,6623,169,134,0,190,85,D/DM C,3,2,2,2,2,1,2,2,2,3,3,5,8,9,6,13,6,15,8,7,13,13,6,12,13,9,13,13,15,11,11,13,15,7,11,8,14,14,14,15,13,16,15,8,14,14,20,14,15,16,9,14,6,10,5,15,14,17,16,16,16,5,20,10,1,1,10,1,20,D/DM C,111,1,1,1,1,1,1,20,1,10,17,1,1,1,1,10,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Raphaël Varane,£7.20m ,27.0,191.0,Defender - Centre-Back,right,Real Madrid,24.0,2.0,0.0,2066.0,15.0,2.0,1.0,1220.0,33.0,2.0,0.0,2623.0,23.0,0.0,1.0,1597.0,46.0,2.0,0.0,3419.0,33.0,0.0,0.0,2619.0,39.0,4.0,2.0,3381.0,44.0,0.0,2.0,3801.0,43.0,2.0,0.0,3775.0,LaLiga,43.0,3.0,1.0,3843.0,7.0,0.0,0.0,630.0
19/6/2011,Rafael Miranda,8827957,1651,8/11/1984,26,0,0,0,0,3000,6400,6000,126,120,429632,176,62,DM C,1,1,2,3,3,3,2,2,3,2,2,7,7,9,6,12,7,10,10,9,12,12,10,13,11,12,14,13,17,15,12,15,12,6,15,10,15,16,13,10,11,12,13,15,11,8,20,12,11,16,8,12,15,9,12,13,13,6,14,14,5,3,10,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,10,1,1,20,15,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafael Miranda,£1.17m ,36.0,179.0,Midfielder - Defensive Midfield,right,Retired,37.0,0.0,2.0,2853.0,36.0,1.0,3.0,3144.0,65.0,4.0,3.0,5511.0,32.0,1.0,1.0,2684.0,26.0,2.0,2.0,1946.0,nan,nan,nan,nan,22.0,2.0,1.0,1807.0,33.0,0.0,0.0,2087.0,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Rafael Leão,28065671,1651,4/6/1993,18,0,0,0,0,1251,2750,2750,127,63,37091,176,64,DM C,1,2,1,2,2,3,3,6,1,2,3,8,6,7,10,12,3,8,8,3,10,12,8,12,12,5,8,9,12,5,9,7,6,5,11,4,8,9,9,9,8,8,5,10,12,8,20,6,2,10,3,10,7,8,13,7,8,5,5,10,14,2,1,1,15,1,1,1,15,DM C,301,1,1,8,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Rafa,7456623,796,4/19/1985,26,0,0,0,0,4413,6359,6359,141,130,320941,179,69,D/DM C,2,2,2,2,2,3,3,4,2,1,1,8,9,7,5,14,9,15,10,5,12,14,9,14,14,13,15,16,13,16,9,14,13,14,13,8,15,13,13,10,12,15,11,8,10,12,20,13,15,15,8,13,5,15,8,13,14,12,16,16,15,5,17,1,10,1,1,1,17,D/DM C,321,1,1,1,1,1,1,17,1,1,20,10,1,1,1,1,8589967424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rafa,£90Th. ,28.0,183.0,Goalkeeper,right,Without Club,nan,nan,nan,nan,1.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,90.0,2.0,8.0,0.0,210.0,1.0,0.0,1.0,90.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Radosav Petrovic,5765125,802,3/8/1989,22,18,1,3,0,4900,7000,6250,154,132,886215,193,83,DM/M C,3,2,2,2,3,1,1,5,3,3,2,10,10,12,12,12,12,13,16,10,12,16,17,15,12,12,10,14,12,14,14,10,14,10,15,10,13,12,15,10,13,11,16,10,14,11,20,13,13,12,9,11,7,9,11,13,18,11,10,13,12,7,1,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,1,1,1,20,16,1,1,1,1,17867063952128,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,Radosav Petrovic,£1.80m ,31.0,193.0,Midfielder - Defensive Midfield,right,UD Almería,41.0,9.0,7.0,2787.0,24.0,0.0,0.0,1439.0,29.0,3.0,3.0,2146.0,22.0,2.0,3.0,1478.0,33.0,5.0,0.0,2451.0,12.0,1.0,0.0,1013.0,16.0,0.0,0.0,1308.0,13.0,0.0,0.0,728.0,23.0,0.0,0.0,998.0,Premier League,28.0,1.0,0.0,1820.0,4.0,0.0,0.0,133.0
19/6/2011,Radja Nainggolan,8169332,757,5/4/1988,23,1,0,10,1,5000,6461,7250,166,143,2516699,175,65,DM/M/AM C,2,2,3,2,2,2,3,2,1,2,3,8,10,12,12,12,11,9,14,10,13,14,10,16,14,18,15,18,13,15,11,14,20,11,14,13,13,16,15,13,14,15,7,9,15,13,20,17,16,16,15,15,9,20,16,14,16,16,17,15,12,14,1,1,20,18,14,14,20,DM/M/AM C,431,1,1,1,18,13,13,1,1,1,16,20,14,14,1,1,279172907008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Radja Nainggolan,£11.70m ,32.0,176.0,Midfielder - Attacking Midfield,right,Inter Milan,38.0,2.0,2.0,2981.0,39.0,1.0,2.0,3364.0,35.0,2.0,2.0,3064.0,38.0,4.0,3.0,3282.0,46.0,5.0,6.0,3714.0,42.0,6.0,2.0,3525.0,53.0,14.0,6.0,4229.0,42.0,6.0,11.0,3580.0,36.0,7.0,3.0,2443.0,Serie A,29.0,6.0,7.0,2279.0,2.0,0.0,0.0,26.0
19/6/2011,Prince Segbefia,12012410,50,3/11/1991,20,0,0,0,0,2450,4904,4900,133,109,98884,176,70,DM/M C,3,3,2,3,3,2,3,5,3,1,2,6,10,11,6,12,7,9,12,6,7,10,8,14,11,11,13,15,11,11,13,10,10,11,7,9,11,13,15,15,14,12,8,5,13,13,20,14,11,13,11,10,8,8,12,14,10,8,17,2,16,7,7,7,17,8,7,1,17,DM/M C,311,1,1,1,8,1,1,1,1,7,20,17,1,1,1,7,34359738496,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Prince Segbefia,£630Th. ,29.0,179.0,Midfielder - Central Midfield,right,Tuzlaspor,4.0,0.0,0.0,307.0,19.0,0.0,0.0,1348.0,23.0,0.0,0.0,1176.0,24.0,3.0,1.0,1777.0,14.0,1.0,0.0,877.0,24.0,5.0,0.0,2136.0,32.0,4.0,0.0,2483.0,14.0,0.0,1.0,790.0,32.0,3.0,1.0,2561.0,Ligue 1,2.0,0.0,0.0,74.0,7.0,0.0,0.0,418.0
19/6/2011,Pierre de Wit,8728369,771,9/26/1987,23,0,0,0,0,2360,6150,6150,137,123,508237,172,72,DM/M/AM C,1,1,3,2,1,3,1,2,3,1,2,13,14,12,11,14,12,6,12,4,4,15,12,7,15,11,14,13,9,12,13,12,14,13,9,12,4,12,12,13,13,8,7,16,12,13,20,12,9,12,6,11,15,14,11,15,12,12,15,13,11,8,1,1,20,17,13,13,20,DM/M/AM C,431,1,1,1,17,13,13,1,1,1,18,20,13,13,1,1,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierre De Wit,£1.35m ,33.0,171.0,Midfielder - Central Midfield,both,Retired,17.0,0.0,2.0,952.0,28.0,3.0,1.0,1981.0,8.0,0.0,0.0,587.0,39.0,4.0,11.0,3364.0,14.0,0.0,0.0,714.0,2.0,0.0,0.0,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Piermario Morosini,7990133,776,7/5/1986,24,0,0,22,0,2281,5250,5250,115,105,185441,182,75,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,7,11,7,8,3,8,9,4,11,14,5,10,12,11,12,10,10,12,12,13,14,8,9,11,13,16,16,11,10,12,10,8,12,13,20,14,12,10,7,11,7,11,9,13,13,13,20,10,14,12,1,8,20,1,14,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,14,1,8,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2011,Philipp Bargfrede,92012217,771,3/3/1989,22,0,0,4,1,4500,6600,6600,155,129,805283,174,71,DM/M RC,2,3,3,2,2,3,1,5,1,1,2,11,13,12,7,11,8,10,9,11,14,9,11,14,13,14,17,14,12,15,8,8,13,7,11,8,16,18,17,15,15,14,8,12,12,12,20,16,10,13,7,9,11,15,8,10,12,8,14,12,13,7,1,1,20,10,15,8,20,DM/M RC,423,1,1,1,10,5,5,1,1,1,18,20,8,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Philipp Bargfrede,£3.15m ,31.0,174.0,Midfielder - Defensive Midfield,right,SV Werder Bremen II,38.0,0.0,2.0,2676.0,24.0,0.0,1.0,1944.0,14.0,0.0,1.0,644.0,20.0,3.0,0.0,1579.0,16.0,1.0,0.0,1253.0,17.0,0.0,1.0,1455.0,11.0,1.0,1.0,449.0,30.0,2.0,1.0,2048.0,17.0,1.0,0.0,1238.0,Bundesliga,17.0,0.0,1.0,716.0,nan,nan,nan,nan
19/6/2011,Phil Neville,2005034,765,1/21/1977,34,59,0,7,0,5500,6500,7000,155,140,1200041,181,77,D/DM/M RLC,3,1,2,1,1,3,1,4,2,3,1,8,9,8,4,12,5,13,6,15,16,13,11,16,9,15,14,16,14,17,8,14,16,4,19,9,16,18,17,10,13,15,10,10,16,10,20,16,12,14,12,15,2,18,2,13,18,15,20,16,15,3,20,12,17,1,20,16,17,D/DM/M RLC,126,1,1,1,1,1,1,10,16,20,18,17,8,12,12,12,1236950581312,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,Phil Neville,£1.35m ,43.0,180.0,Defender - Right-Back,right,Retired,36.0,1.0,1.0,3173.0,36.0,1.0,0.0,2783.0,25.0,0.0,1.0,2075.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Phil Jones,28027433,765,2/21/1992,19,0,0,9,0,5500,7400,7400,170,145,14653081,181,71,D/DM C,1,2,1,2,2,3,1,1,2,1,2,2,5,8,5,14,6,13,4,10,15,12,8,16,10,15,15,16,14,13,11,14,18,14,15,9,14,13,13,14,12,11,13,12,18,14,20,15,17,15,10,18,6,14,18,18,8,18,18,14,16,8,20,1,15,1,14,1,20,D/DM C,111,1,1,1,1,1,1,20,1,14,18,15,1,1,1,1,143073950564388,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,Phil Jones,£16.20m ,28.0,185.0,Defender - Centre-Back,right,Manchester United,29.0,0.0,0.0,2339.0,42.0,2.0,4.0,3076.0,24.0,0.0,2.0,1788.0,39.0,3.0,2.0,3099.0,25.0,0.0,2.0,2074.0,18.0,0.0,0.0,1045.0,26.0,0.0,0.0,2222.0,25.0,0.0,0.0,2152.0,24.0,0.0,1.0,1713.0,Premier League,8.0,1.0,0.0,562.0,nan,nan,nan,nan
19/6/2011,Petit,4102269,788,9/25/1976,34,57,4,0,0,5750,7900,6200,155,124,74898,176,72,DM ,3,3,1,1,1,1,2,1,2,3,1,10,9,7,8,10,12,10,13,10,13,11,14,17,9,18,15,17,14,15,9,13,20,6,14,10,15,17,18,9,10,11,9,8,11,9,20,16,13,12,12,14,5,10,10,14,18,17,14,12,10,4,7,5,10,3,5,5,10,DM ,300,1,5,1,3,1,1,7,1,1,20,10,5,5,5,5,35184372253248,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Petit,£450Th. ,44.0,178.0,Midfielder - Defensive Midfield,right,Retired,24.0,1.0,2.0,1951.0,2.0,0.0,0.0,152.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Peter Perchtold,8708325,771,9/2/1984,26,0,0,0,0,1250,5250,5250,115,107,82918,189,80,DM/M RC,2,1,3,1,3,1,3,2,3,2,2,9,10,10,10,11,11,8,11,8,8,12,9,12,11,11,12,14,9,11,11,13,12,9,14,8,10,12,12,11,11,12,13,10,12,11,20,12,11,11,4,10,10,16,10,11,10,11,12,12,10,12,1,1,20,13,15,1,20,DM/M RC,423,1,1,10,13,1,12,1,1,1,19,20,1,15,1,1,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Peter Niemeyer,858266,771,11/22/1983,27,0,0,6,0,4000,6150,6250,130,128,476148,191,83,D/DM C,3,3,3,3,1,1,2,4,2,3,1,7,10,7,5,9,11,16,7,10,16,9,6,14,9,14,14,12,15,14,8,10,9,6,9,11,15,18,16,11,9,13,15,15,11,12,20,14,15,9,5,10,17,10,17,9,15,7,14,15,17,5,19,12,12,1,12,1,19,D/DM C,321,1,1,1,1,1,1,19,1,12,20,12,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Peter Niemeyer,£1.80m ,36.0,191.0,Midfielder - Defensive Midfield,right,Retired,30.0,3.0,3.0,2488.0,37.0,3.0,1.0,2976.0,26.0,2.0,3.0,2099.0,21.0,1.0,0.0,828.0,18.0,1.0,1.0,1018.0,34.0,2.0,0.0,2839.0,17.0,0.0,0.0,1224.0,4.0,0.0,0.0,258.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Peer Kluge,6000738,771,11/22/1980,30,0,0,0,0,4252,6203,6203,135,134,2491593,179,68,DM/M C,2,2,1,3,2,3,2,1,2,1,1,10,12,8,6,12,5,7,6,8,15,13,8,17,13,11,16,14,12,18,9,12,11,3,10,7,17,20,18,11,14,10,8,16,16,11,20,17,8,13,7,13,10,15,9,13,14,12,15,14,9,6,9,8,19,12,10,10,19,DM/M C,311,1,1,1,12,1,1,1,1,9,20,19,10,10,1,8,8640266304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pedro Mendes,4102520,788,2/26/1979,32,12,0,1,0,5000,6500,6500,135,125,254369,173,77,DM/M C,2,2,1,3,1,1,1,2,3,1,3,13,13,9,8,14,13,8,14,7,11,14,13,13,15,11,16,13,15,16,15,15,15,10,14,10,16,16,13,10,12,12,9,6,13,10,20,13,11,14,7,12,10,9,15,14,13,14,18,16,16,3,1,1,16,5,5,1,16,DM/M C,311,1,1,1,5,1,1,1,1,1,20,16,1,5,1,1,8796097757184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Pedro Mendes,£180Th. ,30.0,186.0,Defender - Centre-Back,right,Montpellier HSC,16.0,0.0,0.0,1300.0,24.0,0.0,0.0,1525.0,34.0,1.0,2.0,2919.0,16.0,0.0,1.0,1164.0,24.0,0.0,0.0,1728.0,24.0,0.0,0.0,2017.0,20.0,0.0,0.0,1757.0,39.0,1.0,1.0,3290.0,32.0,1.0,1.0,2743.0,LaLiga,18.0,1.0,0.0,1534.0,6.0,0.0,0.0,535.0
19/6/2011,Paulo Assunção,728200,1651,1/25/1980,31,0,0,0,0,5500,6119,6500,150,136,117512,173,72,DM ,3,3,3,1,2,2,3,1,3,3,2,10,10,7,4,11,11,12,11,10,14,12,11,16,11,17,16,17,14,15,11,15,15,7,14,8,16,17,18,13,12,13,7,11,13,13,20,16,13,13,14,15,6,11,14,13,15,15,15,13,13,7,10,1,14,1,1,1,14,DM ,300,1,1,1,1,1,1,10,1,1,20,14,1,1,1,1,8740929600,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulo Assunção,£1.35m ,40.0,173.0,Midfielder - Defensive Midfield,right,Retired,34.0,0.0,0.0,2223.0,28.0,0.0,0.0,1677.0,9.0,0.0,0.0,623.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Paul Scharner,134590,755,3/11/1980,31,30,0,12,0,5500,7370,7350,144,134,563711,191,82,DM/M C,2,2,2,3,2,3,1,8,2,2,2,4,7,10,9,13,5,15,6,7,13,12,5,15,11,15,12,16,12,13,12,12,16,9,15,12,15,13,17,11,12,14,16,15,15,11,20,15,16,13,14,15,2,15,13,17,8,15,6,13,9,14,15,1,20,1,8,1,20,DM/M C,311,1,1,5,1,1,1,15,1,8,20,20,1,1,1,1,139586502656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Paul Scharner,£1.80m ,40.0,191.0,Defender - Centre-Back,right,Retired,35.0,4.0,1.0,2853.0,30.0,3.0,2.0,1618.0,24.0,1.0,1.0,1846.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Paul Lasne,8440938,769,1/16/1989,22,0,0,0,0,2400,3650,3650,130,110,309911,186,79,DM/M C,3,2,3,1,1,3,2,4,2,2,1,7,10,9,6,12,11,12,11,8,9,13,6,12,12,13,12,13,12,12,12,12,14,7,10,9,10,14,16,12,13,14,13,20,14,11,5,16,13,13,13,13,5,12,8,13,14,13,15,15,15,5,10,10,20,12,1,12,20,DM/M C,421,1,1,1,12,1,1,8,10,1,16,20,12,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paul Lasne,£630Th. ,31.0,186.0,Midfielder - Defensive Midfield,left,Stade Brest 29,34.0,1.0,0.0,2033.0,30.0,0.0,1.0,1542.0,29.0,1.0,1.0,1709.0,37.0,3.0,4.0,3039.0,33.0,2.0,1.0,1913.0,9.0,0.0,0.0,516.0,27.0,3.0,3.0,1741.0,42.0,1.0,2.0,3463.0,37.0,2.0,0.0,1942.0,Ligue 1,20.0,2.0,1.0,1319.0,3.0,0.0,0.0,112.0
19/6/2011,Paul Codrea,135879,790,4/4/1981,30,36,1,9,0,4000,6325,5750,128,115,197593,174,69,M C,2,2,1,3,1,3,3,1,1,3,1,17,10,10,8,15,17,5,16,2,10,15,18,8,14,18,8,12,8,10,15,13,5,15,8,10,11,15,15,11,13,12,8,10,10,10,20,11,11,10,20,7,15,4,18,10,10,1,12,10,3,12,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,8796097347584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Paul Codrea,£180Th. ,39.0,174.0,Midfielder - Central Midfield,right,Retired,12.0,0.0,1.0,764.0,3.0,0.0,0.0,123.0,11.0,0.0,0.0,688.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Patxi Puñal,4203327,796,9/6/1975,35,0,0,0,0,4500,6600,6600,139,134,212672,179,73,DM/M C,1,3,1,3,3,2,1,4,1,2,3,15,15,8,9,13,12,10,13,7,10,14,17,17,11,19,16,18,9,13,10,12,15,7,18,9,15,18,17,12,10,17,10,10,15,11,20,13,14,17,20,13,4,5,16,13,20,14,15,13,13,9,8,1,19,6,7,5,19,DM/M C,311,1,1,1,6,1,1,8,1,1,20,19,5,7,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patxi Puñal,£630Th. ,45.0,179.0,Midfielder - Defensive Midfield,right,Retired,33.0,0.0,4.0,2828.0,38.0,0.0,3.0,3254.0,24.0,1.0,1.0,1495.0,29.0,1.0,2.0,1805.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Pasquale De Vita,43081378,776,3/3/1994,17,0,0,0,0,219,3259,3259,130,69,38313,182,78,DM/M C,2,1,1,1,1,1,3,1,2,1,2,6,8,4,9,13,9,6,9,5,5,13,9,13,13,12,7,2,7,11,10,7,8,4,7,7,10,8,12,13,12,11,7,8,11,12,20,8,4,10,10,10,5,10,7,13,5,13,6,19,6,19,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Pape Sow,8429994,41,12/2/1985,25,0,0,0,0,1510,4650,4766,110,103,76477,180,76,D/DM C,2,1,2,2,3,3,3,4,2,1,1,5,8,8,6,10,10,14,13,6,13,9,7,10,11,16,8,16,10,10,6,9,12,10,9,10,8,14,16,12,9,17,14,16,14,9,20,16,17,8,15,13,6,15,14,12,10,9,13,13,9,7,17,1,10,1,1,1,17,D/DM C,321,1,10,1,1,1,1,17,1,1,20,10,1,1,1,1,35184372088832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Pape Sow,£900Th. ,34.0,181.0,Defender - Centre-Back,right,Retired,20.0,0.0,0.0,1376.0,28.0,1.0,0.0,2340.0,20.0,4.0,1.0,1421.0,18.0,0.0,1.0,1539.0,8.0,0.0,0.0,527.0,12.0,0.0,0.0,1080.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
