GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Michele Ferri,3801543,776,5/29/1981,30,0,0,4,0,2750,5700,5700,118,114,134989,185,81,D/WB RLC,2,3,1,3,2,3,3,2,1,3,3,9,12,8,5,10,7,13,9,12,13,12,9,12,11,10,11,10,9,12,10,10,10,6,11,8,10,13,12,13,14,13,13,8,13,12,20,13,12,14,11,12,7,15,10,12,10,10,15,15,15,4,20,19,1,1,20,17,16,D/WB RLC,116,1,1,1,1,1,1,16,17,20,1,1,1,1,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michele Ferri,£360Th. ,39.0,185.0,Defender - Centre-Back,right,Retired,9.0,0.0,0.0,601.0,13.0,0.0,0.0,806.0,10.0,0.0,0.0,647.0,13.0,0.0,1.0,1025.0,15.0,0.0,3.0,1030.0,24.0,0.0,0.0,2160.0,32.0,2.0,0.0,2760.0,34.0,1.0,0.0,3060.0,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Michele Canini,7982713,776,6/5/1985,26,0,0,9,0,4750,6850,6700,141,133,784509,187,78,D C,3,2,2,3,3,3,3,3,1,1,2,3,7,4,8,7,5,15,5,10,16,10,3,15,10,15,14,15,12,12,8,10,14,4,11,4,15,14,13,12,12,16,15,9,14,13,20,16,15,13,7,11,11,14,12,8,12,12,12,12,12,6,20,10,1,1,12,5,20,D C,101,1,1,1,1,1,1,20,5,12,1,1,1,1,1,10,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michele Canini,£3.15m ,35.0,187.0,Defender - Centre-Back,right,Without Club,36.0,2.0,0.0,3240.0,36.0,0.0,0.0,3156.0,27.0,0.0,0.0,2344.0,19.0,0.0,0.0,1407.0,8.0,0.0,0.0,720.0,26.0,0.0,2.0,2021.0,35.0,1.0,0.0,2988.0,38.0,1.0,0.0,3364.0,22.0,0.0,0.0,1527.0,Serie A,12.0,1.0,0.0,1066.0,nan,nan,nan,nan
19/6/2011,Michelangelo Albertazzi,43009778,776,1/7/1991,20,0,0,0,0,740,3911,3911,125,85,19640,186,73,D C,3,2,3,2,3,1,2,1,2,1,2,2,5,4,3,10,2,13,4,12,13,8,4,11,9,9,11,8,8,9,7,10,13,4,9,7,13,13,10,11,12,10,13,20,12,13,5,11,9,12,11,8,6,14,9,14,15,11,14,16,15,5,20,8,1,1,1,12,20,D C,101,1,14,1,1,1,1,20,12,1,1,1,1,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michelangelo Albertazzi,£315Th. ,29.0,186.0,Defender - Left-Back,left,Without Club,30.0,2.0,0.0,2730.0,8.0,1.0,0.0,684.0,14.0,1.0,0.0,934.0,17.0,0.0,1.0,1392.0,1.0,0.0,0.0,80.0,10.0,0.0,0.0,708.0,nan,nan,nan,nan,nan,nan,nan,nan,6.0,0.0,0.0,567.0,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Michael Turner,135160,765,11/9/1983,27,0,0,0,0,5250,6650,6900,145,138,2004758,190,90,D C,3,1,2,2,3,3,3,1,1,3,1,2,6,5,11,12,4,18,5,10,16,7,12,17,9,13,15,15,12,14,9,13,14,4,12,9,14,17,14,9,10,13,15,9,12,9,20,15,14,14,14,14,10,5,8,12,13,15,15,8,14,2,20,1,1,1,1,1,20,D C,101,1,1,4,1,1,1,20,1,1,1,1,1,1,1,1,4503599627370496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michael Turner,£4.05m ,36.0,193.0,Defender - Centre-Back,right,Retired,16.0,0.0,0.0,1395.0,31.0,0.0,1.0,2695.0,29.0,3.0,0.0,2494.0,22.0,0.0,0.0,1944.0,33.0,2.0,2.0,2949.0,12.0,1.0,0.0,1080.0,9.0,0.0,0.0,645.0,26.0,4.0,0.0,2192.0,39.0,1.0,1.0,3312.0,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Michael Mancienne,5006675,765,1/8/1988,23,0,0,30,1,4750,6000,6350,150,126,952813,184,74,D C,3,1,2,1,1,2,3,3,2,1,3,3,8,9,5,13,3,12,5,8,14,11,4,15,13,10,15,10,14,11,7,13,13,6,10,6,13,12,10,15,14,10,13,10,15,17,20,14,10,14,8,14,8,15,14,17,15,14,15,14,13,7,20,1,12,1,14,10,20,D C,101,1,10,1,1,1,1,20,10,14,14,12,1,1,1,1,274877939776,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Michael Mancienne,£2.03m ,32.0,184.0,Defender - Centre-Back,right,New England Revolution,20.0,0.0,0.0,1462.0,18.0,0.0,0.0,1425.0,22.0,0.0,0.0,1847.0,17.0,0.0,0.0,1502.0,39.0,0.0,2.0,3333.0,33.0,0.0,0.0,2714.0,30.0,0.0,1.0,2407.0,43.0,0.0,0.0,3723.0,16.0,1.0,0.0,1189.0,Bundesliga,5.0,0.0,0.0,316.0,nan,nan,nan,nan
19/6/2011,Michael Kammermeyer,35021010,771,1/14/1986,25,0,0,0,0,1500,4500,4500,110,100,29108,180,77,D/DM C,2,3,2,1,2,3,1,1,2,3,2,4,2,8,7,7,6,13,2,4,12,8,3,12,9,11,10,13,12,11,10,11,8,7,14,12,12,14,12,11,7,10,12,16,12,13,20,13,13,10,8,8,9,3,11,15,16,9,14,11,9,5,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michael Dawson,142537,765,11/18/1983,27,4,0,13,0,6000,7107,7107,157,151,7276286,192,85,D C,3,3,2,1,1,3,2,2,1,1,3,2,4,4,4,9,4,17,4,7,14,11,5,15,9,14,14,18,12,14,10,15,17,4,16,6,15,17,18,11,12,15,17,12,14,11,20,16,15,18,6,16,8,7,12,15,16,12,14,14,14,5,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,8933531975680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Michael Dawson,£9.90m ,36.0,189.0,Defender - Centre-Back,right,Nottingham Forest,32.0,1.0,0.0,2803.0,13.0,0.0,0.0,959.0,34.0,2.0,1.0,2611.0,41.0,0.0,0.0,3463.0,28.0,1.0,0.0,2434.0,37.0,1.0,0.0,3277.0,26.0,4.0,0.0,2089.0,41.0,3.0,1.0,3690.0,13.0,0.0,0.0,969.0,Premier League,19.0,1.0,0.0,1490.0,0.0,0.0,0.0,0.0
19/6/2011,Michaël Ciani,8156266,769,4/6/1984,27,1,0,5,0,5550,6235,6235,150,138,1426783,189,88,D C,2,1,2,2,3,1,1,2,1,1,1,5,11,8,7,9,8,17,7,7,16,8,8,14,9,14,14,16,10,12,6,11,14,8,10,7,13,14,15,14,10,18,15,5,16,11,20,17,18,12,14,12,6,6,8,16,13,10,14,13,11,12,20,1,1,1,10,10,20,D C,101,1,1,5,1,1,1,20,10,10,1,1,1,1,1,1,32800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Michaël Ciani,£3.60m ,36.0,189.0,Defender - Centre-Back,right,Retired,33.0,3.0,0.0,2724.0,35.0,2.0,2.0,3024.0,38.0,1.0,1.0,2668.0,26.0,1.0,0.0,2089.0,12.0,0.0,0.0,869.0,4.0,0.0,0.0,315.0,36.0,4.0,0.0,3121.0,22.0,1.0,0.0,1738.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Micah Richards,5005673,765,6/24/1988,22,12,1,15,3,5600,7150,7300,158,146,6180167,181,83,D RC,2,2,3,2,1,2,1,1,3,2,3,3,7,8,7,8,5,18,4,15,14,8,6,15,7,15,11,19,9,12,6,13,11,4,11,7,11,17,17,19,13,9,14,8,17,18,20,19,18,10,8,12,12,16,5,16,18,14,10,13,11,8,20,12,10,1,20,5,18,D RC,103,1,1,5,1,1,1,18,5,20,10,10,1,1,1,12,32808,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Micah Richards,£16.65m ,32.0,180.0,Defender - Right-Back,right,Retired,31.0,3.0,2.0,2482.0,37.0,1.0,6.0,2760.0,10.0,0.0,0.0,843.0,10.0,0.0,2.0,742.0,20.0,0.0,1.0,1236.0,28.0,2.0,1.0,2398.0,3.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Mexer,12013851,35,9/8/1988,22,6,0,0,0,2500,5885,5250,124,107,97142,181,75,D C,1,3,3,1,3,1,3,1,1,2,1,6,6,7,7,10,9,13,8,8,13,9,9,12,10,13,11,12,11,11,7,10,13,6,9,7,12,11,11,13,12,12,13,8,14,13,20,11,12,12,9,11,7,9,13,13,13,13,14,13,13,4,20,1,7,1,7,1,20,D C,101,1,1,1,1,1,1,20,1,7,10,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mexer,£810Th. ,32.0,188.0,Defender - Centre-Back,right,FC Girondins Bordeaux,22.0,0.0,1.0,1574.0,27.0,0.0,0.0,2374.0,31.0,2.0,0.0,2689.0,30.0,0.0,0.0,2692.0,39.0,4.0,0.0,3430.0,16.0,0.0,0.0,1308.0,25.0,2.0,1.0,1998.0,20.0,0.0,0.0,1294.0,43.0,2.0,0.0,3814.0,Liga NOS,21.0,0.0,2.0,1699.0,0.0,0.0,0.0,0.0
19/6/2011,Mehmet Topal,470897,799,3/3/1986,25,18,0,13,1,5500,6550,7000,155,142,440496,187,76,DM C,1,2,3,1,1,3,2,3,2,2,3,3,10,10,5,12,7,10,13,6,12,14,10,16,12,14,13,14,11,13,7,11,12,8,7,6,16,17,14,11,13,16,15,18,13,15,20,17,14,14,9,17,15,13,4,16,15,10,14,14,15,4,15,1,12,1,10,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,12,1,10,1,1,140737488356096,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Mehmet Topal,£7.20m ,34.0,187.0,Midfielder - Defensive Midfield,right,Istanbul Basaksehir FK,29.0,1.0,2.0,2221.0,30.0,2.0,0.0,2105.0,51.0,4.0,3.0,3923.0,31.0,3.0,1.0,2631.0,41.0,4.0,4.0,3619.0,53.0,3.0,4.0,4234.0,45.0,4.0,5.0,3948.0,41.0,3.0,5.0,3314.0,36.0,3.0,3.0,2626.0,LaLiga,32.0,0.0,1.0,1764.0,5.0,0.0,0.0,275.0
19/6/2011,Mehdi Benatia,8443128,34,4/17/1987,24,15,1,0,0,4267,6915,7200,160,143,1230480,189,84,D RC,3,3,3,2,3,1,2,8,3,1,1,4,8,8,8,11,6,15,8,7,17,12,7,14,12,14,16,16,14,14,10,12,16,8,14,8,13,13,15,13,12,16,15,8,13,12,20,15,15,14,13,16,11,10,13,17,10,13,14,14,11,12,20,8,1,1,16,1,20,D RC,103,1,13,1,1,1,1,20,1,16,5,1,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Medhi Benatia,£12.15m ,33.0,190.0,Defender - Centre-Back,right,Al-Duhail SC,34.0,3.0,0.0,3043.0,38.0,2.0,0.0,3238.0,25.0,2.0,1.0,2114.0,37.0,5.0,0.0,3131.0,24.0,2.0,1.0,1860.0,22.0,1.0,2.0,1333.0,21.0,1.0,0.0,1456.0,32.0,4.0,0.0,2637.0,20.0,2.0,0.0,1604.0,Serie A,24.0,0.0,0.0,2033.0,3.0,0.0,0.0,225.0
19/6/2011,Maza Rodríguez,5662978,379,10/20/1981,29,61,1,10,0,6050,7370,6700,135,134,3030324,191,79,D C,3,2,3,3,2,1,2,5,3,2,1,5,5,8,7,10,9,16,10,8,15,12,6,15,12,11,17,11,8,11,7,13,12,10,12,7,11,8,11,11,10,14,17,10,10,13,20,13,16,12,11,5,5,7,7,11,17,5,12,10,12,6,20,1,1,1,8,1,20,D C,101,1,1,1,1,1,1,20,1,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maxi Rodríguez,£3.15m ,39.0,173.0,Forward - Left Winger,right,Club Atlético Newell's Old Boys,35.0,10.0,1.0,2458.0,21.0,6.0,3.0,1427.0,38.0,8.0,3.0,3178.0,27.0,11.0,4.0,2280.0,46.0,21.0,6.0,3875.0,16.0,4.0,0.0,1415.0,41.0,15.0,3.0,3313.0,34.0,9.0,3.0,2139.0,10.0,5.0,0.0,852.0,Premier League,24.0,6.0,1.0,2115.0,nan,nan,nan,nan
19/6/2011,Maynor Figueroa,8827564,376,5/2/1983,28,72,2,0,0,4909,6856,6850,146,130,734002,181,85,D LC,3,2,3,2,3,1,1,2,1,1,1,8,12,13,10,14,8,14,13,16,16,12,7,12,11,14,12,12,12,13,12,13,13,8,13,12,8,14,13,12,11,12,13,20,16,14,12,14,14,13,10,12,3,10,14,15,6,8,14,13,11,11,20,9,1,1,9,20,17,D LC,104,1,1,1,1,1,1,17,20,9,1,1,1,1,9,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maynor Figueroa,£4.95m ,37.0,182.0,Defender - Centre-Back,left,Houston Dynamo,39.0,1.0,2.0,3351.0,39.0,0.0,0.0,3440.0,41.0,3.0,2.0,3535.0,38.0,0.0,1.0,3240.0,23.0,1.0,1.0,2013.0,33.0,0.0,1.0,2944.0,33.0,4.0,1.0,2955.0,21.0,1.0,0.0,1383.0,29.0,0.0,1.0,2595.0,Premier League,18.0,2.0,0.0,1537.0,nan,nan,nan,nan
19/6/2011,Maxime Le Borgne,85012664,769,7/18/1988,22,0,0,0,0,1385,4557,2771,120,101,10296,179,75,D C,2,2,2,3,3,2,3,1,3,3,1,5,8,7,6,9,7,13,8,6,12,9,10,11,9,11,13,13,8,11,11,9,13,8,8,7,12,12,13,14,11,13,10,20,13,13,5,15,12,14,11,13,8,10,8,11,14,13,14,14,15,6,20,12,1,1,1,12,20,D C,101,1,1,7,1,1,1,20,12,1,1,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mauro Cetto,950976,1649,4/14/1982,29,0,0,0,0,5050,6335,7000,145,140,1274326,182,78,D C,3,2,2,1,1,1,1,5,2,1,2,4,7,8,8,11,6,17,8,8,15,9,8,15,11,16,15,18,13,14,6,12,15,5,16,8,15,16,14,13,10,15,12,8,12,11,20,14,15,15,16,15,13,5,9,14,15,14,16,13,13,7,20,1,1,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,1,1,1,1,1,1,131104,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mauro Cetto,£1.80m ,38.0,182.0,Defender - Centre-Back,right,Retired,25.0,4.0,0.0,2161.0,16.0,0.0,0.0,1277.0,16.0,1.0,0.0,1315.0,19.0,2.0,0.0,1509.0,26.0,4.0,0.0,2099.0,4.0,1.0,0.0,357.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Maurizio Lauro,3802302,776,3/12/1981,30,0,0,0,0,3000,6100,6100,122,122,708900,180,73,D/WB LC,1,2,1,1,2,1,1,4,2,2,3,7,11,8,6,6,6,13,6,7,15,11,6,15,8,17,16,16,14,14,6,13,13,6,13,8,16,13,14,13,8,12,12,20,14,9,8,12,12,16,14,16,3,8,11,16,16,13,14,14,14,3,20,16,1,1,1,18,20,D/WB LC,114,1,1,1,1,1,1,20,18,1,1,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurizio Lauro,£630Th. ,39.0,180.0,Defender - Centre-Back,left,Retired,31.0,0.0,1.0,2059.0,24.0,0.0,0.0,1820.0,22.0,0.0,0.0,1902.0,20.0,1.0,1.0,1551.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Maurizio Lanzaro,3801610,776,3/14/1982,29,0,0,4,0,3650,5669,6150,126,123,440922,183,80,D RC,1,2,2,2,2,1,2,5,1,1,3,4,9,4,5,8,4,16,6,12,16,10,6,13,7,13,12,15,10,14,5,12,18,11,7,11,13,15,15,11,12,16,12,8,11,12,20,13,15,9,18,13,11,13,3,16,17,12,18,15,15,1,20,8,1,1,15,1,20,D RC,103,1,9,1,1,1,1,20,1,15,1,1,1,1,1,8,1103806627840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Maurizio Lanzaro,£1.35m ,38.0,183.0,Defender - Centre-Back,right,Retired,18.0,1.0,0.0,1474.0,26.0,1.0,0.0,1913.0,2.0,0.0,0.0,149.0,23.0,3.0,0.0,1962.0,35.0,1.0,3.0,3135.0,26.0,0.0,0.0,1899.0,1.0,0.0,0.0,11.0,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Maurizio Domizzi,830081,776,6/28/1980,30,0,0,1,0,4100,6250,6750,137,135,605645,185,80,D LC,3,2,3,2,3,3,1,1,2,2,1,7,10,10,11,12,13,15,12,11,14,14,16,16,13,15,14,15,11,11,9,12,17,7,15,14,12,12,14,10,8,14,15,20,15,12,9,14,16,14,15,13,11,15,15,15,14,15,16,11,11,11,20,10,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,10,1,1,1,10,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Maurizio Domizzi,£1.98m ,40.0,185.0,Defender - Centre-Back,left,Retired,31.0,2.0,3.0,2481.0,38.0,2.0,3.0,3164.0,37.0,2.0,5.0,3147.0,34.0,0.0,1.0,2889.0,11.0,0.0,0.0,801.0,7.0,0.0,1.0,380.0,33.0,4.0,0.0,2866.0,41.0,3.0,2.0,3674.0,30.0,5.0,0.0,2688.0,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Maurício,304532,1651,7/5/1976,34,0,0,0,0,2750,5250,5300,109,109,29649,192,89,D C,3,3,1,1,3,2,3,3,2,1,1,5,7,7,10,8,15,14,13,9,12,9,11,10,9,17,12,16,10,12,9,10,12,6,14,8,11,13,12,8,7,15,16,8,15,8,20,13,16,13,14,12,11,8,10,11,13,12,12,13,12,2,20,1,1,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1,68719477504,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Maurício,£540Th. ,44.0,192.0,Defender - Centre-Back,right,Retired,32.0,3.0,0.0,2822.0,32.0,0.0,2.0,2669.0,12.0,1.0,0.0,1016.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Matthias Jaissle,35015818,771,4/5/1988,23,0,0,1,0,4250,6400,6400,143,121,348441,186,83,D LC,2,1,2,3,1,1,1,8,2,1,3,5,7,6,7,11,6,11,6,10,14,8,7,14,11,9,16,9,16,14,9,10,12,5,10,7,15,15,10,13,10,13,15,8,5,13,20,12,13,12,5,12,17,13,7,13,12,10,15,14,16,6,20,1,1,1,12,15,20,D LC,104,1,1,1,1,1,1,20,15,12,12,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthias Jaissle,£270Th. ,32.0,186.0,Defender - Centre-Back,right,Retired,15.0,0.0,0.0,758.0,nan,nan,nan,nan,4.0,0.0,0.0,55.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Matthew Upson,2005781,765,4/18/1979,32,21,2,12,2,5750,6750,6750,152,132,398837,185,72,D C,3,1,1,2,2,1,1,6,3,2,3,6,5,5,3,12,6,16,4,3,12,13,6,16,13,8,14,13,13,12,10,14,14,4,16,6,14,14,12,13,12,12,14,20,12,12,9,14,13,14,8,16,8,4,12,16,10,13,16,14,13,5,20,1,1,1,1,14,20,D C,101,1,1,1,1,1,1,20,14,1,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Matthew Upson,£1.13m ,41.0,185.0,Defender - Centre-Back,left,Retired,35.0,0.0,0.0,2953.0,25.0,2.0,0.0,2007.0,22.0,2.0,0.0,2010.0,47.0,2.0,0.0,4230.0,7.0,0.0,0.0,554.0,7.0,0.0,0.0,314.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Matthew Kilgallon,5106357,765,1/8/1984,27,0,0,5,0,4511,6015,6015,134,125,1475897,188,81,D LC,2,2,1,1,1,3,1,3,1,2,3,4,2,8,2,12,2,15,2,4,13,10,3,13,11,12,14,11,10,13,8,12,15,5,7,10,11,12,13,13,14,11,14,20,15,13,10,16,14,14,3,10,2,8,7,16,11,12,12,16,14,1,20,1,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Matthew Kilgallon,£1.80m ,36.0,185.0,Defender - Centre-Back,nan,Buxton FC,15.0,0.0,0.0,987.0,17.0,1.0,1.0,1407.0,9.0,0.0,0.0,782.0,27.0,1.0,1.0,2197.0,28.0,1.0,0.0,2315.0,11.0,0.0,2.0,805.0,12.0,0.0,3.0,928.0,46.0,4.0,3.0,4020.0,26.0,0.0,0.0,2338.0,Premier League,17.0,1.0,0.0,1530.0,nan,nan,nan,nan
