GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Bacar Baldé,55025005,23,1/15/1992,19,0,0,0,0,1000,4229,3000,101,94,897984,167,70,D L,2,1,2,3,2,2,2,1,1,1,2,11,12,11,9,11,11,7,10,12,10,10,10,12,12,12,11,11,11,11,8,10,10,10,9,13,9,10,12,14,14,13,7,20,13,13,5,11,12,12,10,10,7,10,7,12,6,7,10,11,12,10,20,13,13,13,8,20,1,D L,103,1,1,1,1,13,1,1,20,8,1,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bacar Baldé,£450Th. ,28,178,Defender - Left-Back,left,Unknown,nan,nan,nan,nan,19,0,0,1120,30,1,0,1907,30,0,0,2344,9,0,0,600,nan,nan,nan,nan,17,0,1,1122,10,0,0,525,22,4,1,1830,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Atila Turan,85018053,769,4/10/1992,19,0,0,0,0,2500,4500,4500,145,107,2034192,176,79,D/WB L,3,1,2,1,1,2,2,1,1,1,3,11,13,10,7,11,14,6,13,12,10,8,7,11,13,11,12,13,11,10,11,7,14,11,12,11,9,13,15,16,13,13,8,20,15,14,5,13,13,9,11,14,7,11,5,14,13,14,14,14,16,7,20,16,14,7,9,20,1,D/WB L,113,1,1,1,1,7,1,1,20,9,1,1,14,1,16,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Atila Turan,£720Th. ,28,176,Defender - Left-Back,left,MKE Ankaragücü,23,3,1,1884,8,0,0,315,24,1,1,1798,19,0,2,1410,7,0,2,201,13,2,0,927,17,2,1,1049,28,1,2,2329,29,0,2,2283,Liga NOS,17,0,0,1045,1,0,0,90
13/6/2011,André Dias,55028094,788,4/18/1992,19,0,0,0,0,1000,3500,3500,139,80,805159,178,77,D L,1,2,1,2,1,3,2,1,2,2,3,11,11,10,7,12,10,10,10,11,10,10,12,12,12,15,11,11,13,11,9,8,10,8,8,11,12,12,11,12,11,10,10,20,12,12,5,10,9,9,8,10,7,10,12,13,13,11,14,12,12,6,20,9,1,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,André Dias,£2.70m ,41,184,Defender - Centre-Back,right,Retired,34,2,1,3056,32,1,0,2547,34,0,0,2758,19,1,0,1441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Ali Bamba,85036799,24,7/2/1991,19,0,0,4,0,1400,4600,2300,133,92,4593265,185,69,D L,2,2,1,1,3,2,3,5,2,3,3,6,9,8,5,8,4,10,3,3,10,10,9,13,11,14,9,10,8,7,10,12,11,13,4,7,8,11,15,13,14,12,11,20,15,14,5,15,7,9,9,10,15,8,13,17,13,11,6,7,8,9,20,15,1,1,9,20,12,D L,103,1,1,1,1,1,1,12,20,9,1,1,1,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Aidan White,29038413,789,10/10/1991,19,0,0,0,0,2250,5000,5000,142,102,1326200,178,65,WB/M/AM RL,1,2,3,2,1,1,3,1,3,3,3,9,11,11,8,9,7,10,11,7,9,10,7,11,11,11,10,12,11,10,11,11,12,9,8,10,12,13,13,15,10,10,9,20,10,15,3,10,9,10,8,8,8,9,6,10,10,4,14,14,13,2,14,16,20,17,15,20,1,WB/M/AM RL,435,1,1,1,1,17,13,1,14,1,1,1,20,15,16,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Thanos Petsos,91014707,772,6/5/1991,20,0,0,2,0,500,6100,6300,148,126,4887439,184,80,D/DM RLC,3,3,3,2,1,3,3,5,1,2,1,7,12,12,9,12,7,12,11,11,13,13,7,13,12,10,11,13,10,11,10,10,13,12,7,8,14,13,13,13,13,13,11,10,12,13,20,14,13,11,9,10,6,13,12,12,12,11,11,12,10,10,20,6,13,1,20,17,17,D/DM RLC,116,1,1,1,1,1,1,17,17,20,20,13,1,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thanos Petsos,£1.13m ,29,184,Midfielder - Defensive Midfield,right,WSG Tirol,28,1,1,2085,21,1,0,948,16,1,0,936,37,4,2,3100,31,1,1,2599,33,2,3,2733,4,0,0,150,21,0,1,1450,nan,nan,nan,nan,Bundesliga,15,1,2,1336,7,0,2,591
13/6/2011,Shervin Radjabali-Fardi,92003482,771,5/17/1991,20,0,0,1,0,3000,5700,5700,118,114,1169175,178,65,D/WB/M RL,2,1,3,2,1,1,3,5,3,1,2,5,12,11,7,13,5,7,5,8,11,12,5,12,12,13,11,12,12,11,10,11,14,11,5,12,12,12,13,14,13,11,9,20,12,12,10,14,8,13,4,9,4,15,5,16,14,5,14,16,11,5,20,19,16,14,19,20,1,D/WB/M RL,125,1,1,1,1,14,12,1,20,19,1,1,16,15,19,18,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Sebastian Kmiec,92017790,787,6/16/1990,20,0,0,0,0,750,2750,3500,95,70,9554,177,70,D/WB L,3,1,2,3,1,3,1,4,3,1,2,7,5,4,1,10,5,6,1,6,11,8,5,12,10,13,7,7,4,12,7,10,10,3,10,6,9,10,12,11,12,13,7,20,15,13,5,7,3,10,5,9,10,10,14,13,13,6,7,14,5,13,20,17,10,8,10,20,10,D/WB L,113,1,1,1,1,8,1,10,20,10,1,1,10,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sebastian Kehl,£2.25m ,40,187,Midfielder - Defensive Midfield,left,Retired,11,0,2,655,39,3,4,2972,34,0,2,2188,27,2,2,1961,32,1,2,2466,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Rédah Atassi,85057616,34,3/16/1991,20,0,0,0,0,1250,5000,2500,138,100,964836,187,78,D LC,3,3,2,1,2,1,3,4,1,1,1,5,8,9,7,9,6,14,9,7,13,9,5,10,12,14,12,15,9,11,7,10,14,5,9,7,10,14,13,11,9,14,14,20,13,14,5,12,13,13,14,10,9,8,11,14,17,13,13,11,11,8,20,15,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,15,1,32776,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Paulo Monteiro,55021864,788,5/29/1991,20,0,0,0,0,250,2000,2000,90,68,27562,177,72,D L,3,1,3,3,1,3,3,1,1,1,1,3,4,4,1,11,2,13,3,9,3,6,2,13,8,7,8,8,12,13,9,8,9,12,2,3,12,15,12,13,8,7,10,20,12,8,8,8,3,9,15,7,6,10,9,14,8,13,15,13,7,13,20,9,1,1,10,20,7,D L,103,1,1,1,1,1,1,7,20,10,1,1,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Patrick van Aanholt,864168,784,8/29/1990,20,0,0,5,0,2750,4500,4750,158,105,943828,175,67,D/WB L,1,1,3,1,2,3,2,6,1,3,1,11,12,14,10,14,12,8,10,7,9,14,10,12,13,8,10,11,13,10,12,8,12,12,6,13,10,11,14,14,11,13,8,20,12,13,10,15,7,12,3,13,7,11,15,15,14,7,15,15,15,5,20,16,10,1,10,20,13,D/WB L,113,1,1,1,1,1,1,13,20,10,1,1,10,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick van Aanholt,£1.35m ,30,176,Defender - Left-Back,left,Crystal Palace,21,2,3,1589,20,1,4,1684,39,2,4,3481,35,5,5,3075,33,1,5,2710,37,5,3,3330,37,5,1,2947,32,5,1,2504,39,4,2,3457,Premier League,29,3,2,2511,1,0,0,18
13/6/2011,Nils Teixeira,29022547,771,7/10/1990,20,0,0,0,0,2750,5225,5300,125,95,3346166,176,68,D RL,3,3,3,2,2,3,2,3,2,2,3,8,11,10,8,10,8,7,8,12,11,11,7,11,11,8,11,9,10,11,6,11,7,5,7,7,12,12,12,12,12,9,8,14,11,11,20,13,9,12,5,10,5,14,8,14,7,9,16,13,17,5,20,12,1,1,17,20,14,D RL,105,1,1,1,1,1,1,14,20,17,11,1,1,1,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Matthew Briggs,28010395,765,3/6/1991,20,0,0,12,1,3200,5500,5500,138,105,7784267,186,75,D LC,1,3,1,1,3,2,3,5,3,2,2,5,11,9,7,13,4,11,12,7,12,12,7,12,11,13,10,13,10,12,9,10,13,10,9,12,12,14,13,12,10,10,13,20,13,12,5,15,12,10,8,10,7,13,6,18,18,13,15,13,12,13,20,15,15,1,7,20,17,D LC,104,1,1,1,1,1,1,17,20,7,1,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthew Briggs,£1.35m ,29,183,Defender - Centre-Back,left,Vejle Boldklub,4,0,1,254,25,1,1,2033,27,1,1,2020,6,0,0,274,30,1,4,2464,32,0,2,2676,15,0,0,1135,13,0,1,846,nan,nan,nan,nan,Premier League,17,0,0,1466,1,0,1,90
13/6/2011,Matt Fry,28019719,765,9/26/1990,20,0,0,0,0,2000,4500,4500,132,96,2389426,186,78,D LC,1,1,3,1,3,3,2,2,3,1,1,5,9,8,5,11,5,10,8,7,11,10,4,11,10,9,11,14,12,11,8,11,15,5,12,8,12,12,12,11,11,13,11,20,14,12,7,13,11,11,5,10,6,10,10,14,13,11,13,13,13,5,20,1,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Mario Erb,29022518,771,6/16/1990,20,0,0,0,0,3800,5250,5550,131,103,1369266,184,70,D RLC,3,1,1,1,3,3,2,3,1,1,1,6,7,9,7,12,5,9,9,10,12,13,7,12,12,11,11,12,13,9,13,9,14,9,10,10,9,12,13,13,13,13,11,15,14,12,20,10,10,9,10,10,13,10,8,9,12,6,11,7,15,20,20,14,9,1,20,16,16,D RLC,106,1,1,1,1,1,1,16,16,20,14,9,9,9,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Marcos Alonso,67080310,796,12/28/1990,20,0,0,3,0,2600,4750,5950,141,102,8356270,188,85,D L,1,3,1,3,1,2,1,1,1,1,1,9,11,8,4,11,12,9,13,9,11,12,6,12,12,16,9,13,11,11,12,10,10,12,8,12,12,12,13,9,11,12,11,20,14,10,6,15,10,13,10,7,7,13,11,13,13,12,12,8,10,8,20,15,12,4,2,20,1,D L,103,1,1,1,1,4,1,1,20,2,1,1,12,1,15,1,55834591264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Marcos Alonso,£1.35m ,29,188,Defender - Left-Back,left,Chelsea FC,13,0,0,1112,11,1,0,805,32,4,2,2797,29,0,2,2376,35,2,3,2672,39,3,4,2939,37,6,3,3264,46,8,4,4017,39,4,7,3486,Premier League,29,4,4,2344,3,0,0,225
13/6/2011,Loris Néry,34012477,769,2/5/1991,20,0,0,0,0,1350,2750,2750,151,110,5573252,174,73,D/WB RL,1,2,3,1,1,3,1,1,1,3,2,6,13,8,5,8,6,14,7,10,9,9,6,11,9,12,14,13,10,10,11,10,17,7,11,7,13,13,13,16,14,12,10,5,15,13,20,14,12,14,12,10,5,10,5,15,16,14,14,14,14,7,20,17,1,1,20,17,12,D/WB RL,115,1,1,1,1,1,1,12,17,20,1,1,1,1,17,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Loris Néry,£900Th. ,29,174,Defender - Right-Back,right,Grenoble Foot 38,18,0,0,1255,10,0,0,755,23,1,0,1742,20,0,1,1504,18,0,2,1233,24,1,2,1888,33,0,3,2836,24,0,3,2173,20,0,2,1343,Ligue 1,17,0,1,1238,nan,nan,nan,nan
13/6/2011,Lionel Carole,85033648,769,4/12/1991,20,0,0,0,0,3250,5219,5000,131,116,1479415,182,79,D L,3,2,2,3,2,2,1,3,2,2,2,8,12,11,6,11,7,13,9,10,9,10,7,12,13,11,11,13,13,11,9,9,17,11,11,9,11,14,16,15,13,13,12,20,15,14,5,14,13,11,11,10,7,8,8,16,10,12,13,15,15,8,20,15,12,1,5,20,1,D L,103,1,1,1,1,1,1,1,20,5,1,1,12,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lionel Cappone,£450Th. ,41,182,Goalkeeper,right,Retired,12,17,3,923,2,5,0,180,1,1,0,12,15,14,8,1350,38,34,12,3347,41,46,12,3750,24,34,5,2160,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Julen Castańeda,67086653,796,11/14/1990,20,0,0,0,0,1450,3700,3700,118,84,895474,176,70,D L,3,1,2,2,2,2,2,1,1,1,3,9,11,4,4,11,4,7,4,11,10,9,5,10,14,13,11,10,12,5,9,10,10,11,10,10,11,14,12,13,11,11,10,20,13,13,10,11,12,12,11,10,10,9,9,12,13,12,7,9,9,17,20,15,1,1,1,20,1,D L,103,1,1,1,1,1,1,1,20,1,1,1,1,1,15,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,José Carlos Terrón,67024161,796,2/16/1991,20,0,0,0,0,2400,2900,2900,105,68,271865,174,73,D LC,3,1,1,2,3,2,2,1,3,3,3,5,7,6,5,9,5,9,6,9,9,11,6,10,9,10,12,10,11,9,7,10,10,11,7,6,11,10,9,11,10,7,8,20,12,12,8,9,5,9,5,10,4,9,9,2,9,11,8,10,7,12,20,13,1,1,5,20,18,D LC,104,1,1,1,1,1,1,18,20,5,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Joe Dudgeon,28016569,785,11/26/1990,20,0,0,2,0,2250,5445,5500,127,99,3298177,173,75,D L,2,3,2,2,2,1,2,5,3,1,1,1,9,5,3,10,2,6,4,19,11,9,2,14,12,15,11,14,9,11,7,10,14,6,9,8,12,10,14,13,10,8,9,20,14,13,12,11,11,16,14,7,17,6,8,5,15,16,16,18,16,4,20,12,11,8,10,20,9,D L,103,1,1,1,1,8,1,9,20,10,1,1,11,1,12,1,1.1259E+15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Florentin Pogba,67055998,769,8/19/1990,20,0,0,1,0,2200,3350,3350,140,102,4632901,188,87,D/WB L,1,3,2,1,3,3,2,3,2,1,2,6,13,9,6,9,11,14,11,8,12,9,7,11,12,11,10,13,11,11,11,10,15,7,7,8,10,13,12,13,11,16,14,20,14,11,5,13,16,13,11,10,7,10,11,14,11,13,12,14,14,7,20,16,1,1,1,20,14,D/WB L,113,1,1,1,1,1,1,14,20,1,10,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Fabrice N'Sakala,34011701,769,7/21/1990,20,0,0,0,0,2400,3650,3650,149,110,2617208,178,69,D/WB L,3,1,1,2,3,3,1,1,2,3,1,9,13,12,7,12,10,7,9,6,9,8,10,12,15,9,12,8,11,11,12,11,14,14,6,12,8,12,13,16,12,13,9,20,13,15,5,12,8,14,11,10,10,10,15,14,13,8,8,13,9,7,20,16,14,14,10,20,1,D/WB L,113,1,1,1,1,14,1,1,20,10,1,1,14,1,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Fábio,2107501,1651,7/9/1990,20,0,0,0,0,4900,6750,7000,162,140,45510699,172,69,D/WB RL,1,2,3,1,3,3,3,7,1,3,3,9,13,13,12,14,10,10,10,9,11,12,13,13,13,13,13,14,11,11,8,12,14,15,8,14,11,11,15,17,16,14,9,15,14,17,20,10,9,12,11,14,13,15,14,16,10,16,15,14,16,6,20,18,12,12,17,20,12,D/WB RL,115,1,1,1,11,12,10,1,20,17,1,12,12,10,18,15,2.2518E+15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fábio,£6.75m ,30,172,Defender - Right-Back,right,FC Nantes,27,2,0,1556,18,0,2,1283,23,1,0,1314,20,1,1,1392,30,0,0,2137,26,1,3,1818,30,0,1,2248,27,2,1,1798,25,0,2,1725,Premier League,10,0,0,835,6,0,0,537
13/6/2011,Fabian Zittlau,91013696,771,6/22/1990,20,0,0,0,0,250,3500,3500,95,70,19245,181,72,D RL,2,3,1,3,2,3,3,6,2,3,1,4,6,5,2,9,3,8,5,3,13,9,4,12,8,10,6,8,6,10,7,11,7,10,13,3,9,11,10,13,13,13,10,20,12,13,10,8,3,10,5,10,11,10,13,10,13,16,17,15,11,5,20,6,1,1,15,20,12,D RL,105,1,1,1,1,1,1,12,20,15,13,1,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Davide Santon,43016424,776,1/2/1991,20,7,0,11,0,5050,6450,6450,163,129,59932650,187,77,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,9,13,13,7,12,9,10,10,12,11,12,9,11,13,11,12,12,11,11,10,11,13,8,10,11,11,12,9,14,13,11,11,8,12,14,20,14,12,13,8,15,13,15,13,15,17,15,13,14,17,7,20,19,14,12,20,19,1,D/WB RL,115,1,1,1,1,12,12,1,19,20,1,1,12,14,18,19,268435458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Davide Santon,£7.20m ,29,187,Defender - Right-Back,right,AS Roma,29,0,0,1589,30,0,1,2186,38,1,4,3273,28,0,0,2312,16,0,1,1302,13,0,1,1098,15,0,1,1108,15,0,1,834,21,0,2,1293,Premier League,21,0,0,973,4,0,0,249
13/6/2011,Danny Rose,5134489,765,7/2/1990,20,0,0,20,3,2750,5750,5400,143,115,23815623,175,73,M/AM L,3,3,3,3,1,1,1,6,3,1,2,6,11,11,11,12,4,10,10,5,4,11,8,10,12,19,10,14,10,10,10,10,12,12,6,11,10,12,12,17,10,9,5,20,15,15,11,11,10,14,8,14,7,10,8,14,6,11,7,13,10,8,15,9,20,20,12,20,14,M/AM L,413,1,1,14,14,20,12,1,15,1,1,10,20,10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Danny Rose,£2.70m ,30,173,Defender - Left-Back,left,Tottenham Hotspur,21,0,3,1587,20,0,1,996,29,1,1,2330,31,2,4,2486,34,4,5,2790,30,1,4,2659,21,2,4,1803,17,0,1,1319,37,0,5,2564,Premier League,29,0,2,2284,nan,nan,nan,nan
13/6/2011,Chris Mavinga,85039430,769,5/26/1991,20,0,0,0,0,2500,5800,5500,120,116,6394326,185,70,D LC,3,3,3,2,1,1,2,7,1,2,3,6,8,10,5,10,5,10,7,8,13,7,6,14,10,15,11,13,13,13,9,12,10,5,7,7,11,14,11,15,11,11,14,20,14,16,6,14,10,14,10,15,6,8,15,14,7,10,9,5,11,10,20,14,1,1,10,20,19,D LC,104,1,1,1,1,1,1,19,20,10,1,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Chris Mavinga,£1.13m ,29,183,Defender - Centre-Back,left,Toronto FC,13,0,0,991,22,0,0,1654,31,0,1,2684,15,0,2,1190,11,0,1,848,23,0,1,1834,34,0,2,2699,19,0,0,1307,33,0,1,2753,Ligue 1,18,0,0,1425,nan,nan,nan,nan
