GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Felix Klaus,91016409,771,9/13/1992,18,0,0,0,0,1600,5700,5700,146,115,4243668,179,72,M/AM RL,1,1,1,2,1,2,1,9,2,1,3,6,11,12,11,11,7,11,10,5,4,11,10,8,11,12,12,13,10,9,12,11,14,13,6,11,7,14,10,16,13,9,9,11,9,16,20,7,7,9,8,10,9,10,14,13,13,15,15,13,14,10,1,1,18,20,20,19,14,M/AM RL,525,1,1,14,14,19,20,1,1,1,1,1,16,18,1,1,2.25235E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Edgar Salli,13113341,11,8/17/1992,18,0,0,0,0,1100,4500,2250,143,100,3053936,163,64,AM R,1,3,2,2,3,2,2,1,2,3,1,11,13,13,11,13,9,9,12,9,7,10,9,7,11,7,9,10,4,9,13,6,10,11,7,11,6,7,12,13,10,10,1,11,14,11,20,10,3,10,9,10,13,10,10,5,17,11,13,13,7,9,1,1,15,20,20,1,1,AM R,502,1,1,1,1,1,20,1,1,1,1,1,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Connor Wickham,28030306,765,3/31/1993,18,0,0,3,0,3900,6215,6500,153,113,114999996,191,90,S RL,1,2,3,2,1,3,3,2,2,1,3,4,8,13,12,14,2,11,5,18,3,13,12,8,12,10,8,12,10,10,11,12,15,10,9,12,10,12,12,13,10,10,15,8,12,14,20,7,17,10,3,12,9,10,10,15,14,10,12,10,12,6,1,1,1,15,15,15,1,S RL,605,1,1,20,1,15,15,1,1,1,1,1,1,1,1,1,1.1259E+15,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Connor Wickham,£5.40m ,27,189,Forward - Centre-Forward,right,Crystal Palace,41,9,2,2727,19,1,1,670,25,7,0,1282,36,15,7,2531,40,6,1,2974,24,6,3,1586,10,3,0,545,nan,nan,nan,nan,8,1,1,159,Premier League,21,3,1,1135,nan,nan,nan,nan
13/6/2011,Cameron Park,28022930,793,7/6/1992,18,0,0,0,0,1750,4200,4200,117,84,1702059,178,76,AM RL,2,3,1,2,3,2,1,1,3,3,1,7,11,13,10,11,9,6,9,3,5,11,10,6,9,12,11,10,8,9,10,8,12,12,4,11,3,5,8,14,14,7,7,20,11,13,7,8,5,9,10,10,14,9,13,10,11,10,15,17,6,7,1,1,14,20,19,20,10,AM RL,505,1,1,13,10,20,19,1,1,1,1,8,14,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Bobby Shou Wood,92022817,390,11/15/1992,18,0,0,0,0,2250,4250,5000,135,90,784539,182,76,AM/S RC,2,1,1,1,3,1,3,3,3,1,3,10,12,12,12,12,8,10,6,2,6,12,5,3,11,12,6,6,8,9,7,5,10,12,5,12,5,15,12,13,12,12,9,8,14,12,20,10,4,10,14,10,8,16,6,10,12,6,6,6,12,20,1,1,12,18,15,10,18,AM/S RC,623,1,1,20,18,10,15,1,1,1,1,1,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Yunus Malli,91017783,771,2/24/1992,19,0,0,0,0,2500,5250,5250,156,105,2962318,179,70,M/AM RC,2,3,2,2,1,2,1,5,1,1,1,9,10,13,8,13,14,4,12,2,6,12,13,4,15,9,12,6,7,11,14,11,10,13,6,14,4,9,8,14,17,7,3,10,11,15,20,13,4,8,7,7,8,10,14,12,12,13,14,15,10,14,1,1,18,20,16,10,20,M/AM RC,523,1,1,1,20,10,16,1,1,1,10,18,10,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yunus Malli,£720Th. ,28,179,Midfielder - Attacking Midfield,right,VfL Wolfsburg,30,7,9,2412,22,5,3,1305,23,3,2,1390,29,5,5,1676,34,6,4,2416,36,11,5,2946,43,9,9,3377,37,6,5,2704,23,1,2,773,Bundesliga,15,0,1,726,1,0,0,58
13/6/2011,Yéni Ngbakoto,85010373,769,1/23/1992,19,0,0,0,0,2250,3400,3400,147,103,3734931,172,71,AM R,2,2,3,2,3,2,3,1,1,3,1,10,11,12,9,12,12,8,13,5,1,8,8,3,13,6,10,7,12,12,11,11,10,14,5,11,5,7,11,15,14,9,6,8,14,13,20,11,9,12,8,15,8,8,6,13,7,6,16,11,12,4,1,1,15,20,20,13,10,AM R,502,1,1,12,10,13,20,1,1,1,1,10,13,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Tobias Schilk,91014649,771,3/24/1992,19,0,0,0,0,2500,4400,4400,112,88,852487,186,70,D/WB R,3,1,1,1,2,3,1,1,1,3,2,7,12,10,1,12,7,9,3,1,7,9,7,10,11,11,11,4,8,9,7,12,8,5,10,8,8,16,12,13,13,13,10,8,17,12,20,9,3,10,5,10,7,10,11,14,7,12,18,12,15,15,20,18,15,1,20,1,1,D/WB R,112,1,1,1,1,1,1,1,1,20,1,1,1,15,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tobias Sippel,£1.35m ,32,180,Goalkeeper,right,Borussia Mönchengladbach,30,49,6,2730,11,22,2,990,38,43,10,3420,37,41,12,3360,30,22,15,2690,2,0,2,180,1,0,1,120,5,10,1,433,1,1,0,90,Bundesliga,0,0,0,0,1,0,1,90
13/6/2011,Tae-Hee Nam,28016969,135,7/3/1991,19,0,0,0,0,3950,5500,4950,149,110,13324514,174,72,AM RC,3,3,3,3,2,2,1,1,2,1,1,8,9,14,7,14,10,6,11,6,2,11,8,3,16,5,10,11,11,12,11,7,14,14,5,11,5,7,13,17,14,9,7,5,13,15,20,13,10,12,5,14,8,10,14,15,13,13,15,15,15,6,1,1,15,20,20,10,17,AM RC,503,1,1,12,17,10,20,1,1,1,1,12,10,15,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tae-hee Nam,£765Th. ,29,174,Midfielder - Attacking Midfield,right,Al-Sadd SC,21,0,3,1187,29,6,2,1572,27,6,7,2236,31,14,10,2758,35,13,16,2822,32,12,10,2734,33,18,12,2835,30,13,6,2482,16,8,5,1388,Ligue 1,28,4,5,2268,4,3,0,346
13/6/2011,Sissoko,55024969,24,11/29/1991,19,0,0,3,0,2250,4500,4500,131,90,930098,177,67,AM RL,3,3,2,3,3,1,1,1,1,3,1,11,12,13,11,13,10,6,10,6,6,11,11,6,14,9,9,8,9,8,11,9,8,15,7,12,6,9,10,13,13,9,8,20,13,13,5,9,8,7,8,10,8,10,13,15,9,13,9,13,12,10,1,1,10,20,17,20,13,AM RL,505,1,1,5,13,20,17,1,1,1,1,1,10,1,1,1,1.81763E+13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Serdar Gürler,34007438,799,9/14/1991,19,0,0,2,0,2400,5350,4800,144,107,2917446,170,60,AM R,3,2,3,2,2,2,2,1,2,1,1,8,10,13,8,13,11,7,9,5,1,8,11,3,13,7,10,12,11,11,9,7,14,13,9,13,7,11,13,16,15,10,5,5,15,15,20,11,6,14,7,11,5,8,6,14,14,13,13,17,17,5,1,1,12,20,20,14,1,AM R,502,1,1,12,1,14,20,1,1,1,1,1,12,12,1,1,8194,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Serdar Gürler,£135Th. ,29,175,Forward - Right Winger,right,Antalyaspor,1,0,0,13,1,0,0,5,25,8,2,1752,40,4,14,3185,21,3,5,1367,12,1,0,400,36,17,6,3078,33,13,6,2624,33,3,3,2025,Ligue 1,28,7,6,2289,nan,nan,nan,nan
13/6/2011,Sega Keita,85033207,769,3/3/1992,19,0,0,0,0,1650,3350,3350,148,101,2098834,177,70,AM/S R,2,2,3,2,2,1,3,1,1,1,1,6,7,12,9,12,8,7,11,5,2,9,10,2,12,7,10,11,11,11,8,9,13,12,5,11,4,10,12,16,13,13,7,5,13,15,20,9,11,12,7,14,10,6,14,13,13,15,14,16,16,6,1,1,10,20,20,10,1,AM/S R,512,1,1,18,1,10,20,1,1,1,1,1,10,10,1,1,4.39805E+12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Saphir Taďder,85041832,769,2/29/1992,19,0,0,0,0,3200,4859,4850,152,108,2515150,180,73,M RC,3,3,2,3,2,3,3,4,1,2,2,8,8,13,8,13,13,6,12,5,7,12,11,5,15,8,12,11,12,12,13,9,14,12,7,11,9,13,14,14,14,13,9,8,14,11,20,14,11,13,8,14,7,8,8,15,14,13,13,15,15,7,1,1,20,1,15,10,20,M RC,403,1,1,1,1,1,1,1,1,1,14,20,10,15,1,1,1073741824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Saphir Taider,£2.70m ,28,180,Midfielder - Central Midfield,right,Al-Ain,26,1,0,1682,19,2,1,1362,35,5,2,2967,26,2,2,1140,28,4,3,1773,29,0,0,2111,25,4,0,1992,45,7,9,3423,37,10,9,3033,Serie A,14,5,5,1158,1,1,0,90
13/6/2011,Salvador Agra,55021884,788,11/11/1991,19,0,0,0,0,1000,4500,4500,131,100,3233685,166,60,AM RL,1,3,1,2,3,3,2,2,2,3,2,9,10,12,11,12,8,4,9,5,5,9,10,6,11,10,11,11,7,7,7,7,14,14,5,12,5,8,9,14,13,7,6,10,13,13,20,7,7,9,8,8,8,12,12,13,15,13,14,15,15,6,1,1,9,20,20,20,5,AM RL,505,1,1,7,5,20,20,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Salvador Agra,£720Th. ,28,166,Forward - Right Winger,right,CD Tondela,36,2,0,2218,31,4,4,2335,23,1,3,1095,27,4,2,1342,35,4,4,1287,41,13,14,3167,31,3,4,2535,36,3,3,2545,15,0,1,632,Liga NOS,6,0,0,292,5,0,1,431
13/6/2011,Ruben Pinto,55022438,788,4/24/1992,19,0,0,0,0,1500,4300,4300,144,90,1280881,181,69,M/AM RC,2,1,3,1,3,1,1,1,3,1,2,10,11,11,9,11,9,7,9,6,7,11,10,6,11,9,12,10,12,12,12,12,10,12,10,12,9,10,11,11,11,9,9,8,12,11,20,8,8,13,7,11,5,12,5,12,13,14,7,12,11,7,1,1,20,17,17,13,20,M/AM RC,413,1,1,1,17,13,17,1,1,1,8,20,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rúben Pinto,£450Th. ,28,183,Midfielder - Defensive Midfield,right,MOL Fehérvár FC,nan,nan,nan,nan,0,0,0,0,5,0,0,233,34,4,4,2814,36,7,2,3118,46,3,2,3481,29,2,1,2301,30,4,1,2309,43,5,1,3461,Liga NOS,15,1,2,1188,0,0,0,0
13/6/2011,Renato Santos,55012992,788,10/5/1991,19,0,0,0,0,1000,3750,3750,95,85,271283,175,67,AM RL,2,1,2,3,1,1,2,1,2,3,3,10,10,12,10,13,9,5,8,5,6,10,10,5,13,13,9,12,7,7,10,10,8,13,8,12,8,8,9,12,10,6,7,7,13,11,20,7,6,11,10,11,14,12,6,14,14,9,12,11,10,5,1,1,9,20,20,15,5,AM RL,505,1,1,10,5,15,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renato Neto,£990Th. ,29,184,Midfielder - Defensive Midfield,right,KMSK Deinze,45,5,4,3540,30,2,3,2159,41,1,3,2986,39,4,4,3113,39,7,0,2854,49,3,2,4088,35,7,1,3075,nan,nan,nan,nan,1,0,0,0,Liga NOS,11,0,0,600,4,0,0,305
13/6/2011,Reinhold Yabo,35014370,771,2/10/1992,19,0,0,0,0,3850,5300,5300,147,106,1917090,175,70,M RC,2,2,2,1,3,3,3,2,3,1,2,11,9,8,8,9,11,8,9,10,10,13,10,10,10,9,12,9,14,12,12,13,10,11,13,8,11,13,10,12,10,12,9,18,12,12,20,9,9,15,14,10,4,10,14,13,13,13,16,13,16,8,5,5,20,15,18,12,20,M RC,403,1,1,1,5,3,15,5,1,1,12,20,12,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Pajtim Kasami,28027647,798,6/2/1992,19,0,0,10,1,3500,5500,6250,160,120,9555780,187,70,M/AM RC,1,1,1,1,1,1,1,1,1,1,1,12,15,15,11,12,9,10,13,5,9,13,11,14,8,7,12,14,13,12,11,9,10,6,8,15,9,13,11,15,15,14,17,20,16,15,8,11,13,10,6,10,4,6,14,16,7,12,16,17,5,13,1,1,20,20,17,13,20,M/AM RC,413,1,1,8,20,13,17,1,1,1,14,20,13,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pajtim Kasami,£2.25m ,28,188,Midfielder - Right Midfield,left,FC Basel 1893,23,0,3,866,24,3,2,1216,24,2,2,1665,35,3,1,2321,36,5,6,2440,30,4,3,2213,27,2,2,1974,26,6,4,2225,38,11,8,3068,Premier League,39,15,4,3234,nan,nan,nan,nan
13/6/2011,Pablo Ceppelini,78034945,1657,9/11/1991,19,0,0,0,0,2250,5039,5000,141,112,4635505,176,70,M/AM RC,3,3,3,3,2,2,3,1,2,2,3,15,14,14,12,16,14,4,12,11,7,15,14,6,15,12,13,9,12,8,12,12,10,12,6,15,9,12,12,12,16,7,7,10,17,10,20,13,8,12,8,12,2,13,14,10,15,14,15,14,8,10,1,1,16,20,16,12,20,M/AM RC,523,1,1,8,20,12,16,1,1,1,1,16,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Ceppelini,£1.35m ,29,178,Midfielder - Attacking Midfield,right,CD Cruz Azul,18,1,4,1217,18,5,0,1101,18,2,1,1131,3,0,0,94,29,5,2,1988,9,0,2,370,55,12,11,4938,34,6,6,2348,46,9,9,2797,Serie A,7,1,0,278,0,0,0,0
13/6/2011,Nicky Ajose,28010492,765,10/7/1991,19,0,0,0,0,1950,4500,4500,140,87,3030139,178,73,AM/S RL,3,2,3,1,2,2,3,5,2,3,1,11,8,11,11,10,5,5,4,4,2,7,4,3,10,3,9,5,9,8,7,10,15,13,2,12,5,11,11,14,11,9,7,10,13,14,20,9,7,10,3,5,3,15,12,11,6,9,16,10,14,2,6,1,8,18,17,18,10,AM/S RL,625,1,1,20,10,18,17,1,6,1,1,1,8,6,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Mario Götze,35017438,771,6/3/1992,19,6,0,2,0,7500,7700,7700,182,155,114999996,176,64,AM RLC,1,2,3,3,1,3,2,7,3,1,2,12,13,17,9,18,12,10,9,4,5,17,11,7,18,11,16,11,12,8,17,17,14,18,7,17,7,15,14,17,18,14,8,9,13,13,20,12,8,14,7,14,11,15,11,13,13,11,14,10,8,7,1,1,14,20,19,20,19,AM RLC,506,1,1,12,19,20,19,1,1,1,10,13,14,14,1,1,5.49774E+11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Mario Götze,£27.00m ,28,176,Midfielder - Attacking Midfield,right,PSV Eindhoven,41,8,16,3055,26,7,8,1818,44,16,20,3231,45,15,13,2807,48,15,7,3362,21,6,4,1279,16,2,2,1175,32,2,7,2202,34,7,7,2266,Bundesliga,21,3,1,609,2,2,0,112
13/6/2011,Kévin Malcuit,85067228,769,7/31/1991,19,0,0,0,0,1250,4544,2500,134,101,854175,181,73,AM RL,1,3,1,1,2,1,1,6,3,1,3,7,7,12,8,12,7,5,9,6,2,8,9,3,14,6,9,8,8,8,8,11,14,13,5,13,4,9,13,16,14,12,10,5,14,15,20,12,11,13,6,14,5,8,13,14,13,14,12,15,15,6,1,1,10,20,17,20,1,AM RL,505,1,1,13,1,20,17,1,1,1,1,1,10,10,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kervens Belfort,85091724,375,5/16/1992,19,4,0,0,0,1050,3824,2100,107,85,1514786,182,70,AM RL,1,1,1,1,1,1,2,1,2,3,2,9,12,11,8,9,8,3,4,2,6,8,8,5,10,12,9,1,10,6,9,5,7,9,7,7,8,14,11,12,8,10,10,9,9,12,20,8,6,8,9,10,11,8,12,5,13,6,10,14,14,3,1,1,15,20,20,15,1,AM RL,505,1,1,1,1,15,20,1,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Julián Luque,67103360,796,3/27/1992,19,0,0,1,0,3500,5500,5500,156,113,13865441,175,73,M/AM RLC,2,3,1,1,1,3,1,4,3,3,1,12,12,13,12,12,11,5,11,5,3,13,11,5,15,6,8,8,13,12,14,13,12,15,6,13,6,11,11,13,12,7,7,13,12,13,20,10,7,13,4,13,6,12,12,13,12,11,14,18,17,5,1,1,18,20,18,20,15,M/AM RLC,526,1,1,6,15,20,18,1,1,1,1,1,18,17,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julián Luque,£450Th. ,28,176,Midfielder - Attacking Midfield,right,Cultural Leonesa,7,0,1,220,17,0,0,691,7,0,0,143,16,1,0,657,35,2,0,2288,36,1,0,2343,38,4,0,2707,34,2,0,2444,36,6,0,3236,LaLiga,26,3,3,1570,1,0,0,10
13/6/2011,Harry Novillo,85031831,769,2/11/1992,19,0,0,0,0,2500,5050,5050,150,112,1315427,182,80,AM R,1,3,1,1,3,2,1,3,2,2,2,5,9,12,8,12,10,12,13,6,4,8,10,2,12,10,11,11,10,10,11,8,14,13,5,11,5,9,11,15,13,14,11,10,14,14,20,15,14,13,10,15,7,8,15,14,17,14,14,14,14,7,1,1,10,20,20,10,1,AM R,502,1,1,14,1,10,20,1,1,1,1,1,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Harry Novillo,£270Th. ,28,182,Forward - Left Winger,right,Without Club,1,0,0,7,19,1,1,821,9,2,0,328,2,0,0,22,25,6,0,1838,21,9,4,1783,19,10,5,1414,1,1,0,90,11,1,2,439,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Gökhan Töre,35017569,799,1/20/1992,19,0,0,2,0,4750,6400,6550,141,119,23703491,176,80,AM RLC,3,1,1,2,2,2,2,3,3,2,3,13,15,16,9,12,13,3,10,6,3,14,9,5,15,14,7,15,8,7,8,7,10,17,4,8,5,3,10,17,17,16,6,20,12,14,14,10,12,10,13,15,8,5,10,17,6,8,7,6,5,14,1,1,15,20,17,20,18,AM RLC,506,1,1,14,18,20,17,1,1,1,1,8,15,10,1,1,2.39312E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Gökhan Töre,£4.50m ,28,176,Forward - Right Winger,left,Besiktas JK,16,3,1,1374,24,0,6,1642,7,0,0,278,33,4,8,2329,43,9,11,3425,35,6,9,2164,8,0,1,449,1,0,0,8,8,0,1,210,Bundesliga,28,2,5,1792,3,1,0,141
13/6/2011,Gaël Kakuta,34001371,769,6/21/1991,19,0,0,0,0,5000,5400,6150,164,120,13048179,173,65,AM RLC,1,2,3,2,3,1,1,1,3,1,2,8,11,16,12,15,12,7,13,1,2,9,14,2,17,5,12,9,13,12,15,11,12,17,4,11,8,9,10,15,13,12,7,20,14,14,6,10,10,12,2,12,5,8,15,15,11,15,16,13,18,5,1,1,9,20,15,18,20,AM RLC,506,1,1,12,20,18,15,1,1,1,1,9,1,1,1,1,51539607808,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Gaël Kakuta,£3.60m ,29,173,Midfielder - Attacking Midfield,left,RC Lens,21,1,1,742,24,6,1,1606,29,2,6,2335,20,4,0,679,35,5,7,3061,29,3,4,1679,10,2,1,542,38,6,6,3198,12,1,0,720,Premier League,24,2,5,2010,7,4,1,519
