GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,João Gonçalves,55003168,788,1/18/1988,23,0,0,8,0,2000,5500,5500,132,110,83071,180,73,D R,1,3,1,1,2,3,1,1,1,2,1,11,12,10,8,12,10,10,10,12,11,10,12,13,12,12,12,12,12,12,11,11,12,9,10,14,12,12,12,12,12,12,11,8,12,12,20,12,12,13,8,10,13,10,17,11,15,13,14,15,15,5,20,7,10,1,20,5,10,D R,102,1,1,1,1,1,1,1,5,20,10,10,1,10,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,João Gonçalves,£990Th. ,32,180,Defender - Right-Back,right,Retired,29,1,0,2463,13,0,1,1167,6,0,0,394,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Ion Echaide,67013743,796,1/5/1988,23,0,0,1,0,3600,5600,5600,128,112,222332,179,78,D RL,2,2,1,1,2,1,3,4,2,2,1,7,12,8,5,10,6,13,7,9,12,10,8,13,11,13,12,13,8,14,7,9,9,6,5,9,12,14,14,13,12,10,11,10,14,12,20,15,13,10,9,10,5,10,9,6,12,11,15,7,7,10,20,8,1,1,20,18,13,D RL,105,1,5,1,1,1,1,13,18,20,7,1,1,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jon Echaide,£630Th. ,32,181,Defender - Centre-Back,right,Haro Deportivo,38,0,0,3157,3,0,0,104,25,0,1,2189,18,0,0,1546,21,0,0,1366,40,1,0,3522,38,1,0,3116,29,0,0,2269,25,0,0,2047,LaLiga,15,0,0,841,2,0,0,135
19/6/2011,Hélder,19026681,1651,4/13/1988,23,0,0,0,0,3000,5039,5031,135,112,333395,175,68,D/WB R,2,1,2,2,1,1,1,7,2,2,2,10,11,9,6,9,7,8,8,13,8,9,7,11,9,10,12,12,11,11,11,9,12,8,6,13,10,13,14,17,14,12,7,8,14,18,20,14,9,10,10,13,8,10,11,10,8,11,11,9,9,7,20,16,12,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,10,1,1,12,10,16,134217730,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Helder,£810Th. ,32,175,Defender - Right-Back,right,Without Club,26,1,4,2209,11,0,0,597,11,0,1,735,2,0,0,105,nan,nan,nan,nan,13,0,2,969,1,0,0,45,20,4,1,1688,2,0,0,180,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Gary Medel,75000560,1652,8/3/1987,23,31,3,0,0,5800,7250,7000,160,144,1441490,172,71,D/WB/DM/M RC,2,3,1,2,2,2,3,5,3,1,1,8,10,9,13,10,6,15,13,13,16,12,4,17,11,17,16,19,6,14,11,12,14,12,13,10,15,14,19,13,14,14,8,9,17,13,20,18,11,14,12,16,4,18,13,15,16,12,12,9,7,14,17,16,17,1,17,1,17,D/WB/DM/M RC,343,1,1,1,1,1,1,17,1,16,20,16,1,17,1,16,33088,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gary Medel,£5.40m ,33,171,Midfielder - Defensive Midfield,right,Bologna FC 1909,35,0,0,2866,37,2,0,3071,39,7,3,3226,35,0,1,2918,44,0,3,3739,34,1,3,2790,31,0,0,2576,40,1,2,3043,35,0,0,2826,LaLiga,26,0,0,2015,2,0,1,45
19/6/2011,Garry Bocaly,8439529,769,4/19/1988,23,0,0,14,0,4700,5900,5900,155,132,493470,180,74,D/WB RC,2,3,1,1,1,2,3,1,3,2,1,12,11,11,7,11,7,13,10,10,12,9,7,15,12,14,13,14,12,13,10,13,16,8,10,12,12,12,15,15,13,14,10,5,15,14,20,15,14,15,12,14,6,10,14,16,14,14,14,14,14,6,20,18,10,1,20,8,16,D/WB RC,113,1,1,1,1,1,1,16,8,20,12,8,1,10,8,18,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Garry Bocaly,£4.50m ,32,180,Defender - Right-Back,right,L'Aiglon du Lamentin,31,3,0,2650,37,0,4,3232,10,0,0,800,3,0,0,234,14,0,0,1056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0,0,5,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Fabian Johnson,8726381,390,12/11/1987,23,0,0,0,0,3800,5950,5950,137,119,836785,183,70,D/M RL,3,1,3,3,3,2,2,4,1,2,3,9,11,12,6,12,10,6,9,13,9,10,7,10,13,7,8,7,8,11,9,9,9,10,5,14,9,14,16,17,16,10,10,20,13,15,15,14,8,10,7,10,5,18,10,11,17,10,9,12,19,8,20,14,17,10,18,20,1,D/M RL,115,1,1,1,1,8,10,1,20,18,1,1,15,17,14,9,11,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fabian Johnson,£3.15m ,32,183,Forward - Left Winger,right,Without Club,7,0,0,256,33,3,8,2554,33,3,3,2856,28,0,5,2187,34,1,8,1911,34,8,6,2809,35,4,4,2038,12,1,0,479,18,1,1,1008,Bundesliga,7,0,0,298,nan,nan,nan,nan
19/6/2011,Efraín Juárez,51000041,379,2/22/1988,23,35,1,4,1,4500,7150,6500,145,130,880925,178,68,WB/DM/M RC,1,2,3,1,2,3,3,1,3,2,2,5,9,10,6,11,5,6,9,5,13,12,11,13,14,13,12,12,13,12,11,13,14,13,13,12,8,14,13,17,13,13,9,10,14,15,20,15,12,15,11,16,4,18,14,16,12,15,10,12,12,6,15,19,16,1,19,1,16,WB/DM/M RC,333,1,1,1,1,1,1,1,1,15,20,16,1,14,1,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Efraín Juárez,£1.35m ,32,178,Defender - Right-Back,right,Retired,20,2,1,1144,16,1,1,1394,16,0,0,974,26,1,0,2138,30,0,1,2495,33,2,2,2820,28,1,0,1475,34,1,1,2406,21,0,4,1661,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Damián Suárez,78001192,1657,4/27/1988,23,0,0,26,0,3800,5129,5750,133,114,407560,173,74,D/WB/M RL,1,1,3,3,2,2,1,3,2,1,1,13,13,13,7,12,13,7,13,12,10,13,3,9,13,14,9,13,9,7,12,10,10,11,11,13,10,14,14,14,14,8,7,13,15,12,20,14,9,8,14,10,3,15,10,14,7,6,8,7,7,5,16,19,20,9,20,15,1,D/WB/M RL,435,1,1,1,1,1,9,1,15,16,8,1,1,20,15,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damián Suárez,£900Th. ,32,173,Defender - Right-Back,right,Getafe CF,25,1,2,2030,20,0,1,1484,33,1,3,2947,32,1,1,2851,37,1,1,3310,33,0,3,2769,42,0,6,3780,33,1,4,2878,42,0,3,3709,LaLiga,34,1,4,2958,6,0,0,523
19/6/2011,Christian Träsch,35003512,771,8/1/1987,23,7,0,0,0,6300,7450,7450,151,148,9172104,180,74,D/WB/DM/M RLC,1,3,1,1,2,2,3,1,2,2,3,9,14,11,6,7,9,6,15,15,18,9,9,17,7,16,15,17,9,17,7,12,13,5,14,7,13,19,18,15,10,10,11,16,17,13,20,19,11,18,4,15,6,18,9,7,12,5,15,11,13,9,18,17,19,1,18,16,19,D/WB/DM/M RLC,346,1,1,1,1,1,1,10,16,18,20,19,12,14,15,17,1.54619E+11,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Christian Träsch,£6.30m ,33,180,Midfielder - Defensive Midfield,right,Retired,45,1,3,4005,34,0,5,2716,21,1,0,1079,26,0,2,2184,22,1,2,1376,38,0,3,2720,14,0,1,891,26,1,0,2166,11,0,0,758,Bundesliga,1,0,0,75,nan,nan,nan,nan
19/6/2011,Charles Kaboré,34013978,9,2/9/1988,23,26,2,0,0,5550,6900,6200,160,138,704117,181,75,DM/M RC,3,1,2,3,2,1,2,5,3,3,2,7,8,12,6,12,6,13,13,10,11,12,10,13,13,15,16,15,13,12,10,13,16,8,13,9,14,14,17,14,13,14,10,8,17,14,20,17,15,13,14,14,5,11,15,15,15,16,13,14,16,7,15,15,20,1,15,1,20,DM/M RC,423,1,1,1,1,1,1,8,1,15,17,20,1,10,1,15,320,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charles Kaboré,£4.50m ,32,183,Midfielder - Defensive Midfield,right,Dynamo Moscow,44,0,3,2857,38,0,1,2061,39,0,5,3178,35,1,7,2999,31,0,4,2649,32,0,1,2770,33,1,2,2765,22,0,0,1657,37,1,2,3073,Ligue 1,21,0,0,1368,11,0,0,732
19/6/2011,Atsuto Uchida,788633,116,3/27/1988,23,40,1,12,0,6300,6500,6400,151,133,2132708,176,62,D/WB R,1,2,1,2,1,1,1,4,2,2,3,10,16,12,6,15,10,9,5,13,11,14,8,13,15,14,12,16,8,10,11,13,13,12,7,16,9,17,18,16,17,8,7,10,17,14,20,16,6,12,7,10,12,10,13,13,17,14,14,7,6,6,20,18,12,1,20,9,1,D/WB R,112,1,1,1,1,1,1,1,9,20,1,1,1,12,1,18,1.09965E+12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Atsuto Uchida,£3.60m ,32,176,Defender - Right-Back,right,Retired,43,0,4,3552,26,0,3,2104,30,1,3,2510,27,1,5,2313,27,0,3,2240,nan,nan,nan,nan,1,0,0,7,23,1,4,1537,15,0,1,952,Bundesliga,3,0,0,203,nan,nan,nan,nan
19/6/2011,Allan Nyom,34009070,769,5/10/1988,23,0,0,0,0,4250,5651,5764,140,125,92425,188,78,D/WB R,2,1,2,3,2,1,3,1,2,2,2,5,14,13,6,9,6,14,8,11,12,14,7,12,12,12,12,14,11,11,7,11,15,10,9,14,14,15,13,16,10,14,14,5,15,15,20,16,16,13,12,10,5,10,16,14,13,11,16,6,13,1,20,20,1,1,20,10,14,D/WB R,112,1,1,1,1,1,1,14,10,20,1,1,1,1,10,20,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Allan Nyom,£3.60m ,32,189,Defender - Right-Back,right,Getafe CF,45,1,0,4098,33,0,0,2944,36,0,2,3039,36,0,2,3074,38,1,1,3352,36,0,1,2826,34,0,2,2802,34,0,1,2758,27,1,2,1986,LaLiga,44,2,1,3245,6,0,1,510
19/6/2011,Ahmed Elmohamady,12009828,16,9/9/1987,23,42,1,0,0,3900,6400,6400,137,127,1225455,180,75,D/WB/M/AM R,2,1,3,3,2,1,1,3,2,2,2,13,16,12,11,13,13,14,12,14,9,11,10,12,14,13,12,8,11,8,11,13,8,13,12,13,8,12,10,15,13,9,14,7,15,15,20,12,11,9,12,4,7,13,12,12,12,10,9,5,8,8,16,19,16,20,20,1,1,D/WB/M/AM R,542,1,1,10,1,1,20,1,1,16,1,1,1,16,1,19,1.09991E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Ahmed Elmohamady,£2.70m ,33,182,Defender - Right-Back,right,Aston Villa,38,0,3,2573,22,1,1,969,43,3,9,3686,45,2,3,3930,43,3,6,3728,51,3,7,3765,37,0,2,2800,45,0,5,3340,42,2,8,3259,Premier League,25,2,4,1552,4,0,0,280
19/6/2011,Yuto Nagatomo,45005331,116,9/12/1986,24,42,3,6,1,5250,7000,7000,159,144,2223125,170,65,D/WB RL,1,2,1,2,3,2,2,1,1,2,2,11,13,11,8,11,6,9,10,12,12,11,8,13,11,15,14,14,13,14,8,11,13,11,11,16,13,15,16,17,15,10,8,14,14,14,20,17,10,16,9,14,6,13,5,4,9,12,17,12,4,7,20,18,13,1,19,20,1,D/WB RL,115,1,1,1,1,1,1,1,20,19,1,1,13,12,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yuto Nagatomo,£8.55m ,34,170,Defender - Left-Back,both,Olympique Marseille,35,2,1,2729,43,2,5,3432,35,2,4,2610,36,5,7,3024,18,0,2,1198,26,0,0,2039,20,0,0,1379,29,0,3,2472,25,1,4,2254,Serie A,24,2,0,1997,2,0,0,137
19/6/2011,Vasco Fernandes,727458,788,11/12/1986,24,0,0,1,0,4000,5250,5250,120,106,117520,181,74,D RC,3,1,3,1,2,3,3,1,3,2,1,6,9,8,6,11,9,9,9,7,9,12,9,12,11,12,13,11,13,9,8,13,8,12,11,9,11,14,12,12,12,10,9,11,13,14,20,10,12,9,16,8,6,12,7,5,15,16,11,14,15,14,20,9,1,1,20,10,16,D RC,103,1,10,1,1,1,1,16,10,20,15,1,1,1,1,9,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gelson Fernandes,£3.15m ,34,180,Midfielder - Defensive Midfield,right,Retired,30,2,2,2365,35,2,3,2240,28,0,0,2211,38,1,2,2906,36,0,0,3002,37,1,1,3203,28,0,0,1881,22,0,0,1168,37,1,0,3056,Serie A,22,0,0,1356,nan,nan,nan,nan
19/6/2011,Tomoaki Makino,784465,116,5/11/1987,24,5,0,9,1,3700,5709,5900,140,119,759236,182,76,D RLC,3,1,2,1,1,2,2,4,2,1,3,8,9,10,7,10,13,12,12,13,10,11,9,13,11,11,10,16,12,10,12,10,12,15,8,9,10,12,13,13,14,13,11,16,11,12,20,12,12,10,7,11,7,14,6,12,11,10,13,9,7,8,20,10,8,1,17,17,20,D RLC,106,1,10,1,1,1,1,20,17,17,15,8,4,4,10,10,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tomoaki Makino,£900Th. ,33,182,Defender - Centre-Back,right,Urawa Red Diamonds,5,0,0,133,44,6,1,3541,45,6,4,3900,39,6,0,3384,43,4,3,3930,39,3,1,3502,48,3,0,4202,42,5,1,3780,49,3,0,4365,Bundesliga,20,1,0,1665,nan,nan,nan,nan
19/6/2011,Sueliton,19000770,1651,8/19/1986,24,0,0,0,0,500,5250,5250,124,105,658555,176,63,D/WB R,2,1,1,2,1,1,2,2,1,2,2,9,11,10,8,9,10,9,8,12,10,10,10,14,10,7,14,5,14,13,8,8,10,7,4,13,14,15,15,12,14,14,11,20,15,13,7,14,8,12,11,10,6,10,11,10,3,1,9,7,11,7,18,20,1,1,20,14,1,D/WB R,222,1,1,1,1,1,1,1,14,18,1,1,1,1,14,20,33,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sueliton,£90Th. ,34,178,Defender - Right-Back,right,Without Club,nan,nan,nan,nan,1,0,0,54,31,2,2,2605,38,0,9,3255,16,0,2,828,15,0,2,1112,12,1,1,992,23,0,1,1901,3,1,0,126,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Sebastian Boenisch,35001645,787,2/1/1987,24,0,0,13,0,4750,6250,6300,137,126,204488,191,86,D/WB RL,3,3,1,3,2,3,1,6,3,3,1,7,9,10,6,8,9,11,9,16,13,8,10,13,7,16,9,16,9,10,7,8,18,7,11,14,10,15,18,13,8,15,14,20,14,18,19,17,16,12,12,10,11,16,12,13,14,13,15,11,8,5,20,20,12,1,15,20,12,D/WB RL,115,1,1,1,1,1,1,12,20,15,1,1,12,1,20,15,131593,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sebastian Boenisch,£1.13m ,33,191,Defender - Left-Back,right,Without Club,4,0,1,160,7,1,0,386,19,1,4,1367,31,1,6,2709,19,0,2,1432,8,1,0,549,15,0,1,1218,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,9,1,2,555,nan,nan,nan,nan
19/6/2011,Rômulo,8833765,1651,5/22/1987,24,0,0,0,0,2566,6268,6268,135,125,161833,178,73,D/WB/M/AM R,2,2,1,1,1,1,1,1,3,2,3,12,12,12,12,13,10,12,14,10,9,12,10,9,13,12,12,12,11,11,12,12,14,13,11,12,8,12,14,15,13,7,9,10,13,15,20,14,6,12,12,12,10,14,6,13,10,12,11,8,8,12,20,18,18,19,20,9,1,D/WB/M/AM R,132,1,1,13,1,1,19,1,9,20,1,1,1,18,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rômulo,£1.35m ,33,178,Midfielder - Central Midfield,right,Without Club,5,0,0,405,10,0,0,455,24,2,2,1242,33,6,8,2633,5,0,0,278,10,0,2,288,41,4,10,3565,41,3,6,3562,32,1,3,2560,Serie A,24,1,3,1755,nan,nan,nan,nan
19/6/2011,Romain Danzé,8428673,769,7/3/1986,24,0,0,3,0,4700,5900,5900,140,132,875035,184,72,D/WB RL,2,3,1,3,2,1,3,5,3,3,1,8,13,11,7,11,7,12,8,10,12,10,9,10,12,7,14,13,11,13,10,12,16,9,7,11,13,14,16,15,13,14,12,8,13,14,20,17,12,13,7,14,8,15,14,13,16,14,16,16,16,5,20,17,14,14,20,15,1,D/WB RL,115,1,1,1,1,10,14,1,15,20,1,1,10,14,15,17,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Romain Danzé,£3.60m ,34,184,Defender - Right-Back,right,Retired,41,1,1,3664,44,1,4,3836,37,1,1,2768,40,0,0,3356,35,0,3,3052,24,0,3,1909,36,0,2,3181,16,0,0,1042,0,0,0,0,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Rodrigo Galo,19027606,1651,9/19/1986,24,0,0,0,0,2250,5500,5500,132,110,278845,176,66,D/WB R,1,2,3,3,3,1,2,2,3,1,1,11,13,10,8,11,12,8,12,12,10,11,13,11,11,13,13,13,11,12,9,12,12,8,11,14,10,13,14,14,13,10,10,8,9,15,20,12,10,11,10,10,10,13,13,11,15,11,13,12,12,10,20,16,10,13,20,12,13,D/WB R,112,1,1,1,13,10,7,1,12,20,1,10,1,10,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigo Galo,£450Th. ,34,174,Defender - Right-Back,right,Atromitos Athen,35,4,0,3035,21,3,0,1781,28,0,4,2303,34,2,5,2963,12,1,0,888,37,1,6,3289,36,1,3,2974,46,2,4,3528,41,4,6,2696,Liga NOS,24,3,3,1889,5,0,1,450
19/6/2011,Pau Cendrós,67006021,796,4/1/1987,24,0,0,0,0,4050,6250,6250,135,127,1207463,176,72,D/WB R,2,1,3,2,1,3,3,6,1,1,1,9,12,11,5,11,7,9,8,13,14,11,6,13,10,14,14,14,11,11,9,12,14,7,9,12,14,14,14,13,12,12,8,12,10,15,20,16,11,13,15,11,6,13,12,15,11,12,15,14,14,5,20,16,1,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,1,1,1,1,6,16,1.41734E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Pau Cendrós,£1.80m ,33,180,Defender - Right-Back,right,UD Poblense,32,0,0,2533,30,0,0,2144,22,0,0,1843,18,1,0,1493,35,2,2,2963,25,0,0,1981,3,0,0,219,14,0,0,1201,12,0,0,1054,LaLiga,1,0,0,10,2,0,0,103
19/6/2011,Onyekachi Apam,8632613,38,12/30/1986,24,12,0,10,1,5400,6700,6050,155,134,1270189,177,67,D RC,1,1,2,1,3,2,1,1,3,1,3,5,11,8,6,10,7,12,8,11,14,6,7,15,10,16,16,15,9,12,6,12,15,6,11,9,13,13,16,16,13,15,9,10,10,14,20,15,14,11,16,15,10,10,13,16,12,13,11,11,11,11,20,15,1,1,15,13,20,D RC,103,1,1,1,1,1,1,20,13,15,1,1,1,1,13,15,1.37439E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Onyekachi Apam,£2.70m ,33,180,Defender - Centre-Back,right,Without Club,nan,nan,nan,nan,16,0,0,1307,15,0,0,1021,1,0,0,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Niko Bungert,8728048,771,10/24/1986,24,0,0,3,0,4150,6600,6600,135,132,21143,188,68,D RC,3,3,3,2,2,3,3,1,1,1,2,3,11,5,5,13,3,12,5,7,16,13,5,13,11,11,16,11,10,13,11,13,13,11,9,7,15,14,12,14,16,13,15,5,12,14,20,12,13,11,6,10,6,10,12,14,7,8,11,15,8,7,20,1,1,1,16,12,20,D RC,103,1,1,1,1,1,1,20,12,16,8,1,1,1,1,1,2.74878E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Niko Bungert,£3.15m ,34,188,Defender - Centre-Back,right,Retired,29,1,1,2364,34,4,1,2963,11,0,0,859,10,1,0,500,27,2,1,2176,24,1,0,2008,14,2,0,1147,0,0,0,0,8,0,0,288,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Nicolò Cherubin,1402118,776,12/2/1986,24,0,0,0,0,3250,5950,5950,138,121,356658,188,83,D RC,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,10,6,17,7,10,14,9,7,16,10,12,14,11,8,11,8,11,14,6,12,5,13,14,14,12,11,14,16,6,14,12,20,12,15,15,12,13,4,16,6,12,18,10,14,12,8,4,20,1,1,1,15,14,20,D RC,103,1,10,1,1,1,1,20,14,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nicolò Cherubin,£900Th. ,33,188,Defender - Centre-Back,left,SS Arezzo,15,0,2,1147,23,1,0,1650,30,1,1,2626,15,1,0,1134,13,0,0,1010,16,1,0,1208,5,0,1,450,10,0,0,809,15,0,0,1305,Serie A,5,0,0,229,1,0,0,90
