GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Julián Luque,67103360,796,3/27/1992,19,0,0,1,0,3500,5500,5500,160,113,2280235,175,73,M/AM RLC,1,2,2,1,3,3,1,1,2,1,1,12,12,13,12,12,11,5,11,5,3,13,11,5,15,6,8,8,13,12,14,13,12,15,6,13,6,11,11,13,12,7,7,13,12,13,20,10,7,13,4,13,6,12,12,13,12,11,14,18,17,5,1,1,18,20,18,20,15,M/AM RLC,526,1,1,6,15,20,18,1,1,1,1,1,18,17,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Julián Luque,£450Th. ,28,176,Midfielder - Attacking Midfield,right,Cultural Leonesa,7,0,1,220,17,0,0,691,7,0,0,143,16,1,0,657,35,2,0,2288,36,1,0,2343,38,4,0,2707,34,2,0,2444,36,6,0,3236,LaLiga,26,3,3,1570,1,0,0,10
19/6/2011,Juan Muñiz,67101569,796,3/14/1992,19,0,0,0,0,2500,4750,4750,157,99,260173,177,73,M/AM LC,1,2,3,2,3,3,3,5,3,2,3,13,13,13,12,13,17,8,8,9,8,13,9,9,13,13,10,10,5,8,11,11,10,11,4,12,8,16,12,10,11,13,6,20,18,13,10,7,3,10,6,10,17,10,8,11,13,6,10,17,14,18,1,1,16,20,5,20,16,M/AM LC,524,1,1,1,16,20,5,1,1,1,1,1,16,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juan Muñiz, ,28,175,Midfielder - Attacking Midfield,left,Atromitos Athen,37,7,0,2798,31,8,1,2486,22,3,2,1156,21,3,2,896,30,3,5,1048,20,1,4,653,27,4,2,1872,24,1,1,1165,25,2,4,1167,LaLiga,32,5,4,2604,4,0,0,106
19/6/2011,James Rodríguez,76002390,1653,7/12/1991,19,0,0,11,3,5295,6528,7080,167,142,3140420,180,78,M/AM LC,2,2,1,1,1,3,1,5,3,2,1,15,16,16,13,16,14,6,15,6,8,15,14,7,16,9,12,11,13,11,12,12,16,15,9,14,9,11,10,15,17,13,7,20,13,15,8,11,11,8,5,10,8,15,15,16,12,14,15,15,17,10,1,1,16,20,14,17,20,M/AM LC,524,1,1,3,20,17,14,1,1,1,10,13,16,10,1,1,34896610048,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,James Rodríguez,£11.70m ,29,181,Midfielder - Attacking Midfield,left,Everton FC,32,6,18,1859,38,14,11,2600,38,12,12,2781,38,10,14,2898,46,17,18,3526,32,8,10,1889,33,11,12,1884,39,8,14,2643,28,7,6,1654,Liga NOS,14,1,2,758,7,3,4,602
19/6/2011,Gaël Kakuta,34001371,769,6/21/1991,19,0,0,0,0,5000,5400,6150,164,120,2062953,173,65,AM RLC,1,3,3,2,3,1,1,7,3,3,2,8,11,16,12,15,12,7,13,1,2,9,14,2,17,5,12,9,13,12,15,11,12,17,4,11,8,9,10,15,13,12,7,20,14,14,6,10,10,12,2,12,6,8,15,15,11,15,16,13,18,5,1,1,9,20,15,18,20,AM RLC,506,1,1,12,20,18,15,1,1,1,1,9,1,1,1,1,51539607808,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Gaël Kakuta,£3.60m ,29,173,Midfielder - Attacking Midfield,left,RC Lens,21,1,1,742,24,6,1,1606,29,2,6,2335,20,4,0,679,35,5,7,3061,29,3,4,1679,10,2,1,542,38,6,6,3198,12,1,0,720,Premier League,24,2,5,2010,7,4,1,519
19/6/2011,Gökhan Töre,35017569,799,1/20/1992,19,0,0,2,0,4750,6400,6550,150,119,3812103,176,80,AM RLC,3,3,1,3,3,3,3,9,1,2,3,13,15,16,9,12,13,3,10,6,3,14,9,5,15,14,7,15,8,7,8,7,10,17,4,8,5,3,10,17,17,16,6,20,12,14,14,10,12,10,13,15,13,5,10,17,6,8,7,6,5,14,1,1,15,20,17,20,18,AM RLC,506,1,1,14,18,20,17,1,1,1,1,8,15,10,1,1,2.39E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,Gökhan Töre,£4.50m ,28,176,Forward - Right Winger,left,Besiktas JK,16,3,1,1374,24,0,6,1642,7,0,0,278,33,4,8,2329,43,9,11,3425,35,6,9,2164,8,0,1,449,1,0,0,8,8,0,1,210,Bundesliga,28,2,5,1792,3,1,0,141
19/6/2011,Florian Trinks,92002691,771,3/11/1992,19,0,0,0,0,3250,5250,5750,143,108,1212135,185,74,M/AM RLC,2,2,1,2,3,2,1,4,2,2,3,13,14,16,10,14,16,6,14,6,4,11,12,5,14,13,10,7,8,7,12,6,5,15,3,14,5,7,11,14,13,7,10,13,12,12,20,10,9,8,14,13,10,13,9,18,8,12,6,3,5,18,1,1,17,20,19,19,20,M/AM RLC,526,1,1,13,20,19,19,1,1,1,5,17,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florian Trinks,£540Th. ,28,185,Midfielder - Attacking Midfield,right,Without Club,14,0,2,743,23,1,0,1593,22,4,9,1797,32,4,7,1626,20,1,0,932,17,1,2,773,13,4,2,879,10,1,1,529,24,9,4,1771,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Erik Lamela,14005628,1649,3/4/1992,19,1,0,0,0,5000,6250,6250,157,130,7484796,183,73,AM LC,3,1,3,3,1,2,3,1,2,1,2,13,12,16,11,15,14,3,12,4,4,13,13,8,17,13,10,11,14,10,13,11,14,18,5,15,9,10,12,14,15,10,9,20,11,14,10,10,9,12,12,11,6,16,10,14,12,11,14,9,11,7,1,1,15,20,1,17,20,AM LC,504,1,1,7,20,17,1,1,1,1,1,9,15,1,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Erik Lamela,£13.05m ,28,184,Forward - Right Winger,left,Tottenham Hotspur,34,4,6,2756,31,6,7,2048,36,15,6,2857,17,1,4,951,46,5,10,2919,44,11,10,3072,14,2,7,944,34,4,7,1380,33,6,3,1550,Serie A,35,4,6,1659,7,2,0,347
19/6/2011,Christopher Buchtmann,35017431,771,4/25/1992,19,0,0,0,0,2000,4500,4500,116,95,261342,175,72,AM L,1,3,2,1,3,2,3,5,2,1,3,8,12,12,9,9,12,8,9,6,6,12,13,9,11,8,9,8,10,10,11,11,10,14,7,12,8,10,11,13,11,10,8,20,12,12,8,11,10,10,5,14,5,12,15,15,7,7,10,12,9,6,8,10,14,20,12,20,1,AM L,503,1,1,1,1,20,12,1,8,8,1,1,14,10,10,8,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christopher Buchtmann,£270Th. ,28,175,Midfielder - Central Midfield,left,FC St. Pauli,19,1,7,1137,13,1,2,979,17,0,3,1067,28,0,6,2343,18,2,1,1508,30,1,2,2544,32,6,3,2620,18,4,3,1419,24,5,4,1920,Bundesliga,13,0,0,450,nan,nan,nan,nan
19/6/2011,Christian Clemens,35014354,771,8/4/1991,19,0,0,1,0,4000,6100,6100,150,122,7122616,180,81,AM RL,2,1,1,1,1,2,3,1,1,1,2,12,13,12,8,12,11,8,10,10,7,12,10,8,13,14,8,9,9,10,10,8,11,12,7,13,7,10,12,15,14,13,9,10,9,16,20,14,9,7,7,9,9,13,13,12,14,8,12,11,12,5,1,5,15,20,20,17,11,AM RL,505,1,1,5,11,17,20,1,1,1,5,9,10,15,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Clemens,£2.70m ,29,179,Midfielder - Right Midfield,right,1. FC Köln,31,2,4,2048,33,5,3,2167,33,7,5,2563,18,0,2,885,19,1,0,753,29,6,5,1800,18,1,1,1222,20,2,1,914,21,2,7,1461,Bundesliga,1,0,0,15,2,0,0,154
19/6/2011,Christian Atsu,55038591,21,1/10/1992,19,0,0,0,0,2288,4539,4286,138,86,125904,172,68,AM L,3,3,2,2,1,3,2,1,3,1,1,11,12,13,10,12,9,4,8,4,4,9,10,7,13,10,13,9,12,12,10,13,15,15,8,12,5,7,9,12,12,7,4,20,14,12,5,8,9,11,6,12,8,10,15,14,16,14,18,17,18,5,1,1,9,20,10,20,7,AM L,503,1,1,7,7,20,10,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christian Atsu,£1.80m ,28,165,Forward - Left Winger,left,Newcastle United,0,0,0,0,31,6,4,2401,31,1,4,1103,30,5,6,2477,13,0,2,365,14,2,1,543,35,5,3,1711,29,2,2,1789,32,1,0,1620,Liga NOS,24,0,5,992,1,0,0,10
19/6/2011,Adrien Régattin,85044861,769,8/22/1991,19,0,0,0,0,3850,4859,4850,150,108,337724,166,67,M/AM RL,3,2,2,2,3,3,3,1,1,3,3,10,12,14,6,14,8,5,9,5,1,11,8,2,16,6,8,8,12,12,13,11,7,15,5,14,3,6,9,16,16,8,3,8,14,12,20,12,8,13,6,7,7,10,13,14,6,11,11,14,13,13,1,1,17,20,20,17,10,M/AM RL,525,1,1,1,10,17,20,1,1,1,1,10,17,15,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adrien Regattin,£900Th. ,29,168,Forward - Right Winger,right,Altay SK,4,0,0,50,23,2,6,1287,30,3,0,1337,23,1,1,1036,35,3,6,1795,40,2,5,1941,42,1,3,2838,35,6,2,2478,39,7,3,2350,Ligue 1,11,0,2,689,4,0,1,226
19/6/2011,Adem Ljajic,62012544,802,9/13/1991,19,4,0,10,1,4250,6700,6300,157,128,6783725,181,73,AM LC,2,1,2,3,2,2,2,7,3,2,2,10,14,14,12,14,10,11,12,10,7,14,11,5,15,14,10,12,11,10,13,11,13,15,5,13,12,12,12,15,14,11,12,7,13,14,20,11,10,12,4,11,8,10,14,15,13,14,13,13,11,8,1,1,9,20,14,20,18,AM LC,504,1,1,1,18,20,14,1,1,1,1,8,9,1,1,1,1056,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Adem Ljajic,£5.85m ,29,182,Midfielder - Attacking Midfield,right,Besiktas JK,28,3,7,1597,18,1,1,749,31,12,5,1796,33,6,6,1870,41,9,2,2588,29,4,3,1690,36,12,9,2754,28,6,12,2254,33,9,14,2603,Serie A,29,7,7,1995,5,0,0,185
19/6/2011,Wilson Eduardo,55009688,788,7/8/1990,20,0,0,0,0,2526,5530,5500,142,116,396001,176,72,AM RL,1,1,3,1,3,3,2,9,2,1,3,12,13,13,13,13,10,9,13,6,7,10,13,8,13,11,14,9,14,9,10,11,11,14,8,13,8,9,9,14,13,9,10,11,13,13,20,11,12,10,6,10,10,11,7,10,13,10,14,14,15,5,1,1,9,20,20,17,10,AM RL,505,1,1,10,10,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wilson Eduardo,£1.71m ,30,179,Forward - Left Winger,right,Al-Ain FC,32,5,2,1511,30,7,2,2505,37,11,3,2817,24,5,7,1328,31,3,2,1796,31,6,1,1650,30,8,14,2233,21,8,3,1473,42,16,6,2914,Liga NOS,31,8,2,1352,1,1,0,90
19/6/2011,Victor Moses,5007466,38,12/12/1990,20,0,0,0,0,4500,6300,6700,144,130,2985205,180,75,AM RL,2,3,3,2,1,3,1,8,2,1,1,8,12,14,12,12,9,9,10,16,4,12,9,5,12,7,9,8,12,6,11,7,8,15,6,12,8,9,11,16,13,12,9,13,10,16,20,10,13,5,10,6,13,13,11,14,12,11,11,8,12,7,1,1,9,20,20,20,13,AM RL,505,1,1,13,13,20,20,1,1,1,1,1,9,1,1,1,34368127504,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Victor Moses,£5.85m ,29,177,Midfielder - Right Midfield,right,Spartak Moscow,28,2,3,1231,39,6,6,3229,44,10,5,2480,22,2,0,853,23,4,6,1666,27,2,2,1333,40,4,4,3045,38,4,4,3038,22,4,1,1250,Premier League,27,1,6,1243,2,1,0,102
19/6/2011,Rubén Rochina,67038648,796,3/23/1991,20,0,0,0,0,5500,5750,6500,150,121,230422,179,77,AM/S LC,2,2,2,1,1,2,1,1,2,2,1,10,10,16,14,14,10,8,14,2,2,12,10,5,14,8,12,10,14,10,13,8,12,15,8,14,10,11,10,14,13,13,9,20,16,12,6,14,12,8,6,15,7,7,10,16,12,14,15,12,14,14,1,1,12,16,12,15,16,AM/S LC,624,1,1,20,16,15,12,1,1,1,1,10,12,12,1,1,7.04E+13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Rubén Rochina,£900Th. ,29,182,Midfielder - Attacking Midfield,left,Levante UD,22,9,2,851,23,6,2,1141,37,6,4,1871,22,3,1,1265,19,2,2,1134,38,6,6,2752,26,2,5,1442,10,1,0,374,29,4,7,1898,Premier League,29,5,5,1964,1,0,0,63
19/6/2011,Rodrigo,67086280,796,3/6/1991,20,0,0,1,0,5000,6000,6000,151,125,1897233,181,74,AM/S L,3,3,1,1,3,2,3,7,2,3,3,6,10,12,11,12,10,9,11,5,4,10,10,4,13,9,11,7,13,9,11,9,13,14,5,13,7,9,9,16,12,14,8,20,16,16,6,14,7,11,6,5,7,12,12,13,12,12,13,14,14,5,1,1,9,20,13,20,10,AM/S L,513,1,1,20,10,20,13,1,1,1,1,1,9,1,1,1,38654706305,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigo,£6.30m ,29,182,Forward - Centre-Forward,left,Leeds United,24,3,1,928,38,16,4,1874,39,11,5,2140,42,18,8,2666,32,4,5,2161,38,7,3,2175,21,7,5,1588,44,19,7,2994,51,15,10,3775,Liga NOS,34,7,11,2506,7,1,0,410
19/6/2011,Robert Mak,28018617,794,3/8/1991,20,0,0,11,0,4750,2500,6000,145,124,1697019,179,71,M/AM RL,1,1,3,1,1,2,1,3,2,3,1,7,10,11,13,11,8,7,9,5,4,9,10,6,11,9,11,12,12,9,10,9,10,11,8,15,8,11,13,16,13,11,8,16,14,15,20,14,11,8,8,12,6,11,15,13,7,10,7,7,10,4,1,1,18,20,20,18,1,M/AM RL,525,1,1,14,1,18,20,1,1,1,1,1,16,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Mak,£1.58m ,29,179,Forward - Left Winger,right,Ferencvárosi TC,22,3,1,789,21,4,3,1178,26,6,3,1462,20,0,2,879,35,8,5,2658,46,20,3,3760,27,6,5,1431,36,5,6,2121,35,6,5,2123,Bundesliga,14,2,3,423,4,0,2,129
19/6/2011,Ness Zamir,42008801,775,10/31/1990,20,0,0,10,1,1600,3960,3600,116,72,15335,178,69,AM LC,1,3,3,2,1,3,3,5,2,3,2,7,9,10,9,9,8,2,7,2,4,11,8,7,13,12,9,2,8,6,10,8,8,17,4,9,2,6,10,12,12,11,9,9,12,12,20,7,2,10,13,10,6,10,11,10,7,13,12,11,14,5,1,1,15,20,13,18,20,AM LC,504,1,1,8,20,18,13,1,1,1,1,15,15,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Mubarak Wakaso,12006112,21,7/25/1990,20,0,0,0,0,4250,5489,6250,148,122,680661,169,67,DM/M LC,1,1,1,3,3,3,3,3,1,1,1,12,13,12,8,11,11,5,14,8,10,13,9,13,12,18,11,16,7,8,12,9,14,12,6,12,8,13,17,16,16,13,6,20,17,14,7,18,11,12,14,10,5,9,9,11,9,7,8,8,7,14,10,12,20,9,1,15,20,DM/M LC,424,1,1,1,8,9,1,1,10,1,16,20,15,1,12,1,1.38E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Mubarak Wakaso,£1.80m ,30,171,Midfielder - Central Midfield,left,Jiangsu Suning,38,3,1,2011,10,0,0,311,27,3,6,1917,18,2,2,841,13,1,1,849,24,2,2,1204,27,2,3,2158,24,0,2,1374,29,1,1,1663,LaLiga,32,0,1,2466,nan,nan,nan,nan
19/6/2011,Matthew Briggs,28010395,765,3/6/1991,20,0,0,12,1,3200,5500,5500,151,105,1283797,186,75,D LC,3,3,1,2,2,3,1,5,2,3,1,5,11,9,7,13,4,11,12,7,12,12,7,12,11,13,10,13,10,12,9,10,13,10,9,12,12,14,13,12,10,10,13,20,13,12,5,15,12,10,8,10,7,13,18,6,12,13,14,13,12,4,20,15,15,1,3,20,17,D LC,104,1,1,1,1,1,1,17,20,3,1,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matthew Briggs,£1.35m ,29,183,Defender - Centre-Back,left,Vejle Boldklub,4,0,1,254,25,1,1,2033,27,1,1,2020,6,0,0,274,30,1,4,2464,32,0,2,2676,15,0,0,1135,13,0,1,846,nan,nan,nan,nan,Premier League,17,0,0,1466,1,0,1,90
19/6/2011,Mario Balotelli,43001238,776,8/12/1990,20,2,0,14,6,7000,8250,7250,178,150,8935695,189,88,AM/S RL,1,1,1,1,1,1,1,1,1,1,1,14,13,15,14,12,14,11,15,6,7,14,18,7,16,12,10,12,16,7,14,10,10,16,8,15,6,5,4,15,15,11,13,12,14,16,20,13,15,9,17,14,8,15,5,14,3,8,3,3,3,19,1,1,8,16,16,15,11,AM/S RL,625,1,1,20,11,15,16,1,1,1,1,1,8,8,1,1,34359935232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Mario Balotelli,£28.80m ,30,189,Forward - Centre-Forward,right,Without Club,28,10,2,1712,32,17,2,1881,33,15,3,1964,41,18,8,3161,28,4,0,1510,23,3,1,994,28,17,0,2106,38,26,2,3043,25,8,1,1699,Premier League,19,5,0,1409,nan,nan,nan,nan
19/6/2011,Lilian Bochet,85042902,769,3/4/1991,20,0,0,0,0,3750,4724,4700,135,105,135741,177,69,M/AM L,2,3,3,2,1,1,1,1,1,2,1,10,10,13,7,13,10,5,9,5,2,10,8,3,13,7,8,8,11,11,11,10,15,13,6,11,6,6,13,15,14,11,7,20,12,13,12,14,8,14,7,6,8,8,13,13,14,5,15,14,14,6,1,1,16,20,10,20,14,M/AM L,523,1,1,1,14,20,10,1,1,1,1,12,16,10,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Lewis Holtby,91000734,771,9/18/1990,20,2,0,10,5,5750,7050,7050,161,140,8547927,174,66,AM LC,2,1,3,2,3,2,2,6,1,3,3,13,12,14,11,17,11,7,12,5,6,17,10,7,16,9,14,8,10,7,17,11,13,15,10,13,6,8,14,14,16,12,6,20,11,13,15,14,8,9,5,11,4,9,12,15,11,11,15,12,14,6,1,1,15,20,14,18,20,AM LC,504,1,1,10,20,18,14,1,1,1,8,15,14,10,1,1,5.5E+11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Lewis Holtby,£7.20m ,30,176,Midfielder - Attacking Midfield,left,Blackburn Rovers,32,6,10,2157,41,9,5,2981,44,4,13,2934,37,6,9,2148,28,0,2,1918,35,3,4,2977,30,1,6,2511,17,6,0,1240,31,5,6,2300,Bundesliga,27,3,4,1301,8,1,0,630
19/6/2011,Jaime,30024204,796,7/31/1990,20,0,0,0,0,3900,5900,6000,146,118,319700,176,74,M/AM L,3,2,2,3,3,3,1,7,1,3,2,10,15,15,10,10,10,3,11,5,5,12,12,4,14,6,10,6,11,11,14,12,14,16,11,14,6,9,9,15,16,6,7,20,8,15,5,12,7,11,7,13,6,7,8,15,11,10,17,11,9,6,1,1,17,20,13,20,10,M/AM L,523,1,1,1,10,20,13,1,1,1,1,1,17,10,1,1,7.15E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Guilherme,55024926,1651,5/21/1991,20,0,0,0,0,2000,2500,4650,150,93,109321,174,70,AM LC,3,2,2,1,3,3,1,5,2,2,1,11,12,12,10,14,13,5,12,7,6,12,12,8,13,12,12,11,7,9,11,11,12,15,12,13,7,8,11,12,12,8,7,20,12,12,6,9,7,12,9,12,9,10,14,15,10,12,11,10,10,18,1,1,15,20,7,15,20,AM LC,504,1,1,1,20,15,7,1,1,1,1,15,8,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Guilherme,£450Th. ,29,174,Forward - Right Winger,left,Göztepe,8,2,0,383,27,1,1,1067,32,3,7,2522,2,0,0,164,30,1,2,2157,55,8,11,3830,41,7,8,2955,34,7,4,2469,35,5,7,2577,Liga NOS,44,9,8,2649,5,2,0,312
19/6/2011,Frédéric Bulot,34000470,769,9/27/1990,20,0,0,2,0,4300,5400,5400,150,120,1710653,179,72,M/AM L,3,2,1,1,3,3,3,5,3,2,1,10,12,14,7,14,13,8,12,5,3,11,8,3,15,7,11,9,12,11,13,10,13,14,5,13,6,11,10,17,14,13,10,20,13,15,5,13,10,13,7,13,10,12,17,15,13,12,12,15,15,7,1,1,17,20,10,20,14,M/AM L,523,1,1,10,14,20,10,1,1,1,7,12,17,10,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Frédéric Bulot,£2.25m ,30,179,Forward - Left Winger,left,FELDA United FC,12,0,0,469,39,4,7,3133,38,4,8,2950,38,4,5,1851,28,5,2,1598,16,1,1,1021,nan,nan,nan,nan,11,1,0,733,14,0,1,889,Ligue 1,5,0,0,331,nan,nan,nan,nan
