GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Lennart Thy,92018031,771,2/25/1992,19,0,0,0,0,3266,5376,5778,136,107,707013,184,78,S ,1,2,3,1,1,1,2,1,2,1,1,5,8,11,13,12,8,12,10,5,6,10,12,5,12,12,15,13,10,11,9,12,10,10,7,15,8,13,14,12,11,10,12,12,13,11,20,12,11,12,5,14,7,5,6,6,11,5,11,15,10,13,1,1,10,14,14,14,13,S ,600,1,1,20,13,14,14,1,1,1,1,8,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lennart Thy,£540Th. ,28,184,Forward - Centre-Forward,right,Sparta Rotterdam,44,9,2,2850,26,2,6,2103,24,3,1,1590,28,4,2,1838,34,5,3,2209,31,8,4,2548,22,3,0,764,34,8,6,2976,31,10,2,1878,Bundesliga,26,8,2,1851,6,2,0,438
19/6/2011,Joshua King,53020695,786,1/15/1992,19,0,0,0,0,3100,5500,5500,152,109,1334704,186,78,S ,2,1,2,1,3,3,2,3,2,1,2,4,6,8,11,12,4,7,6,4,4,8,8,3,12,7,9,7,9,9,5,8,5,15,2,12,4,8,10,17,13,12,14,9,10,17,20,8,12,9,4,8,12,8,14,14,14,9,15,13,15,4,1,1,1,12,12,12,1,S ,600,1,1,20,1,12,12,1,1,1,1,1,1,1,1,1,34359738384,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Joshua King,- ,28,189,Forward - Second Striker,right,AFC Bournemouth,22,5,2,1585,26,3,3,1267,27,2,6,1742,35,2,7,2090,19,5,1,890,35,7,4,2241,36,16,2,2720,34,9,3,2497,38,12,4,3037,Bundesliga,27,6,4,2050,2,0,0,113
19/6/2011,Jose Baxter,28016410,765,2/7/1992,19,0,0,0,0,2750,4724,4500,114,105,419368,179,74,S RC,1,2,3,1,2,1,3,4,1,1,3,8,8,11,14,12,9,7,10,9,4,12,10,4,13,8,12,9,13,10,12,11,13,10,6,13,11,11,10,11,11,8,7,12,13,11,20,14,7,9,13,13,4,6,8,12,15,12,12,13,13,8,1,1,13,15,15,14,15,S RC,603,1,1,20,15,14,15,1,1,1,1,13,1,1,1,1,1.75922E+13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Jose Baxter,- ,28,179,Midfielder - Central Midfield,right,Memphis 901 FC,16,5,3,1215,31,9,7,2558,45,15,8,3653,50,10,3,3495,48,13,4,3040,28,7,5,1852,nan,nan,nan,nan,10,0,2,629,34,4,2,1572,Premier League,20,2,2,1067,nan,nan,nan,nan
19/6/2011,Jordan Ayew,34010721,21,9/11/1991,19,2,0,1,1,5100,6350,5700,177,127,1424864,182,81,S ,1,3,1,1,2,2,1,1,1,3,3,5,12,13,11,13,7,14,11,5,4,11,12,2,14,7,13,14,11,12,11,12,15,14,5,13,5,10,13,16,13,15,12,5,16,15,20,14,14,12,12,16,5,7,14,15,14,16,12,10,8,7,1,1,10,14,14,12,1,S ,600,1,1,20,1,12,14,1,1,1,1,1,10,10,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordan Ayew,£3.60m ,29,182,Forward - Centre-Forward,right,Crystal Palace,29,2,4,955,45,7,7,2310,47,10,5,2696,40,7,3,2269,33,13,7,2716,36,7,1,2695,36,4,7,2482,44,11,3,3278,25,2,2,1340,Ligue 1,39,9,2,3269,5,0,0,373
19/6/2011,Ishak Belfodil,85029184,769,1/12/1992,19,0,0,0,0,1550,5219,5200,142,116,633766,191,86,S ,2,2,2,1,2,1,3,4,2,2,2,5,6,12,12,14,7,13,10,6,2,8,11,2,14,8,12,12,12,12,11,11,14,13,5,13,6,9,11,14,11,16,15,5,15,12,20,14,16,13,8,15,6,5,8,16,11,14,14,14,14,8,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ishak Belfodil,£2.25m ,28,192,Forward - Centre-Forward,right,TSG 1899 Hoffenheim,0,0,0,0,17,0,0,348,34,8,5,2050,27,1,1,1129,23,1,3,1362,23,11,5,1957,37,17,6,3277,32,6,1,1605,35,17,6,2322,Serie A,5,0,0,269,5,0,0,215
19/6/2011,Dudu,19090225,1651,9/20/1991,19,0,0,0,0,853,4250,4750,136,105,1990463,184,76,S ,1,3,3,1,3,1,2,1,3,1,3,2,8,12,12,11,7,11,14,6,6,9,11,6,12,6,11,9,12,11,9,12,10,13,5,13,4,11,11,13,12,12,13,8,9,12,20,13,12,12,6,10,6,7,9,17,9,13,12,14,13,18,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dudu,£450Th. ,29,184,Forward - Centre-Forward,right,São Gonçalo Esporte Clube (RJ),nan,nan,nan,nan,13,1,0,257,0,0,0,0,nan,nan,nan,nan,0,0,0,0,0,0,0,0,nan,nan,nan,nan,3,0,0,74,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Benjamin Jeannot,85015640,769,1/22/1992,19,0,0,0,0,4050,5056,5056,133,112,2271685,183,76,S ,1,3,1,2,2,1,2,4,2,2,1,5,5,11,11,11,7,13,12,5,4,8,12,3,12,8,12,14,11,12,7,10,13,13,5,13,6,11,13,15,12,14,12,8,13,13,20,13,14,12,8,14,9,5,11,13,15,11,14,14,14,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Benjamin Jeannot,£720Th. ,28,183,Forward - Centre-Forward,right,SM Caen,9,0,0,521,7,0,0,225,39,10,1,2789,33,6,2,2222,33,7,6,2312,37,14,2,2434,20,1,1,710,27,4,1,1585,25,2,0,1696,Ligue 1,19,2,0,1189,7,0,1,110
19/6/2011,Andy Delort,85059211,769,10/9/1991,19,0,0,0,0,1695,4499,3363,120,100,719470,182,82,S ,2,1,2,1,2,2,2,5,1,1,2,6,6,12,11,12,8,14,12,5,4,9,10,2,12,11,10,13,11,11,8,9,14,13,5,12,7,5,12,13,11,14,12,5,14,11,20,13,14,12,11,10,7,8,13,14,9,8,11,11,11,15,1,1,1,12,12,1,1,S ,600,1,1,20,1,1,12,1,1,1,1,1,1,1,1,1,8388608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andy Delort,£450Th. ,29,182,Forward - Centre-Forward,right,Montpellier HSC,28,6,3,1089,22,1,0,892,18,1,1,371,39,25,8,3265,27,2,5,1829,38,13,2,3349,31,9,1,1904,36,5,5,2628,38,14,7,3242,Ligue 1,31,12,3,2684,7,3,2,519
19/6/2011,Alexander Aschauer,16016307,755,3/14/1992,19,0,0,0,0,2250,4004,4000,92,89,130299,190,81,S ,1,3,2,1,2,3,2,3,1,2,1,3,7,10,11,9,3,14,9,3,4,10,9,4,12,8,8,9,9,8,8,9,6,4,4,11,3,11,11,11,9,12,15,12,10,10,20,10,14,8,3,9,4,3,6,14,12,11,7,13,5,12,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Bugera,£450Th. ,42,180,Defender - Left-Back,left,Retired,17,0,2,1341,25,1,0,2244,13,0,0,1033,25,0,6,1991,23,1,1,1993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Akaki Gogia,92025869,771,1/18/1992,19,0,0,0,0,1599,5900,5900,129,110,646382,177,76,M/AM C,2,1,3,1,2,2,2,1,1,2,1,12,8,12,13,12,14,12,13,1,8,11,10,11,13,11,14,3,7,9,12,12,7,10,2,9,10,11,11,12,11,7,8,14,10,13,20,8,7,10,9,10,7,10,7,14,14,17,12,11,13,13,1,1,18,20,1,1,20,M/AM C,521,1,1,15,20,1,1,1,1,1,1,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Akaki Gogia,£540Th. ,28,178,Forward - Right Winger,both,1.FC Union Berlin,36,18,2,2954,14,0,1,588,25,1,3,1413,36,8,5,2962,38,13,10,3267,14,0,1,503,24,10,2,1800,22,2,5,1471,31,6,5,1505,Bundesliga,3,0,0,120,0,0,0,0
19/6/2011,Zé Luís,55027773,12,1/24/1991,20,1,0,0,0,3000,5500,5500,148,117,226577,180,78,S ,2,2,2,1,3,1,2,5,2,2,2,9,12,13,14,12,9,12,9,6,6,9,9,6,12,14,12,12,12,9,9,8,14,14,8,13,6,6,9,11,14,10,14,12,14,13,20,7,11,10,8,12,8,10,14,14,13,15,14,12,12,7,1,1,1,6,6,6,6,S ,600,1,1,20,6,6,6,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zé Luís,£810Th. ,29,184,Forward - Centre-Forward,left,Lokomotiv Moscow,27,12,0,1759,16,5,0,731,36,8,1,1693,29,10,5,1577,25,11,5,1604,25,10,5,1768,24,5,6,1703,24,6,8,1546,36,14,4,2657,Liga NOS,31,10,2,1744,4,0,1,71
19/6/2011,Yannis Tafer,34011690,769,2/11/1991,20,0,0,0,0,4180,5264,5238,140,117,288754,180,67,S ,1,1,3,3,3,2,3,1,3,2,1,5,8,12,12,13,8,8,11,5,3,9,15,2,13,7,12,9,14,12,8,11,13,14,6,13,7,11,13,16,14,13,9,20,15,15,5,16,9,12,7,15,6,6,13,14,15,14,16,14,14,6,1,1,1,10,1,10,1,S ,600,1,1,20,1,10,1,1,1,1,1,1,1,1,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yannis Tafer,£270Th. ,29,181,Midfielder - Right Midfield,left,Without Club,17,0,1,570,0,0,0,0,29,5,5,1520,37,9,7,2897,34,10,9,2582,19,8,1,1307,38,8,3,1967,23,2,0,982,27,0,4,1300,Ligue 1,9,0,1,339,nan,nan,nan,nan
19/6/2011,Yacine Qasmi,85057309,34,1/3/1991,20,0,0,0,0,1250,2550,2550,129,102,88733,184,75,S ,2,2,3,1,1,3,2,1,2,2,3,10,7,10,12,13,10,14,8,5,3,8,12,3,12,7,13,11,9,10,9,11,15,11,8,10,5,15,13,13,11,14,12,20,14,12,8,13,13,13,11,10,10,10,10,13,16,15,14,13,13,8,1,1,10,14,1,14,1,S ,600,1,1,20,1,14,1,1,1,1,1,1,10,1,1,1,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yacine Brahimi,£2.70m ,30,175,Forward - Left Winger,right,Al-Rayyan SC,26,6,3,1509,28,3,2,1130,28,0,2,1916,36,3,3,2858,42,13,10,2835,44,9,10,3245,31,7,4,1927,49,12,10,3914,49,13,9,3429,Ligue 1,23,15,5,2040,3,1,1,270
19/6/2011,Rubén Rochina,67038648,796,3/23/1991,20,0,0,0,0,5500,5750,6500,150,121,230422,179,77,AM/S LC,2,2,2,1,1,2,1,1,2,2,1,10,10,16,14,14,10,8,14,2,2,12,10,5,14,8,12,10,14,10,13,8,12,15,8,14,10,11,10,14,13,13,9,20,16,12,6,14,12,8,6,15,7,7,10,16,12,14,15,12,14,14,1,1,12,16,12,15,16,AM/S LC,624,1,1,20,16,15,12,1,1,1,1,10,12,12,1,1,7.04031E+13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Rubén Rochina,£900Th. ,29,182,Midfielder - Attacking Midfield,left,Levante UD,22,9,2,851,23,6,2,1141,37,6,4,1871,22,3,1,1265,19,2,2,1134,38,6,6,2752,26,2,5,1442,10,1,0,374,29,4,7,1898,Premier League,29,5,5,1964,1,0,0,63
19/6/2011,Rodrigo,67086280,796,3/6/1991,20,0,0,1,0,5000,6000,6000,151,125,1897233,181,74,AM/S L,3,3,1,1,3,2,3,7,2,3,3,6,10,12,11,12,10,9,11,5,4,10,10,4,13,9,11,7,13,9,11,9,13,14,5,13,7,9,9,16,12,14,8,20,16,16,6,14,7,11,6,5,7,12,12,13,12,12,13,14,14,5,1,1,9,20,13,20,10,AM/S L,513,1,1,20,10,20,13,1,1,1,1,1,9,1,1,1,38654706305,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigo,£6.30m ,29,182,Forward - Centre-Forward,left,Leeds United,24,3,1,928,38,16,4,1874,39,11,5,2140,42,18,8,2666,32,4,5,2161,38,7,3,2175,21,7,5,1588,44,19,7,2994,51,15,10,3775,Liga NOS,34,7,11,2506,7,1,0,410
19/6/2011,Richard Sukuta-Pasu,35015538,771,6/24/1990,20,0,0,10,1,3036,5583,5583,144,112,522257,190,89,S ,3,1,2,1,3,3,3,5,2,1,3,5,7,10,12,11,7,9,8,6,4,8,11,9,12,12,10,11,13,9,7,10,12,14,6,11,5,11,11,15,13,14,13,7,17,16,20,12,15,13,6,17,7,4,8,14,10,11,12,10,9,7,1,1,1,13,13,13,5,S ,600,1,1,20,5,13,13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard Sukuta-Pasu,£720Th. ,30,190,Forward - Centre-Forward,right,Seoul E-Land,12,2,2,322,28,2,3,1361,33,12,3,2685,34,6,1,2666,29,3,1,1842,32,13,3,2755,28,6,3,1389,29,7,2,1926,30,8,0,1665,Bundesliga,22,5,1,1501,nan,nan,nan,nan
19/6/2011,Peniel Mlapa,91012819,771,2/20/1991,20,0,0,7,0,4550,6350,6350,157,123,1112795,193,85,AM/S R,2,2,3,1,1,2,2,5,1,2,3,6,12,13,9,14,8,7,10,6,5,11,10,9,13,16,8,15,10,9,13,9,10,11,5,8,7,16,14,14,10,13,14,10,13,17,20,10,16,10,17,10,6,12,13,13,12,12,11,12,16,6,1,1,1,18,18,12,14,AM/S R,622,1,1,20,14,12,18,1,1,1,1,1,1,1,1,1,1.77298E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,Peniel Mlapa,£2.70m ,29,193,Forward - Centre-Forward,right,Al Ittihad Kalba Sports Club,34,5,4,1820,31,1,1,1456,30,3,3,977,7,2,0,226,25,3,2,953,31,5,1,1176,33,8,3,2445,24,4,0,1086,32,15,3,2589,Bundesliga,18,11,1,1620,1,0,0,90
19/6/2011,Odhise Rroshi,11007620,752,5/22/1991,20,0,0,10,7,1610,5021,5550,145,111,445207,187,78,AM RC,3,2,3,3,2,3,2,1,1,3,2,6,9,10,10,10,7,12,10,10,5,9,11,6,10,11,10,7,9,8,10,9,12,10,11,11,7,10,10,16,14,10,13,7,9,17,20,9,10,10,10,10,10,11,11,11,13,13,10,10,10,9,3,8,15,20,20,10,15,AM RC,503,1,1,15,15,10,20,1,3,3,1,8,7,15,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Odise Roshi,£900Th. ,29,187,Forward - Right Winger,right,Akhmat Grozny,22,5,0,1486,20,1,1,555,32,2,1,891,25,1,3,874,22,3,2,1422,25,2,1,636,21,1,7,1167,21,1,3,1265,13,0,0,594,Bundesliga,28,8,1,1983,6,2,0,250
19/6/2011,Nathan Delfouneso,28010535,765,2/2/1991,20,0,0,8,2,3500,6000,6000,152,118,976129,186,78,S ,1,2,1,2,2,3,1,7,3,3,2,3,9,13,13,14,2,7,9,5,6,7,10,5,14,9,10,11,12,11,8,7,7,14,7,13,6,8,12,18,13,14,12,8,14,15,20,12,8,10,9,10,4,7,5,13,14,10,8,11,8,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,34360262656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Nathan Delfouneso,£2.25m ,29,186,Forward - Centre-Forward,right,Bolton Wanderers,35,10,4,1949,16,2,1,576,43,7,4,2447,25,3,0,1255,40,3,0,2545,21,1,0,1160,44,8,2,3064,46,9,4,3170,45,7,3,3206,Premier League,35,7,3,2358,9,2,0,752
19/6/2011,Mattia Destro,43008779,776,3/20/1991,20,0,0,8,2,4500,5750,5750,162,117,400693,185,75,S ,1,1,1,1,1,1,1,1,1,1,1,3,9,13,14,13,3,13,10,3,3,13,14,5,14,11,14,8,13,10,14,13,13,14,10,14,4,11,10,12,12,13,13,8,14,12,20,13,12,15,5,15,13,11,11,12,16,14,16,14,12,5,1,1,1,9,1,9,1,S ,600,1,1,20,1,9,1,1,1,1,1,1,1,1,1,1,4096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mattia Destro,£9.00m ,29,182,Forward - Centre-Forward,right,Genoa CFC,18,3,1,777,32,13,4,2304,26,11,3,1537,24,15,2,1515,34,8,0,1892,27,8,2,2135,33,11,2,2728,27,6,4,1662,18,4,1,563,Serie A,16,0,0,471,2,1,0,180
19/6/2011,Mathew Leckie,29065287,1435,2/4/1991,20,0,0,13,3,2523,5500,6000,154,116,614068,180,78,M/AM/S R,3,3,3,3,1,2,3,3,1,2,2,7,9,14,11,7,3,9,8,4,7,10,10,8,10,9,12,13,11,10,10,13,13,10,4,14,8,11,14,17,11,14,10,6,15,15,20,12,11,9,5,10,7,12,9,15,12,11,14,13,11,3,1,1,18,20,20,1,1,M/AM/S R,532,1,1,16,1,1,20,1,1,1,1,1,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mathew Leckie,£630Th. ,29,181,Forward - Right Winger,right,Hertha BSC,15,5,0,995,21,3,0,985,35,9,6,2212,33,12,9,2733,32,7,7,2583,32,3,0,2476,32,0,3,2327,29,6,3,2026,19,2,1,938,Bundesliga,10,0,0,383,3,0,2,128
19/6/2011,Mario Balotelli,43001238,776,8/12/1990,20,2,0,14,6,7000,8250,7250,178,150,8935695,189,88,AM/S RL,1,1,1,1,1,1,1,1,1,1,1,14,13,15,14,12,14,11,15,6,7,14,18,7,16,12,10,12,16,7,14,10,10,16,8,15,6,5,4,15,15,11,13,12,14,16,20,13,15,9,17,14,8,15,5,14,3,8,3,3,3,19,1,1,8,16,16,15,11,AM/S RL,625,1,1,20,11,15,16,1,1,1,1,1,8,8,1,1,34359935232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Mario Balotelli,£28.80m ,30,189,Forward - Centre-Forward,right,Without Club,28,10,2,1712,32,17,2,1881,33,15,3,1964,41,18,8,3161,28,4,0,1510,23,3,1,994,28,17,0,2106,38,26,2,3043,25,8,1,1699,Premier League,19,5,0,1409,nan,nan,nan,nan
19/6/2011,Luis Fernando Muriel,76015142,1653,4/18/1991,20,0,0,2,1,2750,5309,4250,155,118,446901,178,75,S ,2,3,1,3,1,3,2,6,1,2,2,6,10,14,15,11,8,12,13,6,5,11,10,5,12,8,11,9,12,12,11,12,13,9,9,14,12,11,12,13,11,13,13,12,10,13,20,12,10,10,13,10,13,10,12,18,9,10,11,6,10,7,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Lorenzo Melgarejo,79010425,1655,8/10/1990,20,0,0,1,0,1067,4949,3350,137,110,221344,171,67,S ,1,3,2,1,1,1,2,2,1,2,1,9,12,16,12,12,10,8,11,10,8,11,10,7,13,9,9,7,7,11,11,13,10,15,5,14,8,8,12,16,14,9,7,20,11,13,7,10,8,9,8,12,12,10,5,13,12,6,6,12,7,5,1,1,7,13,10,13,7,S ,600,1,1,20,7,13,10,1,1,1,1,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lorenzo Melgarejo,£1.08m ,30,177,Forward - Left Winger,left,Racing Club,nan,nan,nan,nan,30,11,3,2371,40,2,5,3588,25,10,2,1782,15,1,0,990,28,11,3,1794,22,2,0,804,32,7,5,1495,33,5,5,2379,Liga NOS,20,1,0,857,nan,nan,nan,nan
19/6/2011,Knowledge Musona,65008768,55,6/22/1990,20,9,4,0,0,4100,6710,6100,155,122,893590,182,72,S ,1,2,3,2,3,3,1,1,1,3,2,9,11,13,15,11,8,12,9,5,8,11,12,6,12,9,11,13,10,12,11,8,14,11,7,12,13,10,13,16,11,13,11,8,12,15,20,11,12,11,8,14,5,10,12,16,11,11,10,9,11,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Knowledge Musona,£1.35m ,30,177,Forward - Left Winger,both,KAS Eupen,35,19,8,2934,17,1,2,457,17,1,1,964,29,15,2,2109,15,5,1,1082,36,13,6,2583,33,13,5,2677,28,10,6,2283,16,2,2,988,Bundesliga,8,3,0,586,9,2,1,701
