GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Richard,19074791,1651,3/20/1989,22,0,0,0,0,896,4769,4476,118,106,7361,177,68,AM C,1,1,2,3,1,2,2,1,2,2,1,12,13,12,13,13,11,7,14,6,8,11,12,11,12,12,13,14,12,11,11,11,13,13,10,14,10,10,13,12,13,11,10,20,12,13,5,11,12,11,8,12,10,12,13,14,12,13,13,11,11,8,10,12,15,20,1,14,20,AM C,501,1,1,5,20,10,1,1,10,1,10,15,14,1,12,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Richard,£900Th. ,31,177,Midfielder - Central Midfield,left,Without Club,37,6,0,2392,37,0,2,2842,30,13,0,2558,35,8,2,2941,44,3,1,3438,43,13,0,3325,31,7,1,2692,41,7,5,3054,27,5,2,1950,Liga NOS,36,3,0,2907,nan,nan,nan,nan
19/6/2011,Rene Mihelic,64000038,795,7/5/1988,22,3,0,23,8,3900,6000,6000,138,115,466135,177,70,M/AM LC,3,1,2,3,1,1,2,1,2,2,3,13,13,11,10,12,14,10,12,8,12,15,13,6,14,17,12,11,12,13,11,12,16,12,13,12,2,14,16,15,12,13,11,20,12,14,5,12,11,12,8,16,9,13,14,14,18,13,16,15,15,9,1,1,20,20,1,20,20,M/AM LC,414,1,1,7,20,20,1,1,1,1,1,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rene Mihelic,£720Th. ,32,177,Midfielder - Attacking Midfield,right,NK Maribor,18,1,3,995,25,0,5,1605,19,1,0,1052,22,4,5,1447,19,2,5,1040,36,4,5,2571,28,5,2,1990,14,2,4,673,27,1,3,2019,Liga NOS,3,0,1,73,0,0,0,0
19/6/2011,Raúl Baena,1510564,796,3/2/1989,22,0,0,0,0,4400,6900,6900,145,140,822582,180,73,DM/M/AM C,3,1,2,3,2,3,1,7,1,1,3,9,9,11,8,14,10,10,12,6,12,14,11,13,13,9,13,14,14,15,12,14,11,10,11,12,14,15,16,14,13,12,10,12,11,13,20,14,12,13,7,10,12,12,12,7,5,12,9,5,8,18,1,1,19,16,1,1,19,DM/M/AM C,321,1,1,1,16,1,1,1,1,1,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Raúl Baena,£2.16m ,31,181,Midfielder - Defensive Midfield,right,Without Club,18,0,0,1373,35,1,2,2325,20,1,1,1090,23,0,0,1475,30,2,0,2525,26,1,1,2023,19,1,0,1139,23,0,1,1284,24,1,1,1627,LaLiga,19,0,0,1100,nan,nan,nan,nan
19/6/2011,Pedro Moreira,55011443,788,3/15/1989,22,0,0,15,0,2000,5100,5100,120,102,49225,182,76,AM C,1,1,3,3,1,3,2,2,1,3,3,12,11,12,10,13,11,8,10,7,9,12,13,7,14,8,12,10,12,12,12,12,12,12,10,12,10,12,10,10,11,10,10,9,11,10,20,10,10,9,7,10,12,10,13,14,16,10,12,13,13,6,1,1,13,20,10,1,20,AM C,501,1,1,1,20,1,10,1,1,1,1,13,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pedro Moreira,£900Th. ,37,177,Defender - Right-Back,right,Retired,31,0,1,2714,22,0,0,1745,21,0,0,1772,7,0,0,559,36,0,0,2925,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,0,0,166,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Paulo Regula,55017640,788,3/12/1989,22,0,0,2,0,1555,4634,5250,134,103,189597,184,71,AM C,2,3,1,3,3,2,2,3,1,2,2,11,12,12,12,12,12,9,12,9,7,10,11,7,12,11,11,11,12,11,11,11,14,12,12,13,10,10,11,10,11,11,10,10,13,11,20,10,10,10,8,10,8,12,19,13,16,15,14,14,14,7,1,1,14,20,10,10,20,AM C,501,1,1,1,20,10,10,1,1,1,1,14,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Paulo Regula,£450Th. ,30,184,Midfielder - Attacking Midfield,right,Without Club,5,0,1,201,10,1,0,382,38,8,1,2777,17,3,0,1048,31,7,6,2047,35,7,1,2441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Pablo Piatti,14004181,1649,3/31/1989,22,1,0,6,0,5600,6587,7100,165,146,5795059,163,58,AM/S RLC,2,2,2,1,2,2,1,5,3,2,3,11,15,15,14,15,12,5,13,2,6,15,14,6,16,9,14,13,13,12,15,14,18,18,8,16,4,13,12,15,16,12,4,20,11,14,8,14,7,11,4,15,11,14,13,16,14,17,13,14,15,9,1,1,10,20,16,19,20,AM/S RLC,516,1,1,18,20,19,16,1,1,1,1,1,10,7,1,1,2.25E+15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Piatti,£7.20m ,31,163,Forward - Left Winger,both,Toronto FC,41,10,5,3264,47,6,5,2106,19,1,4,1081,29,7,5,1555,30,7,8,2044,37,2,8,1759,31,10,12,2475,31,2,4,1812,26,2,2,1237,LaLiga,25,4,4,1624,nan,nan,nan,nan
19/6/2011,Mesut Özil,35002219,771,10/15/1988,22,26,4,16,5,8250,8800,8450,182,166,0,183,76,AM LC,2,2,2,2,2,2,1,8,2,1,1,14,15,17,10,18,12,5,11,6,4,19,13,5,18,5,17,7,13,14,18,18,6,17,5,19,6,17,8,18,17,11,9,20,10,16,10,11,9,10,4,12,6,10,8,17,5,13,14,11,18,12,1,1,15,20,11,16,20,AM LC,504,1,1,10,20,16,11,1,1,1,1,15,15,10,1,1,18350224,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mesut Özil,£28.80m ,32,180,Midfielder - Attacking Midfield,left,Arsenal FC,54,10,29,3907,52,7,28,3850,52,10,24,3549,42,7,14,3367,32,5,9,2711,45,8,20,3940,44,12,14,3746,35,5,14,2953,35,6,3,2420,LaLiga,23,1,3,1812,nan,nan,nan,nan
19/6/2011,Maxim Choupo-Moting,35015916,11,3/23/1989,22,10,2,0,0,4900,6700,6500,149,124,747659,189,82,AM/S C,1,3,1,3,2,1,2,6,2,1,1,8,12,14,9,16,6,7,6,3,4,14,12,5,15,6,8,7,13,8,15,14,6,14,4,9,6,12,7,13,14,9,13,16,6,16,20,11,12,10,5,8,17,8,12,7,14,11,8,12,17,5,1,1,1,18,14,10,18,AM/S C,621,1,1,20,18,10,14,1,1,1,1,1,1,1,1,1,1.76E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Eric Maxim Choupo-Moting,£3.15m ,31,191,Forward - Centre-Forward,right,Bayern Munich,19,2,1,1023,38,10,4,2563,11,1,1,644,34,11,3,2108,40,10,7,3160,36,9,3,2408,30,3,7,2072,32,5,5,2356,31,3,2,1295,Bundesliga,20,6,1,823,4,2,1,110
19/6/2011,Marko Marin,156766,771,3/13/1989,22,16,1,12,1,7100,7000,7000,170,145,4694043,170,63,AM RLC,3,1,2,2,3,3,2,8,1,3,3,14,15,18,8,17,13,8,10,6,4,13,12,5,18,5,9,8,13,10,12,7,12,19,6,14,4,5,7,18,20,6,6,15,13,14,20,11,4,14,12,10,6,12,8,10,9,15,12,7,14,5,1,1,12,20,18,20,16,AM RLC,506,1,1,15,16,20,18,1,1,1,1,8,11,12,1,1,7.09E+13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,Marko Marin,£11.70m ,31,170,Midfielder - Attacking Midfield,right,Al-Ahli Jeddah,44,5,12,3293,22,1,5,1434,19,3,2,621,30,2,7,1530,12,2,0,713,29,2,5,1844,23,4,5,1361,36,8,5,2356,31,7,13,2405,Bundesliga,42,6,13,3336,2,0,0,165
19/6/2011,Lars Stindl,35011818,771,8/26/1988,22,0,0,1,0,4150,6550,6550,149,131,656115,180,73,M/AM RC,1,2,1,1,1,3,3,3,2,3,2,13,12,12,13,14,13,8,14,4,6,14,15,7,14,7,12,12,13,13,15,13,14,12,10,14,8,16,14,13,11,12,10,8,13,14,20,15,13,11,9,11,5,13,9,14,13,11,15,14,13,9,1,1,20,19,18,14,20,M/AM RC,413,1,1,5,19,14,18,1,1,1,13,20,14,18,1,1,4.4E+12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Lars Stindl,£5.40m ,32,181,Forward - Second Striker,right,Borussia Mönchengladbach,34,2,5,2302,43,6,7,3766,29,4,9,2435,33,3,3,2837,22,11,4,1884,39,14,15,3384,44,18,9,3811,34,6,5,3001,22,3,3,1602,Bundesliga,30,11,3,1712,7,2,1,438
19/6/2011,Kwadwo Asamoah,12012662,21,12/9/1988,22,29,1,0,0,5750,7450,7450,172,150,2431051,178,78,M C,3,1,2,1,2,1,1,9,2,1,2,6,11,15,12,14,8,8,14,3,14,13,12,15,14,14,13,16,15,13,12,13,13,11,8,14,14,12,14,16,15,17,9,20,17,15,8,16,16,14,13,14,6,14,14,15,12,15,12,14,16,4,1,1,20,15,1,12,20,M C,401,1,1,1,15,1,1,1,1,1,15,20,12,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kwadwo Asamoah,£13.50m ,31,173,Midfielder - Left Midfield,left,Without Club,39,2,3,3336,40,3,3,3385,36,3,9,2738,47,2,6,3847,10,0,1,884,13,0,2,770,24,0,2,1883,26,0,0,2029,42,0,2,3578,Serie A,11,0,1,899,nan,nan,nan,nan
19/6/2011,Jeffrey Sarpong,856984,784,8/3/1988,22,0,0,0,0,4250,5708,5708,147,125,422810,176,65,AM RLC,1,1,3,3,3,1,1,5,3,3,3,13,13,14,12,15,14,9,14,3,5,13,10,5,14,11,11,10,9,8,12,10,10,12,7,13,4,9,10,14,15,7,7,14,11,14,20,13,13,8,8,8,9,13,13,10,11,11,16,12,5,7,1,1,15,20,16,18,20,AM RLC,506,1,1,8,20,18,16,1,1,1,1,15,15,12,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jeffrey Sarpong,£900Th. ,32,176,Forward - Left Winger,right,Without Club,19,2,1,483,14,1,1,566,14,1,0,612,32,2,4,2454,36,3,6,2349,13,0,1,676,25,5,5,2031,20,1,5,1275,22,0,1,1111,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Ja-Cheol Ku,66001373,135,2/27/1989,22,19,8,16,5,4400,6500,6400,155,128,316205,182,72,M/AM C,2,3,3,2,2,3,1,6,3,1,3,14,16,9,13,15,12,8,15,4,9,15,12,8,14,14,13,11,12,11,14,11,15,11,12,15,9,12,16,10,11,12,9,17,11,10,20,13,10,7,12,15,10,16,15,11,14,11,12,10,9,13,1,1,20,18,12,1,20,M/AM C,411,1,1,10,18,1,1,1,1,1,14,20,1,12,1,1,8.8E+12,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Ja-cheol Koo,£3.15m ,31,182,Midfielder - Central Midfield,right,Al-Gharafa SC,10,0,1,281,27,5,3,1811,22,3,2,1687,26,1,2,1446,26,7,2,1751,38,8,4,2590,25,3,4,1981,29,2,0,2066,28,2,1,1827,Bundesliga,18,1,0,1617,4,1,0,335
19/6/2011,Ivan Perisic,34012563,761,2/2/1989,22,3,0,8,3,5250,6800,6800,157,139,2149203,187,79,AM LC,2,3,2,3,2,3,3,2,2,1,1,11,13,12,17,15,14,17,12,5,5,13,14,6,14,7,16,14,15,12,12,14,14,13,6,17,8,7,9,14,10,11,16,16,15,14,20,11,11,11,7,15,6,17,9,14,10,14,7,14,8,6,1,1,15,20,14,19,20,AM LC,504,1,1,14,20,19,14,1,1,1,12,15,15,14,1,1,1056,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan Perisic,£6.30m ,31,187,Forward - Left Winger,both,Inter Milan,46,22,10,3787,41,9,6,1525,34,5,2,1400,38,11,7,2586,35,7,9,2380,41,10,6,2915,42,11,10,3042,39,11,11,3489,45,9,8,3631,Bundesliga,35,8,10,1756,6,0,2,397
19/6/2011,Giacomo Bonaventura,43006720,776,5/13/1989,22,0,0,0,0,3766,6414,6400,157,129,506351,181,75,M/AM RLC,3,1,2,2,2,3,2,3,1,3,3,11,13,14,11,14,11,9,12,7,7,14,11,10,15,9,9,12,12,12,13,12,17,14,11,13,11,12,11,15,14,8,9,10,13,14,20,13,9,15,7,15,4,15,12,16,12,12,14,12,9,12,1,1,20,19,19,19,20,M/AM RLC,416,1,1,1,19,17,16,1,1,1,12,20,19,19,1,1,144,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Giacomo Bonaventura,£2.70m ,31,180,Midfielder - Central Midfield,right,ACF Fiorentina,33,9,5,1952,30,2,1,1835,36,8,4,2702,31,5,4,2520,36,7,5,2843,39,7,11,3310,22,5,5,1874,47,9,4,3557,10,3,0,797,Serie A,32,4,6,1530,5,0,1,388
19/6/2011,Fayçal Fajr,85084000,34,8/1/1988,22,0,0,0,0,1300,4769,2650,125,106,31620,178,72,M/AM C,3,2,1,3,3,3,2,5,2,3,3,12,13,13,8,13,14,6,11,5,2,13,12,2,14,5,10,8,11,10,13,10,17,15,6,11,5,11,10,14,13,12,9,12,13,11,20,11,11,13,13,14,6,8,10,15,13,12,14,11,11,5,1,1,16,20,14,12,20,M/AM C,521,1,1,1,20,12,14,1,1,1,1,16,12,14,1,1,34359738496,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Fayçal Fajr,£630Th. ,32,179,Midfielder - Central Midfield,right,Sivasspor,2,1,0,66,17,2,1,1079,34,5,7,2843,38,10,15,2950,38,1,5,2769,41,5,5,2962,26,0,3,1293,33,1,4,2564,40,5,9,3578,Ligue 1,16,0,1,930,4,1,0,340
19/6/2011,Elliott Bennett,28006433,765,12/18/1988,22,0,0,0,0,3350,5550,5900,136,111,580394,178,73,M/AM RLC,1,2,2,1,1,1,2,2,1,1,1,14,14,11,7,12,13,5,13,3,8,12,9,8,11,7,9,7,10,11,13,10,14,9,5,13,11,13,12,15,9,8,9,10,14,14,20,14,8,15,5,12,2,16,10,12,13,11,14,13,16,1,9,9,19,20,20,19,19,M/AM RLC,526,1,1,1,19,19,20,1,1,9,1,19,15,19,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Elliott Bennett,£2.70m ,31,179,Defender - Right-Back,right,Blackburn Rovers,53,8,20,4571,37,1,7,2295,29,2,3,1284,6,1,3,442,21,0,1,1315,42,2,5,3091,31,4,2,2153,47,2,7,3962,42,1,5,3611,Premier League,42,0,4,2829,1,0,0,11
19/6/2011,Edu Bedia,67053077,796,3/23/1989,22,0,0,1,0,4000,5750,5750,135,112,165357,184,74,M C,2,1,3,3,1,1,3,1,3,2,2,14,13,12,13,13,14,8,11,8,8,14,13,8,15,7,12,7,13,12,15,13,9,15,8,12,8,10,10,11,13,7,11,20,11,11,12,11,6,12,7,12,8,7,10,14,11,8,15,15,10,8,1,1,20,15,1,1,20,M C,401,1,1,1,15,1,1,1,1,1,6,20,1,1,1,1,8.8E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Edu Bedia,£450Th. ,31,183,Midfielder - Central Midfield,left,FC Goa,27,3,0,1290,14,0,1,965,34,5,8,2625,39,7,2,3021,10,0,0,806,26,0,2,1111,22,1,1,1259,21,1,2,1753,23,8,5,1791,LaLiga,13,1,2,529,nan,nan,nan,nan
19/6/2011,Dominique Malonga,8440232,769,1/8/1989,22,0,0,0,0,3000,5750,6250,148,128,482625,183,80,AM/S LC,3,2,2,2,2,2,1,1,2,1,2,8,11,12,16,11,14,15,16,6,6,9,12,7,13,9,13,9,15,11,12,12,12,12,6,14,8,8,7,14,12,14,12,7,15,14,20,12,15,12,7,14,6,8,16,16,13,10,12,11,12,8,1,1,1,18,10,16,18,AM/S LC,624,1,1,20,18,16,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dominique Malonga,£630Th. ,31,185,Forward - Centre-Forward,right,Lokomotiv Plovdiv,23,2,2,777,13,0,0,712,37,9,1,2473,29,5,1,1183,31,16,5,2326,39,9,3,2196,9,1,3,132,13,7,0,609,39,14,3,2639,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Diego Estrada,80001537,366,5/25/1989,22,3,0,12,2,2035,5000,4071,119,102,37071,169,65,AM C,3,1,1,3,1,1,1,1,2,1,2,13,12,14,7,15,11,6,8,5,5,15,13,6,16,7,11,6,13,10,16,12,10,16,8,10,7,13,9,13,15,9,4,20,10,10,8,8,6,8,4,8,6,10,10,6,7,14,11,12,5,5,1,1,15,20,1,1,20,AM C,501,1,1,1,20,1,1,1,1,1,1,15,1,1,1,1,524416,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dani Estrada,£2.25m ,33,179,Defender - Right-Back,right,Barakaldo CF,21,1,1,1806,32,2,1,2531,20,0,1,1060,5,0,0,405,1,0,0,0,21,1,0,1133,19,2,2,1670,35,1,0,2974,39,2,0,3510,LaLiga,26,3,0,2283,1,0,0,90
19/6/2011,Diego Costa,55002038,1651,10/7/1988,22,0,0,0,0,5000,6500,6800,155,140,326219,186,78,AM/S C,2,2,3,3,3,2,3,3,2,3,2,11,10,15,14,16,11,12,13,7,4,14,13,7,15,16,15,14,13,11,14,13,14,16,8,15,6,9,9,16,14,13,13,7,15,14,20,14,14,11,14,13,7,13,14,15,11,13,10,12,11,14,1,1,5,16,7,12,16,AM/S C,621,1,1,20,16,12,7,1,1,1,1,4,5,1,1,1,2.27E+15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Diego Costa,£5.85m ,32,186,Forward - Centre-Forward,right,Atlético Madrid,39,8,5,2060,16,10,4,1317,44,20,13,3054,51,36,4,4155,37,20,5,2935,41,16,11,3370,42,22,8,3490,23,7,6,1615,21,5,3,1530,LaLiga,30,5,5,1808,4,1,0,167
19/6/2011,Dani Parejo,67030707,796,4/16/1989,22,0,0,3,1,5000,6900,6900,160,141,3607321,180,75,M/AM C,1,1,1,1,1,1,1,1,1,2,2,17,16,16,11,17,17,4,15,4,5,16,12,7,16,13,13,14,16,13,17,14,12,15,6,13,10,14,14,10,14,11,10,14,12,10,20,13,11,13,15,12,8,8,9,15,14,13,12,11,11,8,1,1,20,18,10,10,20,M/AM C,411,1,1,3,18,10,10,1,1,1,13,20,8,8,1,1,67111040,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dani Parejo,£5.40m ,31,182,Midfielder - Central Midfield,right,Villarreal CF,44,4,6,3056,30,0,1,1643,36,2,7,2679,46,5,7,3678,37,11,8,3095,50,11,6,4096,39,6,9,3419,42,8,10,3618,56,10,9,4695,LaLiga,47,10,6,4140,6,1,0,540
19/6/2011,Carlos Vela,51000001,379,3/1/1989,22,35,9,8,0,5150,7000,6750,165,133,789593,179,72,AM/S LC,2,2,1,3,2,3,1,3,3,3,3,11,12,15,15,15,10,8,12,1,4,12,13,6,15,10,11,10,16,10,14,11,11,17,4,13,5,9,10,17,16,15,7,20,10,14,7,14,8,12,6,14,9,12,16,19,8,15,9,14,13,7,1,1,10,17,1,17,17,AM/S LC,624,1,1,20,17,17,1,1,1,1,1,1,10,1,1,1,2098192,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Carlos Vela,£5.40m ,31,177,Forward - Right Winger,left,Los Angeles FC,23,6,2,885,37,12,7,2594,37,14,11,2728,52,21,13,4195,32,10,4,2173,36,5,4,2805,39,10,4,2830,48,16,12,3289,36,38,12,3176,LaLiga,5,4,0,418,nan,nan,nan,nan
19/6/2011,Bruno César,2114054,1651,11/3/1988,22,0,0,0,0,3750,7000,6800,144,136,1897233,177,73,AM LC,2,2,2,1,1,3,1,4,1,2,3,14,15,14,15,13,15,11,17,4,6,14,14,6,15,6,11,10,13,13,14,13,10,14,6,14,9,14,13,13,12,12,7,20,11,13,8,13,12,10,10,12,10,10,11,13,7,11,13,14,13,8,1,1,8,20,14,17,20,AM LC,504,1,1,12,20,17,14,1,1,1,1,8,1,1,1,1,2.2E+13,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,Bruno César,£6.75m ,31,178,Midfielder - Attacking Midfield,left,FC Penafiel,1,0,0,56,44,13,7,2786,32,7,5,2047,15,4,1,870,19,3,1,718,29,5,4,1885,42,6,8,2773,33,2,0,1361,18,2,0,581,Liga NOS,9,0,0,271,2,0,0,27
19/6/2011,Ariday,67044583,796,9/26/1988,22,0,0,0,0,2250,4100,4100,110,85,37534,168,60,AM/S C,2,2,2,2,1,2,1,2,3,2,3,7,7,13,11,10,7,5,10,7,5,10,8,5,12,15,12,12,7,8,11,7,10,12,8,14,5,10,10,16,12,5,5,5,8,16,20,10,5,10,15,9,8,10,9,12,15,14,8,5,8,6,1,1,1,18,10,10,18,AM/S C,621,1,1,20,18,10,10,1,1,1,1,1,1,1,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
